ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,-0.029496482,0.055779215,0.23259316,0.22280023,-0.0329526,0.081097685,-0.14942996,-0.14923212,-0.112933114,0.34930655,-0.26554772,0.16669175,-0.19249016,-0.33289447,-0.48080292,0.14765754,-0.14507341,0.20925535,-0.04298411,0.09248159,0.28715214,-0.22268845,0.016558388,-0.11433389,0.11916463,-0.31595248,-0.07150559,0.11274908,-0.019032916,0.47503257,0.23820414,0.17727302,0.15479049,0.04018397,-0.155265,0.27231574,0.52850485,-0.11456771,-0.067503095,-0.1817552,0.11425271,0.06699597,0.073524185,0.215714,0.33711767,0.12944016,0.0005840596,-0.14704439,0.22183695,-0.061609566,0.41209656,0.33686158,0.18318003,-0.020667508,-0.41434497,0.03130147,0.5755449,-0.10001104,-0.098288886,-0.047450606,0.2906677,0.26832283,-0.12085122,0.43675822
50,0.21856472,-0.30948,0.1469665,-0.1929591,-0.2265985,-0.075746775,-0.1432885,-0.53993946,-0.12643616,-0.09240155,-0.32803074,-0.09307998,-0.3047769,0.003450608,-0.27791095,0.19491671,0.05548404,0.16318537,-0.35125765,0.37858167,0.13232905,0.13936122,-0.27042684,-0.24135122,-0.12781753,-0.16751063,-0.13844006,0.22316821,-0.22921398,0.25084126,-0.20332241,-0.08791699,-0.069561236,0.018761152,-0.3024249,0.13450915,0.37019664,-0.0947275,0.3273422,0.30009958,0.088837475,-0.24414922,0.055474624,0.56515527,-0.009071203,-0.0542742,0.045563206,-0.20341714,0.24529473,-0.10786396,0.1341566,0.1836178,0.027296236,-0.45583954,-0.12662861,-0.18828122,0.45795944,0.082750976,0.3903884,-0.3656119,0.32930103,0.18346062,-0.026818272,0.101294674
51,0.19485196,-0.27779022,0.1458111,0.03774835,-0.17841823,0.34146702,-0.16736817,-0.3880402,-0.12399614,0.05836245,-0.5710007,0.25658217,-0.19180867,0.09897976,-0.12580946,0.08308235,0.012866123,0.33959255,-0.30387655,0.57939667,-0.17875269,0.10845841,-0.18466532,-0.32157087,0.2503874,-0.16764335,0.05685405,-0.090904064,-0.24032885,-0.11768797,-0.3619206,-0.3429418,-0.11713741,-0.16904363,-0.38917673,0.4037591,0.16062626,-0.27217373,0.3959344,0.2114454,0.022692565,-0.12843034,-0.041566174,0.37361577,-0.21709149,0.11181688,0.039665233,-0.14939864,0.24744119,-0.37744528,-0.13776435,0.024817318,0.073831394,-0.29563713,-0.25527653,0.07119618,0.38687924,0.04808958,-0.21089411,-0.2102114,0.02511705,0.16743414,0.20486133,0.22991362
52,0.23171844,-0.49464947,0.27871192,-0.32933417,-0.16834262,-0.38231176,-0.09909966,-0.52310026,-0.09640456,-0.28313732,-0.21694422,-0.22791825,-0.28183788,0.04801869,-0.27293417,0.1238248,0.030104652,0.28706324,-0.35185367,0.34814075,0.18239039,0.2642298,-0.36249775,-0.15868095,-0.16307805,-0.0877082,-0.046764236,0.33046532,-0.30714813,0.2106155,-0.3359115,-0.18737468,-0.12315289,-0.0025636458,-0.10756856,0.15459254,0.32621142,0.064702466,0.42587736,0.3671918,0.099526264,-0.24142693,-0.010108288,0.6289765,-0.18356185,-0.10346242,0.0967977,-0.25626478,0.12388383,0.010629229,0.13016811,0.25698045,-0.09262112,-0.55943483,0.023629386,-0.27971366,0.3819931,0.0069116596,0.5112933,-0.43211746,0.16844678,0.28073692,0.13591154,0.003757299
53,0.08829681,-0.22472818,0.1410552,-0.009001994,-0.4370844,-0.02750467,-0.15800384,-0.115922354,0.31051314,-0.0028095676,-0.2667877,0.092593096,-0.016542159,-0.31332684,-0.22138028,0.038842376,-0.03524949,0.3363454,-0.12635405,0.119434886,0.30188927,-0.25287068,-0.51338303,-0.58508366,0.016369943,-0.1427276,-0.10441421,-0.06534886,0.043361858,0.35117936,0.048060928,0.2781475,-0.27638406,0.2447062,-0.23483428,0.18456668,0.48759615,-0.049622696,0.19018084,-0.053523988,0.27447307,-0.06752521,-0.16961616,0.152205,-0.23283176,0.088718176,0.13652651,-0.043748703,0.30220428,-0.19002435,0.11655591,0.36010498,0.041123476,-0.288652,-0.2177144,0.027682256,0.25993088,-0.04896157,0.07933831,-0.043147348,0.16702549,0.18870741,-0.09212273,0.3043114
55,0.024816742,0.060700003,0.28448117,0.22134401,-0.22033644,-0.09725435,-0.2236469,0.20520303,0.1634718,0.2652749,-0.23836538,0.09188916,-0.12920308,-0.44369948,-0.39730754,-0.013226269,-0.19356434,0.2932043,0.25806794,-0.110892735,0.3207282,-0.27193516,-0.31595787,-0.3370651,0.10565723,-0.3794635,0.050015457,-0.0602747,0.13044982,0.39317653,0.18009508,0.257184,0.04717676,0.15239696,-0.13427627,0.24217558,0.5200715,-0.08732755,-0.037510414,-0.25668535,0.04148206,0.20918052,-0.1332613,0.023057275,-0.0068135997,0.20421837,0.041279107,-0.04226235,0.24390353,-0.07924985,0.27192077,0.35135883,0.08388681,-0.06575909,-0.23468229,-0.08369462,0.32604185,-0.21258393,-0.22535414,0.082251206,0.0295274,0.29783854,-0.02374491,0.48506147
56,0.22762625,-0.4555842,0.45683044,-0.24647836,0.044633247,-0.3458734,-0.12942147,-0.36675557,-0.22179492,-0.2304502,-0.16607702,-0.28113547,-0.33696347,0.14565387,-0.259381,0.04343045,-0.114246935,0.3038662,-0.30428004,0.38492978,0.06793108,0.367471,-0.27262005,0.030174114,-0.07723859,-0.09927628,0.060512245,0.31276035,-0.31720498,0.112554856,-0.37007567,-0.3214456,-0.01213826,-0.12248892,0.01649227,0.22153938,0.20137088,0.06842744,0.35500583,0.32353878,-0.03366592,-0.15762508,-0.046946783,0.5872517,-0.2358491,-0.0048383595,0.05916001,-0.2521875,0.00027633924,-0.029860623,0.081549734,0.17639276,-0.17169301,-0.45504567,0.029757516,-0.25076723,0.3204946,-0.15980111,0.27014938,-0.35975683,-0.05867993,0.3261019,0.30438265,0.05414285
57,0.08241608,-0.43735015,0.5966426,-0.06188453,0.28826883,-0.33029327,-0.18275383,0.0061072856,-0.16718414,-0.046908434,-0.07207341,-0.21905205,-0.2075616,0.030305265,-0.19823627,0.020997556,-0.27465016,0.44664162,-0.20377232,0.30887848,0.10487566,0.28586948,-0.13901174,0.14091058,0.10587922,-0.091186926,0.21436797,0.24813862,-0.30850282,0.17499758,-0.1949211,-0.30977553,0.04864616,-0.2028778,0.27154717,0.34765396,0.08064599,0.09318674,0.20699179,0.1532738,-0.026060037,0.026794177,-0.16761729,0.40302843,-0.3362271,0.17754619,0.073536105,-0.1746842,-0.18655503,0.011505267,0.09559294,0.18160732,-0.18537343,-0.26479116,-0.08063892,-0.17253469,0.3261507,-0.42808142,-0.13190404,-0.19025917,-0.34735748,0.44892716,0.5540985,0.17968734
60,0.11530662,-0.44674888,0.5978194,-0.109976634,0.23408021,-0.25327563,-0.13035421,-0.102466,-0.1599658,-0.086047724,-0.109246165,-0.20642516,-0.23202208,0.09518071,-0.2280657,-0.022813745,-0.21852572,0.49594638,-0.2705296,0.359227,0.040312037,0.34122568,-0.1864375,0.080752596,0.13046996,-0.10294085,0.21194503,0.19191968,-0.29025853,0.064472206,-0.2744936,-0.34034425,-0.007794437,-0.19476679,0.1622061,0.35335368,0.0878,0.08807404,0.30570006,0.20339538,-0.029354658,-0.0012323097,-0.17257878,0.4219755,-0.40573046,0.19054103,0.08340702,-0.1928228,-0.1496195,-0.036365997,0.044184137,0.14100496,-0.25274888,-0.28345186,-0.068242505,-0.13880637,0.247235,-0.3746535,-0.13486445,-0.18443084,-0.385075,0.40656644,0.5585336,0.22046559
61,-0.055287715,0.074049085,0.6960703,0.077014804,0.26155493,-0.24093616,-0.24703741,0.21298148,-0.121138,0.16703872,-0.06504113,-0.22733535,-0.36009467,-0.22757407,-0.48020175,0.058134746,-0.3007694,0.27277362,0.2703301,-0.13076973,0.27390242,-0.0052738143,-0.18222165,0.023582269,0.06272304,-0.21341158,0.11275332,0.13579205,0.035543453,0.532271,0.23879221,0.15093096,0.26968896,-0.05097547,0.14752689,0.1772182,0.34471124,0.06773405,0.011597824,-0.27370387,-0.12137545,0.22290097,-0.1258331,0.17491311,0.031949818,0.34855977,0.035969477,-0.079822846,-0.00062284776,0.037970915,0.28645882,0.16226946,-0.06884825,-0.032315876,-0.255504,-0.384479,0.3616441,-0.534079,-0.120164506,-0.05262261,-0.16836743,0.4956614,0.21732745,0.51866794
67,0.09832358,-0.2576539,0.12932953,-0.08785689,-0.53209585,-0.09313087,-0.09061084,-0.19390754,0.29858047,-0.104426034,-0.13594729,0.06022259,0.010790737,-0.33597565,-0.30914986,-0.008114935,0.05475364,0.44684646,-0.29422134,0.14613354,0.3283035,-0.27471194,-0.49227464,-0.6748481,0.025013277,-0.15965264,-0.13330977,-0.0018098755,0.086083025,0.30772248,-0.03777792,0.28281593,-0.29108936,0.24384275,-0.21880122,0.19022267,0.55157614,0.041547243,0.18236408,0.03194409,0.35014945,-0.12800084,-0.08406207,0.24212736,-0.20166892,-0.011625731,0.13394076,-0.10048893,0.3124659,-0.14653198,0.21763277,0.42432645,0.016014075,-0.35235196,-0.24852036,0.058189847,0.2489783,0.1122766,0.16632816,-0.022834687,0.1781358,0.16038986,-0.14212711,0.23825964
68,-0.08935026,0.0068885544,0.5954692,-0.11256864,0.22988006,-0.31722516,-0.18408425,0.11665678,-0.048964683,-0.0066572907,0.13218388,-0.3286638,-0.28455687,-0.26569477,-0.4455548,-0.009765275,-0.113453425,0.34008813,0.066862695,-0.17445321,0.2924588,0.0032590858,-0.2144317,-0.112302475,-0.014704577,-0.13966843,0.020215798,0.15842038,0.09086999,0.45168334,0.18331307,0.22164096,0.2344927,-0.00092844124,0.2020939,0.03496368,0.32883108,0.13225538,-0.008845928,-0.14586352,0.020108396,0.15438718,-0.084260374,0.13742717,0.02167361,0.24352637,0.04621586,-0.05492284,0.027902273,0.08665161,0.31072572,0.13017814,-0.07382606,-0.07293238,-0.19806296,-0.29933172,0.22106743,-0.2967459,0.014878718,-0.058631152,-0.21431808,0.39307195,0.1738898,0.38013375
70,0.11980156,-0.28345793,0.3796136,-0.0686335,0.013425328,0.037948802,-0.058461085,-0.2667463,-0.21109067,-0.05119286,-0.26312703,0.05805366,-0.271076,0.1271268,-0.24680927,-0.14213884,-0.0114980955,0.5358219,-0.3523244,0.4589832,-0.18678679,0.31201226,-0.112566665,-0.20035772,0.1844662,-0.24913818,0.059928115,0.044876166,-0.18083166,-0.17888272,-0.46334055,-0.4248039,-0.01957153,-0.2885585,-0.17055152,0.30329022,0.1571379,-0.0033367577,0.35974205,0.30090898,-0.038800493,-0.04872044,0.0258818,0.37550268,-0.2483248,0.12040179,0.07093385,-0.15711148,0.062403325,-0.30073795,-0.07818829,-0.02531129,-0.15959066,-0.22154878,-0.20033997,0.025849143,0.2523221,-0.055289578,-0.18235442,-0.11805613,-0.27828363,0.16180633,0.34050456,0.2569705
72,-0.058625955,-0.07447307,0.17622949,0.26531187,0.054667696,0.17403418,-0.18760468,-0.12930745,-0.05797421,0.36800107,-0.19197321,0.1682981,-0.089628674,-0.33021602,-0.45178407,0.12239369,-0.13869563,0.28819856,-0.14195372,0.17823756,0.28864998,-0.26794693,0.09403413,-0.008252167,0.24219777,-0.26442957,0.017774567,0.12585509,-0.076913975,0.38821176,0.22505085,0.11065183,0.1042676,-0.05950426,-0.0776085,0.33839515,0.4090543,-0.11012224,-0.108321674,-0.15954553,0.21897767,0.084899835,0.113159806,0.15477088,0.29200628,0.20225175,-0.0017001084,-0.0952061,0.112555765,-0.0028806634,0.50536954,0.35800925,0.2057562,0.050013695,-0.46003804,0.15618645,0.5645487,-0.019964667,-0.2168742,-0.017987184,0.21575089,0.33276114,0.01268086,0.3839468
73,0.11832739,-0.33872396,0.17443514,0.03135516,-0.4696164,-0.13399026,-0.15167135,0.10541064,0.46966305,-0.056905232,-0.14125574,0.13373755,0.11837172,-0.34262377,-0.11400632,-0.09882477,-0.11888448,0.53206027,-0.053267576,0.074052885,0.2815427,-0.24418089,-0.5700327,-0.641226,0.16264012,-0.12767018,0.06762203,-0.13252981,0.053637616,0.19010045,-0.012412699,0.20525447,-0.39634836,0.27321076,-0.09688988,0.28514627,0.3648066,0.078153364,0.15865012,-0.047603857,0.32679185,-0.023697885,-0.27309898,0.03092422,-0.48170316,0.14078519,0.159985,-0.028779117,0.18776196,-0.19258775,0.085923485,0.40183136,-0.03583508,-0.26276594,-0.15154707,0.12376489,0.095824495,-0.09338184,-0.14032689,0.09511392,-0.13827819,0.20325385,0.0880322,0.2735371
74,0.14391012,-0.38534665,0.594833,-0.22911327,0.13318685,-0.2576065,-0.0962716,-0.30282816,-0.3000116,-0.25637305,-0.10142493,-0.2700605,-0.32560813,0.15908846,-0.34096754,-0.08469697,-0.09082109,0.44400367,-0.41330653,0.38440874,-0.039950535,0.3471262,-0.17622043,-0.09285586,0.017756322,-0.12129449,0.07430898,0.2915293,-0.2526299,-0.02757129,-0.43592516,-0.37382194,0.05151254,-0.21100356,0.08727411,0.26844248,0.23095454,0.047976833,0.31656832,0.24223115,0.02952557,-0.06651798,-0.063807584,0.51419544,-0.25374463,-0.011797417,0.023708355,-0.26077142,-0.028046068,-0.028536066,-0.020343667,0.08832623,-0.21782543,-0.4128953,-0.045983307,-0.1601951,0.19798748,-0.11297509,-0.010548319,-0.27741897,-0.22970061,0.27608177,0.43400985,0.07447969
75,0.034921564,-0.39572668,0.5632024,0.0681505,0.26919633,-0.18203798,-0.20561221,0.103959195,-0.03220363,0.058424722,-0.18528993,-0.0835723,-0.13853711,-0.020761812,-0.17855687,-0.03174169,-0.35224432,0.4688399,-0.08362931,0.2924055,0.0692993,0.22352764,-0.16803117,0.118073635,0.23408808,-0.095237754,0.2822561,0.07491096,-0.26963687,0.15353905,-0.14010486,-0.27570596,-0.033589832,-0.16135854,0.19322608,0.42494327,0.05916155,0.04146576,0.2108155,0.0589371,-0.0139584895,0.10286751,-0.24439725,0.29155982,-0.42922434,0.309816,0.10746441,-0.10931067,-0.13343865,-0.07858962,0.054881584,0.18746117,-0.18261014,-0.14751635,-0.13815616,-0.0769382,0.30106091,-0.48695233,-0.3289072,-0.110300645,-0.41737327,0.41632527,0.5867306,0.3237343
77,-0.026158726,-0.2412594,0.67860377,0.14401117,0.3212549,-0.19931543,-0.11491998,0.19047312,-0.15112267,0.11320631,-0.11932758,-0.10058968,-0.21783389,-0.02704917,-0.3346806,-0.25101894,-0.34525204,0.64440066,-0.0038207227,0.15722151,0.01310186,0.30756918,0.01945363,0.15204403,0.24897815,-0.314967,0.21974514,0.117093705,-0.14882776,0.11297767,-0.17074944,-0.33450672,0.057301823,-0.31809685,0.1585325,0.35629967,0.1215657,0.21731327,0.10195544,0.08140732,-0.11761588,0.19775856,-0.081549376,0.18986781,-0.18546115,0.3156299,0.14166206,-0.14290456,-0.2025597,-0.1324769,0.19129744,0.13964652,-0.28144944,0.005535121,-0.26440886,-0.015724946,0.29520923,-0.4572497,-0.38169163,0.04159684,-0.5276598,0.38000572,0.5337729,0.447365
78,0.11499509,-0.29226398,0.59903246,-0.20429152,0.23446174,-0.24991749,-0.07093423,-0.21495155,-0.28507513,-0.19187218,-0.015699185,-0.29050967,-0.34111077,0.08407703,-0.3445441,-0.04987691,-0.0872758,0.4011229,-0.34805351,0.30191144,0.005747718,0.31736612,-0.1340902,-0.018024933,0.049288552,-0.13318957,0.09863582,0.25198707,-0.20959976,0.05413002,-0.37245032,-0.31222904,0.15340401,-0.2018694,0.13099453,0.24780792,0.20571478,0.062019844,0.23061727,0.17114355,0.0021682363,-0.026191542,-0.052995555,0.4316639,-0.2218676,0.04026335,0.0025418398,-0.24215524,-0.06869857,0.0050209896,0.056724206,0.10660828,-0.20067005,-0.326188,-0.04565359,-0.12879822,0.2185609,-0.19415015,-0.048436586,-0.17678152,-0.3049359,0.32739356,0.4091746,0.13025701
79,0.117862865,-0.17789093,0.46882963,-0.2346117,-0.04563882,-0.13366513,0.01685454,-0.28002462,-0.2266404,-0.25636405,0.04320986,-0.21305245,-0.2636063,0.06503425,-0.4139699,-0.18460159,0.12876022,0.53160423,-0.47057432,0.25971237,-0.032877065,0.20635746,-0.116006054,-0.3603843,0.03492974,-0.19418244,-0.041581575,0.14712988,-0.01668053,-0.08163323,-0.42237386,-0.20163466,0.04327876,-0.15170196,-0.017902207,0.14632381,0.31102812,0.0945168,0.26035568,0.25333512,0.08245995,-0.03632686,0.046125427,0.3399653,-0.0929159,-0.08766574,0.023740396,-0.23635443,0.08402681,-0.101472564,0.04937471,0.08667494,-0.17769825,-0.30796304,-0.116956666,-0.007566322,0.09638437,0.1537394,0.0036561324,-0.09590858,-0.2635046,0.13847834,0.21686229,0.10264043
81,0.043301642,-0.12267038,0.16080965,-0.08449912,-0.4646074,0.0012829854,-0.1184564,-0.25784567,0.16399775,-0.0047812858,-0.121975884,0.03833758,-0.07816025,-0.34733018,-0.4212005,0.023651723,0.094381265,0.37787098,-0.29140338,0.1510603,0.31700793,-0.31851095,-0.32975793,-0.6353107,-0.01341803,-0.21377933,-0.18842863,0.048953682,0.11044717,0.35935378,0.04584419,0.34540123,-0.17448558,0.20843066,-0.25545806,0.14611298,0.5822656,-0.011944676,0.13828196,-0.0077705486,0.33588406,-0.11857342,0.015884133,0.25565833,-0.043658048,0.011329115,0.07940541,-0.11239324,0.39140448,-0.083232455,0.27614513,0.3610873,0.07118835,-0.3021961,-0.3204942,0.011614576,0.334168,0.16668572,0.1829967,-0.0531405,0.28350466,0.19129497,-0.21660991,0.3002462
84,-0.119372666,0.32863605,0.44015697,0.11770674,-0.14295797,0.09189761,-0.06096205,0.08957873,-0.14567977,0.32881403,-0.022186987,0.04484297,-0.2747362,-0.3187069,-0.61626107,-0.28591588,-0.03080876,0.49530172,-0.01653419,-0.07976026,0.062049106,-0.12626784,0.05767419,-0.34760293,0.11100991,-0.59468645,-0.120719045,-0.022568068,0.25821772,0.11427523,-0.06794796,0.10775101,0.25365585,-0.2053279,-0.1463846,0.15252043,0.5255928,-0.008792501,-0.04598152,-0.046051014,-0.07180531,0.30137876,0.13765673,0.03393211,0.20200185,0.17166872,-0.030771177,-0.039423782,0.21768667,-0.091531344,0.2943048,0.15611112,-0.051684488,0.10607639,-0.36005086,0.056007963,0.2158305,0.019656135,-0.31476238,0.24138364,-0.16420338,0.1316978,0.007940162,0.52481633
85,-0.01506631,-0.09890276,0.15853609,-0.15206477,-0.29986224,-0.083776265,-0.04499076,-0.2422764,0.1401503,-0.011137123,0.079342976,-0.009154116,-0.025346398,-0.47044918,-0.48961335,-0.040999357,0.13365054,0.5229886,-0.38458255,0.07988679,0.3641465,-0.35449418,-0.178305,-0.59540516,0.021928854,-0.27641454,-0.20326647,0.08419075,0.13305718,0.37328872,0.054456297,0.35951072,-0.036361944,0.143365,-0.13374224,0.16201672,0.5626293,0.09333792,0.018897055,-0.0020094917,0.41297805,-0.09114186,0.11288106,0.18212005,0.06876331,-0.0062753125,0.07885198,-0.12399171,0.3028991,-0.017212557,0.44633803,0.41005215,0.14110692,-0.21631132,-0.33733097,0.13006343,0.27742448,0.27996865,0.055964805,0.02418878,0.13148773,0.19151121,-0.1907,0.3055206
87,0.013852226,-0.06920362,0.14694013,-0.06451618,-0.3702398,-0.016204733,-0.07517023,-0.20811409,0.17355244,0.03974538,-0.03134532,0.04450007,-0.024065422,-0.45473802,-0.453194,0.00075177394,0.114737466,0.45112652,-0.29973072,0.060305953,0.3612936,-0.3762578,-0.24964024,-0.5994586,0.05777014,-0.29448515,-0.16549014,0.049536653,0.12698969,0.3809399,0.06906579,0.36466658,-0.016688095,0.14485562,-0.17296594,0.17422749,0.5822222,-6.82079e-05,0.030500911,-0.056981865,0.35491434,-0.07415343,0.044436757,0.1528053,0.042865623,0.036721695,0.067432456,-0.10491852,0.33774742,-0.04783863,0.39663854,0.4056089,0.15536965,-0.23142956,-0.3366123,0.10776009,0.309905,0.1994951,0.0250554,0.0181778,0.1584852,0.20328714,-0.16574597,0.32881907
88,0.19606587,-0.28231776,0.15562972,-0.20037974,-0.23034859,-0.15784094,-0.13331293,-0.46484354,-0.037625503,-0.11942518,-0.23380367,-0.07315738,-0.2770684,-0.10173011,-0.3072289,0.12467199,0.0947443,0.21001562,-0.25533947,0.22837265,0.19065413,0.082752496,-0.30457655,-0.2787549,-0.10917092,-0.16848059,-0.116220154,0.1835474,-0.14508164,0.27392218,-0.20319445,-0.027532289,-0.056008507,0.07474438,-0.2456342,0.0957645,0.40512693,-0.048431344,0.27963284,0.24342963,0.13766864,-0.18005379,0.09745101,0.4758178,0.06960524,-0.07512038,0.043180194,-0.18396778,0.23257193,-0.04063762,0.19987084,0.22752737,0.030503439,-0.40134472,-0.11217447,-0.15363555,0.39030597,0.13595909,0.39914554,-0.27340218,0.2665033,0.15166779,-0.05163739,0.110130854
89,0.015447383,-0.33566684,0.6053678,0.036223654,0.32804716,-0.2730582,-0.1923126,0.083302215,-0.14821526,0.048847582,-0.077289365,-0.17772608,-0.21056505,-0.02138371,-0.23889223,-0.0298521,-0.2879344,0.45365754,-0.09398479,0.23474921,0.09433981,0.25132895,-0.11416512,0.15368715,0.1615562,-0.14496207,0.23687316,0.17829049,-0.23648873,0.20428087,-0.12267294,-0.26634875,0.07112811,-0.21014044,0.25390086,0.35440344,0.082230985,0.108157575,0.14844368,0.0844454,-0.033116363,0.11167951,-0.16744256,0.31201723,-0.29026282,0.26250768,0.0848483,-0.13856626,-0.17782968,-0.010213959,0.13981198,0.16867766,-0.1955876,-0.1384795,-0.14111374,-0.15946542,0.33536753,-0.45902118,-0.21010481,-0.11253476,-0.39939547,0.4534673,0.5460199,0.29996535
90,0.15480787,-0.31369027,0.111004084,-0.1937742,-0.38788667,-0.13307582,-0.1260054,-0.38175505,0.18356831,-0.13913958,-0.18214978,-0.037704524,-0.113827735,-0.24579252,-0.27699733,0.08767299,0.113802515,0.33336532,-0.3409953,0.22172284,0.31894046,-0.15947221,-0.4273167,-0.5508322,-0.08393961,-0.15035088,-0.16394082,0.10442512,-0.0048884396,0.3408558,-0.0689232,0.2041001,-0.22939932,0.1797934,-0.23749211,0.108746134,0.49394825,0.015745543,0.25598356,0.15485573,0.3111625,-0.19704027,-0.0022848623,0.3737103,-0.10195854,-0.027410494,0.114630975,-0.16239904,0.32872877,-0.09771088,0.23175208,0.331738,0.08456679,-0.43118417,-0.16756795,-0.04198457,0.31237748,0.16421975,0.3318468,-0.18095808,0.26304725,0.20543335,-0.12487939,0.17388506
91,-0.057396904,-0.014178281,0.15805085,0.13315248,-0.13435073,0.055036686,-0.14894329,-0.19369252,0.0046676956,0.28026015,-0.13678117,0.12876229,-0.058791988,-0.3992317,-0.51497805,0.09896484,-0.041936338,0.32762963,-0.15595315,0.092286915,0.3357396,-0.35489133,-0.010441144,-0.2725314,0.13459268,-0.29692844,-0.09939719,0.12672809,-0.0048655043,0.44256085,0.2361345,0.273375,0.058483496,0.061780274,-0.11546468,0.26780847,0.5219356,-0.054578315,-0.07339361,-0.15989682,0.29161218,0.02253403,0.10058013,0.20189776,0.26208985,0.11849491,0.017488644,-0.11612342,0.26247492,-0.009253063,0.5101364,0.4125342,0.23276456,-0.062451493,-0.42426625,0.087642886,0.520195,0.07405731,-0.10278738,-0.011990772,0.2785549,0.29607868,-0.16564448,0.38180184
92,0.009224634,-0.37724692,0.52547395,0.063189834,0.22109017,-0.23513907,-0.14980812,0.1328714,-0.060493298,0.06895704,-0.029782012,-0.11204225,-0.10994194,-0.07918854,-0.20236647,-0.15473752,-0.2774421,0.62711495,-0.15675256,0.24435097,0.061869398,0.24297775,-0.080444135,0.09974181,0.23808004,-0.18187039,0.2167673,0.10284456,-0.19658558,0.14460984,-0.16265249,-0.2811568,-0.019207723,-0.23489803,0.22483271,0.373594,0.0543679,0.17539825,0.14275774,0.13637866,0.0057024234,0.084832,-0.13176134,0.23560865,-0.33046192,0.26362458,0.15229481,-0.1253409,-0.19360554,-0.08436767,0.1813434,0.16016056,-0.2118144,-0.090146236,-0.22020425,-0.009353915,0.2644093,-0.38488492,-0.2906658,0.0068130847,-0.48043442,0.40615505,0.5663047,0.3214632
94,0.025445376,-0.14832042,0.17722563,-0.18180141,-0.24955074,-0.14373678,-0.07654535,-0.2906663,0.15015285,-0.06920928,0.051402647,-0.074298084,-0.056660313,-0.3666845,-0.42814666,0.07229074,0.1538551,0.41500902,-0.37726304,0.08214215,0.37227285,-0.29293853,-0.25962773,-0.50595963,-0.011818148,-0.14251938,-0.1649839,0.15412773,0.084061444,0.39815998,0.09701929,0.34654936,-0.032676157,0.13900597,-0.06853586,0.13141102,0.51911813,0.037445337,0.07179513,0.00439816,0.3954859,-0.15858491,0.08278943,0.2924487,0.007336531,0.0008164825,0.077759445,-0.14339022,0.27792388,0.061149843,0.41915664,0.37718257,0.14889851,-0.28404808,-0.30275318,0.002665065,0.31606966,0.2134424,0.17433855,-0.11702869,0.19329736,0.26333138,-0.16171531,0.2065
95,0.04114341,-0.3659286,0.59058297,-0.042558197,0.17484206,-0.29904377,-0.113900416,0.15575345,0.04994862,-0.049800098,-0.045701705,-0.16598156,-0.10486045,-0.050505616,-0.19387041,-0.12997809,-0.27014855,0.59188586,-0.13747042,0.18527919,0.09032354,0.18105334,-0.21989377,-0.03493056,0.19678643,-0.115702376,0.21088722,0.1017613,-0.112002835,0.12503204,-0.11741601,-0.20002393,-0.11643478,-0.15350793,0.2244463,0.28532904,0.08898971,0.20209458,0.17514785,0.08450698,0.03419349,0.089235686,-0.21130978,0.2421128,-0.45032007,0.2865214,0.16926837,-0.0829518,-0.12722608,-0.101037145,0.098491065,0.16193315,-0.2491405,-0.13080388,-0.15054582,-0.06702367,0.14773846,-0.41950467,-0.23579656,-0.009497263,-0.48046073,0.37803823,0.5004448,0.31057954
96,-0.04095908,0.089323,0.13394646,0.091730386,-0.3185194,0.23010908,-0.103893824,-0.1937379,0.0098891985,0.2862549,-0.038794022,0.19570617,-0.077623464,-0.46626896,-0.52972865,-0.045836795,0.111054346,0.48665306,-0.2930461,0.12440358,0.21039717,-0.3870123,-0.031705663,-0.44980988,0.18042596,-0.42677805,-0.15287906,0.0067707035,0.14069399,0.2855606,0.06253904,0.22820863,0.085839175,-0.057762034,-0.22833018,0.2670635,0.5394926,-0.11031543,-0.034140456,-0.05324243,0.24885583,0.055210687,0.18442804,0.15835214,0.17724213,0.1240358,0.027817005,-0.06729668,0.3422591,-0.0696359,0.4518014,0.35148016,0.17684661,-0.02173498,-0.46250957,0.22296064,0.3713457,0.2710306,-0.17332132,0.113146104,0.12768811,0.22575772,-0.14315343,0.39550143
