ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
52,-0.030953093,-0.015310536,0.21720679,0.03129913,-0.031343166,0.15133417,-0.15903789,0.08404835,-0.08885902,0.23143622,-0.19374529,-0.08842374,0.08755798,-0.15743366,-0.03244535,-0.0531125,-0.037034508,0.42252043,-0.03813637,0.034902867,0.03458648,-0.012617254,-0.17118639,-0.079253554,0.08114568,-0.101577945,0.010792864,-0.050690126,-0.09988263,0.011184662,0.11767222,-0.09840682,-0.0016050001,0.11584751,0.029088682,-0.026701339,0.17171706,-0.04874244,-0.06952289,0.040664427,-0.15805677,-0.077096276,-0.06598851,0.025430769,0.055366684,0.22094135,0.10541067,-0.22561003,-0.17400052,-0.30273098,0.17482732,0.059829373,0.0074906726,0.016114099,-0.23783906,0.009613413,0.058714166,-0.06406465,0.09405185,-0.068413466,-0.19556433,0.113781475,0.14241527,0.28350645
53,2.1568925e-05,0.0060658646,0.1983846,0.058568276,-0.029933706,0.13121235,-0.1715514,0.08027471,-0.07746798,0.22498618,-0.19380723,-0.07890007,0.09353113,-0.18305537,-0.057236098,-0.023859004,-0.05765703,0.40748033,-0.06234654,0.020000402,0.05402393,-0.024349432,-0.1674619,-0.048225906,0.10838815,-0.10772037,0.004176559,-0.075826235,-0.114870615,-0.0011137804,0.13234332,-0.076061375,-0.012290033,0.08951451,0.020049173,-0.0013009275,0.16251333,-0.09428458,-0.062332384,0.060274437,-0.16252226,-0.06301346,-0.04368323,0.061737012,0.06762955,0.21937764,0.12124916,-0.23782133,-0.15913409,-0.28971565,0.19847366,0.006988405,0.01771659,-0.0018868735,-0.24156895,-0.009255653,0.07100234,-0.028403677,0.08219957,-0.06294118,-0.20640264,0.1166445,0.12932314,0.27545106
55,-0.009247246,0.021925593,0.194136,0.07304902,-0.024368113,0.14466608,-0.17365229,0.06720927,-0.06532927,0.23645139,-0.19795747,-0.09147958,0.0777695,-0.16826168,-0.05571235,-0.044671062,-0.03994432,0.42425618,-0.07881653,0.0031828715,0.036681496,-0.02476463,-0.15427192,-0.040198054,0.11035422,-0.083803274,0.016418569,-0.038395997,-0.12206994,0.020429669,0.12646693,-0.10626477,-0.008744817,0.10645584,-0.0011417452,-0.006633669,0.13459292,-0.07522621,-0.10239447,0.046783853,-0.14682627,-0.051286235,-0.062151175,0.03717597,0.077795774,0.19825973,0.09211071,-0.22809574,-0.13676946,-0.29364777,0.15808523,0.01724687,-0.01796996,-0.014625044,-0.27461419,-0.019094473,0.095102094,-0.008471513,0.09309925,-0.100620136,-0.21976513,0.11876563,0.14692625,0.2874316
58,-0.030463368,-0.0085703395,0.20027827,0.062455367,-0.049141217,0.12768166,-0.15224163,0.08184765,-0.07519217,0.22763573,-0.17727335,-0.11635096,0.07937947,-0.17494665,-0.044567097,-0.034284,-0.05090877,0.4059374,-0.06282391,0.02072539,0.059897576,-0.010092346,-0.17190742,-0.059519175,0.105038114,-0.11772557,0.014417984,-0.05393188,-0.12971646,0.014387021,0.11933254,-0.09887769,-0.023283886,0.10936655,0.019891698,-0.015508854,0.16357778,-0.08849224,-0.0861549,0.054049786,-0.15172413,-0.08161696,-0.06239672,0.061665073,0.08932242,0.20829313,0.08722499,-0.2532526,-0.16056624,-0.30390847,0.1697275,0.03841153,0.011047996,0.027418887,-0.2483816,0.007612037,0.052338928,-0.017067583,0.07933487,-0.06636772,-0.21450312,0.13066797,0.13751854,0.2602704
59,-0.017796364,0.013190989,0.21638235,0.056043107,-0.027264202,0.15238336,-0.1931432,0.048011534,-0.08267736,0.23311417,-0.17706148,-0.099408925,0.08045735,-0.15652813,-0.043387778,-0.054019723,-0.0642096,0.4297982,-0.07349682,0.0016719792,0.066977166,-0.026986701,-0.15718384,-0.03558095,0.077602714,-0.09990519,0.010559698,-0.078929015,-0.09185597,-0.00875325,0.11510713,-0.073821254,-0.0018202335,0.08334714,0.0055245124,-0.009620004,0.15307918,-0.087298885,-0.085133106,0.074874446,-0.14782318,-0.07198854,-0.08053729,0.042053513,0.07093186,0.21908638,0.09236734,-0.25017947,-0.14700529,-0.2666939,0.174906,0.0018727022,0.003999929,-0.0033741496,-0.25962228,-0.012630166,0.062219124,0.005384766,0.09486735,-0.087022655,-0.22052386,0.09993192,0.15992947,0.28280708
60,-0.0054769,0.0227396,0.19296815,0.03630396,-0.022528458,0.1621477,-0.19943592,0.115650065,-0.062628664,0.25290045,-0.20186074,-0.08206634,0.071948946,-0.12337953,-0.04730946,-0.05587589,-0.058564484,0.4122369,-0.026787572,0.009721883,0.017349757,-0.0077697695,-0.17897557,-0.056592133,0.11137451,-0.09427949,0.050145634,-0.041592248,-0.13154748,-0.013577318,0.13523096,-0.129373,-0.027284084,0.078829914,0.018783865,-0.057988107,0.14148754,-0.05324578,-0.098061055,0.055829003,-0.1724668,-0.0634904,-0.065222405,0.036408167,0.063968815,0.2044514,0.07465502,-0.23222983,-0.18610539,-0.32115626,0.14564522,0.02956624,-0.02226098,0.008889375,-0.24957418,-0.017130652,0.05546566,-0.029340606,0.051859435,-0.093391605,-0.21714857,0.11284305,0.14684594,0.2818062
61,0.0072311913,0.037611548,0.21713668,0.05960959,-0.033332974,0.16361515,-0.15782145,0.07095889,-0.08572901,0.2373139,-0.17233704,-0.08202035,0.087769814,-0.14157516,-0.064303644,-0.03698447,-0.06837065,0.417993,-0.060689215,0.024290474,0.05649413,-0.014735829,-0.18373387,-0.045072217,0.109552726,-0.077543676,0.03446243,-0.02509477,-0.0847315,0.03300623,0.13265738,-0.108652905,0.006066295,0.10985352,0.0017325659,-0.0043091383,0.16795623,-0.052645262,-0.09596502,0.07539258,-0.14190324,-0.07415026,-0.05365525,0.04028051,0.08226558,0.19324367,0.09846084,-0.21257718,-0.15136534,-0.28433987,0.16065577,0.057015415,0.01840066,0.006897678,-0.25035763,2.5847357e-06,0.087908216,-0.014311996,0.07966105,-0.106040336,-0.2539496,0.13705197,0.1455607,0.28450444
63,-0.00602254,0.0072389734,0.24007104,0.055782404,-0.05008237,0.11611112,-0.1990951,0.031029634,-0.10071772,0.19498433,-0.19475839,-0.11237985,0.041830525,-0.15761349,-0.0668325,-0.052837808,-0.075755045,0.40178093,-0.05272152,0.031961944,0.042897414,-0.011017348,-0.18008743,-0.06498585,0.09458487,-0.094735034,0.02298546,-0.024054091,-0.10895927,0.018145593,0.110862955,-0.08782103,0.011532355,0.10400555,0.013792611,0.0057021016,0.18388562,-0.07450118,-0.08713635,0.059726086,-0.15754706,-0.067223124,-0.05592905,0.07663484,0.09383328,0.20805389,0.10121802,-0.24330121,-0.10980514,-0.3077892,0.17583804,0.0363265,0.0048883785,-0.016023478,-0.23849802,-0.013436304,0.08446797,-0.01474633,0.08737693,-0.08600034,-0.21834044,0.1333905,0.11882842,0.24982128
64,-0.020024242,-0.00224815,0.23329726,0.058118522,-0.0485791,0.13204294,-0.19051187,0.07037831,-0.09041535,0.20070355,-0.19513054,-0.06588264,0.06840898,-0.16172138,-0.036699936,-0.034274735,-0.046491046,0.43929425,-0.047113135,0.034148067,0.018451499,-0.0032401753,-0.18835455,-0.08647933,0.12365927,-0.08350667,0.025823817,-0.0287428,-0.12037514,-0.00014907945,0.14323846,-0.088296555,-0.002089371,0.09303046,0.001973964,0.020975728,0.16913293,-0.04924139,-0.07727709,0.06436805,-0.122937396,-0.066278085,-0.06141209,0.052229818,0.074084416,0.1974137,0.107260615,-0.25153393,-0.14591944,-0.29191503,0.1552791,0.031430174,-0.009048099,-0.019946076,-0.2349073,-0.019942123,0.09615554,-0.052117184,0.057234097,-0.08067119,-0.20803915,0.10418737,0.13426055,0.26397067
65,0.0155921,0.02007385,0.2382841,0.06979308,-0.048631366,0.17651063,-0.19344492,0.08418869,-0.090362564,0.21725953,-0.17344475,-0.1035892,0.047883827,-0.13207364,-0.067399085,-0.045450337,-0.050560765,0.4090604,-0.05909459,0.027986787,0.041041482,-0.010855064,-0.18236107,-0.058039345,0.10109158,-0.08007827,0.032299332,-0.055352043,-0.0985938,-0.0072530233,0.110971265,-0.07375024,-0.0154646095,0.087456666,0.025239991,-0.0029443027,0.16236745,-0.089462146,-0.07122346,0.0874242,-0.1544216,-0.054427166,-0.069700494,0.026026772,0.098702505,0.2037635,0.09802905,-0.24203497,-0.12564185,-0.25682408,0.15075716,0.068079,-0.016310323,-0.0076171122,-0.2723251,-0.0077514458,0.093960725,-0.003343962,0.06797654,-0.106061004,-0.23398878,0.12273253,0.14804815,0.26747337
67,-0.0057400223,0.010890124,0.22826073,0.0642503,-0.031200893,0.15149345,-0.2025876,0.03885585,-0.12014707,0.19088896,-0.19808392,-0.09162285,0.039893374,-0.14485317,-0.043746304,-0.015990624,-0.06253648,0.42309472,-0.07552898,0.015956014,0.0463184,-0.025519114,-0.14803383,-0.06184246,0.09673537,-0.10787478,0.00390921,-0.06672423,-0.09702846,0.034616593,0.1247864,-0.07651529,-0.018398544,0.07487824,0.015131577,-0.009556198,0.15713422,-0.049114283,-0.07034657,0.09639093,-0.15061505,-0.076094836,-0.05422113,0.0716578,0.08174752,0.2109351,0.11599174,-0.24581365,-0.1535206,-0.28874186,0.18345788,0.017122535,0.02893515,-0.04006047,-0.22788042,-0.026268238,0.12403203,-0.018972775,0.070461996,-0.05992849,-0.21860772,0.09641825,0.09763555,0.2770195
68,-0.008246682,-0.00604168,0.22537172,0.06664155,-0.021556124,0.13796222,-0.17943943,0.094625495,-0.09721441,0.23627058,-0.20260984,-0.054325193,0.06111821,-0.13444439,-0.061607126,-0.06262352,-0.048761517,0.4314322,-0.036297526,-0.0153632965,0.024438113,-0.018285632,-0.1854745,-0.06454855,0.09230698,-0.09848724,0.024219189,-0.021236243,-0.06885255,-0.007976382,0.10482045,-0.0986213,-0.0027517343,0.08285702,-0.0054442766,-0.039114665,0.15769647,-0.049789738,-0.06975854,0.06811556,-0.18313044,-0.08435813,-0.048327286,0.04477719,0.049449325,0.19906265,0.07422791,-0.22206144,-0.14418082,-0.30878797,0.14261895,0.053536702,-0.026350297,0.012344707,-0.26181975,-0.03586359,0.07320365,-0.036372524,0.06467011,-0.08936884,-0.23481333,0.10605168,0.13149388,0.28314084
70,-0.030659288,0.01785215,0.2096148,0.051801287,-0.023077587,0.13472077,-0.16839129,0.07595781,-0.083182946,0.2356934,-0.20012452,-0.09721298,0.075495966,-0.1554499,-0.043090206,-0.031674325,-0.053267628,0.42337543,-0.03260016,0.025453674,0.01637048,-0.013615453,-0.17272522,-0.059191875,0.11777887,-0.104863666,0.0174112,-0.04186823,-0.1027446,-0.013214912,0.123355344,-0.123221405,-0.020936804,0.08274243,0.029826632,-0.025788805,0.17598136,-0.05091584,-0.067098826,0.053855397,-0.16606264,-0.05468515,-0.0772388,0.023263242,0.07887603,0.2325039,0.113912225,-0.22826421,-0.17516346,-0.30119237,0.16888756,0.030181656,0.026709303,-0.01754203,-0.24122924,-0.02047231,0.057997983,-0.048028592,0.06768022,-0.07717114,-0.2203535,0.11029707,0.13999407,0.24751091
71,-0.00012858959,0.01661123,0.20687887,0.060589362,-0.049689125,0.12902258,-0.19869044,0.048852373,-0.07652443,0.23530641,-0.19124027,-0.070491426,0.06138847,-0.17565547,-0.049368333,-0.037803862,-0.056467384,0.42514563,-0.0778194,0.0032800476,0.049409546,0.0016395816,-0.17453867,-0.03408867,0.08370753,-0.10265618,0.006109912,-0.024804268,-0.11169138,0.0069765057,0.122221865,-0.116220795,0.015329235,0.092997424,-0.006174153,-0.00017005544,0.16279493,-0.06422392,-0.048197944,0.06639838,-0.15250199,-0.07968136,-0.055840362,0.042594902,0.05896151,0.20933953,0.09874552,-0.22891675,-0.13053052,-0.28766018,0.17819709,0.03482769,0.0066585406,0.010328139,-0.25466663,-0.0095636435,0.079435766,2.9901143e-05,0.08387319,-0.09999703,-0.23420504,0.1241396,0.13828373,0.2557302
72,-0.028488487,-0.0022647579,0.21168791,0.018995004,-0.038988233,0.15296997,-0.19447146,0.03838564,-0.08023321,0.23731932,-0.19379264,-0.10296992,0.069431655,-0.17402229,-0.029738817,-0.0136409355,-0.0701347,0.41066852,-0.035471104,0.0007673911,0.044529088,-0.042968027,-0.15229958,-0.039400887,0.08470704,-0.09645521,0.031834804,-0.019794965,-0.099597715,0.0425619,0.13393483,-0.1264707,-0.011136004,0.10651616,0.008150222,-0.031877186,0.18858387,-0.05226287,-0.07471828,0.06300626,-0.15855606,-0.07870923,-0.05915249,0.057031546,0.065928996,0.20098135,0.10484585,-0.22203843,-0.17026795,-0.30735067,0.19103873,0.045595232,0.016006604,0.010948876,-0.23354906,-0.024588881,0.085938476,0.0072302795,0.09998085,-0.07863812,-0.21435949,0.10245714,0.1405687,0.26282263
73,-0.009571576,0.017905157,0.21035415,0.062441077,-0.019751433,0.14784575,-0.17964578,0.06772674,-0.08867649,0.24185847,-0.19632483,-0.08342029,0.034649093,-0.1786309,-0.049266033,-0.05315349,-0.05844648,0.40627852,-0.032512646,-0.029791582,0.04740148,-0.020374153,-0.17486703,-0.05587187,0.11034341,-0.08867823,0.024651593,-0.02838843,-0.10196086,0.013168081,0.12867208,-0.09945516,-0.0024334353,0.08683376,0.004605659,-0.028308365,0.17266932,-0.052255798,-0.08452271,0.06755421,-0.14842452,-0.065141335,-0.050988033,0.075228445,0.03626232,0.20538023,0.08707672,-0.22056848,-0.16208266,-0.31188667,0.16548249,0.05183622,0.02364695,0.0023528673,-0.2403567,-0.025209436,0.09174935,0.0129879955,0.08201686,-0.09163915,-0.24600536,0.12306427,0.13545948,0.2587389
75,-0.011514882,-0.005122794,0.21877335,0.06713802,-0.032524977,0.1448259,-0.14604744,0.02833158,-0.10565441,0.21916214,-0.18610187,-0.082950786,0.05962068,-0.13576739,-0.078086354,-0.043288648,-0.054890323,0.44241917,-0.0564283,0.021747297,0.02922629,-0.018048596,-0.16686572,-0.058948666,0.08694602,-0.12063263,0.018378645,-0.044329137,-0.09095166,0.003650388,0.09168528,-0.06301155,0.00023750293,0.09725963,0.01427113,0.01770625,0.15996732,-0.04870996,-0.04633153,0.074169435,-0.16304924,-0.090380505,-0.05150157,0.053446185,0.054758385,0.22006644,0.09339131,-0.2505141,-0.1484106,-0.27958727,0.1864858,0.060614407,-0.0027757494,-0.003120203,-0.23785491,-0.0018556189,0.07551844,-0.043249667,0.05732755,-0.048291706,-0.24080223,0.1253715,0.110365145,0.2891423
77,0.006937461,-0.010732732,0.23601322,0.03753661,-0.015712362,0.15083133,-0.16427948,0.041687686,-0.123003446,0.19671327,-0.1961361,-0.088280745,0.07714961,-0.14528528,-0.053334843,-0.022939157,-0.07350202,0.41282675,-0.04813065,0.017196221,0.035404257,-0.010152549,-0.15479149,-0.049546618,0.087740816,-0.10241727,0.021916581,-0.036880232,-0.099349506,0.013179557,0.12038691,-0.09545644,0.013664008,0.08525668,0.012485863,-0.018602565,0.188303,-0.08677111,-0.08091742,0.08259995,-0.1596838,-0.08952924,-0.07321439,0.05940369,0.10027098,0.22414114,0.10576292,-0.2502526,-0.16682793,-0.31426126,0.16097541,0.057474766,0.018786497,-0.021690989,-0.22463056,0.007839318,0.07992208,-0.027298123,0.057522867,-0.08340827,-0.20252974,0.12206101,0.11072473,0.28695524
78,-0.024205703,0.025511485,0.20427893,0.053422634,-0.021711415,0.15289277,-0.21037549,0.04683195,-0.08845496,0.24279208,-0.21034347,-0.09515812,0.05239016,-0.14976789,-0.029024165,-0.053796683,-0.05297725,0.42180362,-0.043460865,0.0030656666,0.04886254,-0.0027760414,-0.14851882,-0.065508574,0.07559652,-0.100846745,0.017314933,-0.055120688,-0.12183847,0.01729427,0.117275774,-0.08981962,-0.0010311761,0.10577161,-0.010282769,-0.016963363,0.13679607,-0.03712404,-0.079893805,0.063854024,-0.1571718,-0.077147335,-0.03610892,0.06628605,0.08628044,0.19934927,0.079172425,-0.22228959,-0.1702993,-0.3164786,0.17930593,0.026699878,0.013716009,0.0041682,-0.2549516,-0.034844324,0.06441852,-0.0195303,0.07357183,-0.06249799,-0.22668083,0.09556005,0.11348657,0.2695715
81,0.0037202272,-0.0012395083,0.20497277,0.050265513,-0.041646004,0.14770177,-0.19953921,0.034780465,-0.11033359,0.22004747,-0.19429608,-0.07519703,0.048556976,-0.13912095,-0.06613131,-0.04199334,-0.04398953,0.4350021,-0.07400899,-0.0014631825,0.06753385,-0.035898272,-0.15280803,-0.042834613,0.099071644,-0.11015423,0.024819506,-0.041203707,-0.116502404,0.0048908233,0.12657623,-0.07692001,-0.005391068,0.08890236,0.0026670417,0.005581076,0.16401187,-0.048402455,-0.07303549,0.061245494,-0.15068686,-0.08891703,-0.02932566,0.0672725,0.061740693,0.23189726,0.091584414,-0.24069434,-0.16114369,-0.3031936,0.18840857,0.01597686,0.0049152058,-0.0041691796,-0.21748996,-0.022239545,0.08746154,-0.0029250158,0.06953767,-0.043938573,-0.21682355,0.09214908,0.103251904,0.28556678
82,-0.008872117,-0.022236098,0.21309145,0.045181327,-0.05860507,0.15965155,-0.18741573,0.046001956,-0.10703136,0.21747857,-0.18379194,-0.07163224,0.07703612,-0.17991973,-0.053625632,-0.03647474,-0.059050523,0.44525117,-0.072669424,0.01175619,0.03204486,-0.046019845,-0.17854924,-0.0771654,0.09336842,-0.081704095,0.021633936,-0.04369095,-0.08747847,0.011645845,0.07784793,-0.10343187,-0.0026751705,0.0785479,0.016520042,0.0009779204,0.15398782,-0.09189915,-0.05140982,0.070756294,-0.13903798,-0.08813906,-0.028915877,0.025655875,0.08222894,0.22775441,0.078558594,-0.23045486,-0.17247528,-0.2756176,0.16213463,0.042364296,0.008492646,-0.023911914,-0.25759083,-0.0041980622,0.0938254,-0.01692696,0.0785386,-0.0954315,-0.21494585,0.102580935,0.123474926,0.26194045
83,-0.022440504,-0.003260576,0.2163654,0.073536515,-0.041292332,0.115184605,-0.16467988,0.07266146,-0.052806742,0.22054625,-0.19651347,-0.061427977,0.07843177,-0.15695205,-0.0563137,-0.05564869,-0.032300543,0.43537214,-0.066454545,0.0103255985,0.041681286,-0.041144438,-0.17693412,-0.074883305,0.12997146,-0.09785351,0.007085098,-0.055928517,-0.08957042,-0.030617487,0.10351437,-0.09030042,-0.01898899,0.066361986,0.047739837,0.010658889,0.137393,-0.093248956,-0.036150813,0.058912646,-0.15727024,-0.040780827,-0.0598842,0.056185916,0.07827652,0.23967564,0.10905292,-0.22190449,-0.14490952,-0.2816346,0.18741912,0.054233097,-0.0005639478,0.007884307,-0.24477816,-0.013514089,0.07732418,-0.04438594,0.051039383,-0.10132321,-0.24083215,0.13358355,0.13736217,0.24805729
84,-0.014460478,-0.0010704992,0.17403392,0.06627185,-0.05074551,0.1421863,-0.19109827,0.07144085,-0.06547174,0.23304158,-0.19510524,-0.049908973,0.09411963,-0.19384412,-0.036316514,-0.02836642,-0.037951782,0.4364167,-0.05810955,-0.02545002,0.044176098,-0.02418019,-0.20355931,-0.05508392,0.108653896,-0.096784465,0.0023080443,-0.042145155,-0.107401766,0.012930563,0.112656355,-0.098364726,0.011006983,0.08885439,-0.00081349263,-0.011819241,0.16445282,-0.082462765,-0.07074373,0.047126975,-0.13043846,-0.05899533,-0.042499296,0.03418017,0.07262799,0.20700501,0.10741083,-0.216829,-0.15622129,-0.30078325,0.15354553,0.025394697,0.01747919,-3.1934753e-05,-0.24353264,-0.0077696177,0.052385595,0.004375343,0.07409578,-0.0996258,-0.23677735,0.1267163,0.17547025,0.26138994
87,-0.0061722235,0.008325813,0.21212117,0.05762212,-0.042828217,0.13900502,-0.2078178,0.06536187,-0.08595829,0.24624169,-0.19242045,-0.10848092,0.06418783,-0.16432005,-0.041860346,-0.02809683,-0.048751935,0.40656585,-0.05768723,0.002123626,0.04782631,-0.019735228,-0.15490818,-0.029594632,0.07152051,-0.107294045,0.035331745,-0.04816659,-0.10761685,0.032765396,0.121094145,-0.08834083,-0.0109043885,0.10511776,-0.00868283,-0.030800477,0.16672045,-0.06307406,-0.08148907,0.06393123,-0.17074049,-0.07675979,-0.07492014,0.044884726,0.078764886,0.21092029,0.09285846,-0.2426028,-0.16000196,-0.3006911,0.1478544,0.03121862,-0.015443645,-0.025381237,-0.24519174,-0.019734591,0.06402367,-0.033739593,0.065467134,-0.06669346,-0.20518985,0.11536608,0.13984998,0.2849971
88,-0.023254303,0.02780671,0.17397803,0.084224604,-0.036901295,0.1213445,-0.20629968,0.07591442,-0.07885048,0.23591419,-0.20639485,-0.06786521,0.06423912,-0.18385895,-0.043244906,-0.05385465,-0.04903326,0.42919907,-0.09039748,0.0017224944,0.027300945,-0.020647079,-0.18021972,-0.06890058,0.09247137,-0.09303063,0.005366365,-0.033655297,-0.07892484,0.0067965672,0.12433459,-0.088654816,0.028768724,0.092086434,0.015282486,-0.034842648,0.16924007,-0.05286933,-0.058677286,0.045668397,-0.14769161,-0.05253649,-0.06859731,0.050343037,0.055375706,0.22305128,0.08822794,-0.21321864,-0.15007249,-0.3050731,0.16165327,0.03804172,-0.00054306077,0.025166852,-0.24490692,-0.007730974,0.07767341,-0.0046409024,0.066389084,-0.07620188,-0.21702275,0.12338251,0.13021334,0.28243858
89,0.011966898,0.03519111,0.24014096,0.032553434,-0.02313965,0.16104853,-0.20200942,0.08960673,-0.070534915,0.23052312,-0.17368478,-0.099682294,0.07055373,-0.16411881,-0.06075435,-0.032047283,-0.07775668,0.4005223,-0.043442033,0.027361553,0.035512213,-0.030076057,-0.18336783,-0.03764001,0.10789537,-0.08619375,0.022653224,-0.04937816,-0.106857166,0.024861068,0.15535198,-0.09158403,-0.013053499,0.08759879,0.0027204524,-0.00859947,0.20192786,-0.044231907,-0.113086544,0.06866689,-0.12169049,-0.058453687,-0.069922246,0.02862242,0.075096875,0.21243913,0.12144634,-0.24571493,-0.13406846,-0.28983134,0.15587825,0.062965535,0.033794817,-0.0028038719,-0.24805114,0.017915107,0.10335162,0.01599985,0.06456352,-0.08149852,-0.19483891,0.12586322,0.13646501,0.28306717
90,0.011704038,-0.008305284,0.17555463,0.04684552,-0.012685376,0.14489356,-0.18296935,0.06999199,-0.10577291,0.23262373,-0.18561599,-0.08221337,0.0832381,-0.14767726,-0.052868105,-0.043467883,-0.0756663,0.4339988,-0.08348195,-0.008028634,0.054200634,-0.0316793,-0.18343759,-0.05736168,0.07217449,-0.12756062,0.0027557602,-0.032489322,-0.09600946,0.02645489,0.1182719,-0.061857775,0.03698301,0.07779436,0.032348096,-0.034384686,0.13986771,-0.083556905,-0.08124815,0.040196907,-0.17334113,-0.09521501,-0.07464014,0.061858155,0.044683434,0.18929638,0.082854174,-0.24558598,-0.1707262,-0.3202827,0.1459489,0.04423251,0.029370109,0.01763723,-0.24197598,-0.0018624866,0.07335103,-0.011620597,0.066372134,-0.08407444,-0.21984243,0.13736807,0.117111,0.3027317
91,-0.022982042,-0.002203439,0.21731988,0.03314319,-0.056822315,0.11799063,-0.19088285,0.054001804,-0.08133907,0.24761218,-0.20304468,-0.0808052,0.09023362,-0.17757624,-0.035884187,-0.025430366,-0.050524455,0.42470345,-0.064875744,-0.0132067865,0.043315515,-0.028636945,-0.1472344,-0.06574449,0.07914668,-0.10235553,0.01465585,-0.04776698,-0.10327449,0.03797842,0.102485664,-0.115088925,-0.021997135,0.1049951,0.027721448,-0.00040040628,0.13082092,-0.07847323,-0.039948367,0.043131977,-0.15158306,-0.058669478,-0.05017621,0.06930197,0.07686411,0.22849746,0.08151017,-0.2231328,-0.14395669,-0.28954977,0.16080649,0.012377508,0.022496855,0.011865839,-0.26843372,-0.028025728,0.06809473,-0.001674727,0.109130844,-0.0649892,-0.22347933,0.104254834,0.15219589,0.26699352
93,-0.017244842,0.038839575,0.20952167,0.05374137,-0.044485442,0.14427324,-0.18486467,0.08971768,-0.08392,0.22813009,-0.20183927,-0.08532888,0.043736536,-0.14632529,-0.037264768,-0.058287166,-0.05864625,0.3992191,-0.06142185,-0.033697262,0.040922184,-0.016555281,-0.18566537,-0.052466393,0.11841963,-0.084545895,0.022118445,-0.04763891,-0.10497166,-0.017399127,0.11730426,-0.09535093,0.020995136,0.08888765,0.03176135,-0.012140531,0.14765611,-0.054914296,-0.09574163,0.06862555,-0.16617355,-0.047610298,-0.05050955,0.060067583,0.033029936,0.1993265,0.10094825,-0.23791575,-0.15418237,-0.3044114,0.14113967,0.047949582,0.0054788413,-0.007571886,-0.256535,-0.018067503,0.09856431,0.01389474,0.07737313,-0.100716904,-0.24987213,0.14094064,0.13179421,0.27848843
94,-0.0012179908,0.01718924,0.20039625,0.04117342,-0.04235038,0.13757308,-0.18933599,0.06400662,-0.08361131,0.22480974,-0.19512594,-0.093342,0.057424523,-0.17681006,-0.016172929,-0.018785682,-0.06763082,0.40456522,-0.044702657,-0.010667858,0.039920337,-0.022692623,-0.19347411,-0.09371717,0.11504561,-0.11458853,0.021226224,-0.046953257,-0.11574,0.021074023,0.12709013,-0.091710426,0.00933466,0.06994203,0.00097522076,-0.015366588,0.19485524,-0.065430395,-0.089351416,0.08386173,-0.14004938,-0.070633285,-0.06286766,0.057467032,0.061047986,0.20892285,0.09204254,-0.21825741,-0.15154812,-0.30254027,0.12987311,0.05059638,-0.0011522115,-0.012707979,-0.25428003,0.013025934,0.107839696,-0.02502949,0.056716304,-0.063144825,-0.21898997,0.12357197,0.13654606,0.28869078
95,-0.018469825,0.02030969,0.23713067,0.055810023,-0.02561055,0.14623451,-0.18413693,0.045093957,-0.09913094,0.24038269,-0.189732,-0.10025031,0.066712946,-0.16304858,-0.034023535,-0.034164503,-0.069406144,0.41705832,-0.062572405,0.0067706406,0.051078692,-0.055921905,-0.17488639,-0.08775595,0.0951195,-0.080606624,0.024069777,-0.07308259,-0.11133865,0.01633708,0.1023033,-0.07405673,0.0063963807,0.0946187,0.051269464,-0.011584765,0.16767775,-0.08131825,-0.05538582,0.04625704,-0.15959701,-0.07169543,-0.043607954,0.025480673,0.06996113,0.19314083,0.08966118,-0.24098171,-0.14106594,-0.27878612,0.17652631,0.059596825,0.0013306468,0.0061142384,-0.27096134,-0.0012258164,0.0806535,-0.018717682,0.061424285,-0.059927236,-0.20967588,0.11287654,0.12055125,0.27408206
96,-0.022017213,-0.013055566,0.20969093,0.054893024,-0.036558103,0.1578415,-0.16539054,0.060223427,-0.079513885,0.24466805,-0.18279791,-0.07147336,0.071892716,-0.15019503,-0.04560705,-0.046950206,-0.047211915,0.42634323,-0.08294068,0.028679216,0.051365495,-0.005810644,-0.18601684,-0.04656659,0.0988066,-0.09349739,0.044949114,-0.036823846,-0.108878374,0.022462677,0.13960217,-0.073627226,-0.017212924,0.12020338,-0.016654901,0.00090585556,0.16450728,-0.09578222,-0.09304748,0.06232228,-0.1355103,-0.08681096,-0.06100285,0.03178994,0.071650796,0.21677658,0.09549913,-0.21919419,-0.14661124,-0.3078153,0.18141583,0.016406313,-0.016791243,-0.008567635,-0.2404547,0.02377748,0.050209958,-0.008763684,0.068441905,-0.094854385,-0.20588231,0.084860936,0.1356722,0.2866705
