ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
47,0.19021736,-0.12726234,0.2813559,-0.012651376,0.0016360848,-0.24431378,-0.054955415,-0.029779037,-0.006217602,-0.10190977,-0.19970964,-0.11832727,-0.21156101,-0.28631812,-0.1583406,-0.07206569,-0.042145416,0.3847302,-0.095933504,0.022769995,-0.007867714,0.033701267,-0.1795308,-0.1549926,0.18855841,-0.24294637,-0.0058287247,-0.11154715,-0.10956888,0.13546747,-0.22958465,-0.107084714,0.086054444,-0.14638466,-0.09186936,0.1066385,0.2474602,0.020268144,0.057668455,0.08103276,0.069144905,-0.05838055,0.044758454,0.27819338,-0.080186784,0.105034664,0.1345539,0.035624996,0.15552613,-0.2190719,0.089979105,0.064112164,-0.11214967,-0.022923332,-0.17544016,0.11769408,0.23002318,-0.088053726,-0.077630274,-0.060016766,-0.17538841,0.061201546,0.054137304,0.2614988
49,0.0117592765,-0.18382597,0.34231183,0.056235638,-0.008088549,-0.11473397,-0.24926703,-0.14024615,-0.36919913,0.17756313,-0.27343443,0.0072390805,-0.14409257,-0.1705076,-0.26098028,0.0074721435,-0.21768096,0.4660635,-0.075165264,0.15939973,0.008792559,-0.02383963,-0.20975153,-0.29765224,0.039242893,-0.29998207,-0.0029967045,0.28922912,0.06565401,-0.055984564,0.03769917,-0.07507331,-0.14830378,0.11914587,-0.15618955,0.063673444,0.32843706,0.07604344,0.019589428,0.19649315,0.2103036,-0.0921082,0.12885496,0.25964507,0.06554204,0.29439455,0.043645214,-0.11937677,0.123318665,-0.18409535,0.2587446,-0.0763891,0.082672015,-0.3242192,-0.29854912,-0.09772983,0.43454674,0.060039043,0.026163427,-0.18073413,0.14314167,0.27759418,0.030048575,0.27622497
50,0.17714101,-0.091379456,0.5119417,0.19355196,-0.048952263,-0.029308258,-0.1344835,-0.11961403,-0.24835722,-0.016126445,-0.08220451,-0.26718134,-0.34976923,-0.11658054,-0.51663876,-0.124710694,0.12517975,0.4346673,-0.008307831,0.30873078,0.1242965,-0.32164794,-0.13155603,-0.1329996,0.18269946,-0.21472843,0.058695775,-0.14898908,-0.076208465,0.035687067,-0.2490431,-0.01778107,-0.099510945,-0.058013182,-0.03731521,0.26296905,0.40206093,0.12302487,0.14384843,-0.04959337,-0.018772895,-0.21961023,0.01639253,0.27639103,0.08874333,0.21264145,-0.06349608,-0.19703142,-0.013833958,0.16471328,0.34137058,0.07660151,-0.18735977,-0.051902138,-0.3816945,-0.12173201,0.30599836,-0.1264444,0.09405648,-0.01735261,0.055579096,0.34577242,-0.055441376,0.20058551
53,0.06905755,-0.2078814,0.41919222,0.072527595,-0.03505176,-0.06187774,-0.28218347,-0.15888262,-0.37546024,0.13638788,-0.18714204,-0.085917376,-0.26313034,-0.14199577,-0.39277142,-0.062564276,-0.101987995,0.44047472,-0.013198998,0.25414115,0.04849589,-0.19971095,-0.21965252,-0.30889493,0.067675784,-0.29359573,-0.0009160337,0.15348801,0.05151983,-0.055608038,-0.10586281,-0.042699125,-0.1630428,0.06717051,-0.1016344,0.16383076,0.3910209,0.111673914,0.060001254,0.18752727,0.16704366,-0.17469114,0.060518555,0.27821523,0.090490386,0.2863444,-0.003271835,-0.16483156,0.08423023,-0.0075178985,0.3118153,0.018744567,0.0047051087,-0.24699265,-0.3614359,-0.12413392,0.42894492,0.06909124,0.06357586,-0.13508411,0.15796949,0.33056784,-0.0337227,0.20625491
56,0.35773063,0.02008817,0.33774617,0.092401706,-0.07613003,-0.31223166,0.14400847,0.021072345,0.09926052,-0.04751367,-0.08747297,-0.28297096,-0.20749913,-0.31695622,-0.21382317,-0.077687554,0.09181935,0.39702457,-0.12838432,0.015443719,0.21337232,-0.13920751,-0.18963896,0.01047054,0.33792463,-0.18322566,0.1222707,-0.33211806,-0.16541539,0.27177936,-0.34595194,-0.19778413,0.30174685,-0.21064322,-0.0061092116,0.09828571,0.37797323,0.07408576,0.15393123,-0.19163634,-0.14004438,-0.22181435,0.14488459,0.27557865,0.04092944,0.059970107,-0.043523736,-0.031804346,-0.10670698,-0.113597356,0.1257614,0.124094054,-0.12559299,-0.08924467,-0.23153788,0.104572214,0.2183913,-0.43487382,-0.1164982,0.1845902,-0.18666574,-0.0077702417,0.02362437,0.2608591
57,0.29459932,0.022022428,0.18086284,0.034267575,0.004815837,-0.45630243,0.17136644,0.078284375,0.22861816,0.023180325,-0.24944666,-0.11996651,-0.1118437,-0.380285,-0.07417071,-0.092500426,-0.03536628,0.4628834,-0.20797816,-0.13223289,0.1749183,0.1139505,-0.16691777,-0.013676194,0.266388,-0.2680403,0.08549744,-0.32044435,-0.20978287,0.33390498,-0.19981118,-0.14874053,0.4311909,-0.22112606,-0.10897036,-0.020522092,0.32989204,0.04072885,0.17097789,-0.109939404,-0.123419955,-0.12584096,0.14861779,0.1810118,-0.0011966099,0.1003415,0.086961225,0.11205853,0.039237104,-0.46265423,0.0016277173,0.03914908,0.01621875,-0.086369224,-0.1716718,0.20634586,0.21589494,-0.46406302,-0.25360024,0.117873,-0.29603404,-0.16770044,0.08862276,0.37756586
58,0.3270299,0.05103558,0.26283896,0.054547977,-0.09200763,-0.3931673,0.14129505,0.06909629,0.1737225,0.0046852245,-0.17289244,-0.20955952,-0.08765199,-0.35625678,-0.13442594,-0.08303696,-0.00022141996,0.4301551,-0.16202289,-0.06484834,0.22177273,-0.055178907,-0.20795599,-0.013329676,0.32327238,-0.20788059,0.1428248,-0.3106412,-0.1846139,0.30507305,-0.26885042,-0.21873952,0.36537942,-0.20068048,-0.05337114,0.01092262,0.34797975,0.058693133,0.15327947,-0.17006108,-0.1368517,-0.17706312,0.19238532,0.2425261,0.033173118,0.06703277,0.006947214,0.043463483,-0.06737861,-0.26835045,0.04257232,0.065989606,-0.024089836,-0.1561355,-0.17657968,0.1392113,0.24610712,-0.44708169,-0.19366488,0.16784382,-0.23260613,-0.12376116,0.07689531,0.34239143
59,0.23291813,-0.004202583,0.10597143,-0.035886396,-0.009310425,-0.4626718,0.06789084,0.05302925,0.14552732,0.19581091,-0.36272684,-0.027357208,-0.011919088,-0.3582093,-0.011668722,-0.06396676,-0.17640543,0.4625974,-0.20156239,-0.20533694,0.1941094,0.15542467,-0.20699888,-0.07440521,0.13099432,-0.28857443,0.07387883,-0.14693327,-0.17135961,0.3235536,-0.04463968,-0.17736883,0.40487334,-0.11364853,-0.12869586,-0.11806751,0.31780624,0.011878636,0.15302883,-0.014965049,-0.07151747,-0.06434551,0.14264266,0.10701202,0.05653857,0.17152914,0.12449764,0.1435854,0.016096404,-0.56761885,-0.056654207,0.007257173,0.17983517,-0.25055888,-0.11896287,0.1975457,0.28550515,-0.3643148,-0.24961832,0.05121982,-0.22543375,-0.17264669,0.12239475,0.3463363
60,0.26997858,-0.004243356,0.23465116,0.011230447,-0.0033071397,-0.35360858,0.08892002,0.040269688,0.18868439,-0.09795119,-0.21376757,-0.10751857,-0.15266849,-0.35297474,-0.09948867,-0.06856545,-0.035565663,0.44716626,-0.1676565,-0.09007913,0.08251321,0.11236912,-0.17675684,-0.04072288,0.2160427,-0.23591219,0.0681906,-0.25461978,-0.20113313,0.3012479,-0.23239176,-0.1256826,0.315706,-0.1982339,-0.11561482,0.043617312,0.2580331,0.032907274,0.12761739,-0.07089378,-0.048492372,-0.11448668,0.12763013,0.19877501,-0.056705207,0.097983144,0.13240272,0.10357725,0.09017652,-0.37271976,0.054030478,0.04465068,-0.030631326,-0.035647035,-0.14525601,0.2059056,0.19984233,-0.34201545,-0.1640263,0.063675225,-0.28237528,-0.08759475,0.062273044,0.33308852
61,0.077448115,-0.034683835,0.08887336,-0.02858652,-0.022346932,-0.29337487,-0.10649212,0.004767514,-0.059010994,0.24562696,-0.3826215,0.12091693,0.030124895,-0.29892972,-0.0008696319,0.051719096,-0.30555224,0.42409146,-0.16873172,-0.11293442,0.09342595,0.18946233,-0.22346807,-0.2093275,0.04767917,-0.2749938,0.03539966,0.16291103,-0.05726502,0.13822815,0.114221506,-0.11688721,0.1701769,0.056212235,-0.17278272,-0.13703601,0.24012947,-0.00063651544,0.04712539,0.09896461,0.082020916,-0.0456694,0.15357117,0.11215482,0.026832817,0.2539701,0.12784062,0.0815456,0.15266687,-0.551915,-0.0015534415,-0.10703566,0.2689105,-0.37175623,-0.17177507,0.08678826,0.36717677,-0.18187109,-0.17656314,-0.0658703,-0.040171508,-0.022153992,0.09067267,0.34376085
63,0.31844202,0.030168258,0.2887866,0.11501988,-0.029016394,-0.38172814,0.26887164,0.07483336,0.18020703,-0.077069975,-0.19888797,-0.18755744,-0.13095409,-0.33862528,-0.14216833,-0.08029165,0.066532835,0.4521149,-0.19746713,-0.078558296,0.16632,0.0341195,-0.18366088,0.05416087,0.33939904,-0.20018704,0.0813148,-0.41478977,-0.21063015,0.33576867,-0.2976998,-0.15627198,0.3665794,-0.3022568,-0.07081355,0.071030885,0.34466845,0.08305677,0.2202838,-0.23040995,-0.15742448,-0.118676364,0.10102685,0.2554091,0.0225358,0.020391895,0.042683624,0.035247307,-0.040544946,-0.3130584,0.101101615,0.13099217,-0.15544805,-0.025071224,-0.23264122,0.14063835,0.20035267,-0.5663119,-0.16104083,0.17174385,-0.26133636,-0.10053869,0.04351158,0.3470039
64,0.12498725,-0.16799794,0.5620137,0.18052363,0.003961768,0.0020244154,-0.18608375,-0.17788889,-0.34688878,0.0037867,-0.12028685,-0.18950725,-0.40670636,-0.07672229,-0.5522674,-0.1053381,0.07009578,0.46382487,0.021728002,0.35945714,0.06364952,-0.25503474,-0.16880737,-0.19088873,0.1406769,-0.2589355,0.010245732,-0.030531755,-0.049754836,-0.01974394,-0.19687796,0.006175609,-0.18753776,-0.022251846,-0.06660781,0.3097368,0.43778124,0.114403404,0.13330717,0.029524822,0.08521167,-0.1887622,-0.011877078,0.2981883,0.088131234,0.2551188,-0.05006031,-0.23287347,0.032198694,0.16931085,0.41725555,0.07033661,-0.17500548,-0.07055264,-0.42288142,-0.14457488,0.35199204,-0.05804649,0.1219292,-0.09147145,0.12116359,0.42672884,-0.047920905,0.20165998
65,0.34759223,0.022859147,0.24379611,0.021319784,-0.056649126,-0.40026757,0.13986643,0.03935221,0.18557374,0.0033419884,-0.18219012,-0.19477762,-0.1299078,-0.36071864,-0.10062833,-0.06471826,0.005327893,0.46335232,-0.17768107,-0.08192674,0.1923631,0.03554389,-0.17242202,0.019217297,0.29609495,-0.22609589,0.11928549,-0.33921465,-0.19060749,0.31648648,-0.24913,-0.17885967,0.39946145,-0.19740644,-0.051712923,0.025788201,0.3379931,0.040089518,0.15903345,-0.12711212,-0.13869777,-0.16547634,0.12272324,0.20084997,0.0066173915,0.08889501,0.053316504,0.08569656,-0.022238055,-0.35127226,0.03528988,0.05972183,-0.03599633,-0.08895053,-0.16215797,0.18139641,0.20336056,-0.44559476,-0.20509538,0.14339124,-0.28528804,-0.13390946,0.07786378,0.3525823
67,0.05958582,-0.22707233,0.4812621,0.13154328,-0.0007435325,-0.028784858,-0.31059116,-0.21314773,-0.4213731,0.092251025,-0.21050319,-0.13874473,-0.34395024,-0.12199623,-0.47368938,-0.042436156,-0.021208541,0.47401604,-0.018137567,0.30271494,0.026104543,-0.2282133,-0.19759583,-0.29195607,0.09773684,-0.31523526,0.011453746,0.1300618,-0.031005692,-0.059048425,-0.14305632,-0.037672523,-0.21331578,0.04539371,-0.08085179,0.25848797,0.3766403,0.108520076,0.056679435,0.18725815,0.14071612,-0.121652335,-0.015909541,0.32499033,0.022494657,0.2924167,0.016216826,-0.18210693,0.08497719,0.05085766,0.33965883,0.04243653,-0.06491611,-0.17380124,-0.34508622,-0.1632172,0.43445694,0.08374158,0.096858576,-0.17200795,0.099070534,0.45021123,-0.0026198784,0.2036094
70,0.18120524,-0.0344211,0.36088732,0.14432915,0.21807568,-0.23070519,0.2785873,0.019838972,0.08641952,-0.19929929,-0.2952908,-0.035986874,-0.24839053,-0.19429496,-0.12831149,-0.047927074,0.054996002,0.42995125,-0.13339362,0.023393381,-0.05994013,0.32472748,-0.053080708,0.061934687,0.175204,-0.25615427,-0.0957358,-0.31983176,-0.2566971,0.27698046,-0.20027351,0.041665927,0.16717482,-0.36491248,-0.19570419,0.17590341,0.21909575,0.016646469,0.23959889,-0.21827014,0.022631649,0.05763067,-0.008287793,0.21370052,-0.08495262,-0.018077193,0.17303482,-0.0766006,0.23274432,-0.27531448,0.22204001,0.09972908,-0.2873835,0.18652739,-0.2922931,0.098827235,0.11417953,-0.44844174,-0.053461358,-0.018794298,-0.22187348,0.15011874,0.057359744,0.382382
71,0.37175167,0.05755524,0.20772894,0.030775372,-0.16211446,-0.4207618,0.12522268,0.031296067,0.13376793,0.08766853,-0.15844627,-0.1974583,-0.09251352,-0.42104936,-0.10288639,-0.055478603,-0.007239,0.44798356,-0.18542673,-0.114020675,0.27213696,-0.12322857,-0.22665447,-0.013296678,0.3383441,-0.20777084,0.16572502,-0.30396885,-0.15354191,0.31989038,-0.27124074,-0.25802723,0.41767663,-0.12478351,-0.0013800436,-0.02401897,0.38681424,0.086233795,0.13707773,-0.1192103,-0.18954545,-0.24493629,0.19595249,0.25432628,0.06488449,0.100759566,0.0044530183,0.07812875,-0.08891405,-0.31949186,0.001867021,0.070917055,0.04328546,-0.20397085,-0.15134384,0.17813933,0.2558998,-0.4332914,-0.19284871,0.18943587,-0.23205863,-0.18390477,0.036633182,0.319674
72,0.044704325,-0.19457206,0.38161036,0.06731622,-0.015486512,-0.062970355,-0.2507095,-0.16335149,-0.34152985,0.1316939,-0.24315758,-0.03306691,-0.21189515,-0.14475009,-0.3609749,-0.041836116,-0.11461447,0.44960016,-0.052212145,0.18661608,0.029869014,-0.12475152,-0.19456986,-0.2775409,0.068295576,-0.25305316,0.0110603,0.13958383,0.045557894,-0.025344662,-0.054760654,-0.03859103,-0.118653946,0.059001584,-0.12572482,0.13467209,0.3588283,0.090769775,0.08853767,0.16986692,0.15959068,-0.11307193,0.063505135,0.23058668,0.09591463,0.2748168,0.005850633,-0.13545486,0.080921285,-0.09114311,0.27781245,-0.0031258794,0.051672783,-0.22692004,-0.32988113,-0.11816459,0.40652537,0.056743518,0.043166745,-0.15611349,0.12836568,0.2937865,-0.014820212,0.19740479
74,0.3165649,0.022604851,0.31946155,0.13330153,-0.014246963,-0.25887287,0.20389418,-0.007881162,0.09618988,-0.06628464,-0.16688599,-0.2173954,-0.18364833,-0.27778655,-0.24355659,-0.050828196,0.11507858,0.44561398,-0.11639909,0.013046452,0.15035893,-0.02538646,-0.14964591,0.070177995,0.27375656,-0.21475026,0.06111733,-0.39496717,-0.23592308,0.293049,-0.3171117,-0.12382539,0.28831974,-0.27222174,-0.06605202,0.12745287,0.32101527,0.09342883,0.22824034,-0.19278318,-0.17346852,-0.14867082,0.07046654,0.23217794,0.030491453,0.031369217,0.019623553,-0.038292103,-0.0030428055,-0.14956598,0.17277153,0.120531835,-0.17532189,0.03103629,-0.23303522,0.08573212,0.20106937,-0.49093875,-0.07708066,0.11205155,-0.23791502,0.036540356,0.013001854,0.31764916
75,0.27620593,-0.034554034,0.20347516,-0.06582585,0.00738711,-0.43483937,0.085201696,0.06104838,0.22413413,-0.047617353,-0.24749674,-0.12440059,-0.13073629,-0.36533192,-0.054267175,-0.114079885,-0.103643924,0.4399839,-0.20225628,-0.12833817,0.110676415,0.11558676,-0.18497998,-0.083524615,0.23701236,-0.23952632,0.09246173,-0.21197425,-0.17118211,0.29774895,-0.19099575,-0.17811449,0.33359578,-0.19410022,-0.10074054,-0.01436974,0.2839559,0.018260412,0.120345265,-0.008732989,0.0012667049,-0.11607138,0.16387793,0.2342548,-0.04011284,0.12342115,0.14162412,0.14458439,0.058632106,-0.43238476,-0.027242066,0.035286754,0.00774048,-0.12399614,-0.1479956,0.2388676,0.20917767,-0.28280795,-0.23954105,0.032971162,-0.288755,-0.1924555,0.11689407,0.33473483
77,0.29138887,0.008263136,0.20727478,-0.023351043,0.12251427,-0.47942692,0.22396214,0.107122,0.26341778,-0.019024972,-0.31470132,-0.048879694,-0.10592746,-0.379664,0.00582327,-0.093793415,-0.09183648,0.46471518,-0.19425392,-0.15378594,0.100291654,0.29926875,-0.13372153,0.02110336,0.19912092,-0.29598752,0.017700065,-0.3099517,-0.21589074,0.3931835,-0.13402821,-0.12596606,0.3922908,-0.28885776,-0.17950132,0.0029138918,0.2860115,0.018791499,0.18541853,-0.12998725,-0.011143924,-0.01499259,0.13933541,0.17033294,-0.008371717,0.049503796,0.18271627,0.09376362,0.08653644,-0.52622277,0.010712713,0.06026784,-0.030107835,-0.017696965,-0.19333741,0.25302437,0.20406821,-0.42374387,-0.2310666,0.07258162,-0.29362583,-0.14291687,0.120028555,0.4122873
78,0.27558315,0.009257447,0.242671,0.11151198,-0.07566978,-0.29684508,0.07343042,0.031263713,0.06846969,0.07657644,-0.16142932,-0.1835058,-0.14235108,-0.3093236,-0.18577175,-0.0402556,0.053740766,0.410602,-0.15634444,-0.056971468,0.1776308,-0.05728464,-0.15912567,0.0002563027,0.20803876,-0.22935225,0.09913128,-0.27721703,-0.18412271,0.26413506,-0.20912206,-0.11554012,0.25484306,-0.13347867,-0.07815216,0.05836498,0.35110196,0.10470871,0.15317284,-0.08201944,-0.15611967,-0.16153492,0.06285948,0.21959667,0.047986653,0.1056813,0.014120102,-0.009284921,-0.044476468,-0.25262588,0.08280431,0.10570034,-0.059070237,-0.12617849,-0.17711864,0.08260748,0.20837723,-0.39448264,-0.14480077,0.104520686,-0.1724023,-0.0083389655,0.035039775,0.26830298
79,0.14403555,-0.08396579,0.38288242,0.18708862,0.051515993,-0.075919956,0.05602428,-0.11468253,-0.1380511,0.0072324537,-0.18291494,-0.14062093,-0.2518964,-0.12976289,-0.36815268,-0.036276158,0.107283644,0.43367657,-0.060103007,0.12627257,0.06527498,-0.0458093,-0.10421247,0.009043607,0.14383638,-0.25199062,-0.008861367,-0.23487619,-0.17658268,0.12727834,-0.2114292,0.046067744,0.037204638,-0.14030811,-0.1065411,0.21557285,0.32339835,0.09706227,0.21209979,-0.090306975,-0.09410125,-0.079199396,-0.07152944,0.2018976,-0.00054189615,0.12535557,0.020693786,-0.15961242,0.056053296,-0.020096123,0.29731506,0.11343821,-0.19698234,0.033520166,-0.26198807,-0.043665692,0.19381073,-0.33329633,0.01610231,0.023338715,-0.07896461,0.28766096,-0.0048720944,0.27988976
82,-0.04030223,-0.18402831,0.29683658,0.0029395013,0.03936897,-0.1355495,-0.25681603,-0.14643657,-0.3474039,0.23960386,-0.3733605,0.11186713,-0.1052573,-0.14759187,-0.1989544,0.059321277,-0.27704006,0.445285,-0.11253119,0.08020547,-0.015614111,0.07929915,-0.23975608,-0.3666147,-0.0014583163,-0.3063762,-0.050203517,0.37753576,0.05681625,-0.045098286,0.13722996,-0.0315945,-0.107296,0.121017,-0.18450417,0.003604747,0.32379016,0.060253702,0.005252769,0.24189706,0.25291035,-0.058823425,0.10125957,0.2429578,0.032717105,0.28973114,0.06897351,-0.09719426,0.205409,-0.297129,0.23414926,-0.07728729,0.18529615,-0.3729036,-0.31238326,-0.11569672,0.4747481,0.047637094,-0.02904919,-0.2236209,0.16417408,0.2796627,0.01488595,0.27400786
83,0.27450696,-0.058070436,0.14655387,-0.09010437,-0.00075879856,-0.4708027,0.049409002,0.07005918,0.20108178,0.025185198,-0.29179543,-0.049698498,-0.09433849,-0.3852347,0.02766687,-0.08314008,-0.13018373,0.43438688,-0.18503717,-0.19530521,0.115564115,0.18015836,-0.19825506,-0.12648658,0.2135163,-0.25086135,0.07295464,-0.16278468,-0.13320792,0.29208565,-0.13593985,-0.19990782,0.35750866,-0.14743845,-0.1351828,-0.074649565,0.26678142,0.005930756,0.111960135,0.042329878,0.025938015,-0.08328215,0.18611161,0.2097969,0.013045999,0.11292075,0.14382914,0.16800728,0.046781387,-0.5040923,-0.04181995,-0.0007205602,0.07272949,-0.18454807,-0.1344485,0.22652532,0.25953996,-0.251139,-0.2164141,0.03206587,-0.25506553,-0.21333377,0.11743417,0.31997252
84,-0.09809115,-0.20587207,0.3061335,0.024827613,0.08878078,-0.083791494,-0.17987901,-0.18903475,-0.35774755,0.13589275,-0.41165578,0.12751769,-0.14358278,-0.12995596,-0.24747823,0.06609335,-0.21719557,0.46196154,-0.06511464,0.07872378,-0.074839264,0.14868058,-0.15027598,-0.2877176,-0.018855391,-0.31231168,-0.11214255,0.28032312,-0.057159524,-0.009733749,0.061993178,0.031246718,-0.1496867,0.04179505,-0.21349698,0.07009248,0.299938,0.0653152,0.053114347,0.17522612,0.22503963,0.04881872,-0.0345956,0.21774141,-0.025941778,0.22636332,0.13416636,-0.13058639,0.28788283,-0.27202123,0.23831166,-0.028709423,0.044153858,-0.21753474,-0.2874795,-0.10131716,0.41593295,0.011481893,0.037237246,-0.23869698,0.1128719,0.37129205,0.037916165,0.2995605
85,-0.016087232,-0.19558318,0.3598242,0.10544272,0.043209404,-0.049622606,-0.24745673,-0.16982068,-0.34717116,0.18418612,-0.3159635,0.02350192,-0.21129112,-0.12510012,-0.3315256,-0.013113807,-0.14009276,0.4340973,-0.042387564,0.1758454,0.03883436,-0.052171197,-0.16849448,-0.2673704,-0.017371513,-0.32627776,-0.06897603,0.16924623,0.00016205136,0.0027996143,-0.003245654,0.032524392,-0.16179985,0.06790623,-0.14736883,0.11706556,0.36596307,0.10526257,0.09437035,0.16295543,0.11307146,-0.03069587,-0.0339585,0.20917757,0.042441115,0.2813751,0.06324188,-0.18417478,0.1985774,-0.14901516,0.29922605,0.019454097,0.0632612,-0.22449198,-0.29142043,-0.12895398,0.37970862,-0.017430533,0.054527692,-0.14669065,0.13113514,0.3958783,0.001270932,0.25590283
88,0.12694472,-0.115792416,0.4446766,0.17628625,-0.059394605,-0.036089383,-0.21642457,-0.15076059,-0.28261957,0.10724708,-0.1511967,-0.2173061,-0.3170557,-0.1367021,-0.5057041,-0.10890436,0.038389888,0.43901137,-0.0062783933,0.25833455,0.14995019,-0.30257523,-0.14422715,-0.1439275,0.11801058,-0.27188507,0.04628497,-0.0737816,-0.068321735,0.018603278,-0.2002209,-0.02005841,-0.07328659,0.006423864,-0.029027756,0.21886246,0.4222699,0.09423597,0.12352366,0.043318536,-0.043359734,-0.16606325,-0.012464019,0.23321156,0.0891196,0.272839,-0.047236133,-0.16458483,0.013845909,0.09485118,0.315262,0.06839313,-0.06373742,-0.11027071,-0.3139163,-0.099085465,0.32724762,-0.073851556,0.05422054,-0.03560708,0.06862011,0.34102768,-0.013089195,0.18672025
89,0.2975562,0.000117833726,0.17946468,-0.056422,-0.04667352,-0.46544075,0.088376105,0.09906541,0.1926421,0.07039095,-0.27305508,-0.088240564,-0.052959763,-0.39277118,-0.0035664667,-0.046461985,-0.1332872,0.4537643,-0.21277414,-0.14743467,0.1776273,0.100313775,-0.20329975,-0.08849976,0.20903555,-0.27207813,0.10336941,-0.17028254,-0.1752449,0.30950123,-0.14609936,-0.21553405,0.39701223,-0.16555335,-0.09385551,-0.064173535,0.30237782,0.016084515,0.11443715,-0.02512828,-0.07092501,-0.12764527,0.19739819,0.19262366,0.020008797,0.1153071,0.08818,0.14096949,0.0029587187,-0.47497004,-0.05456235,0.018369637,0.0958523,-0.2260562,-0.14038214,0.2076497,0.2702423,-0.37638584,-0.25319636,0.083649255,-0.26052606,-0.19811395,0.108067974,0.32999593
90,0.065565266,-0.13523571,0.46668443,0.18070051,0.0055323793,0.018123845,-0.18574607,-0.17356184,-0.31941995,0.05680664,-0.17988329,-0.13463353,-0.32635581,-0.10597742,-0.50687903,-0.07337782,0.05253326,0.45801827,0.020094814,0.26795074,0.061202474,-0.20364656,-0.14575662,-0.16765822,0.07307848,-0.27943403,-0.019969689,-0.048248444,-0.06690676,0.042754464,-0.14965741,0.044326786,-0.14236015,-0.016223144,-0.10402788,0.2487783,0.37928683,0.08597421,0.13904685,0.015309153,0.011305801,-0.10723283,-0.059829246,0.23484744,0.06758525,0.26629826,0.009200844,-0.20800097,0.10672371,0.0632467,0.38236377,0.08193468,-0.09852876,-0.051321115,-0.3496846,-0.135874,0.31337303,-0.07509186,0.10405045,-0.07388145,0.08194116,0.44382656,-0.043770008,0.20996659
91,-0.046703774,-0.21754052,0.33162028,0.05740277,0.034140736,-0.061319284,-0.2392424,-0.17428182,-0.39317513,0.15835309,-0.34421232,0.08993882,-0.13357686,-0.14837736,-0.29081923,0.039157927,-0.19928746,0.46997276,-0.056690067,0.16067578,-0.020368418,0.010969558,-0.2013572,-0.31554922,0.0053940285,-0.31614116,-0.07611949,0.28931507,0.03829697,-0.038223132,0.047177356,0.019843796,-0.18568033,0.11141701,-0.17864569,0.07381781,0.3350039,0.09145278,0.026384978,0.18546985,0.22682491,-0.04085034,0.056989882,0.22608119,0.052748833,0.25671604,0.062245704,-0.16399619,0.21699946,-0.19771695,0.28292173,-0.0654386,0.08296909,-0.29790357,-0.3430404,-0.1344023,0.45533136,0.05657183,0.066929474,-0.20843698,0.16981113,0.36543214,0.0100813,0.29091915
92,0.24928509,-0.021422958,0.13378166,-0.019685913,0.05128068,-0.50484365,0.15500543,0.109454885,0.21692573,0.05608816,-0.3582988,-0.046149917,-0.06665078,-0.37497327,0.034683827,-0.07652894,-0.15190893,0.48581165,-0.20078011,-0.2081967,0.12126201,0.29039368,-0.16112424,-0.028826462,0.18931285,-0.27736098,0.04417273,-0.2217612,-0.19045587,0.3630196,-0.071863964,-0.13999583,0.40216997,-0.20439838,-0.15285262,-0.07659591,0.26748618,0.0068566245,0.1572957,-0.05792326,-0.0441062,-0.045071088,0.12724443,0.14208739,0.01440464,0.105347745,0.17954493,0.12766123,0.07642041,-0.60044986,-0.008808376,-0.0021335266,0.07436168,-0.13823365,-0.17680255,0.21191157,0.22446372,-0.41596243,-0.25180355,0.052528385,-0.2772667,-0.16547854,0.13897595,0.38382056
93,-0.036300737,-0.18070832,0.29952985,0.04362956,0.066035375,-0.0828728,-0.22321846,-0.1397146,-0.32557836,0.14778826,-0.34646192,0.06933875,-0.16972916,-0.14230508,-0.27526894,0.011439206,-0.23622982,0.44461864,-0.058039267,0.13818076,-0.017579114,0.04542846,-0.15479432,-0.3048093,-0.02356163,-0.3109186,-0.088002995,0.23775226,0.003953226,-0.011125441,0.06915233,0.026212834,-0.1379264,0.09570439,-0.19495626,0.0852696,0.2985608,0.08346675,0.029440714,0.19269231,0.18915686,-0.041818265,0.019978847,0.17582104,0.038280208,0.26682946,0.0973351,-0.11938541,0.22700644,-0.24545321,0.2559472,-0.039727483,0.09473012,-0.23338869,-0.30666456,-0.084192604,0.3891789,0.020449605,0.010519067,-0.2027548,0.122485995,0.30070195,-0.0057865004,0.28168124
