ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
52,0.25478098,-0.14347242,0.18913814,0.117175855,0.21021084,-0.43456224,-0.07218627,-0.10937384,0.13289134,0.09213306,-0.2472953,-0.4360543,-0.37134373,-0.47289327,-0.76247627,-0.09615843,-0.19660275,0.64844334,-0.2808502,0.1993327,0.34349552,-0.4332953,-0.21429993,0.023263404,0.082256325,-0.56289494,0.370635,0.31165147,0.024265291,0.26110113,-0.13341886,-0.041223004,0.11883788,-0.15725985,0.056521904,0.22602013,0.45448154,0.029828567,-0.113448314,0.068328984,-0.1127339,-0.17083904,-0.15724574,-0.01269294,-0.12016982,0.7678937,0.22577609,-0.023630071,-0.016107794,-0.25635883,0.22805713,0.2963697,0.2670853,-0.10823827,0.04246023,0.36648816,0.10949116,-0.32491967,-0.43369713,0.1512464,-0.117037036,0.5011556,0.07817215,0.19158041
53,0.24600652,-0.0035320749,0.3773946,-0.13065259,-0.013084421,-0.32486308,-0.2095333,-0.23688406,0.0056606284,-0.0034979102,-0.167612,-0.37618008,-0.19495338,-0.4101316,-0.65346575,-0.05251211,-0.3896667,0.5586841,-0.22753733,0.21805358,0.36262268,-0.42513406,-0.08845956,-0.08275658,0.023018291,-0.56960213,0.10627547,0.28004044,-0.14258303,0.18678509,-0.12833229,-0.1426794,0.11453097,-0.14931484,0.12246903,0.3008415,0.5165465,0.021481734,-0.25643218,0.14015886,-0.042644165,-0.09987874,-0.16384447,-0.028090917,0.21948361,0.4936727,0.10573108,-0.06791464,0.0077912374,-0.14824252,0.21434894,0.48687407,0.06786613,-0.10394503,0.088986576,0.35209292,0.30996925,-0.18799329,-0.29176438,0.055551246,-0.20616692,0.16736351,0.019397186,0.1185962
55,-0.102563746,-0.09873998,0.46347716,-0.3600142,-0.2820874,-0.057512853,-0.18900421,-0.2024951,-0.18461101,0.04197578,-0.15154567,0.008467121,-0.041126594,-0.033644736,-0.20888339,-0.117657326,-0.48490727,0.3948469,0.08379685,0.16421694,0.26105604,-0.15633915,0.039692584,-0.4337204,-0.07614414,-0.3183144,-0.29877493,-0.13546905,-0.35371983,-0.0017877794,-0.13434456,0.040261775,-0.042181518,-0.016024906,0.07193996,0.2447238,0.4624217,0.18576893,-0.00532145,0.2709789,0.19918399,-0.07772596,-0.29968017,0.020101495,0.20489925,-0.0025787232,-0.20027235,0.015912322,0.14477977,-0.06414159,0.074010246,0.5270459,-0.19725755,-0.016936004,-0.05338325,0.22749133,0.5700559,-0.09498428,-0.2595974,-0.21722294,-0.091023535,-0.27662158,-0.22760718,0.23778106
58,-0.24582376,-0.20906067,0.5342503,0.24310935,-0.07010234,0.3604949,0.05177549,0.13648447,0.029947884,0.034121964,-0.43007776,0.09134693,-0.358362,0.18135642,-0.16113164,-0.2026045,0.20143199,0.2801333,-0.23949544,0.13313593,-0.16668165,-0.03050988,-0.36784777,-0.5094989,0.5118844,0.1604021,-0.03785876,-0.2276409,0.07056244,0.16635226,-0.18584956,0.052647725,-0.24239014,-0.09816579,-0.11863365,0.10466393,0.23896113,0.057709623,0.37677756,-0.018630419,-0.28036174,0.095774494,-0.031393614,0.3906659,-0.49543288,0.20980267,0.10661503,-0.094444424,0.19343318,-0.3049889,0.16355969,0.16630013,0.13826653,-0.16770509,-0.48402372,-0.35928002,0.25342402,-0.078971714,-0.040973052,0.00016161948,0.06523123,0.39592767,0.14560126,0.40126374
59,-0.22747897,0.046642218,0.7138248,-0.0025890411,-0.31435153,0.2836146,-0.11047323,0.049406014,-0.058618598,-0.16205618,-0.37691167,0.04768857,-0.054367855,0.22986443,-0.106839105,-0.2922309,-0.055337954,0.22333196,0.076144546,-0.025083553,-0.008819157,-0.009266866,-0.32578307,-0.5438327,0.33676848,0.15702592,-0.20853938,-0.3943317,-0.1947464,0.14278218,-0.22645698,-0.07388609,-0.27578768,0.002550999,-0.07029738,0.011415427,0.28270543,0.12933168,0.40344635,-0.13194717,-0.15586774,0.10582193,-0.0390116,0.38480046,-0.31705865,0.044950895,0.06345258,-0.17480406,0.24495426,-0.18073054,0.17389515,0.27932712,-0.16228725,-0.23866883,-0.3553579,-0.3945995,0.36953515,-0.14087866,0.057630587,-0.017622689,-0.01997503,0.15580076,-0.06820016,0.4070851
60,-0.24906775,-0.28949276,0.45549396,0.16406284,-0.11371284,0.28216067,0.13248913,-0.056794874,-0.030658465,0.06019882,-0.5044427,0.124077074,-0.3891578,0.1846306,-0.04363609,-0.20713915,0.14681876,0.32998702,-0.083033785,0.054913145,-0.10546178,0.093158066,-0.3002763,-0.5458823,0.37646782,0.077300094,-0.122028165,-0.31396198,-0.0660987,0.16204359,-0.17430179,0.057171684,-0.3410304,-0.06445065,-0.34131777,-0.019578187,0.13031667,0.2528809,0.55520284,-0.042528838,-0.22013412,0.047568776,-0.070425525,0.4910974,-0.49887782,0.20006466,0.08316416,-0.14178844,0.10619184,-0.34893286,0.13468052,0.09166315,-0.040965736,-0.18466386,-0.4245298,-0.29773295,0.33486268,-0.16084394,0.024962954,0.057255417,0.060803797,0.38739088,-0.019535096,0.46410164
61,-0.037471008,0.13570535,0.76542705,-0.18562025,-0.27608827,0.15275848,-0.2746988,-0.08246276,-0.13296647,-0.12219125,-0.22673991,0.00723884,0.28724337,0.029274724,-0.2558115,-0.31255108,-0.20638144,0.261765,0.06423036,-0.022933284,-0.012757909,-0.14672822,-0.2049785,-0.22842543,0.17114401,0.116249375,-0.16548797,-0.29118302,-0.1562306,0.12052194,-0.15986848,-0.10075706,-0.067704245,0.036482096,0.088639185,0.017726338,0.26883274,-0.01696128,0.31066278,-0.22741392,0.01229953,0.022008115,-0.030517157,0.2987227,-0.15410446,0.111590356,0.18024881,-0.19721463,0.45215577,-0.057008576,0.27126545,0.31189,-0.12522174,-0.15518099,-0.2803818,-0.25096092,0.3761349,-0.17488192,0.06702284,-0.012084247,-0.10066095,0.06890288,-0.09459373,0.45519245
63,-0.22287016,-0.25616297,0.43796277,0.3320219,0.032215778,0.2727744,0.11172859,0.12869345,0.06249686,0.0600424,-0.4835067,0.04578199,-0.44386348,0.12036006,-0.14740798,-0.2346396,0.19693579,0.3445884,-0.21819568,0.10151532,-0.124297574,0.00206093,-0.330931,-0.45086476,0.48895973,0.13071993,0.027543765,-0.18944539,0.10951827,0.17855062,-0.1274334,0.064780936,-0.2640187,-0.13358593,-0.23952398,0.021734301,0.18565732,0.15748478,0.40704694,-0.06636723,-0.31086808,0.05786376,-0.011731778,0.39971837,-0.55119044,0.3114817,0.15470316,-0.118653946,0.13212548,-0.40997028,0.11902605,0.046521164,0.15039259,-0.16408052,-0.49600646,-0.2823183,0.22043268,-0.13173054,-0.07445917,0.031138571,0.0849726,0.53245914,0.124091305,0.4293136
64,0.16224977,-0.07983368,0.26302388,0.10455501,0.15152028,-0.33584595,-0.046800837,-0.020951623,0.15712963,0.023944099,-0.21331038,-0.3669656,-0.30668163,-0.37247458,-0.73476267,-0.07758209,-0.11446501,0.5702497,-0.26594198,0.13927959,0.21217024,-0.43560252,-0.29673123,-0.035191555,0.14435877,-0.45804486,0.38963932,0.2583819,0.069161735,0.24781695,-0.20052803,-0.015905084,0.0476855,-0.17046349,0.12071036,0.23816408,0.38299304,-0.016942961,-0.073846996,0.07653904,-0.11801293,-0.13694304,-0.12863368,0.03598426,-0.23601438,0.701237,0.21721846,0.033359636,0.020532204,-0.17689146,0.2378318,0.3271309,0.27019906,-0.08038445,0.012583472,0.22994769,0.028576031,-0.3255814,-0.38057002,0.19299276,-0.1217762,0.46716335,0.0450747,0.14926727
65,-0.34334138,-0.1975873,0.62067866,0.19262117,-0.15902749,0.37316743,0.08658039,0.10158835,-0.011340711,0.033955056,-0.45324427,0.14696285,-0.40230072,0.30412826,-0.07155818,-0.2431533,0.17836589,0.27564296,-0.14289856,0.0783428,-0.14827554,0.053241033,-0.3439128,-0.66310996,0.47770473,0.16160674,-0.14442816,-0.29529452,-0.0020204915,0.1109623,-0.1885483,0.07312419,-0.34931275,-0.13255405,-0.17952353,0.08008203,0.25207558,0.16385524,0.49727207,0.029618679,-0.23123245,0.10220033,-0.06509706,0.47059888,-0.4966575,0.16416237,0.007092947,-0.13447946,0.13167134,-0.27892807,0.18030767,0.27169916,-0.029671095,-0.16483761,-0.50818336,-0.4056849,0.36496416,-0.112239845,-0.049367834,-0.022190347,0.09822489,0.36007082,0.019183122,0.42059535
67,0.0731037,-0.19059272,0.25715196,-0.08952343,0.015039183,-0.33181292,-0.13366014,-0.2717483,0.024805102,0.09073791,-0.1784391,-0.273997,-0.28423128,-0.37919572,-0.5971421,0.0107058305,-0.2648716,0.581615,-0.2159235,0.28121242,0.3211098,-0.42289242,-0.0874196,-0.25711,0.017576523,-0.6520022,0.15338941,0.25815338,-0.17064111,0.16192697,-0.1767089,-0.066189304,0.052251395,-0.16347235,0.05765088,0.3939917,0.4323956,0.046599895,-0.23535135,0.28309378,0.051065672,-0.11471376,-0.27399632,0.024318237,0.1520755,0.45463127,-0.017813684,0.047658388,-0.07179974,-0.06363018,0.16287483,0.48219222,0.09727352,-0.030298015,0.10624351,0.39194933,0.32429525,-0.13871332,-0.38083926,0.058994457,-0.2135992,0.14136489,0.011091407,0.03462821
68,-0.020123227,0.1393018,0.64734,-0.013717455,-0.17806259,0.02151675,-0.24890563,0.046888698,-0.004530216,-0.1464913,-0.13215059,-0.14152195,0.22705185,-0.08113432,-0.41723964,-0.2771518,-0.10615178,0.25616696,-0.012310448,-0.060706697,-0.038585875,-0.32160994,-0.27179688,-0.16328491,0.20850858,0.002461386,0.08532883,-0.096950494,0.032713585,0.11006469,-0.21340808,-0.11316857,-0.043298382,-0.10150571,0.17245707,0.07919701,0.2326427,-0.11793566,0.17013916,-0.1910347,-0.01773427,0.03947992,-0.00899455,0.21336728,-0.21607003,0.3403084,0.20708789,-0.122944064,0.27526945,0.01006734,0.27408728,0.38384005,-0.0445728,-0.12044983,-0.15543081,-0.1926602,0.15748112,-0.21893172,-0.062975295,0.13349904,-0.1355051,0.22135201,-0.022203144,0.30228052
70,-0.15218443,-0.40603963,0.09472134,0.23084755,0.08145076,0.01955281,0.19685937,-0.18952096,0.012499272,0.16938266,-0.5087653,0.059533626,-0.59244496,-0.047603935,-0.069465965,-0.11565439,0.15456629,0.399381,-0.15072434,0.15101705,0.024437603,0.088552706,-0.18472575,-0.43405205,0.24731433,-0.14527202,-0.065501824,-0.1263962,-0.08761874,0.2191639,-0.0914575,0.054391604,-0.25329542,-0.09519666,-0.47047445,-0.051117666,0.10889281,0.33647004,0.40814307,0.03146028,-0.20620435,-0.059697624,-0.072736554,0.44233158,-0.39033422,0.32207394,0.08650815,-0.0693127,-0.011254004,-0.48522493,0.024800738,-0.10085831,0.06248437,-0.104284994,-0.32280746,-0.029716058,0.32054874,-0.15706399,-0.057410527,0.06662746,0.078067,0.4513162,-0.02252374,0.38298386
71,-0.15617807,-0.13733946,0.5856937,0.1818659,-0.023217635,0.32312822,-0.013175572,0.10568568,0.018468888,0.0047352584,-0.40547705,0.0059251618,-0.26187336,0.15595253,-0.20398246,-0.19765978,0.1664902,0.24598113,-0.2513279,0.107318476,-0.18337095,-0.07455507,-0.38178173,-0.39045313,0.5016794,0.1754842,0.014741188,-0.18642144,0.10371684,0.20175439,-0.16962975,0.033546418,-0.15377536,-0.11705108,-0.053389017,0.08803301,0.2556529,-0.023002924,0.29310015,-0.0782182,-0.26549238,0.08989878,0.0069451043,0.390399,-0.41082245,0.16430448,0.15044063,-0.15469211,0.2667592,-0.24534751,0.16967055,0.1710869,0.2108345,-0.1808678,-0.44417807,-0.3521822,0.2231062,-0.009205042,-0.029651828,-0.004442167,0.0655091,0.38673514,0.20020899,0.36862618
72,0.14416587,-0.092280045,0.4799154,-0.30200228,-0.050906792,0.07324379,-0.27076718,-0.24578653,-0.12274102,0.11793733,-0.21959673,-0.12922506,0.07856342,-0.18004318,-0.31186077,0.008851542,-0.22343963,0.28407612,-0.20395066,0.2340556,0.062919274,-0.2138404,-0.21331042,-0.12554781,0.1899307,-0.17763394,-0.09010914,-0.05898227,-0.12696381,0.24520062,-0.07832235,0.0017101616,0.16307132,-0.009117731,0.09424491,0.187845,0.3872372,-0.21859717,-0.16705658,0.06512837,0.013886013,0.028589526,-0.09261901,0.15681183,0.20811981,0.0028817784,0.07291335,-0.10214049,0.40641642,-0.10306273,0.19188216,0.34406844,0.2387559,-0.0526772,-0.12496045,0.12051287,0.4888474,0.15573408,-0.015407909,-0.089803584,-0.0985956,-0.019533284,0.16954403,0.3088969
73,-0.1250247,-0.25344896,0.22888476,-0.15692914,-0.16147843,-0.24125268,-0.021017583,-0.1389404,-0.035113644,0.096600965,-0.16982508,-0.095689446,-0.47717544,-0.15793334,-0.3645088,-0.015341921,-0.41347247,0.58780324,-0.05854238,0.27534512,0.41075203,-0.24575557,0.009560686,-0.5608741,-0.03494589,-0.6511073,-0.1051845,0.10138588,-0.31166872,-0.000345834,-0.18452176,0.09100253,-0.10027166,-0.15427034,0.034762386,0.43836278,0.5920388,0.2784484,-0.1474471,0.5387768,0.11312377,-0.14043097,-0.41559955,-0.097434744,0.14109257,0.27169883,-0.29656672,0.10679273,-0.19542234,-0.13191223,0.042606823,0.6208817,-0.15493278,-0.014449311,0.014472057,0.43053356,0.48622558,-0.17806089,-0.5293661,-0.12825719,-0.08653716,-0.05700315,-0.17414503,0.065530196
75,-0.3972041,-0.17731796,0.5333861,0.12655285,-0.25949028,0.3318599,0.08910233,0.06921238,-0.06267257,-0.048637636,-0.3904798,0.105863735,-0.34234208,0.3347024,-0.051992387,-0.16605529,0.08441249,0.26724538,-0.021606637,0.091935694,-0.044180408,0.08987979,-0.26654541,-0.668765,0.3640545,0.0803865,-0.24876837,-0.3627854,-0.1620166,0.14906225,-0.21958214,0.05989471,-0.35634586,-0.09480097,-0.11284584,0.07650902,0.27035603,0.20979492,0.44430977,0.106589526,-0.21293834,0.1276698,-0.17934988,0.36891907,-0.34178877,0.04766452,-0.059613008,-0.14753686,0.06702519,-0.24756113,0.13369612,0.33627653,-0.18969652,-0.16462442,-0.40160692,-0.36875868,0.42548501,-0.15735494,-0.0037131829,-0.035424057,0.0798254,0.19843481,-0.015298846,0.35181183
77,-0.25825587,-0.16162604,0.49646008,0.028779674,-0.22112048,0.27822858,0.062623136,-0.07227204,-0.08678557,-0.01514566,-0.41930208,0.09392194,-0.29886878,0.24261688,-0.034547973,-0.18641926,0.08367727,0.22770995,0.0020836778,0.06951418,-0.013210911,0.092859656,-0.2539501,-0.59151334,0.29580817,0.030399933,-0.23072287,-0.32547483,-0.195658,0.18311667,-0.18914165,0.0058989087,-0.31300032,-0.03525944,-0.21662751,0.015956862,0.19013542,0.2093203,0.45323503,0.010410342,-0.1788858,0.07811734,-0.10670739,0.43898657,-0.28935158,0.044973508,0.00066331576,-0.13899134,0.117417276,-0.24692348,0.14782956,0.2178435,-0.13450812,-0.1805297,-0.3350258,-0.29278105,0.3887863,-0.09612229,0.06031931,0.001837717,0.031548742,0.21154657,-0.06903552,0.36760044
78,-0.19766742,-0.11787644,0.58221364,0.21033657,-0.11457962,0.32838562,0.023123745,0.098854795,-0.013152022,-0.029359361,-0.4498625,0.050331824,-0.32665846,0.21229057,-0.13365501,-0.22376242,0.1637142,0.27929717,-0.12311717,0.03822324,-0.09949277,0.02655466,-0.3638695,-0.49842256,0.45741758,0.17029838,-0.06836251,-0.29845625,0.0016753455,0.20876388,-0.18984076,0.024490045,-0.2721926,-0.07266554,-0.14081785,0.010658097,0.22159658,0.10443392,0.46307802,-0.082340956,-0.29482105,0.11394004,-0.033709243,0.423071,-0.44723314,0.18650374,0.13850057,-0.17631048,0.21007176,-0.32525045,0.1809775,0.16558161,0.052201357,-0.20334129,-0.472084,-0.40105247,0.2852197,-0.115350455,0.044857085,0.023212334,0.03462523,0.4161783,0.08406968,0.4123078
81,0.17296372,-0.19573565,0.22612622,-0.17300215,-0.012600221,-0.285711,-0.15758009,-0.40657967,-0.027875127,0.122277,-0.23583513,-0.27331844,-0.18513191,-0.4346812,-0.51636416,0.056300666,-0.19688734,0.5382816,-0.19874418,0.2889157,0.25453597,-0.3764586,-0.116988376,-0.19188297,-0.03446351,-0.6488249,0.061462324,0.20132577,-0.19691993,0.29210314,-0.12723431,-0.10097135,0.08595059,-0.13360709,-0.06896085,0.27504987,0.35437337,-0.06244926,-0.2293212,0.19129696,0.01725816,-0.10109937,-0.21574156,0.14336695,0.27801156,0.37122592,0.04895462,0.010289017,0.05454222,-0.09672029,0.17235784,0.38072127,0.114473805,-0.022424677,0.10394627,0.37252825,0.37803552,-0.03291985,-0.21020244,0.07725651,-0.20413393,0.11429787,0.024366887,0.08723048
82,0.22486629,0.06279805,0.6473524,-0.43723366,-0.23097944,-0.018500816,-0.38270277,-0.363763,-0.2469865,0.011553635,-0.23878144,-0.16314594,0.23758563,-0.109701745,-0.27766657,-0.07959821,-0.47995758,0.31577882,0.0101617165,0.11447815,0.20650034,-0.17377645,-0.049441125,-0.08386843,0.0024311559,-0.1491853,-0.24909511,-0.15126735,-0.2941841,0.20477599,-0.04987621,-0.10118821,0.12270541,0.08170421,0.08091691,0.04223423,0.45268637,-0.018406399,-0.037504,-0.05263582,0.07597574,-0.05009785,-0.14207892,0.17771155,0.30367678,0.009769481,0.06885126,-0.20642702,0.40807348,-0.14771745,0.20866725,0.38628197,-0.067244604,-0.12228817,-0.06323387,0.08314951,0.5870418,-0.05855205,0.021548266,-0.126999,-0.108355395,-0.15223323,-0.08348954,0.43275318
83,-0.31227812,-0.06795709,0.6001126,0.072532654,-0.2110906,0.25831717,0.025207845,0.08492055,-0.05095293,-0.06828448,-0.30003586,0.049451612,-0.18681464,0.25752604,-0.16191253,-0.20427093,0.024611177,0.21435876,-0.036941,0.052568868,-0.06588703,-0.0064507015,-0.22325121,-0.5103662,0.32678476,0.090325475,-0.1713123,-0.26664823,-0.06527216,0.098907605,-0.21249332,0.018592712,-0.2704025,-0.13360141,-0.00305829,0.10522074,0.2838062,0.11179171,0.343794,0.006829984,-0.16222692,0.1481197,-0.13382755,0.27931595,-0.24754927,0.10142731,-0.038640223,-0.13828091,0.0783325,-0.13638741,0.21482536,0.3932877,-0.17134438,-0.10991635,-0.32072297,-0.33786154,0.33951077,-0.1861087,-0.024799056,0.015490008,0.022069974,0.18580069,-0.028796235,0.3285699
84,0.2584064,-0.30634135,0.15116923,-0.3055734,-0.029560665,-0.11460588,-0.12631571,-0.71024394,-0.19983253,0.16580187,-0.49602038,-0.07477283,-0.08639808,-0.2922436,-0.1456854,0.022562888,-0.100759715,0.35527393,-0.042114113,0.21510713,0.05262661,0.015102076,-0.11874478,-0.14719765,-0.12964457,-0.4034279,-0.15478562,-0.027305035,-0.35884207,0.42653218,-0.041708574,-0.13182974,-0.01024329,0.084222876,-0.49038905,-0.12868999,0.0019105623,0.059999138,0.13928473,-0.05231606,0.09129458,-0.17892979,-0.08146633,0.52683055,0.18761134,0.110263936,0.20608632,-0.07720766,0.3712739,-0.28691167,0.094747834,-0.0836314,0.060881417,-0.074777804,-0.026634151,0.20911248,0.54131544,0.04146428,0.15701953,0.055269938,-0.09242678,0.027711725,-0.11441683,0.41142803
87,0.13343471,-0.08938687,0.4170508,-0.26104188,-0.080468714,-0.20863417,-0.23731528,-0.23256594,-0.066203736,0.080503136,-0.16138445,-0.19709869,-0.05728487,-0.33649737,-0.4490088,-0.0062420713,-0.37865436,0.48057207,-0.1521107,0.22825299,0.25909075,-0.36844146,-0.10114783,-0.20445709,0.0037180916,-0.47874135,0.00720514,0.11810398,-0.18112913,0.1626584,-0.12468728,-0.06023118,0.13048255,-0.10443144,0.0987174,0.30373046,0.4443145,-0.06276809,-0.20962463,0.17331623,0.050519515,-0.07624967,-0.18358083,0.042882204,0.22673272,0.26346835,0.0013638838,-0.014781511,0.115064025,-0.073691785,0.1450031,0.4663663,0.11271188,-0.06439144,0.03637038,0.3094726,0.40233597,-0.07712281,-0.25845343,-0.01378139,-0.19411168,0.0007559124,0.0008075011,0.14243689
88,0.1322984,0.047426272,0.40083307,0.15779145,0.1077867,-0.21487062,-0.14503388,0.048680235,0.13718805,-0.060616355,-0.14609946,-0.33827475,-0.16464658,-0.31664982,-0.7493711,-0.17407058,-0.096291795,0.49207428,-0.21471992,0.047497034,0.14557411,-0.41546875,-0.3401898,0.020555027,0.18222444,-0.27820882,0.39524147,0.17758423,0.08065575,0.24147297,-0.22905974,-0.028667359,0.11403529,-0.12822731,0.17063263,0.21741557,0.37591806,-0.057757985,0.0071694194,-0.07568637,-0.13318609,-0.11945676,-0.046104927,0.0074860775,-0.2964666,0.67292696,0.26200375,-0.04947745,0.10324009,-0.12233505,0.29872203,0.3288341,0.2581055,-0.117193945,-0.029182645,0.11736824,0.024682619,-0.35672292,-0.3222873,0.20771375,-0.12392911,0.5089763,0.06537917,0.21777089
89,-0.29840517,-0.124561764,0.6346888,0.088407874,-0.23293294,0.33693957,0.0036650472,0.019380573,-0.076308124,-0.05780559,-0.4048226,0.09939721,-0.21596654,0.24088234,-0.09506031,-0.21582225,0.098356076,0.23630099,-0.07392982,0.0757958,-0.0818026,0.034054533,-0.30647326,-0.55232394,0.40970826,0.1589675,-0.20611694,-0.31973323,-0.090844825,0.1452104,-0.17644748,-3.649487e-05,-0.316764,-0.061738536,-0.11108634,0.020546712,0.27585012,0.136364,0.43833417,-0.052205328,-0.19162925,0.14164567,-0.074860565,0.4232592,-0.36134145,0.104961194,0.034529854,-0.14642458,0.19889249,-0.24472675,0.18262675,0.26430264,-0.12894824,-0.18850191,-0.4305519,-0.3934785,0.39175743,-0.115579925,0.05379424,-0.016365945,0.06641862,0.26240036,-0.012524545,0.43949383
90,0.121886276,-0.082023755,0.3615561,0.018429961,0.06869835,-0.30358273,-0.16003372,-0.08327515,0.07229514,0.042424068,-0.14238779,-0.3477558,-0.21201028,-0.4060323,-0.7010659,-0.097688116,-0.15809031,0.5549818,-0.23655455,0.19703206,0.2494876,-0.48344973,-0.24178998,-0.0994721,0.107403025,-0.5073456,0.2902297,0.25196302,0.007628487,0.22512364,-0.21869594,-0.031071298,0.11206831,-0.1596583,0.16527171,0.32810286,0.4257157,-0.09847884,-0.14727896,0.089135714,-0.071767226,-0.12451861,-0.15198436,0.025481595,-0.059311148,0.5890297,0.13414423,0.014830164,0.021311644,-0.069470294,0.22307912,0.40818614,0.22967465,-0.07756259,0.013783158,0.23909087,0.11689885,-0.23107274,-0.37750202,0.14951895,-0.16873837,0.3483061,0.08212478,0.12185873
91,0.23346291,-0.023716312,0.52357024,-0.37151176,-0.056158718,-0.08706916,-0.3427837,-0.2918713,-0.13120565,0.13644084,-0.1993114,-0.16319147,0.1488669,-0.29609445,-0.3894831,-0.026711619,-0.43990174,0.37667063,-0.1320412,0.22601005,0.19309427,-0.30738086,-0.1008621,-0.049936112,0.07529443,-0.30137554,-0.097862504,-0.023622386,-0.15917872,0.22929825,-0.028214037,-0.013233409,0.2022532,0.011931762,0.10106933,0.20851594,0.48412445,-0.11533517,-0.21283598,0.030488467,0.084163256,-0.04934863,-0.11557089,0.09639279,0.27467632,0.10285038,0.09907007,-0.12814619,0.3906457,-0.14092709,0.18933836,0.39493594,0.22055744,-0.03945588,-0.061884798,0.25071505,0.5227243,0.05644853,-0.1273187,-0.082675844,-0.11060818,-0.059887018,0.04814019,0.359963
93,-0.09537766,-0.19875605,0.37293023,-0.31305647,-0.20221409,-0.16490175,-0.15547808,-0.22281402,-0.13363084,0.065736,-0.17033249,-0.060736947,-0.19987838,-0.16439956,-0.32966304,-0.05955911,-0.49229154,0.5167735,-0.016425876,0.25584316,0.330981,-0.22325861,0.055559732,-0.49203056,-0.072093695,-0.51407516,-0.22648227,-0.03163091,-0.3391044,0.026520707,-0.18168153,0.06808953,-0.01955483,-0.048297703,0.03848292,0.37881425,0.5187753,0.1897078,-0.12113987,0.41287726,0.179411,-0.1236596,-0.34774336,-0.032433324,0.27227226,0.09195579,-0.24868199,0.05048146,0.041735314,-0.087288044,0.092906885,0.5933002,-0.11139134,0.0090325875,-0.008595445,0.35709894,0.5582325,-0.090837374,-0.3898072,-0.18466331,-0.11268186,-0.24675676,-0.1874714,0.1601452
94,0.11142379,-0.052807115,0.42640603,-0.19546787,-0.03516963,-0.2364428,-0.23293869,-0.22010513,0.009687674,0.08355441,-0.12924561,-0.2562692,-0.024491237,-0.38902256,-0.62488604,-0.028123349,-0.3240775,0.5213182,-0.2052583,0.20220633,0.2287189,-0.49949217,-0.14801979,-0.18036121,0.07205484,-0.48596805,0.14505796,0.1772047,-0.071582206,0.20867103,-0.17899117,-0.061384376,0.16212666,-0.14514756,0.1522894,0.36244228,0.44607475,-0.11291501,-0.24096812,0.11942814,0.05280096,-0.07867415,-0.17476912,0.046811365,0.15467738,0.3555572,0.10033098,-0.02642639,0.124913216,0.0018678502,0.23507425,0.49630705,0.21287754,-0.044817187,0.031920258,0.30629992,0.30829036,-0.0924115,-0.25471783,0.096258014,-0.24343014,0.109466165,0.058750063,0.12995994
95,-0.1270834,-0.0019774463,0.5939974,-0.033969484,-0.25280917,0.22690041,-0.11206446,-0.08459025,-0.075177126,-0.112801,-0.3955263,0.07907239,-0.065831244,0.12622741,-0.056776505,-0.25939152,-0.07920216,0.24762128,0.11389559,-0.05524798,0.0030736313,0.026657257,-0.27970478,-0.4295616,0.22370042,0.09248758,-0.19753394,-0.35867578,-0.1952881,0.16459547,-0.17813471,-0.061849438,-0.2482597,0.04837055,-0.17643626,-0.059030853,0.19319244,0.15853098,0.44920033,-0.1861742,-0.13998447,0.037861805,-0.02171977,0.38951442,-0.3110839,0.12706976,0.14029557,-0.18817155,0.27408126,-0.2566479,0.16274565,0.15620807,-0.1244037,-0.22065896,-0.33424366,-0.321829,0.3345963,-0.16885854,0.13464113,0.033179678,-0.03502903,0.20505431,-0.11900679,0.4273693
96,0.20419183,-0.19272824,0.30375805,-0.38445657,-0.06600119,-0.12239846,-0.22078677,-0.41858488,-0.12652726,0.13082278,-0.27582017,-0.11262899,0.014058019,-0.28981897,-0.31132331,0.05226293,-0.33931524,0.40964693,-0.09946284,0.24955593,0.19245766,-0.20174775,-0.1160858,-0.1530296,-0.019304106,-0.41250962,-0.1381463,-0.03503432,-0.26441935,0.2787662,-0.0959978,0.02137323,0.13781357,0.026141845,-0.049949862,0.16875769,0.37938505,-0.041715086,-0.15726753,0.16320245,0.11757769,-0.107379,-0.1623693,0.1487801,0.27869305,0.030047625,0.03506572,-0.07142891,0.32635766,-0.1462851,0.13148637,0.30872867,0.14535262,-0.03282846,-0.013195273,0.32838884,0.5740783,0.07246523,-0.0848901,-0.08398881,-0.12930366,-0.094481185,-0.010746936,0.2998479
