ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
52,0.024687616,-0.013089579,0.20648085,0.010814735,0.11908825,0.10154471,-0.12426672,-0.03451686,-0.22476774,0.1406202,-0.24343601,-0.05463509,0.019330733,-0.14528991,-0.14540951,-0.17078054,-0.16957316,0.36709613,-0.00038906894,-0.052678104,0.11240792,-0.16104206,-0.18048643,-0.15284784,0.100081734,-0.16538274,0.02474274,-0.069781266,-0.07336854,0.0867138,0.0728589,-0.019885415,0.02295078,-0.06766315,0.032921042,-0.060116727,0.20507786,-0.039898757,-0.060020454,0.016766766,-0.009706052,-0.10613305,-0.041761402,0.1516984,0.10595526,0.21066332,-0.034659885,-0.12886648,-0.10213145,-0.31531832,0.12997054,0.10724171,0.055176716,0.0122678885,-0.25698543,-0.011755328,0.088702634,-0.042548314,-0.085345834,-0.055089336,-0.016709205,0.08260351,-0.05142749,0.29260916
55,0.038745806,0.025345152,0.20135157,0.028163388,0.13075686,0.08838235,-0.116290934,0.024955409,-0.20342024,0.1855618,-0.2192655,-0.087885454,0.04034273,-0.13486639,-0.13017227,-0.15734711,-0.1637585,0.33365366,0.0351857,-0.066539794,0.12352424,-0.15471861,-0.15159415,-0.14077564,0.10709329,-0.1901124,0.013862969,-0.05715071,-0.06860038,0.08052583,0.11257524,0.013581609,0.020706398,-0.05436957,0.060817096,-0.08597968,0.21916327,-0.057854563,-0.097143605,0.005935283,-0.03366637,-0.08800205,-0.058920495,0.11960196,0.11382656,0.2094401,-0.015908567,-0.13775037,-0.093510695,-0.303827,0.15627785,0.10932635,0.03469317,0.020877874,-0.25564903,-0.010662283,0.046988457,-0.060508676,-0.1012016,-0.026040353,-0.05729491,0.07690064,-0.033603232,0.3357246
56,0.030271202,-0.004519437,0.18363044,0.04176759,0.15729474,0.07339485,-0.110073276,0.014550807,-0.19282515,0.17714217,-0.22605598,-0.116812296,0.045738436,-0.12717927,-0.11624943,-0.18075976,-0.15436928,0.3389841,0.040842645,-0.041640453,0.1431099,-0.12967834,-0.17154633,-0.14895213,0.073115334,-0.18167858,0.05615919,-0.06268017,-0.0723952,0.10515686,0.08518826,-0.0114797745,0.011609737,-0.044248153,0.04511683,-0.099644676,0.20693752,-0.08259006,-0.097531974,-0.015311873,-0.025782812,-0.11538492,-0.07296734,0.11824416,0.12172018,0.20860451,-0.025586076,-0.12801543,-0.113611296,-0.3199604,0.114798956,0.104628704,0.040039036,0.031646743,-0.24760987,0.00057782896,0.053120963,-0.06396035,-0.09032601,-0.033783082,-0.07524529,0.09570446,-0.0075830617,0.3407477
57,0.013936374,0.02734208,0.17987007,0.035307657,0.13134049,0.057076696,-0.1398011,0.012777955,-0.19645639,0.17834,-0.2107054,-0.10217042,0.015788572,-0.1587897,-0.12542337,-0.16771473,-0.1480282,0.33625138,0.0014533466,-0.07758509,0.12677188,-0.14506896,-0.15880124,-0.11296829,0.06991876,-0.18339568,0.01845038,-0.07114658,-0.09132038,0.11662607,0.108475976,0.015149246,4.058983e-05,-0.032726545,0.033757057,-0.09717224,0.2068847,-0.035555903,-0.08730683,-0.0060735936,-0.048351537,-0.12801002,-0.060868584,0.14945552,0.10866425,0.22506435,-0.03126314,-0.13699202,-0.10187299,-0.30671075,0.123122826,0.10010303,0.0032052854,0.00910785,-0.26658785,-0.02471836,0.051741097,-0.080550715,-0.10211888,-0.03366272,-0.034065455,0.09263205,-0.03605104,0.3420105
58,0.020942217,0.0022259813,0.17322502,0.03030014,0.13862503,0.10109553,-0.11622311,0.008399325,-0.19581422,0.18376665,-0.19753641,-0.085734755,0.028533043,-0.14869748,-0.14916378,-0.17220822,-0.16513517,0.34564546,0.042910576,-0.07174886,0.14468464,-0.12222116,-0.18742867,-0.11169121,0.10976579,-0.15150753,0.04538704,-0.06934658,-0.09306868,0.059919305,0.124268964,0.023127781,0.016879078,-0.024456032,0.03340295,-0.12129482,0.21608281,-0.063830756,-0.10573407,-0.011409891,-0.04808878,-0.12224618,-0.06482978,0.12336314,0.07723109,0.21553321,-0.022559127,-0.123968355,-0.13121733,-0.3329881,0.1547552,0.11032814,0.055245552,0.029987091,-0.22586684,-0.01523011,0.02849792,-0.04708772,-0.09900908,-0.046322625,-0.08571262,0.07572265,-0.033473555,0.34086174
59,0.03997887,-0.003551025,0.19712275,0.020405028,0.14258148,0.1025956,-0.11366114,-0.009731908,-0.18679532,0.18802163,-0.2293976,-0.08314483,0.046016406,-0.13056509,-0.12845355,-0.14834996,-0.15609033,0.34419325,0.028276088,-0.062059816,0.1218654,-0.13692127,-0.18102978,-0.12352729,0.10662092,-0.18207495,0.018853296,-0.082800455,-0.086288795,0.06036059,0.097157635,0.0037613679,0.040988535,-0.051523313,0.035713267,-0.10471067,0.21048483,-0.07871643,-0.095149055,0.009547037,-0.05775999,-0.084826216,-0.06489758,0.1254444,0.10196371,0.22298227,-0.02416038,-0.123268165,-0.125574,-0.2979052,0.1313347,0.13293886,0.027552092,0.057566185,-0.23645769,0.006154911,0.07103314,-0.047401115,-0.08992184,-0.040649407,-0.07786931,0.08138935,-0.01666124,0.35162023
60,0.0113906525,-0.008494039,0.1801018,0.016732391,0.123743996,0.082800396,-0.12108095,0.0122573,-0.18868159,0.1438428,-0.22582687,-0.10293516,0.05368866,-0.13931555,-0.13046227,-0.1825285,-0.17340308,0.34306836,0.001318027,-0.027726172,0.14315417,-0.13629642,-0.16851135,-0.1337452,0.07211167,-0.16809912,0.012160764,-0.0930564,-0.09198242,0.11535342,0.07315561,-0.01157923,0.023452891,-0.035129383,0.04731263,-0.093722224,0.19126062,-0.06444278,-0.07961783,-0.009080439,-0.026256321,-0.14106563,-0.061811063,0.14693777,0.11803263,0.18879339,-0.040573865,-0.14529505,-0.094916776,-0.30530414,0.11377591,0.09889633,0.027484097,0.051012095,-0.27622524,-0.0015338253,0.075004764,-0.042878933,-0.07524483,-0.038569544,-0.050847553,0.08626412,-0.03017723,0.35567802
61,0.06674224,0.028274324,0.15739524,0.004008759,0.13256562,0.09462696,-0.09261142,0.0039461125,-0.18665856,0.17992182,-0.22518557,-0.097937554,0.038635813,-0.12869643,-0.099156305,-0.15223671,-0.16192813,0.32972494,0.03790609,-0.08158516,0.13291046,-0.14093304,-0.18569933,-0.14330652,0.083039,-0.1959596,0.027778808,-0.07605446,-0.08431656,0.091596395,0.095563225,0.008173415,0.030390704,-0.06410887,0.048939727,-0.095537744,0.24081041,-0.0958813,-0.11471769,0.021524973,-0.017777484,-0.12274614,-0.056951128,0.12776682,0.097435005,0.19503866,-0.028676243,-0.13742247,-0.1312901,-0.3091751,0.11310347,0.1369624,0.030036373,0.0076654996,-0.26401284,0.024553807,0.05218527,-0.03428537,-0.09383904,-0.032361787,-0.06555714,0.1053307,-0.028565578,0.35849452
63,0.050016977,0.0031528461,0.1934801,0.0176273,0.13582322,0.08188622,-0.117017455,-0.014610908,-0.20751087,0.17151606,-0.23617801,-0.093523376,0.016146088,-0.09799709,-0.15245858,-0.19226079,-0.1716798,0.3267623,0.02589022,-0.059080712,0.14627174,-0.13193214,-0.17752866,-0.09823311,0.058296416,-0.166075,0.011275338,-0.05091221,-0.0772623,0.091778055,0.08843735,-0.00410062,0.03010663,-0.021024195,0.041572686,-0.10965841,0.21902646,-0.07144353,-0.09268574,-0.015819954,-0.07393205,-0.13423629,-0.05740351,0.13851336,0.11532968,0.20178579,-0.02463832,-0.1436408,-0.088022545,-0.32440624,0.15567003,0.12872083,0.036075115,0.023191208,-0.24296641,0.008037973,0.04092635,-0.041875895,-0.06265885,-0.051976804,-0.03244083,0.110621296,-0.041418586,0.32790715
64,0.015376599,0.029096741,0.18392882,0.03961718,0.1386563,0.09557433,-0.14422451,0.01655158,-0.18513183,0.18032168,-0.23636788,-0.10733519,0.03098455,-0.12186077,-0.121110246,-0.15738513,-0.15032798,0.33222935,0.023753345,-0.09024896,0.112427324,-0.1403942,-0.1773713,-0.12576307,0.09735417,-0.16850013,0.017672138,-0.08649235,-0.068008214,0.06898866,0.08715868,-0.0057225605,0.024699563,-0.058155064,0.06594958,-0.09383177,0.20619814,-0.07861629,-0.1070378,0.0059433277,-0.06553543,-0.06899576,-0.08272873,0.12827575,0.09103782,0.20491496,-0.020822408,-0.15336776,-0.13157047,-0.3238925,0.12759589,0.11460087,0.01893121,0.033714417,-0.2500314,-0.01674389,0.06211003,-0.030017056,-0.11226416,-0.050816324,-0.0912413,0.09349297,-0.015021894,0.3588615
65,0.023028346,-0.01676015,0.2004791,0.018882107,0.13441041,0.08453809,-0.104463376,0.01260461,-0.18966408,0.16789879,-0.23146468,-0.088229336,0.03015861,-0.14199854,-0.12013542,-0.17304392,-0.16820407,0.36565793,0.012963031,-0.023061827,0.13800699,-0.1302101,-0.17970571,-0.13443077,0.09353231,-0.16402198,0.041027326,-0.06406164,-0.06394847,0.09825337,0.09481973,0.011236975,0.028988563,-0.012390416,0.045834485,-0.08857273,0.20512901,-0.09094642,-0.089986354,-0.0021993201,-0.024983909,-0.11577827,-0.0555679,0.124349274,0.100966215,0.20042753,-0.011652644,-0.108550064,-0.085919194,-0.3225064,0.1370743,0.102134384,0.0148652345,0.0034200482,-0.27186763,-0.0035502573,0.054948416,-0.05407886,-0.082777336,-0.047996458,-0.061549667,0.073854,-0.024419151,0.34087777
67,0.025415696,0.001227657,0.17246744,0.042407822,0.12952012,0.08075648,-0.12592807,-0.009140765,-0.20283414,0.15883541,-0.21407016,-0.069449194,0.01706808,-0.13641205,-0.123081684,-0.15910666,-0.14899257,0.37741104,0.036682613,-0.0814447,0.11515722,-0.13464041,-0.16700548,-0.13656999,0.065519445,-0.19378808,0.0011040221,-0.062479757,-0.08581599,0.06471734,0.08059203,0.010667221,0.011230538,-0.029453238,0.05845802,-0.08023672,0.21440445,-0.07350532,-0.08596197,0.006444955,-0.07268227,-0.1167191,-0.06596939,0.09605634,0.09966176,0.22103621,-0.021446655,-0.12845422,-0.10187703,-0.31403822,0.14815612,0.12875773,0.045844644,0.016876888,-0.25944173,-0.02425943,0.026183221,-0.06231683,-0.09112414,-0.049362227,-0.06928454,0.08372316,-0.03908422,0.33614326
68,0.03140348,0.0292583,0.18333942,0.0039156037,0.14368488,0.075606465,-0.13802123,-0.0063655204,-0.19538991,0.20215814,-0.23537968,-0.09805654,0.03494079,-0.12024049,-0.12292075,-0.17137055,-0.14058103,0.3466734,0.057461724,-0.06874355,0.12335165,-0.12521842,-0.1577418,-0.14802717,0.072551295,-0.19373985,0.03898355,-0.067939185,-0.08327259,0.083247855,0.09288133,0.009690056,0.019989274,-0.031264182,0.036540546,-0.11217582,0.18805325,-0.061898712,-0.09478849,0.004509013,-0.054954268,-0.09299399,-0.027203094,0.13228643,0.123289816,0.19821759,-0.041297995,-0.11582607,-0.1192627,-0.32174185,0.1453829,0.11793651,0.008616204,0.033124965,-0.2445514,-0.041254565,0.054033197,-0.049010858,-0.10969282,-0.011305763,-0.08137821,0.06698345,-0.05804339,0.3541848
70,0.047195878,-0.011616443,0.21265472,0.010972475,0.13837323,0.08680157,-0.12503295,-0.0006863972,-0.19276446,0.18798918,-0.2244164,-0.09176932,0.026712764,-0.086651124,-0.15215163,-0.17186935,-0.1670975,0.33798546,0.01788206,-0.037587732,0.1373667,-0.1243311,-0.17749867,-0.13927835,0.08315566,-0.16811562,0.015806688,-0.059066635,-0.09188225,0.072619,0.109481774,-0.009963986,0.00864115,-0.02055532,0.05535949,-0.08119522,0.23493774,-0.056137133,-0.09391684,0.004650281,-0.03216615,-0.094306886,-0.09524758,0.1298951,0.08258367,0.19166811,-0.05743318,-0.13921441,-0.12025939,-0.31458327,0.1390296,0.12636226,-0.006261859,0.026095893,-0.23915315,0.018736003,0.06784934,-0.047109224,-0.097903095,-0.039294202,-0.044031687,0.06538116,-0.026299743,0.35771987
71,0.03387324,0.007231047,0.18888801,0.032602258,0.14770474,0.11590838,-0.14100513,-0.004735545,-0.19496535,0.1873602,-0.21236874,-0.10183853,0.029820153,-0.1094358,-0.14309666,-0.15354541,-0.17750116,0.34188178,0.0068077655,-0.029352084,0.13468996,-0.14459275,-0.16179156,-0.12730086,0.08088224,-0.16934739,0.01200677,-0.06503032,-0.06262237,0.080064595,0.10823043,0.009911393,0.0025709497,-0.03476698,0.054792497,-0.113104865,0.21532404,-0.07968219,-0.0912506,0.009910898,-0.07230447,-0.106642395,-0.044686858,0.107047714,0.11770441,0.20698546,-0.020624049,-0.11901498,-0.10410254,-0.2824229,0.15644877,0.12150768,0.033341605,0.0501287,-0.27209297,-0.014490553,0.065702796,-0.04799139,-0.10108273,-0.026203904,-0.05140685,0.074848056,-0.018026352,0.34909546
72,0.056987587,0.040920135,0.16141097,0.016749175,0.17149562,0.109811805,-0.12261625,0.01167469,-0.17478986,0.2009491,-0.25134587,-0.12642524,0.013649794,-0.09016886,-0.12060018,-0.14549868,-0.15728767,0.35155088,0.018158948,-0.055584677,0.14139475,-0.16074288,-0.16401048,-0.118798815,0.073915385,-0.17068113,0.020632207,-0.09118709,-0.09936102,0.09148147,0.10811517,-0.0099062165,0.020163998,-0.039203357,0.06965824,-0.1304365,0.18527646,-0.073167734,-0.0926853,-0.024429439,-0.04871321,-0.09245133,-0.04266602,0.104790494,0.10297227,0.1981716,-0.041586857,-0.1409224,-0.14363353,-0.31382954,0.115881115,0.13980307,0.018997142,0.013778704,-0.24119435,0.007578999,0.08021823,-0.07007945,-0.11555702,-0.028693965,-0.08378181,0.11463673,-0.012810888,0.33770484
73,0.033923455,0.016154643,0.18544203,0.0126369195,0.1283777,0.0964646,-0.12547138,-0.020533279,-0.18846491,0.16838087,-0.21948266,-0.10861957,0.06181366,-0.11615383,-0.14031987,-0.12943733,-0.13712512,0.3601203,0.040523384,-0.0948042,0.15391797,-0.16128227,-0.16920027,-0.112562515,0.089840196,-0.20340686,0.025348464,-0.06852936,-0.09817033,0.072486,0.09934046,-0.00469189,0.01904809,-0.05122686,0.040375803,-0.09496398,0.23416056,-0.058621336,-0.111966714,-0.013486916,-0.05080573,-0.103514954,-0.07381614,0.10660454,0.12745972,0.21011354,-0.025439719,-0.15098278,-0.12247449,-0.31349325,0.13934046,0.103186585,0.04005815,0.028650554,-0.24285325,-0.022564927,0.007922898,-0.023163004,-0.07962943,-0.04048731,-0.085763216,0.0997419,-0.0048742625,0.34296265
74,0.014773516,0.018609112,0.16096807,0.017957445,0.1372618,0.09973849,-0.09917596,0.02240938,-0.20879595,0.1557419,-0.22514962,-0.066126585,0.025426336,-0.15361689,-0.10741146,-0.15955324,-0.15124299,0.35414326,0.023261098,-0.0265483,0.10638157,-0.13928081,-0.17904393,-0.123157896,0.081950925,-0.17940818,0.031164948,-0.07320887,-0.06826789,0.068648204,0.12320162,0.0033068256,0.037074976,-0.045324124,0.06827752,-0.107126996,0.21695833,-0.08819708,-0.06261278,-0.00090462883,-0.070438445,-0.12217908,-0.050228428,0.11619503,0.08791721,0.24449311,-0.02642901,-0.11724012,-0.10461679,-0.29506317,0.14223565,0.14299276,0.029843068,0.020142253,-0.25527167,0.012733594,0.06243341,-0.07994525,-0.09146678,-0.05556115,-0.0744877,0.09705368,-0.03051177,0.3481435
77,0.016867451,0.00024651916,0.1912368,0.03469425,0.13036756,0.08340927,-0.100669876,-0.00022529741,-0.20509978,0.18806301,-0.23297502,-0.07496365,0.039256275,-0.12595001,-0.13617739,-0.17382608,-0.15020491,0.34933457,-0.0012191185,-0.07643807,0.15562688,-0.144572,-0.16473138,-0.10243443,0.11743065,-0.18437687,0.028180884,-0.05882585,-0.08849998,0.08140901,0.10998738,0.01326936,0.018197529,-0.042005073,0.029243235,-0.09151752,0.21867292,-0.030881347,-0.09979906,-0.011518709,-0.039491285,-0.107202016,-0.05700069,0.13766189,0.10234646,0.21646217,-0.043791592,-0.14937966,-0.09700267,-0.31283128,0.146759,0.08559172,-0.007337005,0.057771858,-0.23835732,-0.00057963806,0.04246745,-0.046205122,-0.07543331,-0.016528718,-0.047194384,0.06683338,-0.015302959,0.34378538
78,0.014216008,-7.2805287e-06,0.19060262,0.013481541,0.15733849,0.062908456,-0.13014352,0.026350694,-0.20073743,0.17665356,-0.2449689,-0.09790062,0.05653734,-0.12366405,-0.13889384,-0.15262462,-0.15552643,0.34445098,0.005650982,-0.049359772,0.13108982,-0.1289158,-0.17819066,-0.12880619,0.10338246,-0.1660593,-6.6441615e-05,-0.09820223,-0.08084215,0.04998932,0.109944664,0.017819587,0.01747037,-0.052571643,0.06239006,-0.11761773,0.19811037,-0.07146051,-0.09010021,-0.0238671,-0.051411785,-0.06333353,-0.09544571,0.11886832,0.09924215,0.22627406,-0.045753155,-0.12186954,-0.09797609,-0.32153308,0.13323487,0.108308524,-0.016072059,0.04390718,-0.22939068,-0.0113091,0.07200069,-0.07647011,-0.08882903,-0.02670638,-0.068135306,0.06918677,-0.038276896,0.34200758
79,0.031591866,0.024489366,0.18250416,0.0055916114,0.14820702,0.09208911,-0.1278757,0.023200445,-0.19182804,0.20474973,-0.21737808,-0.10660285,0.04474344,-0.11188968,-0.13749531,-0.1473459,-0.17513405,0.35229194,0.020178491,-0.050449476,0.11337839,-0.16030577,-0.18114188,-0.1468632,0.074359015,-0.18863238,0.018207392,-0.069566995,-0.07658388,0.07826698,0.07948158,0.019669497,0.00049968186,-0.044112433,0.0699887,-0.08729085,0.19462407,-0.090597235,-0.08221832,0.016172476,-0.074745,-0.07717146,-0.07220641,0.11156626,0.0725312,0.2229653,-0.03498346,-0.1293673,-0.100687385,-0.29704627,0.14550772,0.1237822,0.011820988,0.021063777,-0.23911892,-0.019643318,0.06368433,-0.070557274,-0.11069211,-0.04689777,-0.079505116,0.07105818,-0.04695074,0.3571771
81,0.018080065,0.043467164,0.18465859,0.019867443,0.12020246,0.08256239,-0.14499013,0.02824978,-0.2341434,0.1616037,-0.22786221,-0.09445013,0.035509948,-0.14843008,-0.1152729,-0.15682772,-0.14741737,0.34894735,0.0128980465,-0.048089854,0.09510634,-0.13998242,-0.18011354,-0.1424379,0.094050474,-0.16468802,0.03625217,-0.08198602,-0.071065985,0.07485532,0.12100675,0.009397029,0.035795525,-0.051000107,0.04420011,-0.13174802,0.19672833,-0.0851077,-0.08081584,0.0027928434,-0.04356287,-0.083278514,-0.05967655,0.13981527,0.09347779,0.25116083,-0.047425564,-0.11793265,-0.12474536,-0.30318072,0.10622052,0.124134175,0.0043514282,0.04243214,-0.23232333,0.00774581,0.06967423,-0.03942428,-0.11676166,-0.017904315,-0.06326122,0.084811345,-0.06705291,0.35805476
82,0.03255951,0.005940052,0.18917675,0.021291427,0.15283997,0.04467514,-0.12644486,0.010321811,-0.19580472,0.16977473,-0.22956859,-0.121580645,0.056190807,-0.1456069,-0.124222286,-0.15695618,-0.17591183,0.32910734,0.017186087,-0.07134602,0.120827086,-0.16117387,-0.18315268,-0.14136377,0.11251897,-0.1782061,0.0029845596,-0.08434117,-0.056116674,0.075557485,0.09534891,-0.0015110929,0.015401934,-0.07693561,0.0833664,-0.11056267,0.20413357,-0.08180165,-0.08867234,-0.0048881504,-0.043621358,-0.06705622,-0.055641428,0.15668713,0.08035417,0.20029122,-0.017272705,-0.12122725,-0.08500734,-0.31033352,0.12205749,0.12479729,0.032228462,0.03911251,-0.23771581,0.008280422,0.066807814,-0.055389907,-0.09612074,-0.034771435,-0.060019523,0.10821654,-0.023521347,0.34826636
83,0.03997588,0.015458981,0.20785634,0.016110346,0.12372696,0.11404237,-0.119980864,0.012472338,-0.22597075,0.16923976,-0.21689734,-0.07417477,0.03245278,-0.1048931,-0.14386438,-0.19898017,-0.16473371,0.35049802,0.020259894,-0.060984507,0.14065991,-0.14955205,-0.17249207,-0.11760494,0.08301787,-0.15248218,0.039907813,-0.0795772,-0.06345019,0.0819566,0.10964195,-0.020264043,-0.0014709453,-0.067292854,0.063484184,-0.1112513,0.21014182,-0.043227028,-0.08739271,0.011933662,-0.046098653,-0.118500665,-0.040275242,0.11769805,0.12040843,0.20168912,-0.021681285,-0.15690939,-0.11223028,-0.30091518,0.12400313,0.11439516,0.012794125,0.010902765,-0.23735857,-0.013101621,0.04809819,-0.034767184,-0.095273115,-0.043298796,-0.051235307,0.07126832,-0.030104125,0.35071522
85,0.0525741,0.0056200223,0.2024058,0.024935555,0.13586566,0.059966117,-0.0995054,0.013435305,-0.21819645,0.1794943,-0.21614656,-0.09093782,0.061774727,-0.12845689,-0.15454969,-0.15024537,-0.15979098,0.32594764,0.0049101845,-0.033745874,0.1536562,-0.13327554,-0.16362597,-0.11249742,0.09114377,-0.19330956,0.0036836364,-0.08770691,-0.07766908,0.048654716,0.11293746,0.0072186827,0.023989977,-0.048258852,0.067175604,-0.07306786,0.2428346,-0.0811275,-0.076336876,-0.0057853553,-0.057500154,-0.110579565,-0.062122226,0.1263571,0.09858252,0.18962134,-0.016915686,-0.14892022,-0.104144774,-0.30150935,0.15385675,0.10037352,0.008188243,0.031921826,-0.24948478,0.02084508,0.033559814,-0.07470574,-0.09867758,-0.03260375,-0.040416136,0.09181369,-0.027400114,0.34772736
87,0.036339544,0.005896637,0.20560794,0.02419214,0.12692021,0.08869616,-0.14848407,-0.018736733,-0.20768008,0.1667372,-0.21024124,-0.08532453,0.031224893,-0.13547426,-0.15676892,-0.17165737,-0.16665109,0.36033985,0.032708462,-0.06640719,0.11582512,-0.123568796,-0.17825563,-0.11052145,0.06107995,-0.17125362,0.020464063,-0.05961349,-0.089109674,0.087457694,0.08413728,0.0055737626,0.044169474,-0.023122417,0.031266473,-0.09083961,0.19975652,-0.06696572,-0.079864606,-0.022698414,-0.06439109,-0.122500375,-0.04007425,0.12596197,0.09294766,0.20745605,-0.016713588,-0.11513301,-0.10104077,-0.31876767,0.17537665,0.111429825,0.059858955,0.039276045,-0.22520234,0.01589555,0.056695953,-0.05288529,-0.088134766,-0.029109243,-0.048272226,0.07717714,-0.051261,0.34657475
90,0.04526247,0.015890203,0.22545807,0.008821053,0.1497188,0.057634387,-0.114661224,0.0006684484,-0.20587316,0.15757433,-0.21834671,-0.08888716,0.045375183,-0.116007954,-0.14722392,-0.1501057,-0.16157508,0.35146734,0.026126962,-0.045394074,0.13041687,-0.13690692,-0.14222756,-0.13288336,0.09400646,-0.19821686,-0.024584617,-0.079914935,-0.06918681,0.08283902,0.09648794,0.00078233203,0.052275408,-0.029919857,0.040990423,-0.08447323,0.21127361,-0.03244972,-0.044852823,-0.014074116,-0.07234321,-0.09884694,-0.04119863,0.13788633,0.09418455,0.18580242,-0.029846072,-0.13339442,-0.09129292,-0.32077986,0.1649791,0.109767035,0.038338408,0.038816106,-0.24203992,-0.007549046,0.03760323,-0.05458572,-0.07544304,-0.00079946517,-0.0419794,0.074864104,-0.037114866,0.35876468
92,0.02347627,-0.02835488,0.21919642,-0.0035677685,0.13612561,0.096148886,-0.11869111,-0.022412352,-0.21441394,0.16341309,-0.25568104,-0.085267305,0.050373007,-0.12407558,-0.12472555,-0.19341335,-0.1537986,0.32901147,0.00778282,-0.020942729,0.14169039,-0.11635039,-0.18137965,-0.13112585,0.0848237,-0.1785616,0.022472704,-0.06445146,-0.074824296,0.07172132,0.074076116,-0.020402983,0.039094,-0.021383503,0.03649802,-0.10048674,0.21783306,-0.03723817,-0.07777294,-0.042333737,-0.030141547,-0.12190983,-0.07399027,0.15270922,0.090860896,0.20319995,-0.022968832,-0.11968741,-0.083093844,-0.33908877,0.14217103,0.11338766,0.05558066,0.03523024,-0.24103096,0.01628001,0.045518074,-0.06063386,-0.050970085,-0.035442647,-0.017219752,0.08492536,-0.017913783,0.33089393
93,0.03787542,0.018978432,0.2139054,0.020110305,0.15413317,0.08524049,-0.13345124,-0.0035015424,-0.19260237,0.18512574,-0.2365817,-0.10629107,0.02824813,-0.098422706,-0.14697562,-0.17166643,-0.16893902,0.34583315,0.0074894247,-0.061370265,0.13632658,-0.16967623,-0.16052349,-0.10880109,0.0813074,-0.15585536,0.030930702,-0.06473603,-0.07413946,0.09706352,0.07641229,0.0052941865,0.027489493,-0.05715981,0.04238486,-0.11862461,0.18300806,-0.05478325,-0.056975186,-0.014593507,-0.04816034,-0.089441665,-0.041907765,0.120728955,0.11498422,0.19743861,-0.048681915,-0.1378591,-0.09439265,-0.3226842,0.12684533,0.08720839,0.021784615,0.028288305,-0.2489332,-0.022282833,0.058237113,-0.047657788,-0.09501493,-0.014022567,-0.025541604,0.0780408,-0.039212003,0.35302126
95,0.046765637,0.02728835,0.19935371,0.022449477,0.1639183,0.06923473,-0.12003186,-0.0012768797,-0.17797981,0.17618497,-0.21516979,-0.12514885,0.012085515,-0.14933276,-0.123066194,-0.15551509,-0.15796393,0.31228724,0.007458312,-0.07156696,0.14606123,-0.13526458,-0.16955067,-0.11896228,0.10464213,-0.18357053,0.008231446,-0.06176702,-0.07358889,0.08665755,0.088078484,-0.013504698,0.047730435,-0.064596824,0.055705864,-0.09436979,0.23509319,-0.062428843,-0.11141634,-0.02948155,-0.027685728,-0.09997878,-0.069129996,0.124818906,0.0965498,0.1899963,-0.03702188,-0.16041823,-0.10057169,-0.31277737,0.1394328,0.11982617,0.024614062,0.029086689,-0.25415036,0.027565876,0.04646541,-0.07313351,-0.1075078,-0.02428085,-0.06450797,0.11336124,-0.021200266,0.33863497
96,0.037502397,-0.015873503,0.18483299,0.011466734,0.13150695,0.08303647,-0.104890466,0.010939481,-0.2093849,0.16173753,-0.22165965,-0.0927073,0.046570275,-0.121697515,-0.14972569,-0.16280895,-0.16935956,0.3413114,0.016973173,-0.050617713,0.114242494,-0.12516879,-0.17882995,-0.13628806,0.09925606,-0.16725503,0.0040814807,-0.09382813,-0.08047896,0.075032115,0.097667776,0.016616039,0.015768038,-0.055057395,0.040871114,-0.090269715,0.20229946,-0.0626967,-0.079897344,0.0032597415,-0.07762941,-0.11150583,-0.069696315,0.150782,0.08722335,0.23653573,-0.027581561,-0.1215819,-0.103092395,-0.3112055,0.15062077,0.11302824,0.049129266,0.033620734,-0.22185607,0.010354693,0.04408716,-0.06817348,-0.09993574,-0.034307763,-0.030437727,0.06923495,-0.038465563,0.36009783
97,-0.0032026751,0.0092857005,0.20608264,0.04198728,0.13918333,0.062239543,-0.13166632,-0.013707523,-0.18914354,0.16111742,-0.20417458,-0.10862101,0.031837393,-0.14041431,-0.16121705,-0.17312546,-0.1408043,0.36016512,-0.0040210304,-0.07134835,0.14741032,-0.17288052,-0.14766112,-0.11321262,0.12151614,-0.1695466,-0.0018986651,-0.08329825,-0.08225118,0.065792926,0.099697694,-0.021136843,0.0033397856,-0.09092457,0.032292582,-0.07341975,0.20061173,0.0078115296,-0.092140384,-0.03491864,-0.035009008,-0.08874399,-0.09104267,0.102961235,0.13378192,0.19984278,-0.040098716,-0.1504194,-0.09057813,-0.31075102,0.15223576,0.06953158,0.03423476,0.033738777,-0.25688216,0.0087052155,0.05443674,-0.0771481,-0.11205018,-0.0495975,-0.05087339,0.06792276,-0.026500348,0.33211398
