ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,0.0330116,-0.03593538,0.09364106,-0.011612691,-0.010726341,0.13332632,-0.010813297,0.06681687,-0.11711878,0.12883773,-0.15474795,-0.14036714,0.011946753,-0.10563871,-0.12415661,-0.065441675,-0.1585111,0.4988912,-0.13871767,0.0010096978,0.026069423,-0.015661933,-0.24733318,-0.05214801,0.13431996,-0.092165,0.036763743,-0.039961785,-0.08184101,-0.05944006,-0.0045218677,-0.07082071,-0.09017922,-0.040938735,-0.010222375,-0.047973305,0.19023654,-0.101505905,-0.052022774,-0.0007693305,-0.10355808,-0.18360595,-0.017098187,0.061838385,-0.04735912,0.20392977,0.018858397,-0.17126311,-0.2569326,-0.3288569,0.12385438,0.07368708,-0.05443689,-0.036920197,-0.29802024,0.050399967,-0.07985209,-0.09522297,-0.074434824,-0.011005509,-0.043422505,0.13723126,-0.009487155,0.30307883
50,0.032904394,-0.029343078,0.10598165,0.0011216154,-0.021218674,0.06754345,0.0017623504,0.081587434,-0.1328166,0.047633383,-0.18250564,-0.11720036,-0.0039009699,-0.097392924,-0.13727313,-0.11492817,-0.18394423,0.4500515,-0.11949492,0.06350284,0.025185347,0.007482085,-0.246139,-0.06587884,0.10168138,-0.066881336,-0.00019067865,-0.00174716,-0.081073105,-0.039492037,0.0076560173,-0.099384926,-0.05688371,-0.043353323,-0.008237901,-0.021456234,0.18964696,-0.09772259,-0.077042595,0.0051508904,-0.14710018,-0.21349114,-0.008779973,0.12747408,-0.024513451,0.16356245,0.043465134,-0.17527175,-0.18788108,-0.3429865,0.11710118,0.0773481,-0.073233455,-0.040090203,-0.3121231,0.03479154,-0.034653526,-0.10108465,-0.034961015,-0.092564866,-0.0059441063,0.13770603,-0.03484781,0.29668286
51,0.033131503,-0.023758395,0.11565284,0.017737776,0.01812007,0.061962754,0.013134866,0.08800805,-0.11719286,0.09031735,-0.15237355,-0.111778416,0.015341304,-0.11973387,-0.10819895,-0.07872833,-0.15795346,0.46955678,-0.09189027,0.031287666,0.0067767086,-0.010893026,-0.21925376,-0.10855938,0.10952962,-0.10313549,-0.004782652,-0.009284016,-0.07451285,-0.035351105,0.005576082,-0.074546225,-0.07656673,-0.066600166,0.013451108,-0.024499148,0.20979065,-0.115325294,-0.07335804,-0.0111321015,-0.11791778,-0.17034395,-0.0038949242,0.10949019,-0.02633719,0.21236877,0.014261401,-0.1835892,-0.23080505,-0.33938536,0.114905596,0.07696674,-0.061736565,-0.032262508,-0.3087167,0.027234705,-0.079229094,-0.13359581,-0.082984634,-0.041691117,-0.018330516,0.15033315,-0.03159363,0.29849365
52,0.033631545,-0.020175165,0.07811732,0.0009825262,0.008480899,0.092528865,-0.015066645,0.089166746,-0.10639129,0.1329861,-0.190368,-0.12798946,0.02338252,-0.103453726,-0.13401894,-0.06879851,-0.16804817,0.48755816,-0.11362705,0.004532489,0.0015906058,-0.004668475,-0.25882444,-0.05046952,0.1122475,-0.08283632,0.032698207,0.0074764085,-0.1133671,-0.034798022,0.0010888963,-0.11581414,-0.08469797,-0.03311326,-0.0032330342,-0.06295102,0.18705632,-0.12696482,-0.06769641,-0.008899458,-0.09825269,-0.16744028,0.0041650916,0.047449734,-0.035096657,0.16251263,0.015701326,-0.17719509,-0.2503703,-0.35746086,0.07627236,0.07170347,-0.062107015,-0.027969705,-0.32303548,0.03386873,-0.06495549,-0.077877596,-0.074024245,-0.05012106,-0.03601534,0.13236794,-0.011829514,0.29856822
53,0.021149734,-0.021757735,0.08816378,-0.0068337,-0.011021799,0.10693388,-0.0037600438,0.074715145,-0.13574338,0.08978779,-0.18978958,-0.12042342,-0.008764997,-0.11655689,-0.100964114,-0.08572257,-0.16601768,0.4798169,-0.13181625,-0.012941342,0.016887052,-0.0030396532,-0.22787504,-0.0557608,0.10489696,-0.10005865,0.009623848,-0.023769716,-0.07699937,-0.08900571,0.011008797,-0.08380521,-0.07349621,-0.06330926,-0.0051360773,-0.04740513,0.22745106,-0.10382391,-0.08057912,0.0009924233,-0.07945279,-0.18140355,-0.040716972,0.0953917,-0.02333854,0.19580206,0.023876999,-0.19791882,-0.23589882,-0.3349779,0.11835459,0.05282738,-0.060186893,-0.041989896,-0.34208256,0.02904185,-0.061180253,-0.07960811,-0.049825322,-0.06347952,-0.008662326,0.13612637,-0.026739266,0.2577672
55,0.055412836,-0.009990639,0.058881734,0.017942447,0.029496105,0.09001264,0.030630197,0.074936934,-0.087279156,0.11298817,-0.20068312,-0.114929244,0.061263487,-0.11372395,-0.12411423,-0.07465814,-0.1508165,0.45243484,-0.12889174,-0.003316727,0.009644153,0.017637527,-0.24790223,-0.051490724,0.10726305,-0.09345045,0.013889032,0.009385397,-0.10779905,-0.030429432,-0.0042629046,-0.13274255,-0.10785867,-0.038055263,-0.00026717412,-0.0359451,0.1967843,-0.12810421,-0.101914965,0.008090968,-0.07357856,-0.16828193,-0.000419455,0.10977598,-0.040564984,0.17457427,0.037385758,-0.1919398,-0.23592536,-0.32935706,0.10308141,0.083799936,-0.056847207,-0.04499612,-0.34473315,0.0387253,-0.087085135,-0.08322441,-0.025460763,-0.08851177,-0.037003465,0.17587605,-0.0034493338,0.28202343
56,0.030491801,-0.019728992,0.05554232,0.020179227,-0.023403518,0.075632535,0.021861827,0.11668393,-0.09013654,0.10837972,-0.18233092,-0.124867626,0.01156268,-0.13005024,-0.12082875,-0.07475673,-0.1524051,0.46624914,-0.14470641,0.029504396,0.0236973,-0.0023436004,-0.24687555,-0.08420343,0.1288543,-0.11180555,-0.008134186,-0.013928461,-0.09103216,-0.018148497,-0.0040551354,-0.12506309,-0.09224745,-0.012802604,0.011236576,-0.033007987,0.21642971,-0.10950293,-0.07055848,-0.019308867,-0.07473122,-0.20237252,0.018464388,0.09855457,-0.012451976,0.17226978,0.009525344,-0.17042579,-0.23028402,-0.32019693,0.09163231,0.10499915,-0.037557516,-0.026519714,-0.34785423,0.054467797,-0.05819026,-0.080818996,-0.06256907,-0.039593603,-0.039625548,0.1403051,-0.016393116,0.27194893
57,0.0445334,-0.03158108,0.10362362,0.0010928445,-0.023244295,0.11783801,-0.016664468,0.09414979,-0.11444434,0.08920782,-0.19698158,-0.07671058,0.0061151115,-0.1288775,-0.11842119,-0.0811933,-0.16538663,0.4671294,-0.1296182,0.056826763,-0.00066399534,-0.011396357,-0.2318882,-0.08032739,0.12933014,-0.044531617,0.006221562,-0.02156805,-0.06688702,-0.022321057,0.0021193735,-0.11334987,-0.08010459,-0.009633559,0.0010412255,-0.014742829,0.21076153,-0.10127025,-0.06625998,0.007945699,-0.10248952,-0.20792522,-0.003269748,0.098050036,-0.046459854,0.1634525,0.051805016,-0.1516244,-0.19334777,-0.35316265,0.086721785,0.04712067,-0.050522983,-0.0475792,-0.3308372,0.01852814,-0.06156471,-0.09888887,-0.0635372,-0.069167145,-0.028516246,0.1185594,-0.0072882627,0.29555383
58,0.058503475,-0.022176368,0.07475038,-0.0037298498,0.0076652067,0.08718692,-0.021705339,0.08364217,-0.1245153,0.09723639,-0.17234573,-0.11422155,0.03404568,-0.116625,-0.122562334,-0.07629429,-0.15306479,0.48383543,-0.123562194,0.026845602,0.029401774,0.010674637,-0.2421053,-0.05865639,0.09651466,-0.08462118,0.0023565877,-0.014133325,-0.09558303,-0.03281184,-0.005091485,-0.10779542,-0.08270412,-0.041919902,0.016902933,-0.0036855289,0.22161148,-0.097624496,-0.06771121,0.013560909,-0.09399595,-0.19283599,0.005174519,0.107947655,-0.051932827,0.17350192,0.034839272,-0.17118615,-0.2391063,-0.2809289,0.09744328,0.09209907,-0.10180324,-0.007831587,-0.34953722,0.031596914,-0.083080776,-0.083907515,-0.06542179,-0.056276802,-0.052564837,0.13786484,0.022796266,0.29324496
59,0.04636006,-0.033448257,0.0875853,0.009569889,-0.0040496658,0.075205326,0.015424063,0.05340192,-0.07924013,0.09996573,-0.20083112,-0.10835405,0.026843747,-0.11890249,-0.12774642,-0.05198908,-0.14601971,0.48298058,-0.11806386,0.040184688,0.021825666,-0.00073425553,-0.24947324,-0.046202354,0.13415904,-0.1031537,0.021944057,0.007155571,-0.11280975,-0.06163012,-0.006111075,-0.11741878,-0.0792961,-0.050836068,-0.01104927,-0.017602416,0.2072766,-0.08832807,-0.059030164,0.0029782446,-0.06784359,-0.18184933,-0.01156927,0.11095657,-0.04073435,0.18621336,0.029348472,-0.1756026,-0.22640844,-0.30768707,0.102611594,0.08702387,-0.051106922,-0.030412175,-0.32236415,0.023279272,-0.039510682,-0.10185187,-0.031934958,-0.0904029,-0.053901892,0.165786,0.010235483,0.2935733
63,0.0060974904,-0.031523626,0.08018466,0.01970969,-0.013613951,0.07661932,0.029952735,0.1049671,-0.10984872,0.08636571,-0.18353264,-0.09886465,0.034952264,-0.1030748,-0.09791472,-0.09769768,-0.15651019,0.45879775,-0.11883352,0.046907097,0.04016931,0.017623706,-0.25803933,-0.06486712,0.12665811,-0.08395785,0.0007060542,-0.024408385,-0.07651157,-0.02568079,0.01943843,-0.09081738,-0.11418376,-0.043463748,-0.008438818,-0.038980536,0.19347821,-0.1257871,-0.06342418,-0.023296302,-0.07498875,-0.1937722,-0.016430186,0.09233563,-0.013978245,0.1586478,0.04513531,-0.16946982,-0.19516641,-0.3375,0.13046946,0.049249228,-0.090896256,-0.059144314,-0.369309,0.02809176,-0.0655509,-0.10383778,-0.04321602,-0.08589975,-0.017876895,0.13942192,-0.020362683,0.26982683
64,0.045879003,-0.01934611,0.07997055,0.015090764,0.021080373,0.062623754,0.019257892,0.13011472,-0.13229628,0.110519715,-0.18860945,-0.073883526,0.021324087,-0.082212046,-0.14602242,-0.08828025,-0.15203315,0.46747467,-0.09852778,0.002943554,-0.010386371,0.025106376,-0.24152382,-0.07690984,0.119320855,-0.092879996,-0.0019257312,0.02079857,-0.070822224,-0.068861805,-0.012589555,-0.09567602,-0.09237908,-0.044580232,0.012564567,-0.040700328,0.19015741,-0.08457285,-0.08920776,0.006024594,-0.1309629,-0.2027567,-0.011334129,0.09962548,-0.050132968,0.17032248,0.017041009,-0.1841808,-0.22238854,-0.33184353,0.09785952,0.09128004,-0.07676288,-0.006313352,-0.34140107,0.013954392,-0.070209615,-0.11730097,-0.07325099,-0.070402496,-0.04711303,0.14669064,-0.01496949,0.26640633
65,0.05197132,-0.05080523,0.09825488,-0.005763215,0.0029819894,0.08091871,0.0013688594,0.08397423,-0.1058176,0.08692895,-0.20134437,-0.107465826,0.017650304,-0.10308854,-0.13144217,-0.07116347,-0.16385162,0.4962362,-0.12595591,0.011733677,0.014404956,0.016378382,-0.24138747,-0.06773907,0.12067085,-0.053663846,-0.016470801,-0.023562668,-0.109086305,-0.055106226,-0.00841139,-0.11647568,-0.06383643,-0.05533531,0.008334015,-0.029113567,0.20709345,-0.09686965,-0.056938704,-0.006135509,-0.10338017,-0.17849043,-0.01946868,0.07636156,-0.043062214,0.17256027,0.022388743,-0.15632658,-0.24527672,-0.31995732,0.0800945,0.0812001,-0.087810904,-0.017822668,-0.31898734,0.034601517,-0.05495952,-0.11500347,-0.047605816,-0.10283988,-0.061538607,0.124055415,0.009875955,0.27929798
68,0.008197894,-0.0050970325,0.1096639,0.013839793,-0.0120641235,0.07615035,-0.007433639,0.11354825,-0.109683886,0.08833804,-0.19205546,-0.11458395,0.01329034,-0.10848983,-0.13360785,-0.085032925,-0.15546034,0.47186154,-0.10089712,0.025245959,0.016040957,-0.0043278015,-0.27683836,-0.0851969,0.14487402,-0.07664033,0.033839487,-0.014456383,-0.09444141,-0.020887079,-0.023714874,-0.100725174,-0.09375091,-0.058040652,0.0032722997,-0.045481794,0.19449764,-0.10425632,-0.0543143,-0.032822303,-0.09851329,-0.1719706,-0.009477298,0.10572533,-0.055827398,0.15297544,0.040871724,-0.1866856,-0.20036645,-0.32354367,0.104318894,0.063911825,-0.047421757,-0.041135937,-0.32998624,0.005679817,-0.04210257,-0.109278016,-0.06896044,-0.05830442,-0.029928258,0.1484156,-8.960726e-05,0.28489774
71,0.03000602,-0.055606917,0.085723735,0.013881733,-0.014952912,0.08187883,-0.0042621577,0.07652982,-0.082572855,0.07313972,-0.1959535,-0.117942125,0.028962053,-0.11847167,-0.13281804,-0.07324475,-0.13958578,0.47112495,-0.15792802,0.046923384,0.022405706,0.0014211918,-0.24086078,-0.068144344,0.12088155,-0.06667149,-0.0024063224,0.0049956744,-0.09866258,-0.040350355,-0.009494744,-0.11196215,-0.10871568,-0.03974166,0.004742595,-0.036254067,0.22097373,-0.114678144,-0.06550244,-0.0076091113,-0.08422466,-0.16558714,-0.000525303,0.11513395,-0.030949412,0.18847318,0.025878737,-0.18043084,-0.23124175,-0.30230016,0.10804701,0.08445641,-0.06954841,-0.03436414,-0.34153426,0.035317797,-0.07487245,-0.090267405,-0.033663414,-0.058640637,-0.010600045,0.14726315,0.006289055,0.2859857
73,0.051825333,-0.02567873,0.066087306,0.033268575,-0.0013077947,0.106221475,0.008526955,0.116251595,-0.13118042,0.10958463,-0.18254778,-0.096764885,0.002797398,-0.11982722,-0.12585598,-0.10365219,-0.17172393,0.46613377,-0.07133554,-0.005136141,0.008902839,-0.0014107253,-0.2379214,-0.046669908,0.1316216,-0.07885289,0.024347782,-0.023542803,-0.063639656,-0.074054174,0.023241958,-0.091760054,-0.096098624,-0.058877297,0.0029016356,-0.05534805,0.20920472,-0.09848988,-0.06981195,-0.0008358927,-0.08365143,-0.20687948,-0.016831039,0.09266111,-0.03461516,0.18460566,0.026600456,-0.17040744,-0.24313194,-0.35056314,0.11535791,0.07885885,-0.059104204,-0.014869168,-0.33269787,0.016030392,-0.07281701,-0.08460653,-0.06079911,-0.07563428,-0.043386865,0.12839632,-0.027078608,0.26396537
74,0.04945397,-0.029597415,0.07016726,0.018521016,-0.002467711,0.073617764,-0.018926647,0.09866597,-0.09271071,0.12738907,-0.17363408,-0.110365465,0.020710995,-0.12725261,-0.09696253,-0.079516046,-0.15563364,0.46040747,-0.112250395,-0.005917022,0.0069543836,0.0067315493,-0.24372256,-0.053625915,0.088019215,-0.07633683,0.011834563,-0.026521346,-0.10152029,-0.028864905,0.019873047,-0.107376724,-0.070881866,-0.040494103,-0.0021679378,-0.02791729,0.20910437,-0.10176088,-0.07661035,0.019492282,-0.10827329,-0.1965702,-0.017972568,0.11502958,-0.033513118,0.17539872,0.026010724,-0.19800721,-0.25209028,-0.35143444,0.08214085,0.09757796,-0.050953466,-0.039491102,-0.33180228,0.013068552,-0.06706083,-0.10731614,-0.05561955,-0.084454566,-0.011929205,0.14433259,-0.008384297,0.287219
75,0.049046557,-0.042746667,0.10087279,-0.012362353,-0.011807894,0.111200325,0.022809422,0.09381394,-0.11470887,0.05460299,-0.18082495,-0.119313896,-0.015627936,-0.12513858,-0.12610802,-0.07406776,-0.18227804,0.45087335,-0.13677385,0.028784813,-0.0028530234,0.020397544,-0.25041825,-0.09113291,0.14675514,-0.026578829,0.010752775,-0.010630116,-0.107491024,-0.021874793,-0.0257638,-0.103722155,-0.07604485,-0.02395736,0.01718862,-0.032016307,0.20878004,-0.12386106,-0.08633338,-0.001711294,-0.09607537,-0.2098552,0.000207295,0.076476574,-0.02535266,0.18071409,0.016334444,-0.17302184,-0.23692535,-0.32887766,0.092095576,0.09960653,-0.0759945,-0.04745371,-0.320571,0.043350894,-0.059054714,-0.13730784,-0.06798667,-0.04555821,-0.038842335,0.12991033,-0.025274947,0.25154027
79,0.045975354,-0.03790272,0.054309934,-0.015358684,0.012345393,0.06551231,0.016892683,0.09505928,-0.10375872,0.1059725,-0.18613952,-0.12200625,0.025920035,-0.094745725,-0.13413756,-0.0544041,-0.15237388,0.47612572,-0.10017007,0.043438632,0.019842481,0.013022083,-0.24114583,-0.05774554,0.10442698,-0.10050587,0.0014469979,-0.00040541083,-0.12483007,-0.05701339,0.022104753,-0.10430592,-0.07119113,-0.042386893,0.009865673,-0.035482872,0.17796746,-0.108735695,-0.086051956,-0.013019702,-0.11857942,-0.18781888,-0.006321558,0.100852646,-0.06540587,0.1917293,0.03967459,-0.16604465,-0.23985706,-0.35373765,0.08074024,0.053331513,-0.038114946,-0.018548444,-0.31689677,0.04224025,-0.06429318,-0.097668655,-0.06817814,-0.051857296,-0.04094719,0.15194857,-0.045577064,0.30265832
81,0.05208185,-0.0025083246,0.114096306,-8.4816966e-05,-0.017868238,0.09876803,0.00025201213,0.05930613,-0.114801675,0.077901125,-0.19651586,-0.12792797,0.008645446,-0.09540332,-0.15851836,-0.08822451,-0.16153707,0.47302198,-0.11404478,0.039197754,0.043104336,-0.024865458,-0.21927702,-0.054007977,0.11340917,-0.10481276,0.028489236,0.00092033023,-0.10130677,-0.05617415,0.003126608,-0.11442303,-0.064207405,-0.06408453,-0.016705828,-0.008651098,0.20344476,-0.06543071,-0.076171,-0.020519387,-0.09148793,-0.17945214,-0.020810042,0.10522369,-0.025859961,0.13990183,0.031085704,-0.18688296,-0.18647183,-0.34242585,0.0902225,0.06825353,-0.07013798,-0.032124355,-0.32804215,0.02875864,-0.0570378,-0.09429404,-0.04857461,-0.08187439,-0.043068916,0.14575136,-0.022448424,0.31063646
82,0.026576478,-0.03375547,0.07074709,0.014214724,-0.02197214,0.11161059,-0.0066787302,0.10271346,-0.11230744,0.09836976,-0.17484127,-0.099818915,0.043305498,-0.10658166,-0.14006703,-0.07656,-0.16220075,0.5004609,-0.1274234,0.022297854,0.017487325,-0.023618063,-0.24101284,-0.05045933,0.14628156,-0.051554408,0.006562976,-0.036576495,-0.079092145,-0.082132034,0.02106783,-0.129806,-0.108903386,-0.05795427,-0.00810127,-0.03832652,0.18942232,-0.06980112,-0.07369522,-0.022283042,-0.11162194,-0.17200646,-0.029870562,0.044498432,-0.018276092,0.1915868,0.0129244495,-0.16890845,-0.23006244,-0.34194964,0.10701572,0.040216196,-0.08896019,-0.032596387,-0.3159615,0.062791154,-0.027785756,-0.10288139,-0.057339758,-0.08360023,-0.02720513,0.123679444,-0.02481202,0.2906481
83,-0.004462066,0.0030807762,0.111988686,-0.0019393199,-0.0090809995,0.08774364,0.032348566,0.0957814,-0.10902545,0.050592143,-0.16572726,-0.14338325,-0.010093098,-0.11237216,-0.13567469,-0.06339147,-0.121039696,0.45681417,-0.121540666,0.05887838,0.012367033,0.0072145914,-0.23757133,-0.078905374,0.13711914,-0.081739396,0.011448513,0.0052695274,-0.10852545,-0.047569714,-0.003381005,-0.09356704,-0.0882552,-0.055988688,0.015801793,-0.030401425,0.21490765,-0.09256309,-0.054416876,-0.045380086,-0.07966883,-0.16909051,-0.015829891,0.09043418,-0.02502913,0.18263161,0.03990961,-0.17430085,-0.19823273,-0.33327678,0.099777386,0.06346427,-0.07132154,-0.05726323,-0.374458,0.018628376,-0.05586175,-0.118614234,-0.0680741,-0.0650808,-0.03176958,0.16123302,-0.038569666,0.26014328
84,0.030109683,-0.022246122,0.08171293,0.02686319,-0.023885472,0.092521355,0.036586944,0.14810427,-0.14071266,0.11530501,-0.1599029,-0.10760858,0.0319092,-0.11470004,-0.123312525,-0.07447436,-0.18752636,0.47152945,-0.07805134,0.0009581224,0.004006843,-0.020035734,-0.22202145,-0.058075685,0.14845382,-0.11267743,-0.005973733,-0.011598,-0.06354814,-0.048809186,0.039880354,-0.08000144,-0.10541571,-0.06712198,0.022409655,-0.036753953,0.21374492,-0.07903368,-0.07178126,-0.019398471,-0.10298737,-0.18642135,-0.012309253,0.05826279,-0.020654418,0.19928047,0.048917606,-0.19670375,-0.22707692,-0.31486368,0.119878665,0.09593194,-0.09022135,-0.012683582,-0.34345812,0.061710343,-0.076731935,-0.10928912,-0.06519786,-0.039595217,-0.03796228,0.13114353,-0.03471164,0.2722766
85,0.059165142,-0.019097034,0.10391198,0.014134536,-0.009183311,0.06142411,0.02173509,0.10800077,-0.10242236,0.06507539,-0.20375705,-0.066128545,0.030968623,-0.10992292,-0.11670392,-0.09360047,-0.18771401,0.47292644,-0.10670779,0.050372463,0.023777954,-0.0017925743,-0.21864937,-0.08606442,0.1086599,-0.07876794,-0.02272693,-0.024286432,-0.07002817,-0.04614376,0.008217821,-0.09890047,-0.071887,-0.05294067,-0.0022530532,0.0036194494,0.17895406,-0.09023984,-0.06552423,0.00591488,-0.07683251,-0.22441477,0.007806237,0.116510846,-0.038930535,0.15582338,0.034432806,-0.17402746,-0.19539687,-0.34477326,0.09593673,0.08875752,-0.062782675,-0.0416164,-0.3258128,0.013130363,-0.054518145,-0.11898984,-0.047197703,-0.10624825,-0.019948961,0.1191464,-0.020490998,0.29664227
87,0.04702359,-0.0011953411,0.057696234,0.0015148893,0.008834549,0.08858459,0.0058094882,0.11619501,-0.10544556,0.1065209,-0.19637862,-0.07846681,0.026014304,-0.08647168,-0.1376201,-0.07273205,-0.16132079,0.4892498,-0.0855328,0.038697366,0.020797914,1.5526843e-05,-0.23439369,-0.055928104,0.09995603,-0.11644109,0.022996431,0.03139974,-0.077367105,-0.06564696,-7.1768895e-06,-0.10170825,-0.11230382,-0.044185728,0.021023702,-0.00953194,0.19351965,-0.08892217,-0.081691146,-0.0006044227,-0.10300346,-0.18786007,-0.021826157,0.08822166,-0.055983968,0.1886224,0.05573265,-0.18724312,-0.21228895,-0.30249774,0.10805388,0.07143259,-0.07900899,-0.023241526,-0.35392383,0.020008372,-0.06932189,-0.10445057,-0.033779792,-0.078755885,-0.045699697,0.16000684,-0.020988455,0.27917373
88,0.055711303,-0.009719204,0.093682684,0.01282544,-0.009395761,0.0828424,0.0027534943,0.101703346,-0.13445465,0.07752444,-0.18252474,-0.1216578,0.01172302,-0.07977146,-0.14423314,-0.076533124,-0.1549991,0.45870858,-0.11415718,0.027854983,0.039845318,0.02165669,-0.23102836,-0.08518676,0.10112826,-0.08644661,0.0033928459,-0.017426115,-0.10568573,-0.019739652,-0.016142126,-0.091582224,-0.100496314,-0.043208476,0.005935908,-0.028756715,0.19289444,-0.10676249,-0.06792786,0.013133848,-0.12914096,-0.17520396,-0.037323415,0.11764237,-0.014150979,0.14869957,0.022811405,-0.20455898,-0.2047877,-0.31678757,0.10787563,0.08754833,-0.09461871,-0.029918944,-0.3534327,0.018974358,-0.052436333,-0.11094481,-0.030723555,-0.07982442,-0.04005522,0.16986488,-0.0011946347,0.28159973
89,0.038827293,-0.038538203,0.09866539,-0.01177906,-0.016242582,0.077852085,0.0061840373,0.0636878,-0.09705073,0.08891696,-0.17414585,-0.08054495,-0.0023206663,-0.10504738,-0.13264458,-0.07288612,-0.16604671,0.47603232,-0.13160102,0.07137522,0.020154357,0.030714694,-0.25608447,-0.08495494,0.10989763,-0.07995373,0.0092611695,0.0005296416,-0.10898108,-0.045039408,0.009743515,-0.10869592,-0.0907773,-0.033576448,0.0064657666,0.008349625,0.2281837,-0.088109925,-0.051250927,0.020270139,-0.059204135,-0.20505822,-0.0054465756,0.103620455,-0.043715097,0.16992366,0.012317237,-0.1702064,-0.21022294,-0.31890762,0.09051914,0.08652199,-0.060281,-0.053827938,-0.33424717,0.03268062,-0.047621287,-0.12240516,-0.06363692,-0.084077634,-0.031635586,0.12063789,-0.007096293,0.276751
91,0.027986355,-0.05196655,0.100555286,0.010176214,-0.018863311,0.07857591,-0.020872274,0.11794361,-0.11170293,0.086504675,-0.18043283,-0.12040597,0.010140837,-0.119480625,-0.09743295,-0.061630253,-0.13891892,0.47458488,-0.11289605,0.031251725,-0.0024741616,0.0006906795,-0.24389659,-0.09100633,0.15390144,-0.08086157,0.0022784453,0.009581354,-0.09727366,-0.08902241,0.022870839,-0.10020726,-0.09058401,-0.07093916,0.013506431,-0.037649825,0.23859257,-0.10273691,-0.076705724,0.0020629365,-0.06628202,-0.17408293,-0.04689818,0.08362606,-0.027534459,0.1718547,0.01838667,-0.21147358,-0.2402026,-0.31275788,0.11203979,0.07649529,-0.066691786,-0.051520847,-0.330738,0.0021206548,-0.04780882,-0.1136801,-0.06929587,-0.08091867,-0.01589059,0.1451256,-0.0005436972,0.25296068
92,0.020567004,-0.03398642,0.09320889,-0.006952572,-0.0016432676,0.081687294,-0.009639152,0.09353971,-0.116800256,0.11822485,-0.18486194,-0.09728599,0.0075407154,-0.09420563,-0.11647542,-0.046291888,-0.13905026,0.47561878,-0.077367306,0.022681942,-0.024589537,0.013465774,-0.28443387,-0.06746422,0.16674697,-0.076451525,0.0362535,-0.008418838,-0.08775497,-0.08589034,-0.0058236923,-0.13353728,-0.07254382,-0.07200356,0.038148016,-0.046077296,0.22365655,-0.108817935,-0.044194777,0.026985606,-0.09985649,-0.16518857,-0.029529564,0.08987453,-0.06550644,0.19730993,0.042426948,-0.15406793,-0.25245064,-0.34555987,0.0814245,0.084464215,-0.028059574,-0.056414846,-0.29684216,-0.018463833,-0.038565066,-0.1101786,-0.07455839,-0.094223894,-0.054348223,0.14944652,-0.0023102553,0.27164963
93,0.034273155,-0.043046515,0.066320114,0.030768545,0.0030569038,0.057452183,0.03775306,0.12370906,-0.14718549,0.094213,-0.2104521,-0.11895753,-0.0074633854,-0.1020559,-0.117091976,-0.08852179,-0.13762566,0.46413004,-0.08155327,0.040518194,0.01722259,0.0077648573,-0.23148778,-0.058109574,0.13338697,-0.11995539,0.02315914,-0.00042426097,-0.04948212,-0.06419868,0.027622504,-0.121748514,-0.086051926,-0.07219497,0.0067992904,-0.063594446,0.21286708,-0.101786084,-0.038163792,-0.02444908,-0.1013535,-0.16988818,-0.012602412,0.088148504,-0.0018001439,0.18970005,0.044635307,-0.19039108,-0.22668217,-0.32260004,0.13173641,0.07186709,-0.09303689,-0.048179865,-0.33587947,0.020209108,-0.058314238,-0.10390775,-0.078275755,-0.06801312,-0.009632987,0.14408252,-0.029641464,0.26459202
94,0.044403523,-0.033472836,0.07216882,0.00654352,-0.011803136,0.08256082,0.0037570552,0.11371729,-0.12933028,0.11660783,-0.18464123,-0.071766116,0.04899127,-0.11182742,-0.12555303,-0.06625329,-0.19416973,0.4644111,-0.11046546,0.023072865,0.02833227,0.0077354982,-0.23540945,-0.06830041,0.10642658,-0.08756474,0.0062463507,-0.022996249,-0.08345784,-0.058828037,0.022697443,-0.0713831,-0.10697289,-0.023512257,0.010920166,-0.016336136,0.19607604,-0.10276737,-0.073348686,-0.009293478,-0.109944634,-0.20789921,0.0082669025,0.07537434,-0.037865475,0.15465389,0.05245098,-0.19505419,-0.22862317,-0.31925467,0.13461535,0.041896876,-0.065028414,-0.039650436,-0.34628415,0.048936892,-0.07635274,-0.12012673,-0.053001277,-0.053042006,-0.01496719,0.13342424,-0.02189219,0.2843225
