ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,0.105128884,0.099047564,0.3359507,0.07264649,0.024684124,-0.31316093,0.18834439,-0.08815292,-0.16351724,-0.4737327,-0.90460634,-0.095592946,-0.47583222,-0.30038476,-0.40805644,-0.522446,-0.034843396,0.8217354,-0.3004485,-0.137545,0.02037333,0.26606524,-0.09450362,-0.35724592,0.4660923,-0.4699285,-0.30768615,-0.11870861,-0.18786441,-0.07433142,-0.3958124,-0.39627326,-0.104481496,-0.40002483,-0.09759656,0.12888208,0.40888926,0.38613376,0.11832333,0.37098336,-0.24405468,-0.024853487,0.32578942,-0.015376598,0.41001755,0.3471921,0.5834621,0.025099859,0.17226471,-0.77159816,0.17304772,-0.20720275,0.04259225,-0.31137273,-0.61158156,0.11579573,0.18013795,0.030259315,0.11309858,-0.23451415,-0.3607563,-0.101079874,-0.017781978,-0.09332636
50,0.07502741,-0.22065486,0.7350798,-0.020267198,0.18196079,-0.22970212,-0.37384656,-0.40443295,-0.16761924,0.09886261,-0.0563079,0.040243573,-0.288354,-0.22830647,-0.40012836,0.16607642,-0.22920164,0.3406186,-0.30957183,0.22249377,-0.05255367,-0.109560184,-0.13289763,-0.02470407,0.14774191,0.08949989,0.29644728,0.16967933,0.19382127,0.011846661,0.09549041,-0.08076394,0.1534093,0.046181403,-0.30856997,0.42331797,0.35229346,0.20492133,-0.02910227,-0.12823224,0.29937842,-0.02576617,-0.018362796,0.6230357,-0.22452065,0.18651618,-0.13316183,-0.135763,-0.00015542659,-0.22352666,0.2404619,0.04477132,0.30708164,-0.08691514,0.09458712,0.10650449,0.357427,-0.07369842,-0.19922307,-0.1631529,0.0068522883,0.41079417,0.025022576,0.018984325
51,0.11100217,-0.13500457,0.20825244,0.05605676,-0.05083955,0.21089907,-0.4598613,-0.08550737,0.09584149,-0.19244322,-0.030439625,0.05305624,-0.8543114,-0.5373746,-0.09221633,-0.01842494,-0.14121307,0.5237462,0.3286966,0.16219464,0.2362374,-0.122567534,-0.5119085,-0.6072701,0.11835939,0.130124,-0.14992343,-0.398999,0.08982173,0.5190547,-0.26377025,-0.113216825,0.44481823,0.14154258,0.022738526,0.07833665,0.45219484,-0.24872956,0.25901467,-0.11496429,-0.34455645,-0.42642063,0.11292997,-0.006278117,0.06820421,0.3222478,0.08427943,0.02467619,0.36099064,-0.0043463553,-0.028185533,-0.49300334,0.07479684,-0.012789961,-0.6007031,-0.2408401,0.12755518,-0.07307362,0.36685598,0.033819746,-0.07191754,0.47666514,-0.15119097,-0.025831135
52,0.119888656,-0.19150893,0.8142229,-0.0704973,0.16855763,-0.124540485,-0.5067383,-0.4919184,-0.17207134,0.105058834,-0.003733623,0.07167443,-0.41107175,-0.22945541,-0.28477114,0.23965095,-0.3155749,0.30446962,-0.15769605,0.21502554,-0.15152322,-0.078468926,-0.259426,-0.17593351,0.03743531,0.2589875,0.301204,0.06848286,0.09027258,0.14025943,0.20560381,-0.07452524,0.319279,0.07944744,-0.29642025,0.3914213,0.42228183,0.13744375,0.07477055,-0.20866163,0.3461222,-0.15393706,-0.09665675,0.5414335,-0.05540336,0.119893976,-0.27661598,-0.14459933,0.119173914,-0.097685166,0.15392938,-0.12309496,0.29539293,-0.14527181,0.100989066,0.04540462,0.36996797,-0.15508954,-0.18542553,-0.18381022,0.014666714,0.38142672,-0.052119263,-0.09781028
53,0.12061699,-0.06592723,0.6644592,0.12535553,-0.05077695,-0.36479577,-0.1718786,-0.26211184,-0.2901403,0.31113702,-0.538713,0.102072395,-0.31963256,-0.22588357,-0.23092824,-0.25603032,-0.17875382,0.44272137,-0.3015325,0.011672833,-0.11246926,0.15123951,0.11809858,0.12593704,0.21838723,-0.29813823,-0.0063410415,0.13956153,-0.09226111,-0.18754688,-0.104316555,-0.3917359,-0.19848044,-0.3472707,-0.32093972,0.39211303,0.28478828,0.36720854,0.15442105,0.026337294,0.09207511,0.26778457,0.09903061,0.61741215,0.08691292,0.37641877,0.23327798,-0.10376854,-0.052383225,-0.68849456,0.24054414,0.2592433,0.1475981,-0.19882375,-0.08852682,0.2489273,0.44359508,-0.07845467,-0.112138115,-0.12650013,-0.045859292,0.22553734,0.18265446,0.010642091
55,0.0030557408,-0.1304366,0.4006215,0.032458477,-0.19688222,-0.15268694,0.112222835,-0.2280759,-0.10011591,0.2980259,-0.4981165,0.027534345,-0.41126665,-0.23117858,-0.3249707,-0.38201746,-0.015089733,0.35890877,-0.42661828,0.14943029,-0.19204433,0.16705611,-0.13618238,-0.34402782,-0.050603677,-0.8498839,-0.40347716,0.29698232,-0.35162616,0.31295204,-0.38446224,0.038392864,-0.6663983,-0.51507664,-0.22776213,0.23177217,0.096861236,0.11991649,0.3037503,0.07223727,0.35158747,0.17238888,0.0838129,0.63028914,0.22480224,0.4100219,0.4578392,-0.103429295,0.42001444,-0.5490714,0.22351275,0.68383944,-0.31254256,-0.0151842665,-0.5746485,0.13426417,0.2442847,-0.16677767,-0.271228,0.14476162,-0.22967298,-0.03675471,0.04473804,0.35315725
56,0.06870904,-0.10865355,0.9012884,-0.06908048,0.14933604,0.016456299,-0.59639245,-0.48819068,-0.22156784,0.18883915,0.07293726,-0.05413449,-0.36952695,-0.263968,-0.2651643,0.33486608,-0.2848479,0.20647451,-0.13848872,0.1251775,-0.1864147,-0.16375396,-0.4079326,-0.24164614,0.011834876,0.33522397,0.3048138,0.01839311,0.0037198954,0.29020235,0.25143576,-0.010285982,0.44857,-0.033525296,-0.23068719,0.1713212,0.3905966,0.035120107,0.18248597,-0.34466246,0.3726177,-0.11313579,-0.08210311,0.58520657,0.0006621492,0.09360691,-0.34480387,-0.184401,0.29296523,0.07748223,0.19644427,-0.09851803,0.22515474,-0.16787243,0.058502708,-0.09679715,0.4093432,-0.24432383,-0.22014688,-0.10443904,0.0027231185,0.49196342,-0.10170995,0.003359628
57,0.04303936,-0.035890218,0.77116615,-0.10785344,0.13624737,0.16543317,-0.4844944,-0.2401331,-0.1823758,0.21114804,-0.03319199,-0.44198903,-0.3367929,-0.23126672,-0.32510576,0.28612432,-0.21208361,0.21419477,-0.11706407,-0.0073623094,0.057977814,-0.3287751,-0.6468126,-0.5145399,0.22392231,0.37101495,0.19898596,-0.15152678,-0.06853697,0.35543284,0.2529467,0.027280342,0.5453197,-0.16573702,0.17370677,-0.3604119,0.50865436,-0.17088266,0.3298862,-0.24420534,0.1706696,-0.01941933,-0.08947635,0.33162287,0.16291401,0.13292527,-0.37811753,-0.1374463,0.48162052,0.31455058,0.19437858,-0.13122508,0.039081674,-0.27714756,-0.2671482,-0.42455906,0.37339827,-0.22219999,-0.17484124,-0.105209514,-0.04908504,0.5027363,-0.0812576,0.19766685
58,0.07947158,-0.11949228,0.86767524,-0.13702722,0.15217206,0.021016331,-0.5521262,-0.35008284,-0.28329998,0.24365418,0.0051849163,-0.31801713,-0.30923685,-0.21342635,-0.2663037,0.35118636,-0.2762463,0.2577598,-0.1597533,0.073361754,-0.0147528825,-0.22305958,-0.47509938,-0.31652778,0.15964907,0.36814684,0.30385524,-0.03638405,-0.0068817507,0.21826619,0.29519022,-0.07035136,0.52977514,-0.12290581,-0.022618657,-0.1142888,0.50228184,-0.03568628,0.22721308,-0.22219424,0.26171896,-0.01916803,-0.12630822,0.4832532,0.0043514203,0.095087476,-0.39807746,-0.17030323,0.2699104,0.1671196,0.18659917,-0.15050817,0.14320755,-0.30856973,-0.019598978,-0.23295489,0.45938066,-0.18334146,-0.20807327,-0.17366552,0.027990768,0.5873404,-0.008874378,0.107092924
59,0.14284137,0.0057040076,0.66651064,-0.08761909,-0.034335535,0.19019672,-0.30261335,0.059352353,-0.12161121,0.15703663,-0.27232444,-0.616238,-0.23564136,-0.054624226,-0.35631984,0.16349712,-0.16321318,0.27823082,-0.07341443,-0.1606994,0.1963925,-0.27657276,-0.71217173,-0.520811,0.37585175,0.25364628,0.09545877,-0.22566696,-0.15977664,0.34109053,0.21012138,-0.10642591,0.3465678,-0.24212824,0.39943448,-0.6734283,0.53970087,-0.1852725,0.4091981,-0.036064543,-0.08640756,0.18485606,-0.062797666,0.17300487,0.3041868,0.19885594,-0.22238648,-0.11763114,0.5108738,0.2432478,0.2705897,0.035554312,-0.1714357,-0.40291896,-0.3586181,-0.5626911,0.31209347,-0.21998638,-0.15786774,-0.124130055,-0.08749802,0.35346755,0.024410874,0.35411617
63,0.011749191,-0.19959258,0.6741191,-0.08925029,0.2198933,0.037999067,-0.5436952,-0.41853946,-0.1299044,0.19648223,0.17018613,-0.15532157,-0.49735484,-0.37588027,-0.25839856,0.26397344,-0.18814753,0.24014384,-0.08660514,0.26169783,0.01590155,-0.3277297,-0.50124246,-0.48420367,0.0105292965,0.31434408,0.22257754,-0.057510763,0.114668384,0.358541,0.13337943,0.06574849,0.5228414,-0.02903948,-0.07024624,0.041271526,0.472451,-0.11867684,0.24320059,-0.37796918,0.29581985,-0.21398886,-0.078741886,0.47890392,-0.09191428,0.11498753,-0.38887346,-0.14052394,0.34374318,0.26412517,0.09236362,-0.24991933,0.21583857,-0.12739438,-0.15660751,-0.20911038,0.34763762,-0.152604,-0.12915854,-0.025322024,0.046974543,0.6322873,-0.14998414,0.030778395
64,0.2027459,-0.23816955,0.8309459,-0.021568647,0.09646867,-0.41023013,-0.28658104,-0.321932,-0.24978971,0.13680485,-0.31803527,-0.11630506,-0.17857197,-0.11518301,-0.46600765,-0.004491194,-0.35345036,0.44089466,-0.3724569,0.22320491,0.045703232,0.020382717,-0.05427906,0.1778622,0.33827353,-0.08042246,0.29136494,0.21513277,0.19192666,-0.21051913,0.020460121,-0.28434503,-0.0075835357,-0.014825747,-0.26276186,0.39672643,0.40107164,0.28007093,-0.06745575,0.06180654,0.11293971,0.1712294,0.010604995,0.66297865,-0.23241268,0.3170487,-0.0039249444,-0.16894412,-0.0759363,-0.516119,0.27834228,0.26198378,0.2295277,-0.14429095,0.18109918,0.2215633,0.43359852,0.025410667,-0.2283908,-0.245427,0.0072115865,0.39550298,0.1997,0.16243146
65,-0.0059824423,-0.05726003,0.6747029,-0.08611855,0.1950991,0.1531273,-0.426503,-0.31121686,-0.17295636,0.10940775,0.034951746,-0.32208034,-0.3902232,-0.3044441,-0.26144236,0.31027603,-0.13615043,0.19532782,-0.12140503,0.04773027,-0.01806015,-0.28914723,-0.56417096,-0.4961327,0.121137865,0.35422385,0.14075986,-0.120210916,-0.011424791,0.37828776,0.2198554,0.09279029,0.5130761,-0.17608531,0.06352919,-0.24082287,0.39283183,-0.14751731,0.2935595,-0.3326118,0.2557676,-0.08027814,-0.08922927,0.37270433,0.12534381,0.10654054,-0.31419685,-0.10557444,0.46901783,0.28840625,0.1678885,-0.20329304,0.042756382,-0.1542938,-0.27907634,-0.34510237,0.31550625,-0.19169128,-0.14275245,-0.097193025,-0.04345345,0.49602962,-0.17729832,0.060665876
68,0.11421153,0.14027408,0.4757482,0.00067500677,-0.04822035,0.15554059,-0.040880032,0.09372876,-0.017866403,-0.035787728,-0.4394318,-0.3579821,-0.02400577,0.12860943,-0.4505727,0.024552288,0.041593652,0.19865488,-0.2940449,-0.333609,0.0543659,-0.28795278,-0.4182946,-0.38366845,0.46877438,0.16991791,0.05438428,-0.17108084,-0.12527464,0.16841577,0.051727798,0.021533992,-0.08530198,-0.26424107,0.2763808,-0.3934548,0.3195734,0.052408744,0.2205106,0.21567817,0.026374131,0.27094656,0.0717044,0.15158927,0.381106,0.09224491,-0.025503349,-0.08743726,0.21958855,-0.0011815539,0.3928324,0.33524776,-0.019573849,-0.26263696,-0.3497869,-0.3275705,0.25289643,-0.04640546,-0.1330587,-0.10755047,-0.17821327,-0.02027281,-0.00011075205,0.20061314
71,0.081670076,-0.13201259,0.84566015,-0.11276655,0.05920191,0.117554195,-0.5897703,-0.30812898,-0.21627466,0.2548728,0.046291545,-0.30126762,-0.38847747,-0.19410428,-0.22545183,0.29115292,-0.28030595,0.18226583,-0.05992101,0.09147709,-0.050453946,-0.2313114,-0.54604363,-0.40655795,0.067946814,0.3520294,0.20674823,-0.04912598,-0.07567002,0.3379026,0.2354535,-0.036183286,0.4542862,-0.11104532,0.05257728,-0.16183403,0.4576,-0.12126259,0.30423796,-0.32649133,0.2481348,-0.039629806,-0.15946667,0.48474967,0.073396794,0.09390667,-0.38275665,-0.16980937,0.42481446,0.250596,0.13982128,-0.09852818,0.059852667,-0.26955503,-0.11543604,-0.3460445,0.35533383,-0.21442889,-0.19559595,-0.11486186,0.04617064,0.51395226,-0.022476653,0.10281603
73,0.06859172,-0.10063427,0.68673867,0.09075464,-0.18525848,-0.26995382,-0.006265277,-0.23062564,-0.24721146,0.5850615,-0.5377283,0.013481429,-0.29287404,-0.16735032,-0.30745408,-0.35455647,-0.06373494,0.3133689,-0.39317065,0.006618896,-0.22317573,0.06470988,-0.032065216,-0.13610175,0.099803045,-0.66226125,-0.21967234,0.2622166,-0.2882513,0.087883934,-0.24510865,-0.14315563,-0.5675821,-0.58740723,-0.24326575,0.22857079,0.19300738,0.25975767,0.3485496,-0.00023279886,0.35314834,0.37103665,0.09734999,0.82980907,0.20978303,0.42182034,0.28622758,-0.1952742,0.24196348,-0.57897323,0.3470238,0.79629934,-0.18550824,-0.15059115,-0.38108954,0.11579983,0.43731797,-0.20402999,-0.3095287,0.11970396,-0.11022087,0.13145073,0.13070567,0.33591124
74,-0.067220904,-0.17385162,0.32343122,0.06391504,0.117810965,0.09312173,-0.4055212,-0.29388958,-0.03482512,0.053125147,0.25260732,0.029733084,-0.76162535,-0.61702085,-0.32638675,0.013485407,0.01728466,0.45847574,0.07501038,0.37186918,0.089212164,-0.3560059,-0.4688377,-0.5723138,0.0010903138,0.06891593,0.012496655,-0.17700227,0.18204595,0.46651506,-0.25958216,0.06764814,0.43506733,-6.777348e-05,-0.088389575,0.2892628,0.37543294,-0.2226757,0.25515532,-0.4298475,0.032026548,-0.41249043,0.10754346,0.35611254,-0.23407732,0.3157036,-0.08934273,-0.024604673,0.30361146,0.15575957,0.023996193,-0.31230512,0.17347111,0.116283216,-0.57052344,-0.18215679,0.22327462,-0.07297094,0.11766851,0.16734809,0.0041012256,0.7271509,-0.24051215,-0.023645045
75,0.19835041,0.012026961,0.5444893,-0.058706865,-0.065173216,0.23275267,-0.4044023,-0.00017198939,-0.068610564,-0.023053965,-0.21346435,-0.38608047,-0.43466967,-0.22123252,-0.19046655,0.1384291,-0.26376933,0.3740297,0.15152793,-0.13660643,0.21649045,-0.1844851,-0.656109,-0.5281071,0.30701604,0.29827043,-0.0006662512,-0.3713989,-0.11522894,0.43610892,0.09647164,-0.14585909,0.49053055,-0.049374092,0.2892586,-0.45316926,0.53256345,-0.190746,0.3358288,-0.03696037,-0.26635087,-0.07973991,-0.007151971,0.029777346,0.31013948,0.17979765,-0.12469881,-0.10607472,0.49431646,0.1412572,0.13379665,-0.22569732,-0.07103813,-0.29606208,-0.37716427,-0.43773833,0.22581992,-0.1948739,0.08039387,-0.12916778,-0.12197743,0.34864753,-0.03660648,0.21286555
79,-0.10989771,-0.26182073,0.25308275,0.08153991,0.19955967,-0.07998954,-0.25617832,-0.33457738,-0.03432766,0.06482448,0.23007207,0.05867133,-0.75604314,-0.6341265,-0.4273529,-0.09114533,0.07685044,0.48260483,-0.0966719,0.4897045,0.09293666,-0.32052016,-0.34169844,-0.50441116,0.010453816,-0.11765009,0.019081889,-0.001434175,0.23448868,0.34549358,-0.4183516,0.08329046,0.27979794,-0.029234337,-0.1510607,0.4579571,0.34473804,-0.13616024,0.17730102,-0.40681937,0.15824768,-0.40592587,0.15032612,0.44840798,-0.39465097,0.32932532,-0.0387633,-0.017954284,0.16697907,0.06412342,0.025888188,-0.21428297,0.2036333,0.16208085,-0.58662516,-0.030942826,0.24008873,-0.030045683,0.043604266,0.22456346,0.023393042,0.7208061,-0.20300794,-0.019421894
81,0.1189977,-0.046544872,0.66944194,0.00037501214,0.15333855,-0.31218776,0.10551123,-0.2226796,-0.01741626,-0.21068387,-0.62999547,-0.037391562,-0.11491252,-0.0030402376,-0.6262288,-0.06703259,-0.09829961,0.43338594,-0.67855835,-0.0037526963,-0.07867341,-0.13705252,-0.12420025,-0.07174511,0.5134104,-0.12373823,0.20321432,0.19781555,0.13367328,-0.1345395,-0.03442193,-0.07851701,-0.33439443,-0.22547044,-0.16689737,0.30413216,0.29555577,0.4206679,-0.08854952,0.22049198,0.2510988,0.17231399,0.13451517,0.58026034,0.0018666193,0.28093845,0.21820612,-0.043229617,-0.0020409196,-0.55049187,0.42497417,0.36731982,0.25211754,-0.12890758,-0.1575512,0.16373864,0.27124697,-0.022590602,-0.31221622,-0.2056322,-0.18603885,-0.07009262,-0.009174418,0.040972956
82,0.037989818,0.08788513,0.23727275,0.12348687,0.059696347,-0.26647532,0.25286096,-0.08527018,-0.14927271,-0.48638353,-0.7888578,-0.12636103,-0.4869332,-0.34099275,-0.4626681,-0.56670547,0.016985072,0.7911944,-0.25866482,-0.03940485,0.05177066,0.2348548,-0.09737661,-0.41215768,0.39982766,-0.562982,-0.3514324,-0.08123389,-0.17999402,-0.016377907,-0.47944862,-0.29355708,-0.11612968,-0.38730866,-0.09454909,0.1576346,0.37425724,0.31850842,0.10613368,0.27163336,-0.23402436,-0.10366466,0.3508305,-0.050695762,0.32771066,0.31983197,0.5604131,0.0064384136,0.21311721,-0.6682226,0.12123796,-0.20822485,-0.024499929,-0.25153345,-0.71522814,0.1152454,0.13495752,0.020280225,0.089166,-0.14029115,-0.34248006,-0.024285052,-0.07815587,-0.07188289
83,0.18303035,0.048651736,0.7558425,-0.08967834,-0.09086749,0.2278266,-0.46083474,-0.0024770147,-0.10989585,0.15352994,-0.25127074,-0.52326274,-0.2847055,-0.11029517,-0.28160173,0.17698321,-0.26046464,0.28600177,0.05999667,-0.20391226,0.15084133,-0.27774754,-0.7100382,-0.54625976,0.35294482,0.32768923,0.09552293,-0.31536946,-0.2113477,0.40930608,0.17750737,-0.14561254,0.41816264,-0.18365446,0.29045862,-0.549514,0.5329003,-0.14535828,0.3921348,-0.08487317,-0.10669593,0.09747452,-0.03921486,0.20431477,0.32531896,0.1419679,-0.23234524,-0.16366875,0.50800145,0.21343896,0.23686938,-0.03376304,-0.071340576,-0.41007772,-0.2945915,-0.5341939,0.34255606,-0.23063406,-0.07699587,-0.12095253,-0.12122725,0.38807756,0.030904807,0.30864745
84,-0.0533912,-0.20447105,-0.011532202,-0.021627523,-0.1537468,0.06255927,0.02146547,-0.13012198,0.1062825,-0.41051206,-0.25484088,-0.02944087,-0.865346,-0.48002595,-0.26883554,-0.28845415,-0.110456154,0.6238052,-0.17664737,0.47777286,0.14329876,0.26995847,-0.40353453,-0.7213839,-0.07339634,-0.6265474,-0.48819858,0.08769071,-0.13299881,0.50852746,-0.53084886,0.088703826,-0.21599872,-0.14598775,-0.046108264,0.16417675,0.19559483,-0.14613408,0.20206271,0.15481538,-0.07515574,-0.4097731,0.07480994,0.04599146,0.15934989,0.3918854,0.47742635,0.077038005,0.6093366,-0.30980656,-0.030801162,-0.1573967,-0.26224285,0.16150115,-0.8983964,-0.028913612,0.025854275,-0.012826329,0.11242699,0.008946748,-0.24217577,0.029258117,-0.1542245,0.113273725
85,0.14666525,-0.0770108,0.39598262,-0.09710473,0.09667764,-0.18690653,0.10269308,-0.12231854,-0.012703257,-0.4633318,-0.6397649,-0.20826502,0.0011963339,-0.02809675,-0.60714406,-0.039406177,-0.17612031,0.5394718,-0.53666866,-0.027888743,0.09724987,0.024358531,-0.26068157,-0.17062733,0.51065075,-0.1597802,0.049963903,0.052715644,0.066301554,-0.026283385,-0.080787666,-0.011990616,-0.19376941,-0.045898635,-0.0030054569,0.01902917,0.39767587,0.2601075,-0.14448558,0.47103515,0.03489735,0.111415595,0.109860525,0.106300764,0.13338284,0.15289111,0.23209172,-0.054557554,0.12775409,-0.44867325,0.29158065,0.12908852,0.06600204,-0.1872932,-0.1668766,0.12419747,0.17531425,0.110180624,-0.18974514,-0.31105226,-0.26552713,-0.13210288,0.06889766,0.24509278
87,0.06156443,-0.0675046,0.573535,-0.015355848,0.16976075,-0.27627102,0.16114569,-0.21252455,0.010017365,-0.24230394,-0.6185906,-0.07459883,-0.08801996,-0.012230377,-0.6434892,-0.12875883,-0.09926481,0.4314321,-0.64739615,0.023086213,-0.05489988,-0.04917302,-0.12444474,-0.11792357,0.4474529,-0.25737092,0.096417695,0.19923095,0.04991859,-0.049875513,-0.09899624,-0.021833392,-0.42034188,-0.22429456,-0.14738317,0.28274354,0.27497193,0.34137154,-0.057253253,0.2680735,0.2788848,0.19690791,0.15029654,0.5192707,0.01485045,0.28248778,0.28520572,-0.07937672,0.05813345,-0.5205579,0.36035806,0.447364,0.08682559,-0.12445246,-0.21987927,0.17079781,0.23878813,0.0024277242,-0.34402773,-0.2108395,-0.25744554,-0.124651454,0.032808043,0.16593127
88,0.21741563,-0.19988726,0.7699666,-0.042550515,0.09940619,-0.36137286,-0.26659954,-0.21681605,-0.24949822,0.25820723,-0.24475665,-0.20533535,-0.09447285,-0.1301967,-0.39655846,0.02698148,-0.3409275,0.44134587,-0.24696265,0.19077392,0.09627699,0.04037717,-0.07521366,0.13922139,0.34457442,-0.135702,0.2642755,0.1427614,0.13483939,-0.18146497,0.051794127,-0.30343416,0.03641092,-0.008330019,-0.17257631,0.26953748,0.41154727,0.2172796,-0.00598758,0.064621225,0.06504216,0.1931761,0.0032261976,0.5156965,-0.24375719,0.32790443,-0.03408594,-0.17857613,-0.06703468,-0.40843487,0.19779885,0.2357279,0.1285131,-0.16649175,0.14572367,0.14057106,0.42280835,0.005254763,-0.2580811,-0.16704462,0.0055864137,0.45796186,0.24330826,0.2656328
89,0.1574732,-0.05361688,0.79992545,-0.12928821,0.0042611375,0.17085065,-0.5047735,-0.08071142,-0.15885103,0.14677721,-0.12506504,-0.47622013,-0.3464741,-0.16513991,-0.26247692,0.28575787,-0.28328642,0.2960275,-0.020257795,-0.063040435,0.1654948,-0.23324502,-0.6718465,-0.48898384,0.27341244,0.3498017,0.14540206,-0.191922,-0.112608954,0.3557376,0.26194996,-0.11701309,0.4836334,-0.124228485,0.26716238,-0.47000778,0.55578357,-0.18943743,0.34558356,-0.1133278,-0.040132135,0.065675214,-0.08737504,0.2540669,0.21626501,0.17939171,-0.30672425,-0.1383171,0.4576265,0.22451799,0.19776897,-0.09581535,-0.039718445,-0.37233463,-0.22879386,-0.46309802,0.3624817,-0.23413788,-0.1082819,-0.15035088,-0.057949618,0.47156367,0.014091412,0.23314124
91,0.15365578,0.069404304,0.29451612,0.026975492,0.006162814,-0.24236444,0.16357012,-0.09546355,-0.0611777,-0.56271803,-0.88593084,-0.13456231,-0.3045672,-0.17092682,-0.51376295,-0.30827972,-0.11388819,0.7421226,-0.40744972,-0.1342128,0.060162146,0.22269195,-0.21453793,-0.31205773,0.49989122,-0.35032156,-0.23749226,-0.08094734,-0.13521102,-0.027990183,-0.24784982,-0.2079811,-0.19926286,-0.23163673,0.0021580628,0.048343822,0.4603232,0.3050622,0.008734649,0.5523025,-0.19403411,0.052121487,0.2166221,-0.05903505,0.39893746,0.27777764,0.5011001,-0.00724212,0.2218849,-0.6774556,0.24510162,-0.065354496,0.020253388,-0.2757016,-0.44481245,0.07464659,0.14143157,0.0658507,0.035768196,-0.34996408,-0.35016844,-0.20859149,0.005649187,0.050647244
92,0.1380408,0.022637324,0.65400124,-0.10305117,-0.03745739,0.20802309,-0.3544411,-0.019697221,-0.12085921,0.16292742,-0.21072276,-0.54853517,-0.25546473,-0.124299526,-0.32015282,0.17007239,-0.19066948,0.29248774,-0.0038992362,-0.13272676,0.15962294,-0.27894175,-0.6840038,-0.5270433,0.33857915,0.2785684,0.092833444,-0.26633883,-0.16680504,0.34981763,0.1495512,-0.11797458,0.44622186,-0.21485087,0.32415625,-0.5559919,0.49933726,-0.15934956,0.39575198,-0.08056239,-0.09054589,0.061581414,-0.027038572,0.16659637,0.27285737,0.13789883,-0.24856222,-0.12438767,0.5111957,0.25462326,0.22381924,-0.06999335,-0.07122153,-0.36955574,-0.3506698,-0.5343682,0.32628345,-0.22005732,-0.08165909,-0.12316637,-0.11121306,0.38523987,0.0019410945,0.31196958
93,0.073593706,-0.10659624,0.65604115,0.062499568,-0.16762924,-0.23311786,0.062548354,-0.23206533,-0.18839355,0.3832555,-0.59105086,0.0022655355,-0.32967812,-0.14172432,-0.35136726,-0.32625282,-0.075438075,0.33284605,-0.50259644,0.07241416,-0.21425639,0.13580404,-0.081554905,-0.22762036,0.13990109,-0.7324134,-0.23851906,0.33024517,-0.284801,0.13289958,-0.25671396,-0.065337196,-0.62295306,-0.55142534,-0.22769043,0.25129476,0.16695972,0.23441829,0.27281386,0.07033383,0.36733967,0.33327127,0.093062416,0.7710912,0.2444674,0.38092494,0.33877584,-0.17243609,0.35226318,-0.61216074,0.34931758,0.7611828,-0.19505474,-0.13193372,-0.4217051,0.120075524,0.33750385,-0.17014576,-0.3341251,0.07747928,-0.18179847,0.023325192,0.12496585,0.33386195
94,0.10860479,-0.057536367,0.5756454,-0.0067703724,0.08522015,-0.20425871,0.08879358,-0.14588656,0.021498473,-0.3161596,-0.6298843,-0.06446142,-0.08706646,0.037441097,-0.5917682,-0.05761153,-0.15648314,0.42990315,-0.6071051,-0.015734905,-0.0082395375,-0.06999238,-0.19293973,-0.1049833,0.4949674,-0.06683508,0.14146343,0.12763107,0.10801846,-0.06462318,-0.030207666,-0.074529916,-0.33079737,-0.14966668,-0.09913393,0.21383676,0.31112996,0.33871037,-0.08212918,0.29936144,0.15996921,0.18305998,0.09215051,0.43173197,0.091057375,0.23308463,0.23601758,-0.030580543,0.017683135,-0.5031108,0.38898394,0.3391188,0.13983034,-0.122795336,-0.17145482,0.13267855,0.24154714,0.001778007,-0.24043809,-0.24761567,-0.19808598,-0.15631607,0.026404982,0.084147714
96,0.1515939,-0.011585485,0.31965008,0.00042544858,0.03501952,-0.20943558,0.08034518,-0.10017787,0.0021504161,-0.5386584,-0.74378234,-0.09158901,-0.29058215,-0.1451437,-0.51138586,-0.22866075,-0.1693563,0.69551253,-0.3757188,-0.06721772,0.090235114,0.15525089,-0.19057113,-0.2837962,0.48175567,-0.22340944,-0.12531343,-0.05209047,0.012819781,-0.039639156,-0.18797663,-0.18378861,-0.12776002,-0.091194056,-0.043163717,0.11044556,0.4466888,0.27770633,-0.085914694,0.50297683,-0.16700923,0.002579726,0.18105878,-0.035674706,0.2625352,0.25613397,0.39134455,-0.010829033,0.13346432,-0.60149336,0.20901085,-0.086984195,0.070987545,-0.16252501,-0.3607891,0.12443375,0.117849536,0.11261668,-0.01121902,-0.333731,-0.3055709,-0.1464212,0.026887953,0.06294453
