ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,0.24561726,0.14414515,0.75752944,-0.3080825,-0.3608512,-0.20491897,-0.020347033,0.043842595,0.15141873,0.031936448,-0.10893469,-0.056353915,-0.13928275,0.06884044,-0.33617824,-0.15443484,-0.077978194,0.57331634,-0.22417603,0.088093676,-0.28832126,-0.14649871,-0.43364823,-0.23413782,0.3308543,0.010941739,0.10516579,-0.21757506,0.3270713,-0.1723469,-0.10483735,-0.04166748,0.34131208,-0.31994158,0.0018171485,0.29326135,0.35347718,-0.08139081,0.1318173,-0.0068689077,-0.05924572,-0.405972,-0.28098035,0.2609454,0.2301337,0.26744574,0.1143897,0.01893799,0.20819658,-0.1524586,0.605167,0.23596758,0.4391165,0.010862612,-0.38957977,-0.27373028,0.36259735,-0.30540842,-0.11252581,0.05083558,-0.021349724,-0.3377864,-0.15859021,-0.15336159
50,0.08049023,-0.22210269,0.29443553,-0.10723359,-0.06307916,-0.1812238,-0.18874113,0.14467853,-0.050021596,0.264499,-0.10499523,-0.42194062,-0.18153723,-0.54583967,-0.16966431,0.05778599,-0.3288741,0.6969744,-0.26157844,0.20012578,0.21211725,-0.035012078,-0.009569661,-0.33124843,-0.13299526,-0.52284014,-0.16044308,-0.094235756,0.09610276,0.1635923,-0.09102204,0.14684454,0.073051125,-0.13531838,-0.05536875,0.29500028,0.38716674,-0.17582676,-0.034027617,0.6019203,0.026599348,-0.095833935,0.020184588,-0.016946195,0.21342501,0.15399438,-0.114897035,-0.11194463,-0.052740533,-0.31185186,-0.05818128,0.32671586,0.0029537613,-0.02277701,-0.47851795,0.054834343,0.30565038,-0.018958256,-0.39671248,-0.37052304,-0.2005724,-0.14628568,0.30491018,0.46110502
53,0.19100544,0.004699828,0.5645979,-0.20381016,-0.18099359,-0.1837448,-0.097332835,0.053793915,0.053862575,0.25582707,-0.29151443,-0.31765693,-0.20708536,-0.30945972,-0.22861688,0.056398872,-0.43969664,0.72525865,-0.17330414,0.19749214,-0.044767793,0.085886255,-0.18426667,-0.32536343,-0.09229715,-0.40596464,-0.09076145,-0.15817833,0.04414417,0.022066131,-0.022258537,0.014508509,0.17756054,-0.25007,-0.12294624,0.44686761,0.4474234,-0.27681378,0.021375166,0.41609642,-0.053534407,-0.26608244,-0.13522066,0.06387534,0.40876862,0.14310822,-0.15995549,-0.13339888,0.08410103,-0.31092638,0.17775294,0.3809288,0.20655908,0.00042504183,-0.5254375,-0.02411435,0.47596085,-0.24936596,-0.3551105,-0.3519248,-0.1569399,-0.33985797,0.097910464,0.1759565
56,0.19917719,-0.64337087,0.16721381,0.14332372,0.14371057,-0.32677117,-0.55938,0.13344072,-0.17206405,-0.027492877,0.13151585,-0.35945684,-0.2977008,-0.57017,-0.29147062,-0.2665601,0.29079503,0.20588465,-0.056174632,0.43897855,0.23743376,-0.419367,-0.44969591,-0.13483198,0.30455232,-0.38001332,0.096018255,0.13262592,0.20115633,0.21015146,-0.26864097,0.037998833,-0.0037231522,-0.111313276,0.3214896,0.26599005,0.12754166,-0.22409694,-0.036739755,0.2364602,0.15440957,0.09546955,0.33840933,0.19413815,-0.35217887,0.38018644,-0.037201628,0.048225146,-0.09658952,-0.11850311,-0.11407875,0.10030458,0.0028694426,-0.1047054,-0.3831082,-0.31401873,0.23395598,0.29480416,-0.053701468,-0.3073701,-0.19787794,0.6894891,0.5251986,0.6648417
57,0.13415165,-0.53778046,0.24490507,0.20173335,0.064703554,0.008529266,-0.46897307,-0.13293295,-0.059405584,-0.01256187,0.024026359,0.096030734,-0.31726053,-0.18271397,-0.23360044,-0.07184984,0.45709413,0.16224808,-0.2897646,0.45905685,0.10938424,-0.27122182,-0.45975837,-0.12584592,0.43502098,-0.036113374,0.38353395,0.13205291,0.09917196,0.097721286,-0.21864632,-0.07782785,0.034585893,0.071395025,0.19009694,0.27087167,0.14223006,-0.18062204,0.21562444,0.017933808,0.24246886,-0.026650177,0.25253794,0.2591901,-0.5495048,0.4107805,-0.14874606,0.11437217,-0.042803943,0.009847396,0.050297774,-0.012898586,0.221673,-0.29438996,-0.15509973,-0.2881573,0.23401578,0.14619057,-0.008837017,-0.12676069,0.04521257,0.6433871,0.35205132,0.4135252
58,0.102707505,-0.52592057,0.17069568,0.078967765,0.044797834,-0.35264686,-0.41184178,0.13518633,-0.2533225,-0.02625317,0.2151758,-0.35290343,-0.2964526,-0.43231124,-0.41684964,-0.32425523,0.19726862,0.18393354,-0.039647583,0.36882523,0.1257808,-0.33601898,-0.28414437,-0.13298768,0.19784077,-0.41829595,-0.094224975,0.11742144,0.11571943,0.17003255,-0.17902832,0.023708131,0.042624444,-0.15537743,0.19234428,0.26373634,0.17785022,0.050276436,-0.14427063,0.2515065,0.07330745,0.1020765,0.24805798,0.16542353,-0.07973238,0.23636599,-0.040310595,0.039964728,-0.04417939,-0.1775187,0.09728483,0.12983184,-0.094700664,0.027936354,-0.31127515,-0.34278435,0.1801095,0.21325344,-0.018351378,-0.3185978,-0.221873,0.43373612,0.37422282,0.5326538
59,-0.17731048,-0.555766,0.15576568,0.31430164,-0.27563456,0.06890044,-0.19067775,-0.0762613,-0.23499744,0.083741926,0.23758082,0.40047657,0.028891439,-0.0447141,-0.3981478,-0.08300994,0.52769476,0.33566204,-0.26418525,0.50895727,-0.098522015,-0.2602502,-0.3031015,-0.023305912,0.48998502,-0.16472301,0.3107239,0.076247916,0.12569256,-0.02742014,-0.22519243,-0.055866707,0.2609917,0.11734778,0.11736281,0.32499418,0.14444692,0.26970634,0.24654934,0.0176377,0.024785284,0.026093679,0.13727285,0.14103131,-0.685109,0.33672246,-0.09600662,0.26301846,0.2886419,-0.1385237,0.24463177,-0.0008437929,0.13842517,-0.051938213,0.10654966,-0.37017968,0.17556356,0.014718525,-0.20074755,-0.14091793,-0.006815637,0.46818066,0.18961594,0.49915794
60,0.17433259,-0.586045,0.12339393,0.27531347,0.13349721,0.04503232,-0.3244349,-0.2768035,-0.09298531,0.04043975,-0.14518028,0.18155827,-0.23599356,-0.34109598,-0.29878443,0.011154332,0.46735284,0.4482926,-0.35474238,0.38703206,0.12700424,-0.3881832,-0.5254856,-0.011822999,0.27623105,-0.08978212,0.5452046,0.12969035,0.13258252,0.29358384,-0.27557966,-0.03032344,0.07610027,0.16511238,0.21014346,0.24438179,0.23662578,-0.17612122,0.3846413,0.076945536,0.2152878,-0.038843963,0.35729155,0.04491408,-0.68655354,0.5440234,-0.01726273,0.1452516,-0.07196788,-0.0702558,-0.18765351,-0.018113455,0.30168986,-0.35988817,-0.10405752,-0.16439512,0.20771097,0.22290143,0.0455104,-0.26225087,-0.032898474,0.7186767,0.3631395,0.5765287
61,-0.12980391,-0.34786493,0.10297703,0.34069774,-0.5082069,0.1995282,-0.09679828,0.11736535,-0.17092894,0.11427095,0.16538016,0.4040565,0.22527303,-0.046300206,-0.28264153,-0.07718366,0.3160181,0.39366922,-0.11817227,0.41254267,-0.11335931,-0.19376354,-0.22348563,-0.056577962,0.48256683,0.031374887,-0.044838764,-0.21244355,0.20407204,0.09158958,-0.14637488,-0.08469287,0.17458226,0.059584532,-0.07251268,0.17785959,-0.02915867,0.37734744,0.27387217,-0.12976454,-0.19231385,-0.0049840976,-0.1182388,0.25564784,-0.33497956,0.17434062,0.29169065,0.13185138,0.36476535,-0.32145628,0.49136874,-0.06286173,0.09720624,0.070525244,-0.08245201,-0.2639011,0.28953212,-0.1904109,-0.04234573,0.106056936,0.01685174,0.24308,0.012318888,0.384626
63,0.31410176,-0.6473142,0.06725693,0.22841507,0.13194112,-0.16429664,-0.4350241,-0.030020645,-0.112182386,-0.016718984,-0.06453935,-0.19722773,-0.2092312,-0.5340019,-0.25770617,-0.10431797,0.3646864,0.37055656,-0.16395167,0.40774164,0.3235237,-0.52071464,-0.4872369,-0.07063361,0.3341592,-0.24124709,0.22580315,0.07879579,0.27425238,0.36745405,-0.28431863,0.07375994,-0.06403219,0.0379628,0.30676085,0.121740386,0.16809466,-0.17618883,0.14145665,0.14658935,0.13419892,0.020028602,0.34016526,0.19851522,-0.43909454,0.4001078,0.16777654,-0.035857003,-0.0895409,-0.11507441,-0.1426124,-0.03824393,0.1156891,-0.27182856,-0.4000955,-0.23742929,0.2570793,0.3246299,0.14404155,-0.20843676,-0.1324814,0.77460265,0.4864022,0.7198406
64,-0.016450267,-0.09721686,0.51816,-0.27191368,-0.39232054,-0.072940096,-0.12642097,0.15881807,0.044420563,0.38649845,-0.036533214,-0.20707709,-0.0410373,-0.3442914,-0.15504411,0.14184605,-0.41008368,0.83195156,-0.36020774,0.27091464,0.024981994,0.034014344,-0.08283689,-0.4234249,-0.016649442,-0.5058779,-0.06104584,-0.17287345,0.0729917,-0.01707156,-0.16185796,0.10794546,0.29493254,-0.23354855,-0.040708058,0.44492602,0.5264137,-0.25941932,0.014880068,0.651577,0.05067895,-0.20616253,-0.13304463,0.05236726,0.10047629,0.1330967,-0.29766515,0.03433487,0.06487857,-0.22452003,0.08949795,0.429493,0.060271576,-0.06672302,-0.38050687,0.08159192,0.49154294,-0.2325814,-0.6392833,-0.24925207,-0.15559024,-0.41719186,0.25047237,0.3709185
65,0.19838749,-0.5444949,0.113216825,0.27120203,0.009099017,-0.095831774,-0.3615355,-0.0321782,-0.11028063,-0.04183545,0.031002391,0.020430198,-0.19467275,-0.3174679,-0.25631464,-0.18067718,0.48152998,0.23804824,-0.17609015,0.42392257,0.1841973,-0.43201378,-0.4842163,-0.06102219,0.4205876,-0.086203866,0.2631473,0.06784837,0.25240672,0.2511505,-0.25216484,-0.04113545,-0.014318007,0.027013684,0.25863123,0.12179798,0.07549605,-0.05187503,0.23200437,-0.0010418228,0.0937858,0.012289359,0.22498389,0.27467048,-0.4979274,0.3765835,0.16840445,0.043074995,0.013070154,-0.030593231,0.04292008,-0.07014066,0.11443806,-0.19471815,-0.2713745,-0.31000495,0.21493739,0.2054371,0.15616791,-0.057973348,-0.058272477,0.7125665,0.3226091,0.5049871
67,0.17009945,0.006675149,0.5436181,-0.08339321,-0.33405894,-0.009733777,-0.11376218,0.20649098,0.09684864,0.28385946,-0.22637515,-0.23597686,0.043641444,-0.3404261,0.0077739228,0.11406042,-0.49206385,0.79234976,-0.12844703,0.21968712,-0.020192424,0.14682592,-0.13528033,-0.25574392,0.021476533,-0.1897083,-0.046427898,-0.32315978,0.15657976,0.030492708,-0.028292244,-0.062315397,0.07783775,-0.15287076,-0.24051087,0.4302836,0.19813468,-0.27496335,0.17791888,0.21669205,-0.050575037,-0.22473714,-0.15639926,0.08779386,0.30195305,0.16998309,0.020950325,-0.21675037,-0.03264842,-0.3792902,0.22681892,0.33779317,0.18481393,-0.06356081,-0.49455664,0.035645243,0.47546133,-0.29669255,-0.36204854,-0.14183255,-0.057252884,-0.28489348,0.20578483,0.23045114
70,0.3630752,-0.3265524,0.13455239,0.38541222,0.25597367,0.08169113,-0.057982877,-0.3881478,-0.1424624,0.20596814,-0.5558634,0.029509852,-0.46104687,-0.18820052,0.026390458,0.22020587,0.08498236,0.37125173,-0.21289115,0.2510389,0.4876138,-0.118051514,-0.17831682,-0.23092423,0.27036494,-0.060478758,0.20957126,0.027505355,0.13809994,0.4712663,0.07996186,-0.12505582,-0.1070214,0.14430518,-0.039481025,0.05666622,0.29877368,-0.21198878,0.3603857,-0.043030232,0.044988956,-0.18205751,0.09201336,0.459336,-0.08903943,0.25784516,0.25845438,-0.44578072,-0.007789273,-0.284665,-0.100998886,-0.005642331,0.23513073,-0.40761688,-0.47496277,0.21459633,0.30808204,-0.05356066,0.03037598,-0.05962065,0.06349378,0.597222,0.13487485,0.4526245
71,0.203757,-0.59205467,0.18302374,0.16711742,0.13006869,-0.22220676,-0.4687285,0.031717803,-0.14560911,-0.048428662,0.113577895,-0.25049806,-0.32702833,-0.46925834,-0.2992885,-0.2009653,0.39980307,0.21076532,-0.14989366,0.44498774,0.24987066,-0.44660616,-0.44806546,-0.08006377,0.321492,-0.26905087,0.1845048,0.1475136,0.28303033,0.18687084,-0.25778034,0.068288,-0.0014104125,-0.036306802,0.29154983,0.20641737,0.14157335,-0.18624996,0.082374625,0.13555324,0.12372726,0.01709523,0.3105739,0.19044928,-0.38711086,0.40266657,0.030969739,0.050558586,-0.07308941,-0.04430609,-0.046806064,0.011155945,0.11615498,-0.12968461,-0.36963457,-0.35964018,0.16453016,0.27544844,0.039379105,-0.23133798,-0.103558734,0.67021114,0.41307506,0.5631587
72,0.059022654,0.024812624,0.76175636,-0.34468916,-0.4249093,-0.13407022,-0.040260985,0.06075913,0.1842438,0.092413284,0.09855124,0.03733195,0.010039027,0.12533374,-0.32096818,0.00471904,-0.038984597,0.56740385,-0.31576592,0.17589024,-0.2602013,-0.13575229,-0.2792618,-0.15308505,0.42083326,-0.037345946,0.2184943,-0.09737452,0.33979356,-0.3598391,-0.0942976,0.07422666,0.41763687,-0.19481094,0.10179777,0.3386936,0.34374717,-0.019800808,0.09432399,0.101741776,-0.03598088,-0.37967154,-0.2645587,0.15654193,-0.11390923,0.29855123,-0.090094075,0.14998381,0.30221495,-0.07294451,0.51496327,0.22506042,0.43617827,0.054426007,-0.20270535,-0.3358009,0.24420993,-0.31215724,-0.35304192,-0.027726429,-0.0005329232,-0.31556684,-0.031724826,-0.0008532837
74,0.3393509,-0.53873605,0.08853935,0.25801605,0.1917433,-0.11381098,-0.3563856,-0.09702624,-0.09288265,0.005857935,-0.1570496,-0.1699706,-0.25370666,-0.4827331,-0.21320796,-0.00081993133,0.34954825,0.43232414,-0.22647184,0.3744099,0.3318349,-0.4756763,-0.4628237,-0.048648603,0.24177492,-0.23764877,0.33155146,0.09883342,0.26061237,0.36255533,-0.23298647,0.10369564,-0.081109256,0.059238464,0.32479036,0.1330676,0.21053915,-0.26701528,0.25244123,0.19739954,0.11224791,-0.021938223,0.30013686,0.12158974,-0.46742147,0.48883808,0.16162659,-0.0453492,-0.095661424,-0.10369682,-0.24070686,0.0033769072,0.19377705,-0.3349162,-0.36663532,-0.2127467,0.20097177,0.2772957,0.11191746,-0.26727977,-0.085044935,0.7365953,0.42959678,0.6561293
75,-0.04541389,-0.45614967,0.3637484,0.22844693,-0.077945665,0.09822089,-0.3999928,-0.15791588,-0.1654096,-0.022450875,0.12593012,0.26682267,-0.29014054,-0.021905314,-0.2288873,-0.070799544,0.49423528,-0.003104994,-0.25442895,0.58339596,0.02623918,-0.17847714,-0.3745377,-0.1858552,0.60387355,0.029300168,0.29392466,0.12954675,0.013551095,-0.06132098,-0.15525268,-0.16578281,0.090353295,0.088830926,0.088624746,0.38637924,0.09991052,-0.087172404,0.17215583,-0.14292641,0.2111113,-0.0638885,0.23168273,0.44702056,-0.57226586,0.28909084,-0.24856834,0.102555476,0.112955615,0.019735243,0.2210528,-0.0070067206,0.15941925,-0.21981554,-0.13136311,-0.30213204,0.33200255,-0.013634788,-0.13322407,-0.0439765,0.11862869,0.5943731,0.17378935,0.3543641
77,0.053543095,-0.4544406,0.17396897,0.5204385,0.06885593,-0.065615304,0.0073478236,-0.41144145,-0.49581638,0.120138615,-0.2531177,0.31781223,-0.32883137,0.066403046,-0.30729666,-0.1088918,0.35814703,0.14830989,-0.054133378,0.38451758,0.17389566,-0.14897297,-0.20383114,-0.20547095,0.52353317,-0.15397207,0.05481292,0.17654268,-0.022855114,0.3502315,0.094951995,-0.24999236,0.058542136,0.15514457,-0.017026182,0.112367496,0.25740224,0.31472528,0.19236447,-0.2743044,-0.02524837,-0.06439804,0.09962582,0.63896257,-0.21309279,0.20880227,0.16788484,-0.22575113,0.3698971,-0.43142638,0.28762767,-0.020813901,0.0771041,-0.16464551,-0.16600338,-0.047083437,0.3133606,-0.15800303,-0.042190515,-0.0050975117,0.0524769,0.7138398,-0.1276429,0.5175041
78,0.38721514,-0.6500051,0.08377502,0.30532423,0.3057926,-0.09273509,-0.3842962,-0.21871668,-0.13347676,0.0639992,-0.22234015,-0.2891688,-0.5241546,-0.43323064,-0.22140996,0.03281036,0.3665309,0.35392898,-0.3439708,0.44490823,0.52529764,-0.46069342,-0.35101637,-0.1750775,0.2614684,-0.33435288,0.2386494,0.20995842,0.26769564,0.39168316,-0.114807054,0.090616345,-0.15567687,0.03865029,0.2544878,0.027449433,0.33305696,-0.23386553,0.16159636,0.29050067,0.14620271,-0.008681814,0.2795778,0.27759573,-0.31315374,0.43231335,0.14476553,-0.16745491,-0.095512696,-0.1289347,-0.21560156,-0.010928066,0.1334692,-0.31214577,-0.49058652,-0.12651551,0.24474894,0.3614906,0.11722808,-0.30343467,-0.086469114,0.7635238,0.45299453,0.70460826
79,0.42335832,-0.4430337,0.14161356,0.30258587,0.35397047,-0.050094176,-0.18021862,-0.31183657,-0.1639834,0.20942366,-0.42313308,-0.3093536,-0.663366,-0.322285,-0.08170621,0.21843125,0.15227553,0.40219128,-0.37591144,0.32983276,0.635229,-0.21938412,-0.12200212,-0.31749913,0.14664283,-0.36458087,0.15712436,0.17567846,0.21057983,0.4484909,0.040246878,0.089032635,-0.1487147,0.07600316,0.1281622,0.00424494,0.45060232,-0.2999536,0.19590253,0.3618642,0.06839631,-0.11484677,0.11453744,0.37138128,-0.04997588,0.2818216,0.11969269,-0.39472187,-0.024048183,-0.22274858,-0.26596576,0.068431616,0.1365549,-0.33128044,-0.5698083,0.11653253,0.26347,0.1831258,-0.043732904,-0.28522494,-0.07476532,0.57875746,0.31797236,0.59119624
82,0.15071627,-0.051029928,0.4168237,-0.052904062,-0.50744045,-0.2211141,-0.09751723,0.19244291,-0.03499265,-0.028451499,0.10429068,-0.03138977,-0.044614304,-0.09495881,-0.5377155,-0.41576204,0.11127933,0.47091392,0.0023935796,0.21705805,-0.27598956,-0.28701395,-0.5884697,-0.16613594,0.3286209,-0.020028437,-0.13579568,-0.29382303,0.31852058,0.07308501,-0.19926178,-0.10256291,0.19214277,-0.36471227,-0.05108809,0.18073347,0.14419469,0.17809662,0.13312405,-0.1030964,-0.17331062,-0.13898996,-0.22312355,0.3107486,0.26248553,0.21051215,0.38580647,0.058548428,0.22486733,-0.21195202,0.7840227,0.16668263,0.2000897,0.17597003,-0.37853694,-0.363796,0.3916342,-0.15682869,0.19327259,0.1845766,-0.062398866,-0.046159673,-0.1673806,-0.06122412
83,0.077218354,-0.29642552,0.41185,0.099241234,-0.031551544,0.17530496,-0.42649412,-0.12531032,0.025150314,0.013737312,-0.0145182675,0.18988477,-0.29988217,-0.0353515,-0.04572101,0.029271146,0.32623515,-0.0055247745,-0.23569122,0.45530787,0.03227137,-0.06703345,-0.41402406,-0.14861886,0.5213287,0.17921504,0.37648642,-0.007022328,-0.032157663,-0.07667857,-0.14566529,-0.22632703,0.06466467,0.053463377,0.030392552,0.44293222,0.025320258,-0.34651968,0.25745264,-0.14742967,0.24276024,-0.1101454,0.18969911,0.38569966,-0.47360393,0.29770643,-0.2621079,0.03380786,-0.12536877,0.085978,0.18038303,0.056646492,0.29729727,-0.34980258,-0.1498893,-0.17472498,0.3548781,-0.067122415,-0.13834028,0.0018103693,0.14545697,0.47490326,0.24115524,0.168818
84,0.09265334,-0.009501393,0.46000442,-0.04154301,-0.6868519,-0.07333783,-0.07909477,0.36168206,0.050479263,0.120651536,0.009996269,-0.017218385,0.2101988,-0.231746,-0.34857944,-0.28390482,-0.11594247,0.70734966,-0.02353128,0.1804452,-0.19203556,-0.21852154,-0.47525382,-0.2137199,0.33793664,-0.013837748,-0.13724558,-0.47780347,0.33243814,0.08585037,-0.26431128,-0.123529725,0.17499526,-0.3335047,-0.18730333,0.2149887,0.09725036,0.1614967,0.23692255,-0.05000415,-0.20047416,-0.121583335,-0.26569775,0.28534684,0.20947818,0.13399437,0.43656644,-0.00036098898,0.18401018,-0.2860084,0.6981874,0.21582416,0.17866938,0.09761359,-0.4399978,-0.2443996,0.4855029,-0.2712342,-0.026744405,0.23391153,-0.06334675,-0.20948063,-0.030961797,0.10610228
85,0.024329286,0.036493894,0.5743532,-0.114646904,-0.6429932,0.16394766,-0.054025326,0.22131296,0.15119632,0.26841268,-0.015743308,0.040966947,0.307237,-0.08321392,-0.036398634,0.13444133,-0.31289497,0.86066884,-0.19245076,0.27853337,-0.105528414,0.07493888,-0.16569296,-0.22477292,0.26804236,-0.034646656,0.03236733,-0.4255926,0.273359,-0.0833158,-0.10731138,0.010870959,0.2772773,-0.12633885,-0.13431922,0.38310722,0.16135916,-0.07914679,0.31732646,0.13322833,-0.1402754,-0.31428808,-0.32393798,0.07363228,0.042795323,0.20040317,0.09092456,-0.07901965,0.21201415,-0.34777507,0.38721508,0.28245848,0.2901408,-0.01999887,-0.37195393,-0.10820497,0.4468348,-0.3867772,-0.44644225,0.02481746,0.01231878,-0.37097478,0.124310195,0.20687568
88,-0.15197365,-0.14545758,0.49595612,-0.1713173,-0.39604342,0.047008336,-0.11684589,0.06643546,0.03879912,0.38634253,0.0077388217,-0.047588576,-0.020092268,-0.20132077,-0.12021867,0.23126562,-0.32169017,0.77162915,-0.4128569,0.334569,0.04624485,0.117258236,0.05601902,-0.3511615,0.020969968,-0.47568688,0.004206425,-0.10609267,0.013747818,-0.13396844,-0.13240568,0.13398924,0.33983886,-0.09829269,0.012944087,0.4679866,0.49512237,-0.21705215,0.06919212,0.6062519,0.002620805,-0.2030314,-0.15000516,0.013918895,-0.08911914,0.15771376,-0.43323463,0.07687627,0.15719964,-0.18827334,0.044807244,0.36142036,0.11813441,-0.060522944,-0.20771937,0.07155825,0.39392942,-0.26771307,-0.7320483,-0.29247934,-0.08673414,-0.384234,0.26947534,0.3532529
89,-0.026973795,-0.5552768,0.25311217,0.29297665,-0.062175177,0.006408708,-0.45053434,-0.1026917,-0.22530116,-0.026778491,0.18418378,0.1723814,-0.29721394,-0.11023737,-0.31147,-0.16066013,0.55091524,0.01681506,-0.21242838,0.583864,0.025359634,-0.26297235,-0.4143992,-0.1278751,0.5796443,-0.065939866,0.25513694,0.11186795,0.015607828,0.011789917,-0.20142673,-0.18766373,0.06166792,0.008962734,0.12525605,0.3978888,0.026182864,0.031962458,0.13413154,-0.061564714,0.19032194,0.06408089,0.2296737,0.41879863,-0.5180882,0.29806256,-0.12916397,0.108241454,0.02767966,-0.022664573,0.26443553,0.01694632,0.12665915,-0.1673412,-0.10538786,-0.37582645,0.31618655,0.09962251,-0.035665944,-0.091713116,0.002338085,0.65139633,0.28320524,0.3829836
90,0.055202357,-0.03030618,0.4579834,-0.1759182,-0.39223891,-0.039306846,-0.04331824,0.20598702,0.08357671,0.32616067,-0.16578236,-0.24629803,0.033030454,-0.3719133,-0.09469408,0.08422147,-0.4704565,0.8929745,-0.25784028,0.20477442,0.11706079,0.03254271,-0.07953149,-0.36073855,-0.026399117,-0.39884737,-0.13876145,-0.28489846,0.15813416,0.1205993,-0.13218167,0.077186994,0.16764694,-0.2577793,-0.06467766,0.2952164,0.4050853,-0.21583843,0.15067026,0.512333,-0.07102019,-0.19285618,-0.19227754,0.090513885,0.24204813,0.159622,0.018716259,-0.11011088,0.10533368,-0.31702766,0.109670416,0.38923067,0.069189966,-0.05576221,-0.50951666,0.12541772,0.4573985,-0.2415488,-0.49765718,-0.18024275,-0.15380292,-0.41505745,0.22089899,0.33461502
91,0.12667139,0.13040884,0.7377318,-0.22510356,-0.54314727,-0.06603766,-0.030238738,0.16302514,0.19905707,0.10720093,-0.023772422,0.011650937,0.078895696,0.03474533,-0.2453375,-0.07865026,-0.14844772,0.70869,-0.1998439,0.18021485,-0.3037249,-0.04021802,-0.4160682,-0.23018435,0.34571752,0.042463306,0.07234649,-0.2957389,0.34047708,-0.20900401,-0.10185222,-0.027218863,0.33468515,-0.28812286,-0.046339106,0.3776541,0.23477608,-0.08838839,0.22897248,0.007947628,-0.09955912,-0.41450968,-0.28931996,0.19998436,0.13691454,0.26216957,0.105400644,0.0044172183,0.24695866,-0.2022684,0.6242221,0.28591326,0.43783242,0.061453845,-0.42105192,-0.29763907,0.42796558,-0.36306444,-0.26970074,0.03045938,0.030318469,-0.36735982,-0.08917424,-0.0868395
92,-0.09954338,-0.5463224,0.2830995,0.33391055,-0.11693145,0.0259585,-0.35417682,-0.16817863,-0.28502235,-0.0014778278,0.18842003,0.3531167,-0.26403308,-0.05348212,-0.3753735,-0.17840819,0.58836174,0.056883875,-0.23144543,0.6111241,-0.07983813,-0.22271667,-0.45351708,-0.12485898,0.595438,-0.08157257,0.295383,0.14245622,0.005252186,-0.0036619757,-0.2157683,-0.20095542,0.1389011,0.030662533,0.067299426,0.44387463,0.09008295,0.09482608,0.20235315,-0.13304111,0.18683,0.041244373,0.25994688,0.40562248,-0.5801974,0.30936453,-0.16639924,0.14689614,0.17385311,-0.06045192,0.33831504,0.038479235,0.16741976,-0.13472034,-0.03759093,-0.37430266,0.30013525,0.040896125,-0.061550636,-0.08511735,0.046040893,0.6582902,0.18635514,0.3841488
93,0.13340855,0.11890663,0.61707693,-0.12784831,-0.4721531,0.1166064,-0.08304997,0.28149414,0.20082036,0.25551137,-0.18388365,-0.09833402,0.21921353,-0.25534242,0.013616016,0.13988386,-0.457886,0.81031674,-0.075023085,0.28531072,-0.10415478,0.1250681,-0.23985241,-0.21049717,0.13933523,-0.06514916,0.02168956,-0.4514082,0.22855401,-0.026636573,-0.040137075,-0.052368373,0.14329582,-0.20811243,-0.2566279,0.49495363,0.11442493,-0.27400416,0.30824015,0.07682744,-0.087547645,-0.3092162,-0.22094774,0.06014475,0.22208495,0.22177835,0.092121676,-0.18503039,0.08971933,-0.36523148,0.30622807,0.3814096,0.3294281,-0.017663352,-0.56046206,-0.064504884,0.54912376,-0.36966905,-0.4190667,-0.06298834,0.05308555,-0.3305393,0.120224796,0.1559963
94,-0.041739564,-0.021237219,0.42353866,-0.09603054,-0.6538983,0.07385003,0.00167443,0.31800175,0.08893001,0.31651607,0.02988892,-0.07189205,0.32688242,-0.22776613,-0.12882234,0.061065942,-0.39289346,0.9802599,-0.16391279,0.2795441,-0.022128584,0.030314593,-0.14770395,-0.31127632,0.100386195,-0.23198973,-0.14836164,-0.44700104,0.28286698,0.08863021,-0.168654,0.090027615,0.27711976,-0.2251675,-0.09526226,0.2897767,0.2362906,-0.02820296,0.2829804,0.34020045,-0.1594081,-0.25513542,-0.29929608,0.0215774,0.1682191,0.14236495,0.15911411,-0.10571923,0.22955362,-0.39101106,0.3285598,0.34297958,0.15173763,0.04515075,-0.47124866,-0.04286525,0.50976753,-0.34646788,-0.4322291,-0.017382491,-0.06062893,-0.43254516,0.14819376,0.3192353
