ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
52,0.2006959,-0.30262452,0.22488348,-0.05215899,0.11638646,-0.54400426,-0.03705911,-0.29285052,-0.1738484,0.28014797,-0.32245025,-0.40498435,-0.021085829,-0.14821129,-0.3490001,-0.2206796,0.124136925,0.42326492,-0.0034668832,-0.34651622,0.04031797,-0.3256922,0.03102668,-0.5681773,0.08827605,-0.6624699,0.15299575,0.30414847,-0.0021900828,0.041630276,-0.2475566,-0.052987363,0.50300145,-0.25335404,-0.006246836,-0.020624043,0.27647436,-0.15889277,0.08404725,-0.20501608,0.57059276,-0.10355579,-0.24704649,0.053733446,0.102339126,0.409467,0.15328689,-0.16222912,-0.11186295,0.02035979,0.36741415,0.26065707,0.2803724,-0.47105375,-0.12521793,-0.25938106,0.39039105,-0.124663666,-0.42612323,0.124424525,-0.20462552,0.06819875,0.20033658,0.19219565
53,0.17424573,0.014190927,0.2855334,-0.08281521,0.19372852,-0.30716497,0.23613341,-0.20655937,-0.15403216,-0.08119145,-0.24394421,-0.031903487,0.060104128,-0.12062416,-0.26354828,-0.09419537,-0.17222884,0.012570026,0.03881934,-0.14900073,0.2430642,-0.4009308,-0.13739431,-0.44712508,0.4674137,-0.51314825,0.2962267,0.35612932,-0.16812068,-0.12557523,-0.15139028,-0.38037553,0.45974135,-0.22544366,-0.019007467,0.26654816,0.6349262,0.24555475,-0.25638452,-0.48661613,0.60991335,0.0023308091,-0.013532083,0.13613148,-0.006677538,0.21714333,-0.03542841,0.023041975,0.05870723,-0.11736303,0.03787792,0.3146282,-0.112189166,-0.87320983,-0.06038734,0.12642366,0.31545702,0.0011334589,-0.1116366,-0.036298223,-0.056265343,0.21851434,0.1502104,0.11037497
55,0.02499468,-0.7328061,0.15139203,0.27050984,0.15582582,0.17178491,0.052431207,0.0115341265,0.1310063,-0.364915,-0.51849014,-0.06781827,-0.041388836,-0.4517578,-0.051625688,-0.20394517,0.0052146898,0.4031035,-0.14981547,0.22049071,0.17368169,-0.13676201,-0.57276094,-0.2611782,0.6002168,-0.26399967,0.123906486,0.0955017,0.25732717,-0.07440343,-0.171277,0.12336543,-0.2869977,-0.04978045,-0.39404735,0.18711887,0.25690803,-0.18156023,-0.3268585,-0.21745794,0.30247784,0.05444091,-0.028140813,0.15599857,-0.13671133,-0.0037634578,0.14980164,-0.115903676,0.23105003,-0.33021918,-0.020319413,0.24727656,-0.28504762,-0.28827393,-0.68172514,0.43090835,0.41025075,0.37052727,0.11078715,-0.16600768,0.1151643,0.47096387,0.30968964,0.47819448
58,0.34279424,0.19740248,0.86755365,-0.327911,-0.26764858,0.09891302,-0.16197321,-0.18787095,0.13429907,0.13486542,-0.20981944,-0.19420332,-0.1682914,0.05173383,-0.34163585,0.4317893,0.10965988,0.20172736,-0.31013,0.2894075,0.2289244,-0.06846821,-0.32895765,-0.32329592,0.3532948,0.037819844,0.09898859,-0.036191046,-0.018383369,0.34317562,0.16720092,-0.38170746,-0.3105193,-0.052989066,-0.115623266,-0.2645049,0.47323242,0.35135886,0.4739396,0.24402009,-0.17235124,0.28107873,0.16831584,0.46412218,0.06658745,0.31558478,-0.105032064,-0.055169016,0.13153231,-0.044322364,0.37594977,0.11554009,-0.0010806391,-0.42924687,0.06533275,-0.42299956,0.23147109,-0.34991178,-0.27360305,0.23047782,-0.13759042,0.1114761,-0.11180909,0.52941763
59,0.13050501,0.22889736,0.79234105,-0.17158964,-0.16156173,0.10863056,-0.07799064,-0.025457859,0.299587,0.13257584,-0.1187349,-0.042653322,-0.22457899,-0.08958578,-0.4607067,0.39627004,0.14585324,0.29253885,-0.31085852,0.5840386,0.042702734,-0.007429154,-0.5037747,-0.22930634,0.24668619,0.11128775,0.06894221,-0.1651016,0.14272021,0.54561144,0.16954798,-0.17257468,-0.25802535,-0.054498296,-0.10246971,0.002217812,0.31356612,0.13437055,0.55038977,0.13836549,-0.25588426,0.045119774,0.16580935,0.5079048,-0.07570682,0.41741648,-0.034048952,0.11129209,0.300054,-0.112167515,0.3866307,0.106394574,0.16322616,0.065213546,-0.27433515,-0.442966,0.38223153,-0.55282277,-0.3502899,0.22141124,0.0006838284,0.06510356,-0.28626606,0.607898
60,0.23496938,0.1120366,0.90615666,-0.26112226,-0.31657836,0.032249484,-0.18084392,-0.13195497,0.11775025,0.20462005,-0.14887176,-0.20433335,-0.25574276,-0.011743868,-0.24203578,0.45762202,0.100438826,0.33849394,-0.28008172,0.41724637,0.1755899,0.045905523,-0.3946549,-0.33591208,0.2131966,0.053271975,0.017879505,-0.11215518,0.028467597,0.49990252,0.17503497,-0.22175853,-0.25199342,0.09846049,-0.054752458,-0.16513152,0.38526103,0.2223942,0.5629472,0.2533204,-0.28741065,-0.010672693,0.020292658,0.50044405,0.05088203,0.36781543,-0.12322489,-0.1434539,0.16760854,-0.08521873,0.42645887,0.15138122,0.028140197,-0.29124475,-0.1669204,-0.59688556,0.2835869,-0.5888589,-0.38255596,0.2572569,-0.024243573,0.08912359,-0.22698762,0.5897078
61,0.13314709,-0.13233417,0.6357464,-0.29066566,-0.09270517,0.39284256,0.15104517,-0.3182449,0.06866478,-0.09826272,-0.36588538,0.17570457,-0.06767453,-0.001775563,-0.19645451,0.36565393,0.24709387,0.087607585,-0.21724539,0.3012126,-0.15717588,-0.2489541,-0.46048686,-0.24731149,0.4497382,0.104229204,0.3440249,-0.23743735,0.16652562,0.24295886,-0.051060073,-0.28754187,-0.37438244,0.08508594,-0.47734118,-0.016768841,0.1833482,0.19450325,0.40924126,-0.043243676,0.05671789,0.1304476,0.05356606,0.5938715,-0.073191844,0.3791963,-0.034339834,0.18127824,0.12996563,-0.025940515,0.08575907,0.19364585,-0.2353212,-0.30173805,-0.024519352,-0.11844148,0.2134288,-0.06928548,-0.13300972,0.33962926,0.112930745,-0.04732351,-0.2870864,0.49748608
63,0.27498403,0.04628709,0.9788213,-0.2750029,-0.3500418,-0.07487521,-0.2875765,-0.2078331,0.1428406,0.22996019,-0.20577653,-0.23799579,-0.29654986,0.0046431487,-0.2693951,0.3767536,0.004616183,0.5413007,-0.25424367,0.18069917,0.16830029,0.05886702,-0.26144218,-0.47411782,0.086778805,0.008594647,0.06165584,-0.10253626,0.06438916,0.45479828,0.07277943,-0.19897725,-0.14367956,0.14670388,-0.14582042,-0.26864675,0.39861378,0.291404,0.5838663,0.3321486,-0.25106427,-0.05345624,-0.06610495,0.38556406,0.13675265,0.37328196,-0.0649158,-0.28851014,0.1859873,-0.11306359,0.47395438,0.10076232,0.12372546,-0.28021818,-0.1058501,-0.54116464,0.15783383,-0.56170386,-0.44996974,0.2968788,-0.19658706,0.051221088,-0.18617031,0.52482754
64,0.2357807,-0.36867768,0.30119175,-0.09528044,0.11441661,-0.494561,-0.0187006,-0.37977716,-0.21231516,0.22570696,-0.40073848,-0.29888195,0.024417238,-0.15285693,-0.26512113,-0.16928679,0.12274614,0.43770218,0.024583066,-0.47603115,0.06538694,-0.4503834,0.08091025,-0.6347863,0.21441288,-0.689379,0.2636621,0.32022384,-0.0009602716,-0.05936197,-0.3148388,-0.111068934,0.49069944,-0.2564233,-0.12257887,-0.054076407,0.2802205,0.042235445,0.043852765,-0.23069029,0.6820197,-0.09764871,-0.23832868,0.08132213,0.11974395,0.4002011,0.19921869,-0.22009437,-0.12337962,-0.009968416,0.36573562,0.28515464,0.26742476,-0.65569997,-0.11406691,-0.1793925,0.40486193,-0.038171165,-0.35421807,0.16475064,-0.2540538,0.086250484,0.19030915,0.23587199
65,0.31232008,0.06586958,0.92402226,-0.27727494,-0.32300436,0.016356662,-0.26179904,-0.18441811,0.07097669,0.18071929,-0.17089368,-0.23170388,-0.23858519,0.025903823,-0.19760643,0.44080296,0.06032243,0.38242817,-0.3019505,0.30996236,0.23255558,0.053224195,-0.33131713,-0.3741515,0.22505856,0.018277016,0.031607054,-0.024489844,0.0170396,0.3895021,0.16312853,-0.23785152,-0.2383631,0.07722178,-0.027711278,-0.24213861,0.4004214,0.24113598,0.5136023,0.3026443,-0.23367643,0.07664481,0.010076752,0.41813847,0.0895668,0.32976997,-0.100303695,-0.19523698,0.13043587,-0.086026356,0.4570228,0.10964701,0.047055952,-0.38902733,-0.05775046,-0.5318624,0.22854103,-0.49503136,-0.32694888,0.23829962,-0.13160199,0.13138127,-0.13031538,0.53539246
67,0.12207085,-0.40275148,0.2648386,0.102110244,0.18060337,-0.32974648,0.085454166,-0.20734683,-0.13492127,-0.10603871,-0.34261587,-0.024273986,-0.03873428,-0.24032398,-0.0869201,-0.18591592,-0.07188998,0.33793715,0.021296369,-0.1801138,0.25857046,-0.34313747,-0.10813589,-0.50668585,0.42410174,-0.6016008,0.31188586,0.39144385,-0.014235317,-0.21312684,-0.24156615,-0.14529745,0.39631534,-0.11550438,-0.09215687,0.2820669,0.3532153,0.15427856,-0.24698117,-0.3906467,0.6074978,-0.13970347,-0.1749666,0.0396248,-0.001719828,0.18849586,0.1554198,-0.21423946,0.007662122,-0.18222149,0.13229008,0.28633738,0.05391066,-0.7711092,-0.323391,0.07355269,0.3693743,0.08688557,-0.082017876,-0.08537937,-0.13437515,0.25473687,0.27039602,0.17580329
68,0.13567926,-0.3643282,0.48344982,-0.26186815,-0.0016859197,0.11525438,0.13346489,-0.504839,-0.15405808,0.0073104524,-0.44350293,0.052222002,0.0120850615,0.011566793,-0.117717,0.13085099,0.16199054,0.24697994,-0.068707466,-0.24098296,-0.2956335,-0.37974218,-0.14590047,-0.41186786,0.22846273,-0.1906189,0.46442586,-0.122391514,0.16111827,-0.0024302087,-0.3145306,-0.16799,0.046538692,0.105096355,-0.54127663,-0.046086024,0.058928154,0.13863355,0.3073007,-0.15170297,0.36125576,-0.08574903,-0.23172146,0.36111894,0.008886941,0.41152692,0.046301503,-0.021747647,-0.017382411,0.048307586,0.0749639,0.23108797,-0.09820322,-0.43387374,0.11512628,-0.07403668,0.07435187,0.015513458,-0.2603123,0.39476147,-0.04862375,-0.15143059,-0.18304205,0.28149837
70,0.17513067,-0.14541486,0.44896525,0.15366282,0.08019495,-0.36904258,-0.16918361,0.196443,0.15426125,0.21537897,0.009735888,-0.31425646,-0.29508826,-0.20050812,-0.09470198,0.020404112,-0.07953006,0.37995994,-0.09801553,0.27671936,0.27381563,0.33191833,-0.45670298,-0.2369854,0.118271336,-0.37659183,-0.049959168,0.339024,0.19290686,0.2445848,0.10193504,0.18861929,0.16686644,-0.105763815,0.36952186,0.23969632,0.14494903,-0.4958037,0.14878646,0.08237672,0.12722234,-0.26976076,0.108851746,0.13986756,-0.028527042,0.16773841,-0.0016234597,-0.3617522,-0.05619518,0.03047177,0.5191505,0.27426946,0.37480673,-0.1609872,-0.635541,-0.44419268,0.41071308,-0.4779995,-0.42047307,-0.0019936087,0.014431085,0.2462195,0.2131849,0.33829355
71,0.35665244,0.09799398,0.9175174,-0.3028073,-0.24810083,-0.035697427,-0.29315513,-0.26978397,0.13021165,0.28237796,-0.2554948,-0.28785402,-0.23607133,0.042362474,-0.32284668,0.39717722,0.117603734,0.39766723,-0.33029476,0.12593742,0.17702949,-0.082061455,-0.1822356,-0.4658361,0.15620643,-0.039401967,0.06985498,-0.068991214,0.084374994,0.40287057,0.1035274,-0.24254157,-0.19240488,-0.031404655,-0.1772924,-0.36502153,0.42195436,0.34748527,0.5785722,0.35342684,-0.15262742,0.14209801,0.023152668,0.40157828,0.16465011,0.40494674,-0.045161728,-0.20228794,0.12420401,-0.079260916,0.51405174,0.09299788,0.17785253,-0.3126613,0.052024513,-0.48585463,0.19068839,-0.4703512,-0.4295733,0.34000495,-0.23939817,0.06767235,-0.1610136,0.5348027
72,-0.18757512,-0.20378478,-0.06816246,0.0014471366,0.043862496,-0.07992529,0.22316824,-0.30191877,-0.068491004,0.029481124,-0.3090529,0.006777787,0.1003887,-0.28169736,-0.58784384,-0.32901984,0.34222108,0.34956738,-0.17322913,0.27114847,-0.15598358,-0.63317084,-0.16408744,-0.50341505,0.23349278,-0.28045598,-0.08501089,-0.07247657,-0.08732293,0.065224834,-0.26253894,-0.07498739,0.15658116,-0.3447882,-0.2809793,0.19282049,0.39437088,-0.031814314,0.059200175,-0.46145347,0.32118657,0.0650782,-0.25767744,0.14154352,-0.18445219,0.43087184,0.14477603,0.43213958,0.2698944,-0.21116538,-0.074677564,0.13460381,-0.12049482,0.0641468,-0.25096127,0.07201272,0.59321755,0.12060267,-0.02934013,-0.09139768,0.025026754,0.16634658,-0.057484165,0.2770519
73,0.20959632,-0.68256575,0.2088641,0.22078761,0.2278774,-0.021722052,-0.12464251,-0.04275161,0.06424604,-0.17779954,-0.49952424,-0.31018513,-0.09533279,-0.46286756,-0.15325952,-0.17659633,0.10835522,0.49976373,-0.2844807,-0.04034502,0.37977797,-0.14980435,-0.40027988,-0.303787,0.6600303,-0.44431034,0.10973268,0.31842634,0.118796565,-0.14333087,-0.07294946,0.09005588,-0.18173456,-0.20003183,-0.2572976,0.0074336138,0.4149014,-0.10465353,-0.4119433,-0.0444671,0.41223088,0.24702336,0.061029375,0.048335258,0.010834292,-0.004337081,0.19221742,-0.21047758,0.043793894,-0.30646944,0.2230954,0.19931969,-0.07946706,-0.540069,-0.5483707,0.36737362,0.42704278,0.4077893,0.117536865,-0.21917284,-0.12216128,0.5752319,0.56628144,0.4840338
75,0.24297836,0.120277144,0.8104233,-0.21605688,-0.16823775,0.15742674,-0.08929981,-0.049290687,0.07099617,0.06756337,-0.09036911,-0.11758906,-0.22230697,0.003677993,-0.22852278,0.47706386,0.19324999,0.10890249,-0.34478423,0.5388174,0.19467185,0.07495131,-0.56485933,-0.1798656,0.42946026,0.05748039,0.039079722,0.05993803,-0.001945643,0.36670557,0.29907325,-0.22433072,-0.39923248,-0.011731904,0.10301749,-0.057215925,0.3115288,0.033253755,0.4003114,0.20403713,-0.19275935,0.20717469,0.20104794,0.56859136,-0.05848584,0.28746244,-0.10504044,0.020191213,0.072569504,0.00978425,0.4136509,0.1589183,-0.039586235,-0.3512516,-0.13036545,-0.461816,0.32256934,-0.39008832,-0.152706,0.15400246,0.029739916,0.2257037,-0.1125707,0.52967936
77,0.17755853,0.08123901,0.8603002,-0.15812425,-0.20636249,0.020618038,-0.1747511,0.0011266645,0.0997422,0.068036005,-0.045712776,-0.1449013,-0.2640483,-0.045418356,-0.14059702,0.45140818,-0.01018916,0.30808035,-0.21358015,0.47759858,0.20559081,0.18093829,-0.53351367,-0.22604398,0.23008858,0.05343909,-0.02355306,0.008758523,0.024376484,0.4351075,0.24515255,-0.08861861,-0.21003519,0.058614086,0.14336887,-0.047192562,0.26681536,0.01043501,0.46241614,0.19106415,-0.23943853,-0.047421362,0.057649076,0.46554866,-0.030731635,0.29686403,-0.08392813,-0.15003234,0.21194993,-0.016199263,0.5029188,0.1515638,0.04052689,-0.231484,-0.29180673,-0.5600421,0.3214229,-0.59656006,-0.22564311,0.11973596,0.015048123,0.23063052,-0.17340726,0.4920713
78,0.2658009,0.102718696,0.9676922,-0.28594083,-0.30670363,0.0420692,-0.25401616,-0.1864928,0.1465886,0.22585732,-0.21587344,-0.22275728,-0.27387202,0.029894836,-0.385997,0.44551948,0.17912824,0.46529847,-0.32654518,0.23973891,0.10158733,-0.08527998,-0.27118614,-0.47288233,0.20016134,0.08258091,0.10446862,-0.19897802,0.107183956,0.49164104,0.07439258,-0.1831007,-0.24799344,0.055953886,-0.18917349,-0.29537615,0.36894253,0.3176867,0.6267125,0.3548898,-0.26496044,0.09416057,-0.04364929,0.474146,0.09469618,0.3936802,-0.042027142,-0.12960257,0.23201254,-0.10588584,0.46369958,0.108473144,0.154727,-0.16779216,-0.074469715,-0.5390873,0.24024451,-0.4695177,-0.4042027,0.31896096,-0.20529482,0.06398512,-0.2297978,0.56944776
81,-0.12833065,-0.43402046,0.29665124,0.04943459,-0.032080606,-0.16381545,0.056705818,-0.2145306,-0.12296159,-0.30050114,-0.26707464,0.11909153,0.009733612,-0.35578755,-0.18582243,-0.3050337,-0.3108616,0.52476674,0.08386171,-0.032546893,0.08515494,-0.261643,-0.28495187,-0.49095652,0.17339118,-0.36994553,0.17928776,0.11576955,-0.0136939045,-0.11112298,-0.35650933,-0.029947255,0.36888465,0.14009418,-0.2846569,0.34130427,0.47799578,0.044132043,-0.15768665,-0.46385548,0.38033423,-0.33324003,-0.35298055,-0.010332331,-0.04801329,0.20597489,0.06629653,-0.122829914,0.41483966,-0.20836549,-0.00022799928,0.25167602,-0.2261199,-0.5031513,-0.34806895,0.17529725,0.22622846,0.03435986,0.082030065,-0.16569886,0.028619431,0.23700306,0.06629354,0.13456705
82,-0.14036202,-0.12643446,0.12167432,0.014043961,0.05569167,0.17895313,0.2782671,-0.20237052,0.046623163,-0.11317048,-0.2899541,0.17009155,-0.00712896,-0.2217773,-0.47938356,-0.10687452,0.30000916,0.15816005,-0.2712282,0.54260814,-0.12906036,-0.41127995,-0.40089747,-0.3819455,0.43793532,-0.07785991,0.0041472204,-0.13373774,0.0379462,0.0788592,-0.13467269,-0.16105355,-0.15620665,-0.20856199,-0.36652336,0.25728557,0.4057378,0.039171003,0.08374964,-0.3583012,0.17737387,0.13827531,-0.040357742,0.3373859,-0.21187802,0.32976615,-0.0069091897,0.42081708,0.2887682,-0.24446422,-0.13663891,0.1274629,-0.2846233,0.020176694,-0.30679962,0.10922045,0.5034264,0.09059762,-0.02629003,-0.009199104,0.16835825,0.15785854,-0.1415205,0.37073943
83,0.31042904,0.23115821,0.6493406,-0.07315117,-0.04468274,0.03750518,-0.083960705,0.08490233,0.1300413,0.060874812,-0.025370387,-0.1665183,-0.23023441,-0.09612422,-0.2911183,0.42514163,0.15117691,0.040907707,-0.38546038,0.5866172,0.34316075,0.17016879,-0.58405,-0.038228165,0.4792102,-0.068285964,-0.045592897,0.21513943,-0.0010736812,0.2871569,0.36797652,-0.19397636,-0.3891912,-0.15538636,0.2739397,0.027125003,0.42037544,-0.046737973,0.26300105,0.22765431,-0.1540743,0.31358787,0.37752244,0.4459024,-0.06688733,0.21998355,-0.08220798,0.020190092,0.054931402,-0.014672219,0.43108645,0.15840726,0.023501089,-0.3829738,-0.20567043,-0.41201258,0.33720848,-0.3917686,-0.10779766,0.015135488,0.041475885,0.31422013,0.030254835,0.5148952
84,-0.22343478,-0.41811237,0.38598052,0.18363146,-0.26951396,-0.06917609,0.0052883686,-0.017732682,0.056407686,-0.33200034,-0.11399035,0.23473445,-0.21552795,-0.36313078,-0.016032245,-0.24842064,-0.41021523,0.6513763,0.12922792,0.5253723,0.16667403,0.085700415,-0.57165617,-0.4742479,-0.005404968,-0.22855267,-0.07224341,0.038379833,0.04112337,0.053401615,-0.28115454,0.13097985,0.18205193,0.28006458,-0.058604073,0.5421935,0.30400425,-0.15915169,0.12650703,-0.3600731,-0.0177729,-0.60520214,-0.3973292,-0.035656087,-0.12554532,0.22564669,0.00065468485,-0.24009275,0.539457,-0.2672592,0.08731891,0.29568794,-0.18809447,-0.14662085,-0.75148016,-0.120792985,0.3909922,-0.3172568,0.018506588,-0.19883324,0.20332529,0.26119402,-0.13126025,0.18116377
87,-0.04103674,-0.34839073,0.22725174,0.022994138,0.09858502,-0.102166176,0.028080115,-0.20995998,-0.088498384,-0.22835407,-0.30750766,-0.083743244,0.07597579,-0.3333988,-0.39720404,-0.31481373,-0.19958965,0.4007438,-0.10886124,-0.010670445,0.07549596,-0.32184237,-0.37284872,-0.41267675,0.3239255,-0.3033349,0.1538851,0.13363802,-0.07863879,-0.05111469,-0.2580444,-0.10652509,0.18090247,-0.043865833,-0.25396442,0.19409397,0.6550513,-0.029761273,-0.2834633,-0.38245448,0.42782122,0.00797499,-0.16693994,0.07129482,-0.043880884,0.20046762,-0.0027966646,0.08193379,0.36156738,-0.20070602,-0.03767466,0.23284128,-0.33689764,-0.47606108,-0.17322822,0.34962192,0.21186242,0.21601094,0.10524778,-0.1785176,-0.011046512,0.34976414,0.22477385,0.21159369
88,0.28127497,-0.3509841,0.3200399,-0.17114948,0.031075781,-0.3610426,-0.04538927,-0.44851395,-0.19234666,0.2262206,-0.39952433,-0.32498714,-0.051881082,-0.057877705,-0.24699251,-0.061562277,0.1836362,0.36569163,-0.055993896,-0.37618786,-0.021952368,-0.33889768,0.040718105,-0.61196065,0.10831798,-0.59794027,0.23049851,0.2550845,-0.0025899648,0.01967065,-0.27946195,-0.118043505,0.36022183,-0.17940201,-0.18486284,-0.12544693,0.16651762,-0.024542596,0.2108317,-0.10491648,0.5618839,-0.07655333,-0.253427,0.14489375,0.104801886,0.43893716,0.14618,-0.15421388,-0.16010208,0.037571877,0.33790335,0.24150485,0.23889472,-0.54725873,0.005599574,-0.2750565,0.329809,-0.066517755,-0.41029474,0.23741741,-0.22013806,-0.040274527,0.096247084,0.2003721
89,0.2946944,0.15078326,0.8150539,-0.24893022,-0.20152867,0.051156223,-0.12417236,-0.027203951,0.07377234,0.09856819,-0.09288292,-0.12380447,-0.1965512,-0.037615325,-0.2221302,0.48517615,0.1067953,0.15050763,-0.31773302,0.47022018,0.26332143,0.07027911,-0.5043988,-0.17105632,0.3877527,-0.007816416,0.049831934,0.11021853,-0.043561514,0.34097657,0.28833178,-0.30045393,-0.3160096,-0.035162356,0.12945558,-0.08592078,0.3885063,0.09116132,0.3830465,0.21769992,-0.20402257,0.2200011,0.222966,0.5043282,-0.015571592,0.29593104,-0.10661141,-0.0029669155,0.079626925,-0.003871157,0.40574908,0.14832819,0.004486764,-0.45734966,-0.07992108,-0.47569633,0.2958605,-0.4469344,-0.18271397,0.14228338,-0.013885933,0.20745602,-0.07023787,0.49836063
90,0.16314653,-0.4089452,0.3409203,-0.019798895,0.18663412,-0.4382614,0.039077975,-0.28431612,-0.1870421,-0.020386118,-0.3998431,-0.110912055,-0.00562716,-0.24088295,-0.14729324,-0.21050376,-0.009097881,0.45326903,0.041102607,-0.40393594,0.12053931,-0.41274107,-0.02473021,-0.58198273,0.32199046,-0.6799612,0.3661964,0.34025615,0.027013788,-0.17297533,-0.31219348,-0.13511315,0.4950841,-0.14235435,-0.15426676,0.16115262,0.3433216,0.09794399,-0.13346988,-0.35501462,0.6864948,-0.16883019,-0.21035746,0.06933195,0.07617377,0.29999205,0.2109758,-0.20625322,-0.008318183,-0.123320654,0.22148535,0.2777005,0.15614423,-0.7893809,-0.23544928,-0.022288913,0.3125983,0.055829126,-0.16264711,0.026504913,-0.19990313,0.131647,0.2246567,0.19769137
91,-0.11626595,-0.29384848,0.07903324,0.02020596,0.05346667,0.07178541,0.13628756,-0.2881742,-0.06886013,-0.14340238,-0.37246892,-0.006480739,0.09211986,-0.31022483,-0.54457444,-0.28380868,0.23953846,0.35130575,-0.2780184,0.21825077,-0.08881662,-0.5427616,-0.26458085,-0.48749775,0.4217386,-0.19660659,0.05070756,-0.040933687,-0.026107658,-0.045035046,-0.22756508,-0.087743156,-0.047629032,-0.16168122,-0.44155267,0.1441269,0.50647986,0.05770927,-0.15241975,-0.37751117,0.357938,0.15186806,-0.15481266,0.17987922,-0.13641648,0.27269986,0.085190296,0.31898174,0.32898352,-0.24900183,-0.12844928,0.091800176,-0.3256956,-0.15193227,-0.22922376,0.27692902,0.43904662,0.33098257,0.10698327,-0.10824097,0.015716184,0.26548436,0.053633485,0.31901562
93,0.09209501,-0.63352907,0.14146711,0.22135642,0.20426305,0.01461308,0.001464396,-0.08682484,0.04538043,-0.2788189,-0.482576,-0.20058742,0.0032184166,-0.4900037,-0.28711003,-0.28782308,-0.0060353135,0.4400707,-0.23028795,0.08546759,0.26542377,-0.22326861,-0.5122102,-0.32228383,0.6235827,-0.3979414,0.103579134,0.23149824,0.09017991,-0.10603634,-0.1699553,0.079719,-0.1219523,-0.118855126,-0.32142323,0.15542409,0.53550065,-0.16266689,-0.4483529,-0.24991244,0.44543654,0.15701637,0.031525455,0.075147346,-0.08558926,0.02087038,0.11611455,-0.086572155,0.2213707,-0.28451616,0.04373334,0.22605234,-0.28341293,-0.47631976,-0.52202594,0.4802712,0.42891446,0.42945546,0.17231207,-0.2403477,-0.015063141,0.5787388,0.46558675,0.432859
94,0.0037977397,-0.33466607,0.35741857,-0.012882418,0.13114567,-0.18349178,0.043602776,-0.30215505,-0.17769372,-0.1852529,-0.36202705,-0.06710122,0.0867937,-0.3196721,-0.3485636,-0.25991789,-0.21100359,0.3493638,-0.037567906,-0.2199526,0.0578045,-0.42180285,-0.26735905,-0.46717688,0.38505936,-0.398431,0.32343087,0.17218119,-0.039715257,-0.121923685,-0.3009413,-0.12747435,0.3566944,0.023094684,-0.28714615,0.20405492,0.60929495,0.054392464,-0.2796202,-0.41670722,0.5409047,-0.0929758,-0.19347006,0.10376898,0.013345133,0.23369281,0.030609587,-0.03733836,0.311197,-0.11940415,-0.015895888,0.26788175,-0.23530827,-0.65162265,-0.1395095,0.26470536,0.20115708,0.1797378,0.01632771,-0.09616473,-0.09241205,0.24709941,0.18962969,0.19540665
95,0.042077858,0.11296104,0.6324587,-0.16392949,-0.086414576,0.011824366,0.025794689,0.036816526,0.2278249,0.12514108,-0.07755303,-0.05381055,-0.18238057,-0.08325438,-0.31458408,0.3067083,0.09013954,0.22722602,-0.19384582,0.56033105,-0.003107149,-0.012703695,-0.48653737,-0.16586417,0.20298994,0.041374248,0.045174014,-0.10032615,0.1624239,0.46784157,0.14649554,-0.05699708,-0.16243531,-0.034922674,0.046794053,0.089858,0.15949786,-0.06736652,0.4330954,0.02838465,-0.19204417,-0.10125577,0.05160349,0.4809206,-0.1457469,0.38933912,-0.0185092,0.10800261,0.2565395,-0.038918722,0.33248237,0.1531606,0.16408353,0.10340604,-0.35480982,-0.47110492,0.35125926,-0.5378468,-0.32296497,0.17547986,0.09521205,0.04009994,-0.25869343,0.50737613
96,-0.04373972,-0.41450796,0.10432767,0.045801017,0.05595878,0.021580474,-0.012076914,-0.28498772,-0.060315836,-0.1472412,-0.38617522,-0.1226104,0.08829255,-0.4049592,-0.5167541,-0.3118835,0.15522519,0.48534125,-0.25438112,0.033533942,0.023335755,-0.48545504,-0.2938008,-0.4161691,0.39492288,-0.29178426,0.03749583,0.022539712,-0.032588024,-0.049679305,-0.22114767,-0.029488739,-0.015107465,-0.1822806,-0.4127211,0.049283486,0.56398326,-0.023890197,-0.21571706,-0.26862115,0.34612393,0.20421948,-0.14356376,0.106158376,-0.06665757,0.25043646,0.1444765,0.183462,0.33826682,-0.23596534,0.010058021,0.14482068,-0.27049348,-0.24131283,-0.19999015,0.3490668,0.35205793,0.38773945,0.16889575,-0.18020763,-0.08720431,0.38185248,0.2173985,0.3257348
