ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
52,0.086274095,-0.05745005,0.08568368,0.026516723,0.031352703,0.1305222,-0.027465051,0.11483687,-0.2053918,0.11205176,-0.20001589,-0.07186762,0.07254449,0.044151243,-0.1262366,-0.050040554,-0.082955986,0.398269,0.09897231,0.08626813,0.016679494,0.03779592,-0.2614197,-0.055992167,0.07393851,-0.24126095,-0.037191402,0.12416272,-0.08199739,0.015313686,-0.008525978,-0.11331782,-0.08663761,-0.03650578,0.117053606,-0.114691794,0.2054743,-0.092338964,-0.042661022,0.03330181,-0.14217298,-0.16637942,-0.14381336,0.036957867,0.12803026,0.15562633,0.029079089,-0.25175568,-0.23284781,-0.26573995,0.18042998,0.19414012,-0.036357865,-0.036376916,-0.19670492,0.017327717,-0.008037069,-0.15831125,-0.035828006,-0.064209156,0.021792399,0.12901796,0.03418408,0.21197112
55,0.06485129,-0.08529876,0.12618083,0.04844466,-0.0030175268,0.1509013,-0.045403488,0.102097385,-0.20497917,0.09118279,-0.20763378,-0.07429127,0.043266375,0.021187041,-0.13487175,-0.06486506,-0.1167297,0.40186372,0.106510356,0.096367784,0.020833338,0.024746306,-0.2471017,-0.03887252,0.07083529,-0.20950204,-0.0020649275,0.108825676,-0.07253474,0.013776384,0.0031316835,-0.12529176,-0.11595573,-0.0113411145,0.09875873,-0.106016114,0.26313326,-0.08733955,-0.089945324,0.071287036,-0.13053712,-0.15594067,-0.1439725,0.01566935,0.11945432,0.15081972,0.043598387,-0.2515546,-0.22858438,-0.25925356,0.16802068,0.18198568,-0.0419825,-0.053535722,-0.15366118,0.03108562,-0.0057121743,-0.15760969,-0.022831578,-0.06101332,0.03148057,0.13178387,0.06302052,0.20660132
56,0.05383169,-0.04941247,0.13215728,0.014290268,0.010599197,0.12225648,-0.06600296,0.12346832,-0.19353437,0.07678033,-0.19314739,-0.07125693,0.0392864,0.040566653,-0.1505209,-0.0590821,-0.10256481,0.38934806,0.10270152,0.085885,0.0102766035,0.05699484,-0.23717439,-0.050231695,0.07805761,-0.24733257,-0.0066967006,0.11608906,-0.123498365,0.013843401,-4.2479896e-05,-0.12486956,-0.110929765,-0.006341146,0.08832454,-0.10816122,0.21317253,-0.07490985,-0.09026085,0.05836494,-0.13654253,-0.13873486,-0.1468714,0.039187368,0.13659513,0.15212195,0.013518307,-0.25235304,-0.24550745,-0.26972127,0.1799808,0.15795697,-0.07176414,-0.06615761,-0.15176229,0.011932424,-0.016870202,-0.17232485,-0.021257868,-0.06563222,-0.00152356,0.14282468,0.053657893,0.20377968
57,0.077579975,-0.04469184,0.11267616,0.029467955,0.032133646,0.11440518,-0.023847384,0.09580938,-0.18949467,0.092275195,-0.19592448,-0.11792748,0.05205715,-0.008247344,-0.1348546,-0.05360102,-0.0693218,0.39731944,0.10142482,0.095904715,0.029122569,0.045129508,-0.2442127,-0.03986026,0.06698747,-0.22106421,0.014546722,0.09841039,-0.10569028,0.030911587,-0.0073611224,-0.14473128,-0.09671461,0.0052953707,0.09422346,-0.067463696,0.22732104,-0.09115418,-0.057442576,0.05361541,-0.14815955,-0.13762131,-0.1317254,0.04968131,0.10513835,0.17640707,0.06200005,-0.22021574,-0.23495804,-0.2742282,0.17401488,0.2219748,-0.07729374,-0.04253774,-0.17453808,0.013125185,0.0018648735,-0.18334915,-0.039978158,-0.040853124,-0.012668495,0.14524476,0.060306694,0.20990387
58,0.03375379,-0.028323613,0.11862626,0.022844287,0.0033142262,0.11150429,-0.043103024,0.10149593,-0.18753238,0.11578543,-0.18191443,-0.09136703,0.030619675,0.012642834,-0.16464894,-0.039342165,-0.058060493,0.38595626,0.10468312,0.07945854,0.00488831,0.044308957,-0.24668472,-0.044357758,0.09220988,-0.23701082,-0.0032454669,0.12293083,-0.1254205,0.006715611,-0.014248295,-0.1561779,-0.11263431,0.0033598088,0.11568613,-0.07687113,0.24970756,-0.09658197,-0.06729134,0.059858687,-0.1516996,-0.13496183,-0.14307404,0.010061028,0.14722332,0.16867204,0.04512147,-0.24392824,-0.2609719,-0.26139188,0.19769578,0.1855928,-0.05592341,-0.047322493,-0.15889756,-0.0032215232,-0.035792768,-0.16872509,-0.022813756,-0.06668924,-0.019264605,0.1355976,0.054139204,0.16204794
59,0.054924335,-0.032525107,0.16302028,0.034958083,0.033084005,0.12693511,-0.048444457,0.097268075,-0.17625342,0.10784963,-0.20825215,-0.12295359,0.030438555,0.0061544213,-0.16535401,-0.06338191,-0.10210094,0.3884817,0.09346976,0.092733696,0.008715622,0.036215127,-0.22047895,-0.014616065,0.07932575,-0.2281106,0.009958332,0.13639127,-0.116189726,0.03710951,-0.019564126,-0.1341613,-0.11584156,0.012625128,0.06328668,-0.08717905,0.20833045,-0.08169773,-0.051259823,0.032989338,-0.13600264,-0.124874055,-0.12594877,0.023185045,0.13611087,0.1569429,0.015198523,-0.24838836,-0.20033103,-0.26982954,0.1906786,0.18800323,-0.05861041,-0.064458095,-0.18354625,0.011047859,0.022619063,-0.18795787,-0.034309443,-0.025835918,0.009631134,0.14274201,0.04476819,0.20952514
60,0.05117049,-0.052469686,0.11961263,0.039306358,-0.0006996565,0.09789529,-0.020554997,0.12165241,-0.18397456,0.10312283,-0.19579592,-0.115016505,0.057037834,0.0035768668,-0.13708219,-0.04681312,-0.06600501,0.3754792,0.08429415,0.09407943,0.034341473,0.043979894,-0.23785776,-0.04083152,0.06052067,-0.24872813,-0.009616827,0.10477769,-0.12890157,0.030796966,-0.017663393,-0.14132145,-0.1264785,0.02929056,0.08721731,-0.08255329,0.2235692,-0.088269435,-0.06958899,0.03654054,-0.13054459,-0.16652659,-0.14115477,0.043050725,0.13357587,0.15217234,0.03361968,-0.24754228,-0.2492423,-0.2539006,0.17773125,0.208785,-0.06387018,-0.03430052,-0.17493519,0.0589802,-0.009604468,-0.1625721,-0.02150224,-0.030717108,-0.004593876,0.16921276,0.041078307,0.19836311
61,0.06554321,-0.03980163,0.11488151,0.014323492,0.028415805,0.13034433,-0.02620235,0.09980208,-0.17962635,0.11735584,-0.20771153,-0.09714515,0.055794947,0.010272211,-0.16411091,-0.06803461,-0.09622156,0.3953822,0.112492464,0.092566155,-0.0059038373,0.022325434,-0.24022189,-0.022535468,0.056939423,-0.22630642,-0.0034495324,0.1308001,-0.129421,0.011289116,-0.013975047,-0.14662588,-0.10666076,-0.02282655,0.098489545,-0.08183963,0.23108627,-0.10910722,-0.046708092,0.030964253,-0.1248233,-0.13034867,-0.14205581,0.0011140098,0.12015029,0.17935163,0.042236753,-0.23877303,-0.24144888,-0.23887914,0.16610558,0.2189144,-0.07288932,-0.038482945,-0.16384529,0.04365371,-0.0073855054,-0.17687343,-0.011931924,-0.050135057,-0.013908649,0.14695778,0.054295827,0.19646414
63,0.068972595,-0.07003503,0.13257919,0.0020701052,0.033188123,0.13757727,-0.02932812,0.08643794,-0.18237421,0.12544824,-0.20519495,-0.118196845,0.04853959,0.042791605,-0.15638775,-0.039197017,-0.07718,0.38059285,0.11223925,0.081897184,0.023714237,0.049979642,-0.22961669,-0.020598168,0.08446984,-0.23813036,0.01837028,0.10784003,-0.118987754,0.0077170567,-0.0024891368,-0.10615391,-0.10300897,0.031094132,0.065616444,-0.090591595,0.2255501,-0.0654877,-0.06451638,0.04520418,-0.14780653,-0.13783166,-0.1649629,0.028709179,0.11609898,0.16024226,0.02804057,-0.25328964,-0.25702384,-0.24597028,0.2028456,0.20132183,-0.067815825,-0.050151855,-0.13826771,0.019338535,-0.020061057,-0.17808826,-0.031400368,-0.01745178,-0.011031986,0.16302097,0.06273412,0.20882498
64,0.074921735,-0.043831885,0.13295572,0.0025561356,0.0028966803,0.101523556,-0.008746088,0.09491619,-0.1914596,0.103890456,-0.20710701,-0.13265938,0.06417338,0.03949786,-0.183571,-0.05023214,-0.09230108,0.3899736,0.0877571,0.088558465,0.025743775,0.0684977,-0.22189358,-0.016691342,0.066763304,-0.23745997,-0.021218337,0.12559721,-0.12870724,0.014137325,0.0022169407,-0.14339471,-0.10594397,0.012092315,0.05877903,-0.09432551,0.18875746,-0.08230191,-0.08518581,0.052520916,-0.13964193,-0.1727119,-0.13552979,0.056975562,0.11186417,0.15616223,0.012078574,-0.2443952,-0.21988201,-0.2591555,0.18924262,0.18283948,-0.05649202,-0.04882667,-0.16504723,0.022271259,0.0075484933,-0.16351728,-0.021103542,-0.07084275,-0.020651713,0.14382847,0.031530194,0.2287295
65,0.066263825,-0.07428861,0.12263973,0.05192179,0.008073685,0.1235855,-0.029325284,0.09437882,-0.18553042,0.11857469,-0.2194308,-0.10211554,0.048833158,0.031575583,-0.11456645,-0.08031164,-0.09045937,0.40823084,0.095345296,0.116487816,0.059599902,0.055002555,-0.25350988,-0.038781114,0.06915072,-0.22241001,0.016664287,0.0909122,-0.07274279,0.040956017,0.012749717,-0.1110951,-0.07893416,0.030082751,0.063735664,-0.096839026,0.23229668,-0.096569076,-0.083982855,0.060152415,-0.118537016,-0.16126038,-0.15871163,0.05163106,0.13109204,0.1567591,0.061124295,-0.2087194,-0.20952632,-0.30662996,0.20015319,0.16269903,-0.0492276,-0.09044936,-0.15723142,0.032201167,-0.010849881,-0.15939794,-0.03468151,-0.070887566,0.008550483,0.1248137,0.050205514,0.21417502
67,0.039124884,-0.0588819,0.14931175,0.036739606,-0.006429515,0.124098316,-0.044117305,0.08818513,-0.20523633,0.06417278,-0.18534611,-0.08960868,0.03723514,-0.0054727616,-0.16698796,-0.05649065,-0.086521156,0.39965302,0.094859295,0.09841476,0.018756848,0.05440518,-0.23924121,-0.028658614,0.055110138,-0.23218645,-0.0027301875,0.12178016,-0.10362189,0.035150006,-0.036257163,-0.11703472,-0.086430185,0.02723858,0.071021914,-0.0622844,0.2189273,-0.06526018,-0.05595906,0.02555724,-0.1383443,-0.16215605,-0.129237,0.032505926,0.12618732,0.17713279,0.040577658,-0.22596815,-0.22055852,-0.26420367,0.20309906,0.19515587,-0.03339894,-0.059719507,-0.14962551,0.028523674,0.0045099105,-0.19626051,-0.01898287,-0.036127422,0.0074021523,0.15262769,0.029219545,0.21503931
68,0.09315068,-0.053642705,0.08347131,0.064824015,0.015365249,0.17717056,-0.05428729,0.10539203,-0.20701595,0.11462035,-0.21063395,-0.083835684,0.05062851,0.01455734,-0.14349316,-0.05527625,-0.071377836,0.4030241,0.116123654,0.08244695,0.0012884906,0.045871828,-0.24326873,-0.034798548,0.08800564,-0.22231403,-0.0016044935,0.12572922,-0.102727026,0.0076056,-0.01022639,-0.13412254,-0.10596745,0.0079625435,0.06249852,-0.11469407,0.23170958,-0.11045613,-0.09239804,0.041677017,-0.14864017,-0.14364487,-0.12852508,0.022609143,0.124627106,0.14737992,0.023214402,-0.24408397,-0.25044778,-0.2780295,0.14931338,0.19846117,-0.044144064,-0.058935646,-0.1692938,0.024341138,-0.020099435,-0.14635229,-0.048203327,-0.06630859,0.0010885417,0.12250837,0.06502726,0.20902857
70,0.058995776,-0.03083667,0.15140134,0.023422467,-0.00263868,0.113827124,-0.052142184,0.11141691,-0.16128856,0.11244332,-0.21616718,-0.1272096,0.050179955,0.038915973,-0.17033993,-0.07404198,-0.089141235,0.37416342,0.105693646,0.083709314,0.03397452,0.038558904,-0.25291565,-0.03683451,0.09451842,-0.2288272,0.021278389,0.11048783,-0.12089915,0.030851332,-0.013375924,-0.15047134,-0.10932928,0.007616645,0.075799,-0.09239438,0.22031662,-0.08787711,-0.07668895,0.037819576,-0.13393006,-0.1445799,-0.15295315,0.05136818,0.11982624,0.13832556,0.031597726,-0.24900125,-0.22417009,-0.2373038,0.20587754,0.19469038,-0.059226036,-0.06990874,-0.14705999,0.0051594377,0.022251902,-0.16934837,-0.03671959,-0.053383004,-0.021267809,0.15356767,0.06818266,0.20683873
71,0.049216706,-0.031997558,0.14455517,0.06640517,-0.007335204,0.12959936,-0.06928095,0.13765958,-0.192286,0.11885685,-0.17737423,-0.102696225,0.008096529,0.03122107,-0.16077922,-0.025530646,-0.048077233,0.3928149,0.08509614,0.07882788,0.031267393,0.03536258,-0.21248154,-0.0730583,0.09031223,-0.23624432,-0.010073121,0.10807271,-0.0770083,0.024441946,-0.017255535,-0.108767815,-0.11752961,0.0071402863,0.10142771,-0.07886056,0.22454818,-0.06416696,-0.03876948,0.06246526,-0.17707555,-0.11593364,-0.17683691,0.025106564,0.13289213,0.15286994,0.026723636,-0.25488564,-0.21624446,-0.26196307,0.20659503,0.19188207,-0.06724736,-0.054341935,-0.18067124,-0.01902178,0.010952648,-0.16317722,-0.03244512,-0.03738119,-0.038078606,0.16521303,0.058821503,0.18535274
72,0.029951332,-0.037927784,0.13845652,0.04537249,-0.010065669,0.11413331,-0.0638322,0.13671117,-0.19913018,0.08237078,-0.2106504,-0.105362356,0.009160549,0.0034363803,-0.13888694,-0.04505931,-0.07993322,0.37619683,0.07517038,0.09116056,0.019481601,0.055007465,-0.23766986,-0.037612863,0.082703754,-0.22372475,-0.012045864,0.08910245,-0.0794325,0.04008002,-0.013083591,-0.117676444,-0.087401286,0.027840156,0.09227829,-0.04908695,0.21104275,-0.06096059,-0.064923905,0.06556941,-0.14932652,-0.13630135,-0.14730278,0.05871203,0.1197886,0.15375106,0.05836889,-0.24559394,-0.22696164,-0.29323047,0.20268767,0.17272511,-0.04751724,-0.08657873,-0.18652128,-0.018604262,0.025295354,-0.17689158,-0.04005069,-0.046714,-0.006864543,0.15253115,0.040987216,0.21455957
73,0.041647926,-0.05127092,0.13335411,0.029842904,-0.0012893747,0.13705483,-0.029384999,0.10045498,-0.2039558,0.12345672,-0.20956634,-0.084886424,0.04090384,0.028825315,-0.15708221,-0.06306868,-0.069536574,0.38098222,0.10439157,0.07654669,0.0267108,0.031562753,-0.21100014,-0.024464335,0.08523235,-0.2330815,0.008658353,0.14249176,-0.114826515,0.0032697218,0.0065082596,-0.13737619,-0.11697922,0.00046853343,0.06599801,-0.08302591,0.22812842,-0.062419847,-0.08863359,0.044956155,-0.13616547,-0.16577989,-0.14436477,0.03828442,0.12736256,0.18490806,0.023827072,-0.24878243,-0.22950538,-0.26847893,0.20161547,0.18776861,-0.069327086,-0.038331687,-0.14658074,0.013380345,-0.0158338,-0.19132064,-0.025268462,-0.037888244,-0.0041284766,0.114536725,0.029739784,0.19679919
74,0.071829945,-0.054229945,0.11855944,0.044092655,-0.000981829,0.14715068,-0.05947513,0.08980262,-0.2128909,0.09777656,-0.19326219,-0.10179226,0.030613292,0.03268076,-0.12162696,-0.040767673,-0.10640956,0.3947239,0.08200461,0.07819822,0.03800625,0.040356234,-0.2261145,-0.033207644,0.06475699,-0.26043022,0.004360502,0.09074744,-0.097585365,0.03610312,0.003948962,-0.10557396,-0.13472788,0.010182754,0.0775379,-0.093665436,0.22009537,-0.053883996,-0.099358626,0.070826165,-0.13377854,-0.13410969,-0.14668165,0.036511052,0.14256845,0.15756315,0.05822887,-0.2685137,-0.26260784,-0.276053,0.1878455,0.17378137,-0.027757132,-0.07804146,-0.14937417,0.04049433,-0.00228488,-0.13392562,-0.025570085,-0.032946672,-0.0004177478,0.140538,0.049468342,0.20559919
77,0.047965106,-0.06191401,0.11772101,0.020009177,0.012159988,0.1051264,-0.006147669,0.08172617,-0.18407086,0.12122837,-0.19339484,-0.09966847,0.06106809,-0.009638494,-0.16435164,-0.0662282,-0.10831009,0.38225722,0.10187321,0.10118933,0.014285071,0.04772697,-0.22998962,-0.0339343,0.083708525,-0.21498118,-0.00503669,0.1401703,-0.11770538,0.018425114,0.009774687,-0.12181873,-0.124937475,0.014364345,0.08397101,-0.071942344,0.21705195,-0.08471253,-0.08154335,0.06013559,-0.15080482,-0.13155074,-0.1192021,0.034068827,0.12677059,0.18174416,0.034714464,-0.24695945,-0.20436351,-0.25210118,0.19098377,0.19964746,-0.05224714,-0.058792215,-0.18285297,0.019860495,0.017419415,-0.18112987,0.0014651996,-0.044061217,0.004723458,0.13520871,0.051616147,0.22221868
78,0.032332744,-0.059018925,0.11126732,0.048997443,0.0030750681,0.10815895,-0.046804175,0.1253185,-0.17885847,0.10666046,-0.18625116,-0.09222694,0.035908468,0.02725999,-0.16810209,-0.06341953,-0.06906465,0.38760036,0.09558142,0.07697912,0.017290559,0.059078675,-0.23759484,-0.05046562,0.07837599,-0.23439533,-0.015372028,0.14274476,-0.109198384,0.016791306,-0.008934966,-0.13312748,-0.13146026,0.020487692,0.07634807,-0.08512009,0.22497407,-0.07039745,-0.08146423,0.026638217,-0.14881516,-0.15365273,-0.14295611,0.01902365,0.13345136,0.14036886,0.033453178,-0.23169892,-0.2610065,-0.24857315,0.2147437,0.1919011,-0.0822444,-0.02595471,-0.17060989,0.016058663,-0.037853252,-0.15893646,-0.015381768,-0.04772557,-0.0011146095,0.13742778,0.053304233,0.19956107
79,0.045242276,-0.07715644,0.10229528,0.01272002,0.0028619627,0.11486293,-0.03716201,0.10448721,-0.20058592,0.08870681,-0.21880808,-0.107047915,0.028450439,0.002409502,-0.1559628,-0.033529963,-0.08088661,0.4017458,0.11136529,0.08120954,0.011981854,0.035473373,-0.22608347,-0.014470133,0.07779835,-0.2328036,0.00086561445,0.123534866,-0.092646234,0.029814756,0.010393107,-0.14377633,-0.10575875,0.0212198,0.08874089,-0.10619158,0.23295629,-0.06166226,-0.06220306,0.044162422,-0.14446644,-0.14698893,-0.16446076,0.05370768,0.13078459,0.17478411,0.03748322,-0.21306406,-0.23000257,-0.2814568,0.19894004,0.19216229,-0.07118871,-0.027507672,-0.15432256,0.0040758457,0.0049421825,-0.15507635,-0.03076109,-0.050277986,-0.0023467026,0.14679912,0.04896551,0.18590496
81,0.03413787,-0.04462697,0.13567105,0.043757472,-0.011266884,0.07658538,-0.037885692,0.112115644,-0.20987852,0.084663644,-0.1811479,-0.09281682,0.026577368,-0.022983836,-0.1614143,-0.048575778,-0.079458825,0.4061198,0.070688374,0.11977478,0.006036079,0.05445315,-0.2093476,-0.04845516,0.05810162,-0.2480162,0.0016171589,0.15534933,-0.086288355,0.021025013,0.010483258,-0.120213255,-0.09882276,0.031456843,0.082634166,-0.06958615,0.22496416,-0.07327132,-0.060958568,0.04511309,-0.10383227,-0.1494246,-0.13882753,0.03776951,0.10884598,0.18000506,0.032880884,-0.23234467,-0.22705339,-0.26274556,0.19636904,0.18273303,-0.06584232,-0.049094003,-0.1581975,0.022181394,-0.009767011,-0.17420645,-0.028484713,-0.041137908,-0.0031052942,0.1628409,0.031156933,0.22379108
82,0.06553917,-0.053861514,0.118252,0.009562329,0.010624841,0.118530795,-0.037585285,0.09277342,-0.19167453,0.12009796,-0.2013208,-0.07796276,0.03106678,0.04679428,-0.17414989,-0.049019426,-0.099339634,0.38457316,0.12632623,0.07361961,0.016221983,0.06065904,-0.23541667,-0.041229524,0.07877472,-0.22848286,0.0032788126,0.13771918,-0.12279133,0.0006372842,0.009303663,-0.12542231,-0.13667236,0.012419651,0.10276767,-0.08480155,0.24251218,-0.063282296,-0.06084564,0.06925546,-0.13419144,-0.13330568,-0.16372624,0.011784299,0.13763455,0.15420422,0.024134435,-0.24095587,-0.2384842,-0.26407254,0.19626312,0.19259658,-0.05235016,-0.06037247,-0.15363298,0.01533842,0.012390367,-0.16510166,-0.023519598,-0.0489891,0.00069601845,0.122551106,0.054675225,0.1793802
83,0.051270247,-0.036769796,0.16324337,0.008804709,-0.013898425,0.1202907,-0.06532012,0.10149624,-0.20357057,0.087777846,-0.1967167,-0.096810974,0.032644086,0.022997769,-0.16578914,-0.05239789,-0.10524102,0.39326948,0.090973,0.09993867,-0.0026309146,0.07101083,-0.23205715,-0.03716961,0.050296415,-0.23546657,-0.0254258,0.10798346,-0.12136731,0.0038459403,-0.034184597,-0.10935552,-0.10967022,0.019993132,0.09162234,-0.07974543,0.2204974,-0.09087315,-0.035058886,0.044349395,-0.15824525,-0.17303447,-0.123037495,0.014013712,0.11600623,0.17468123,0.019836247,-0.2543493,-0.19702354,-0.2311541,0.1696247,0.2060156,-0.046216995,-0.0709088,-0.19203943,0.026000991,-0.015260829,-0.18036343,-0.042339154,-0.02678147,-0.001405998,0.12879573,0.030983008,0.20448568
85,0.030666493,-0.03401367,0.13100119,0.025105927,-0.0077508516,0.11817174,-0.026136842,0.118071586,-0.19461843,0.104607575,-0.17408447,-0.11144178,0.005000417,0.030423671,-0.17440844,-0.050450206,-0.067421794,0.36982095,0.09456585,0.08224116,0.03625527,0.040022746,-0.23667091,-0.02005758,0.069257915,-0.22691381,-0.0012560326,0.13128504,-0.106676504,0.015739115,0.020382686,-0.13605756,-0.1032162,0.0013280448,0.10413256,-0.10424078,0.24974258,-0.065342225,-0.057872567,0.0425253,-0.15891513,-0.14560403,-0.14613095,0.014348172,0.12881008,0.16761363,0.043716975,-0.24877352,-0.24873307,-0.26024896,0.20846869,0.20890068,-0.04424862,-0.06458053,-0.17630918,0.02120075,-0.019175513,-0.16413426,-0.03022632,-0.04753317,-0.017115088,0.151786,0.02223771,0.19226152
87,0.06210247,-0.058516793,0.13833302,0.033187542,-0.017879771,0.13859393,-0.06314684,0.08238129,-0.18807113,0.08005724,-0.19513087,-0.06885484,0.030587906,-0.0026457799,-0.12937362,-0.037643906,-0.11728371,0.40057465,0.11249211,0.079128526,0.0146939885,0.054792978,-0.25137636,-0.060697895,0.04339685,-0.24179757,-0.021023862,0.11244047,-0.11316073,0.020389432,-0.036445618,-0.10283533,-0.106717214,0.015042265,0.08030169,-0.05570425,0.22957125,-0.09056083,-0.050059333,0.05876816,-0.14071354,-0.16631362,-0.1420367,0.015818076,0.1225084,0.17052586,0.03822573,-0.2442078,-0.20855814,-0.27226785,0.17834507,0.20738275,-0.027251385,-0.05537008,-0.17572227,0.022102285,-0.00303353,-0.18460234,-0.016514385,-0.035947733,0.015453199,0.14050902,0.032207996,0.19390778
90,0.0924076,-0.052876346,0.11147441,0.031780098,-0.017156502,0.14712231,-0.056505036,0.10449602,-0.18338066,0.1302796,-0.21281205,-0.09789156,0.047325533,-0.028012307,-0.14887092,-0.067979515,-0.09822898,0.38430187,0.08815551,0.09469686,0.015371925,-0.014675336,-0.22402658,-0.033906356,0.078820765,-0.22958282,0.008996024,0.1515515,-0.111870594,-0.0038941293,-0.015004058,-0.10393246,-0.12444763,0.0082395235,0.10933066,-0.06819072,0.25748384,-0.11931126,-0.119868025,0.08389028,-0.14656559,-0.13618205,-0.14992268,0.03455596,0.12472323,0.13910304,0.055932745,-0.24655573,-0.22414772,-0.28985274,0.16754213,0.18666145,-0.026293078,-0.05951399,-0.15963206,9.913404e-05,-0.029207544,-0.14894468,-0.04078558,-0.05400677,0.040151827,0.15661229,0.044815578,0.20263748
92,0.07005741,-0.04794881,0.10059707,-0.015275539,0.03947918,0.13231665,-0.033409942,0.12171136,-0.15920036,0.11048547,-0.22130196,-0.06091357,0.05242776,0.008394992,-0.13877425,-0.044861134,-0.08885847,0.39877957,0.126342,0.09912272,0.0024674141,0.029665323,-0.24151608,-0.0445465,0.05677855,-0.24802937,0.004181578,0.11788473,-0.11524962,0.014253339,-0.043328274,-0.12167302,-0.10422401,0.012683103,0.09675874,-0.0661285,0.21492524,-0.1189491,-0.057225455,0.065945975,-0.15251732,-0.12623496,-0.15423636,0.01346487,0.108872704,0.18708463,0.048797935,-0.24502462,-0.21762046,-0.25527525,0.16461396,0.19704871,-0.0737055,-0.058363784,-0.17455305,0.001181512,0.01143323,-0.19311559,-0.002781392,-0.0677002,-0.015651358,0.1429032,0.04787374,0.21167599
93,0.056820024,-0.039619192,0.094711825,0.01150237,0.019334286,0.12568673,-0.04639185,0.13988948,-0.18763128,0.11880853,-0.19292173,-0.098192394,0.06022307,0.022034757,-0.16544855,-0.028527232,-0.087185584,0.3751144,0.098794766,0.07785451,0.013007306,0.06155207,-0.25213534,-0.018707514,0.07858475,-0.23319057,-0.011773357,0.10713325,-0.13951336,-0.0046532475,0.008669445,-0.111302525,-0.110989526,0.013009206,0.10821322,-0.08656465,0.22404315,-0.101247415,-0.096589774,0.055207077,-0.142584,-0.12908573,-0.1692345,0.010183674,0.114046834,0.16517118,0.035990708,-0.25941858,-0.2405518,-0.26510885,0.1908616,0.18636642,-0.075377636,-0.034272835,-0.15392578,0.00448779,-0.012587926,-0.18148746,-0.0009975937,-0.04003893,-0.010133497,0.14791615,0.05103037,0.1923889
95,0.07655901,-0.047469117,0.10660564,0.016436193,-0.003805524,0.14330156,-0.035844266,0.08947852,-0.20820251,0.08427114,-0.19870386,-0.09273116,0.0629039,-0.0049374695,-0.15660779,-0.054433357,-0.0900373,0.39393455,0.09836183,0.08540214,-0.02150426,0.046841715,-0.24713914,-0.03497992,0.07519265,-0.22568628,0.022111969,0.13703759,-0.09786191,0.00234448,-0.037249546,-0.16714223,-0.10285452,-0.016767174,0.07226349,-0.07252874,0.22138917,-0.10512103,-0.06789264,0.06436302,-0.11688679,-0.16016284,-0.12188563,0.02694771,0.13192362,0.1801273,0.02248643,-0.25157693,-0.26015753,-0.2703866,0.16798413,0.21844622,-0.041026916,-0.04380283,-0.16982147,0.03160718,-0.004212423,-0.16140579,-0.030706983,-0.061469972,0.006631915,0.13323982,0.041985426,0.17825963
96,0.053716063,-0.046749964,0.12737042,0.027578961,0.025641562,0.106781214,-0.029201621,0.09461719,-0.2019244,0.11729608,-0.18205206,-0.08251259,0.053993635,-0.007081878,-0.15132652,-0.057686057,-0.09027863,0.38714352,0.11902072,0.09556517,0.030554688,0.018257359,-0.21954359,-0.054094184,0.04798644,-0.24619034,-0.028200831,0.10680964,-0.1048587,0.04261687,-0.0039546676,-0.09928665,-0.09708721,0.013535191,0.08733657,-0.06895157,0.24451709,-0.083688445,-0.07349755,0.042539377,-0.13721992,-0.13934341,-0.13098584,0.030618533,0.1367186,0.17013066,0.053175963,-0.24680784,-0.23028272,-0.27222192,0.21418215,0.19746433,-0.041494615,-0.050600972,-0.15472476,0.03692559,-0.01774019,-0.18893994,-0.010191835,-0.020170867,0.001706175,0.15509655,0.044411734,0.21005191
97,0.049767975,-0.083714336,0.15447636,-0.004320857,0.015209641,0.09853472,-0.025101554,0.08397743,-0.18792847,0.09535053,-0.21810995,-0.11963351,0.0643474,-0.029185042,-0.15108286,-0.04533107,-0.10398872,0.37731028,0.09399471,0.091987684,0.013192961,0.048116803,-0.19822098,-0.011923696,0.042636883,-0.2488953,-0.017880065,0.15051602,-0.14033754,0.012633653,-0.00041070933,-0.11291023,-0.13314055,0.04107099,0.0885775,-0.06603038,0.23006181,-0.10923549,-0.075507045,0.04149545,-0.10365249,-0.14055467,-0.13243392,0.044880264,0.12656163,0.16838859,0.018797232,-0.26543233,-0.21732394,-0.24669756,0.1620363,0.19393253,-0.0549679,-0.018343749,-0.18936282,0.037044276,-0.018394345,-0.17347383,-0.00064212957,-0.0393783,0.029100416,0.16420293,0.054627325,0.21641508
