ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
48,0.22668712,0.07103895,0.22207998,-0.07380469,-0.32497275,0.11855267,-0.033151165,-0.21820268,0.08000972,-0.0785277,-0.071075924,-0.04039348,-0.059016913,-0.05084079,-0.07116511,0.116304316,0.048194185,0.4004159,-0.03595176,0.4503591,0.032191187,-0.04941354,-0.27252802,-0.32745817,0.11492193,-0.2004746,0.029587388,0.050277594,-0.00827819,-0.065464675,-0.050754145,-0.02769708,-0.02599657,0.019639252,0.043884046,0.15267895,0.2375308,0.0038086828,0.24492858,0.09518712,0.07908791,-0.4350864,0.022187226,-0.08310869,-0.16940221,0.3319426,-0.12111665,-0.04891316,0.37822133,-0.06875038,0.11684885,0.12958358,0.05547807,-0.19163398,-0.34296373,-0.32034257,0.5803509,-0.074881785,-0.04604999,-0.20713896,0.19232723,0.10294168,-0.27329767,0.28507563
49,0.15475896,0.08410148,0.45821214,-0.14304361,-0.12047183,-0.021030312,0.09092447,0.081562355,-0.17985815,0.018192306,-0.16416879,-0.045965202,-0.1492016,-0.09965496,-0.15459047,-0.19691618,-0.024503581,0.36832964,0.17780732,0.09624296,0.03618564,-0.2906638,-0.07299116,-0.2034973,0.1378999,-0.037087627,0.11210191,-0.19019468,0.041146107,0.07989579,-0.09003528,0.015276901,0.08917757,-0.08632483,0.11832951,0.2551159,0.057904325,0.1400879,0.50602746,-0.11925651,-0.047805194,-0.29429144,-0.0014989204,0.11414434,0.07806644,0.21544422,0.09687522,-0.08966543,0.13689052,-0.026580382,0.06707818,0.24315117,0.12567209,-0.27352607,-0.4803637,-0.35199535,0.412601,-0.17290157,-0.012404923,-0.159716,0.13066389,0.023224011,-0.27813625,0.19861834
50,0.05680097,-0.21315244,0.56299114,-0.12419634,-0.07425554,-0.19790947,-0.28924718,-0.10267858,0.084726475,-0.07507741,-0.2664156,-0.37534156,-0.18057886,-0.053743407,-0.5145378,-0.15321463,-0.10353778,0.44219223,0.05241155,-0.23278964,0.22582577,-0.059618767,-0.13055348,-0.019829262,0.12679674,-0.18742566,0.09444365,-0.13278393,-0.09804799,0.36699054,-0.15869595,0.050358374,-0.0024579517,-0.0018392523,-0.29890898,-0.09396068,0.36526102,0.19584359,0.045923248,-0.10472431,-0.14803411,0.12183435,-0.19986542,0.33392227,-0.072663195,0.11695544,0.23782495,-0.21132177,-0.0055530365,-0.14073187,0.3813571,0.02889017,0.04963654,-0.21053559,0.16795066,-0.0016190475,0.04654738,-0.20807427,-0.028885184,0.18680534,-0.17881323,0.34643412,0.26072115,0.37322572
51,0.1993223,-0.0817797,0.20254286,0.029858546,-0.07977493,0.004877034,-0.46659172,-0.049249917,0.046983667,0.17441219,-0.22920932,-0.18436126,-0.06856733,-0.22867864,-0.39385688,-0.09226986,0.021027211,0.30248,-0.124671146,0.039342146,0.19490384,-0.08983691,-0.24014235,-0.1757987,-0.032471064,-0.14513884,-0.04325287,-0.20333217,-0.16673736,0.43432906,-0.17097051,-0.007353437,-0.07518642,0.08739144,-0.13766626,-0.008513966,0.3901529,-0.20410173,0.09478547,0.08398353,0.05568026,0.09460777,-0.021807088,0.19698143,0.12388607,0.11541503,0.109100394,-0.2282911,0.09581944,-0.12182117,0.23174998,0.14413095,0.0030307656,-0.16266514,-0.11506036,0.07222878,0.32277122,-0.00056683616,-8.749448e-05,0.1327712,-0.028665606,0.32234913,0.22459465,0.3465102
52,0.05696512,-0.1749957,0.6232437,-0.1662464,-0.1609126,-0.19275925,-0.2172647,-0.15048838,0.14709188,-0.18814476,-0.2735269,-0.43252203,-0.15141667,0.016022516,-0.5011128,-0.12175348,-0.12969257,0.46695963,0.10630024,-0.19877373,0.20080918,-0.073402934,-0.1543254,-0.03633352,0.2241686,-0.16119678,0.15132767,-0.10709084,-0.096951425,0.27914527,-0.18303029,0.014189759,-0.020849299,-0.021162927,-0.2893998,-0.10331306,0.32196513,0.28125483,0.050757304,-0.14472868,-0.192579,0.05332519,-0.19663145,0.30696616,-0.17114227,0.13643047,0.21862325,-0.19758694,0.027610505,-0.09594757,0.37151292,4.939854e-05,0.07090981,-0.20677397,0.21576878,-0.09161763,0.06452652,-0.19636917,-0.04179394,0.15119743,-0.18208206,0.3209415,0.20653173,0.3613325
53,0.12411443,-0.038562156,0.5493932,-0.17000826,-0.040819515,-0.11601654,-0.0093841255,0.10742451,-0.15382385,-0.047040526,-0.1948281,-0.20944558,-0.1920946,-0.10150179,-0.31478986,-0.30791727,-0.14405636,0.39088768,0.19034354,-0.14049824,0.12841141,-0.26363784,-0.06514882,-0.09492637,0.17600329,-0.053538643,0.13273698,-0.22679669,0.024978923,0.20551896,-0.16198851,0.021859305,0.1254339,-0.12823552,0.017468834,0.1769576,0.14657655,0.17887028,0.39333728,-0.14972213,-0.09912937,-0.13291681,-0.043567512,0.22436748,0.08532643,0.17718169,0.22973435,-0.15431368,0.0036948721,-0.05902898,0.15706298,0.1934191,0.08741333,-0.27936128,-0.31119904,-0.19201809,0.1684625,-0.21840046,-0.037928816,-0.033649575,-0.05557141,0.095071666,-0.023128914,0.21790163
55,0.20720893,0.063836515,0.29403242,-0.068477795,-0.17472358,0.027361063,0.011866863,0.06885906,-0.121686146,0.04531929,-0.13917099,-0.02272802,-0.10657904,-0.137187,-0.12272863,-0.15238011,-0.008030333,0.3528659,0.11448352,0.24381982,0.07245273,-0.21161479,-0.13672847,-0.23347595,0.09051846,-0.09252447,0.06339715,-0.15965326,0.027852194,0.044341244,-0.084168315,-0.03886499,0.07429106,-0.051029287,0.14425343,0.25852033,0.14204761,0.003934718,0.46008015,-0.011055316,0.020866696,-0.31535512,0.013381952,0.01677442,0.08482285,0.23625493,0.046081454,-0.10217864,0.2301488,-0.026894627,0.054725386,0.2440763,0.06940697,-0.23279998,-0.5232912,-0.30626202,0.48711315,-0.1044454,-0.059828136,-0.22093615,0.17736277,0.017495207,-0.23601408,0.18040958
56,0.08576915,-0.15695047,0.42959866,-0.1126193,-0.21538591,-0.078740284,-0.29785672,-0.34268346,0.23805556,-0.19526654,-0.21545972,-0.34965634,-0.106386416,-0.0035451138,-0.43804303,0.06377631,-0.08225478,0.49610057,-0.06398689,-0.012924419,0.16736552,0.093827516,-0.29477096,-0.1079679,0.12727198,-0.27186933,0.09367986,0.016672714,-0.12948638,0.27013958,-0.18221866,0.005572959,-0.05783762,0.0421484,-0.34078032,-0.16126816,0.42601088,0.14795274,-0.08751834,-0.0139456205,-0.0885239,0.0026795967,-0.14293571,0.17297594,-0.28001457,0.22757183,0.11140007,-0.15190464,0.15766329,-0.18195756,0.3752191,-0.06758292,0.022114929,-0.16528772,0.28826395,0.020144336,0.15218866,-0.15048966,-0.018199233,0.193093,-0.16532306,0.38773516,0.20566338,0.44178003
57,0.19939268,-0.072269134,0.2122826,-0.06640539,-0.3860341,0.13387892,-0.2727973,-0.4438781,0.23420815,-0.1648328,-0.12383744,-0.22798596,-0.0052219746,-0.015230885,-0.1847464,0.23774512,0.00025022394,0.47882527,-0.191284,0.40514848,0.12635134,0.08640047,-0.37590954,-0.31701592,0.117507294,-0.32997683,0.0055785975,0.13412248,-0.07656833,0.06265628,-0.17485473,-0.03338202,-0.07972239,0.11107348,-0.10778102,-0.08123186,0.44677365,-0.026209794,-0.033213772,0.15440674,0.041128907,-0.25081965,-0.06343272,-0.07064164,-0.34839717,0.34072518,-0.11441346,-0.06290797,0.39622453,-0.18575431,0.21742988,-0.037827738,-0.0037098855,-0.22578873,0.028336862,-0.1740795,0.42980295,-0.060131483,-0.025968771,0.0027527714,-0.0025731763,0.26585987,0.026077475,0.46845224
60,0.16719249,-0.07294953,0.18150406,-0.027606713,-0.29509592,0.09538952,-0.3012801,-0.36409786,0.1998452,-0.09424714,-0.16069245,-0.21581635,-0.027129734,-0.08308873,-0.24616395,0.1503274,-0.01145676,0.4479775,-0.19453187,0.30167276,0.13877422,0.07121281,-0.36693382,-0.29479542,0.06623419,-0.3357031,-0.018489758,0.07521143,-0.1136607,0.13556649,-0.18988444,-0.041173473,-0.06230261,0.07282647,-0.13326526,-0.079331264,0.46472973,-0.0854391,-0.04982791,0.15018551,0.05457521,-0.14793468,-0.037720088,-0.0039843232,-0.26265833,0.31117243,-0.074794844,-0.07726951,0.332981,-0.1854074,0.21614532,-0.014742888,-0.012257283,-0.20357884,0.024607869,-0.049790677,0.3776574,-0.041111715,-0.04232202,0.045224804,-0.024986226,0.28669906,0.09550078,0.41874546
61,0.21218131,0.07860232,0.22464152,-0.10576392,-0.30860296,0.14052619,0.032428972,-0.17818405,0.028134858,-0.08915433,-0.07605863,-0.023737047,-0.048344407,-0.079361096,-0.07640469,0.067637086,0.010928906,0.41685787,0.03803332,0.43865553,0.014301746,-0.08301098,-0.25069395,-0.31325364,0.12953673,-0.18666886,0.059113007,0.0055182013,-0.0065733227,-0.08630421,-0.100531474,-0.050225835,0.039208505,-0.014571139,0.08987641,0.20924687,0.17365743,0.022764407,0.3199816,0.06641957,0.061273627,-0.48517027,0.051502056,-0.11980494,-0.108604394,0.3191294,-0.123046234,-0.030782515,0.3828742,-0.04664312,0.06543786,0.123302855,0.08416891,-0.21576072,-0.43947294,-0.33872598,0.5698715,-0.0977582,-0.046481386,-0.2459115,0.17171116,0.03198692,-0.3005243,0.25007212
67,0.10176364,-0.09515392,0.56041414,-0.12659156,0.058081925,-0.15133567,-0.08725602,0.19109577,-0.19203521,0.04203735,-0.23894495,-0.19290628,-0.2029447,-0.16555709,-0.34577954,-0.39760828,-0.14111724,0.40665728,0.17202815,-0.20651588,0.17165136,-0.29953793,-0.06019889,-0.099800035,0.1341212,-0.079500005,0.13450979,-0.27061182,0.017381065,0.27730995,-0.20233372,0.046772506,0.15966402,-0.12131898,0.040641274,0.2157143,0.16449867,0.111282595,0.40875185,-0.13337824,-0.07570213,-0.075542144,-0.038458087,0.27700248,0.13771795,0.1445107,0.28014398,-0.15726006,-0.07000696,-0.061337557,0.1473201,0.2067084,0.11784371,-0.29917255,-0.37144658,-0.13110805,0.12803563,-0.21925122,-0.080005966,0.0009298135,-0.10061707,0.10201425,0.05397377,0.19762643
68,0.12714583,-0.049261324,0.45352063,-0.17809315,-0.31107563,-0.0093104215,0.07297648,-0.25735304,0.117455356,-0.264615,-0.09190142,-0.16183862,-0.14210068,0.09949464,-0.17338969,0.0647901,-0.059284326,0.46752495,0.074859254,0.24174511,0.044897776,-0.027917782,-0.17386734,-0.21172227,0.22061591,-0.18421148,0.13593274,0.08610156,0.026539369,-0.11687065,-0.054096166,0.006350495,-0.00050652644,-0.015311486,-0.06421848,0.09373637,0.21472238,0.28575736,0.18528804,-0.018727517,-0.044364605,-0.3837525,-0.12642027,0.0027743264,-0.25878835,0.2881251,-0.039930593,-0.024184193,0.24297804,-0.0650172,0.20272869,0.025815535,0.074980706,-0.19830468,-0.11875362,-0.30723086,0.33936146,-0.18595488,-0.045860708,-0.13892116,0.0602226,0.057261597,-0.21432333,0.2409838
70,0.17500184,-0.13298361,0.05152196,-0.023301898,-0.078067385,0.01733953,-0.3552701,-0.2804166,0.123765595,0.025253732,-0.2471432,-0.13771,0.0064209336,-0.24626093,-0.3272671,0.021867428,-0.035383873,0.45084614,-0.23453034,0.21079706,0.13257611,0.08457682,-0.47875324,-0.30267146,-0.02467141,-0.3510145,-0.05674191,-0.07040767,-0.1447371,0.38426757,-0.24279165,-0.01337872,-0.06935075,0.055023126,-0.22219709,-0.070082754,0.50497437,-0.257773,-0.0849966,0.14551075,0.18900698,-0.021443713,0.0685024,0.10593019,-0.088682234,0.2146605,0.054057,-0.17865188,0.26378408,-0.27275833,0.17097189,-0.0012882903,-0.019480161,-0.22185636,-0.040465005,0.24135989,0.31407902,0.034886733,-0.057321068,0.17816533,-0.08600339,0.36529928,0.20360139,0.4338834
72,0.16477194,0.09328414,0.38407034,-0.11462812,-0.19457087,0.032899093,0.01651057,-0.005904129,-0.1687716,0.03822789,-0.12634064,-0.043187857,-0.08876504,-0.07794664,-0.10042306,-0.12389167,0.008277501,0.33117864,0.06512146,0.2027307,0.04249248,-0.2732638,-0.089979224,-0.22565448,0.07349387,-0.087449215,0.031419806,-0.117738836,-0.015300651,0.045393147,-0.08113918,0.0063710483,0.052506957,-0.07085198,0.15356982,0.2312496,0.09525675,0.08325865,0.47729895,-0.055322144,-0.006914233,-0.26953048,-0.026013015,0.0530388,0.011619906,0.2300509,0.055210996,-0.04608201,0.18362424,-0.029277718,0.06949064,0.26032284,0.07183307,-0.26521203,-0.4103378,-0.38445747,0.4684923,-0.16817804,0.009764223,-0.17338331,0.13720836,0.022092238,-0.2524265,0.23724832
73,0.15438482,-0.043445908,0.2797371,-0.10856887,-0.0012648995,-0.028814178,-0.09288948,0.077337116,-0.13595639,0.059741925,-0.16236804,-0.08669842,-0.12616712,-0.24654678,-0.2002437,-0.24737312,-0.10386248,0.35157952,0.07497559,0.032163855,0.10780143,-0.16419868,-0.21130522,-0.17697567,0.10438195,-0.10473787,0.05260918,-0.20487829,-0.01375051,0.15025117,-0.17295378,-0.009100028,0.11912715,-0.09105498,0.08960128,0.20486717,0.20950605,-0.07724601,0.30626503,0.0079346495,0.06744496,-0.14668179,0.036792733,0.07391157,0.11650652,0.20836186,0.13197684,-0.113576256,0.1263445,-0.108560756,0.05271757,0.19352072,0.08073549,-0.22550721,-0.42395782,-0.039775744,0.2950561,-0.06255004,-0.0713781,-0.09938837,-0.0026676562,0.09277079,-0.009698019,0.17796017
74,0.13869564,-0.14176582,0.2563106,-0.08431385,-0.21936613,0.0012578252,-0.2735278,-0.39330262,0.22943841,-0.13346425,-0.19943777,-0.24556506,-0.07235179,-0.034102954,-0.2874696,0.09889701,-0.038965188,0.45696226,-0.18505302,0.22994916,0.14226846,0.08375872,-0.3481507,-0.25693744,0.054796334,-0.34218433,-0.0099721365,0.06365549,-0.07484699,0.20573318,-0.14843348,-0.012869233,-0.10621887,0.02451231,-0.27195212,-0.13179195,0.47401178,0.026094534,-0.07551888,0.10302641,0.030124798,-0.09164413,-0.0880453,0.09540773,-0.25418416,0.2837453,0.012021084,-0.1132312,0.2685283,-0.23221569,0.2909676,-0.04759758,-0.0019091301,-0.17812549,0.15016556,0.028496748,0.26731193,-0.087112024,-0.035737738,0.13650647,-0.06686707,0.32675466,0.10004996,0.44296622
75,0.20626557,-0.025274469,0.13090867,-0.007438039,-0.27967554,0.12716752,-0.23706278,-0.33018023,0.121748835,-0.0489197,-0.12102733,-0.091309175,-0.01178617,-0.10836119,-0.15409112,0.17334163,0.04415664,0.42378268,-0.19066605,0.43490458,0.085188955,0.030524025,-0.36236817,-0.34939724,0.07514536,-0.3023584,-0.003004041,0.07821155,-0.11515671,0.07016589,-0.1414899,-0.06450066,-0.077381395,0.08554949,-0.03256664,0.056883145,0.36798275,-0.109745085,0.054221787,0.17100337,0.14358328,-0.25342277,0.009929793,-0.048683066,-0.22507268,0.3243751,-0.098011345,-0.08391009,0.3591686,-0.15895668,0.13674547,0.059543837,-0.0026100818,-0.22016363,-0.16084982,-0.14600745,0.51732874,-0.023956321,-0.037346628,-0.056384508,0.04970488,0.23478283,-0.025521131,0.37991086
77,0.1649632,-0.041683383,0.15793085,-0.042415228,-0.3253978,0.11947689,-0.18425857,-0.34269884,0.15708058,-0.12810408,-0.10420813,-0.12601258,0.002215746,-0.038797352,-0.15098952,0.17745611,0.008114597,0.4545782,-0.1675338,0.40132028,0.07121261,0.045612443,-0.35703367,-0.3391164,0.08253516,-0.3030763,7.836136e-05,0.08573149,-0.0690689,0.061400365,-0.14160752,-0.014424346,-0.059703447,0.071060464,-0.06604967,-0.00312511,0.36320472,-0.05333391,0.053725943,0.15157028,0.09825176,-0.27918592,-0.014982075,-0.052731767,-0.2938793,0.31228837,-0.07323277,-0.07435755,0.3731542,-0.17831858,0.16342854,0.011353359,0.019560633,-0.23671778,-0.10727717,-0.1787647,0.45877382,-0.06967782,-0.01304186,-0.031575907,0.05096267,0.19544794,-0.03382634,0.40586916
78,0.1904195,-0.03126398,0.19264686,-0.06793642,-0.22611952,0.05684643,-0.2056606,-0.23700123,0.07932613,-0.019667769,-0.1375803,-0.13459723,-0.042981476,-0.07386793,-0.13886619,0.070002005,0.0038380467,0.3606263,-0.12827037,0.24309376,0.08589032,-0.051505942,-0.2786995,-0.29443777,0.041095655,-0.2734685,-0.00878157,0.0026486462,-0.060378376,0.14177245,-0.13111515,0.0072279735,-0.008232005,0.0052330685,-0.07111641,0.02308914,0.35992652,-0.060408134,0.06931732,0.12602209,0.07916793,-0.18405728,-0.052279245,0.034638193,-0.18386088,0.24494788,-0.030590354,-0.067079276,0.25481206,-0.1609842,0.15301013,0.084420286,-0.006993665,-0.22048324,-0.10254362,-0.11134895,0.39294118,-0.08297924,-0.033513714,0.018333709,0.010308439,0.20866705,-0.012602135,0.37309638
79,0.088808246,-0.19084974,0.35964328,-0.1324358,-0.13804594,-0.108464554,-0.19693248,-0.26019982,0.1359936,-0.1848261,-0.2262866,-0.28042755,-0.13778359,-0.0026638329,-0.3619755,-0.062306225,-0.13299364,0.45496252,-0.050809022,0.057748158,0.145169,0.047050104,-0.29799473,-0.14582661,0.07169678,-0.27971315,0.052351043,-0.0029542935,-0.04315206,0.22556815,-0.17961355,0.028799823,-0.025527183,-0.028601173,-0.27857968,-0.09495458,0.40487307,0.104688264,-0.039422035,0.0065117246,-0.048735265,-0.061649743,-0.10304998,0.17805032,-0.16659003,0.19724613,0.10691388,-0.12843253,0.15501349,-0.23054492,0.27281827,-0.026386116,0.029335232,-0.19560444,0.13853982,0.06496758,0.13023673,-0.10735432,-0.038976427,0.11431892,-0.0901551,0.2731887,0.10594384,0.3567683
81,0.05953724,-0.099016584,0.6734853,-0.16917448,0.048724465,-0.19382764,-0.030693747,0.16790012,-0.16836195,-0.023395201,-0.2741489,-0.23014157,-0.22647183,-0.09899061,-0.38657162,-0.404092,-0.19629174,0.43680286,0.20316412,-0.28427562,0.16664469,-0.3067405,-0.027588729,-0.07454402,0.19549274,-0.06717901,0.18665773,-0.263246,0.023691017,0.23729976,-0.16353855,0.07950985,0.17207277,-0.14123966,-0.020701984,0.19166292,0.17157722,0.24532883,0.40198,-0.168389,-0.12551515,-0.092110634,-0.09063601,0.3120655,0.10875535,0.14510192,0.29703736,-0.1600928,-0.07517668,-0.060809955,0.1898337,0.19198418,0.1303789,-0.32064477,-0.31822866,-0.16174087,0.09791029,-0.28481477,-0.08274412,0.00021390124,-0.12485954,0.076380186,0.022445463,0.21002258
84,0.18028125,0.0016369973,0.16382675,-0.028455773,0.050248817,-0.013185435,-0.186315,0.15588558,-0.16478467,0.21972133,-0.20321071,0.058561716,-0.048656296,-0.33546153,-0.22448716,-0.2932358,-0.08007192,0.34213358,-0.021717818,0.11003755,0.118391536,-0.16334383,-0.18832998,-0.25218877,-0.052796464,-0.072203234,-0.02951071,-0.3035788,-0.07853491,0.33544764,-0.15249658,-0.025973545,0.10417107,-0.032649912,0.063037954,0.26668632,0.21348597,-0.23047021,0.39023262,0.045021992,0.1683218,-0.13436791,0.08707763,0.12764692,0.24568136,0.11250653,0.14774767,-0.20242947,0.119781055,-0.09299195,0.033414856,0.24241203,0.04815283,-0.20406832,-0.5711989,0.062073417,0.3995059,-0.05219003,-0.086010076,-0.046845533,0.048258893,0.1094844,0.0038699952,0.18146512
85,0.08420924,-0.06102184,0.64245194,-0.20153283,-0.0079385135,-0.17657204,0.058469392,0.12925121,-0.17909217,-0.08948964,-0.25067064,-0.18717182,-0.20501235,-0.04522426,-0.32004958,-0.37545082,-0.1713282,0.4549486,0.19871248,-0.15962106,0.086892806,-0.27060944,-0.057190012,-0.118474856,0.18447821,-0.05332479,0.1708416,-0.21862513,0.035541296,0.1552127,-0.16716635,0.02980306,0.14924145,-0.17476985,0.03551776,0.22455348,0.12886232,0.25594157,0.44354564,-0.18350008,-0.07449129,-0.18051003,-0.0861878,0.27977273,0.0752355,0.13879077,0.25799105,-0.1307051,-0.0021034093,-0.04369033,0.15578921,0.1869123,0.12915593,-0.32045847,-0.35566208,-0.22167918,0.14991544,-0.23637566,-0.089361,-0.08259532,-0.028049104,0.016743474,-0.074629724,0.15042697
87,0.107827626,-0.071013436,0.6700585,-0.20117185,0.062098395,-0.21491297,0.018210195,0.20190203,-0.21319024,-0.033665344,-0.27946714,-0.18123612,-0.23285052,-0.1254371,-0.3246566,-0.43567026,-0.17036618,0.4658993,0.23273386,-0.27418482,0.13458158,-0.32197234,-0.029745445,-0.096277684,0.1854921,-0.062302213,0.18429549,-0.30875602,0.04436937,0.21637431,-0.19088833,0.03337963,0.19610755,-0.18913272,0.023121607,0.23155572,0.1291401,0.22850399,0.48224244,-0.192955,-0.09232676,-0.11150932,-0.05428017,0.31486496,0.12917286,0.15728112,0.3312378,-0.14709301,-0.0678113,-0.08143672,0.15551761,0.21025303,0.15169793,-0.33752662,-0.376591,-0.1718479,0.12690526,-0.25438112,-0.058292504,-0.03723616,-0.10431505,0.044353705,-0.027841555,0.16362393
88,0.059451964,-0.14827207,0.7657456,-0.18429053,-0.043633025,-0.22048558,-0.0979267,0.049639676,-0.066993155,-0.11655936,-0.28506473,-0.38419053,-0.24365723,-0.0045725307,-0.48089546,-0.28902796,-0.14548005,0.481069,0.21924314,-0.33855146,0.17356102,-0.22283773,-0.010655763,-0.017525,0.23125598,-0.06695713,0.1891518,-0.23079519,-0.0442683,0.28314224,-0.16797438,0.07215502,0.10201766,-0.11110965,-0.14791963,0.057883494,0.18024074,0.3520596,0.30383295,-0.22306395,-0.19946992,-0.0027531278,-0.21385537,0.3744747,0.008864067,0.11399862,0.30983528,-0.19167516,-0.06901538,-0.051801544,0.33547783,0.12106749,0.09130732,-0.25643,-0.059198238,-0.18985935,0.063540995,-0.28510904,-0.043841045,0.059559572,-0.17155786,0.20955859,0.10329711,0.24664025
89,0.1807407,-0.056376,0.23850547,-0.086472906,-0.39244953,0.11980277,-0.13316604,-0.43654826,0.20330627,-0.2272282,-0.09086505,-0.15653317,-0.039183393,-0.015365097,-0.12900577,0.22809558,0.003286059,0.50183,-0.17506146,0.46445292,0.08961383,0.08317812,-0.38385293,-0.34538242,0.14542371,-0.32879025,0.02996136,0.18223283,-0.033075877,-0.04359916,-0.12382729,-0.040828105,-0.08006817,0.07966409,-0.07382244,-0.017518412,0.4055934,0.022498872,0.02599733,0.121087655,0.08487598,-0.33921787,-0.023711724,-0.08733682,-0.3677921,0.38155207,-0.1232961,-0.015195977,0.40678155,-0.17851333,0.18477383,-0.025282288,-0.00393093,-0.25000384,-0.07467562,-0.22574097,0.45991075,-0.07202952,-0.012596047,-0.07221854,0.053829394,0.19443022,-0.10008371,0.4198617
90,0.060690816,-0.15811099,0.6301098,-0.18973882,-0.0074243117,-0.23079611,-0.082990915,0.059039358,-0.07940992,-0.099233285,-0.28003058,-0.30876267,-0.22551098,-0.07360764,-0.4215086,-0.33933902,-0.18214823,0.47470036,0.16231157,-0.28375995,0.16232961,-0.19801088,-0.10029913,-0.043614466,0.20283589,-0.10927567,0.16891764,-0.22412427,-0.008794245,0.2810611,-0.19873181,0.03747103,0.10019903,-0.13192432,-0.11708956,0.08847961,0.22312914,0.25551435,0.26405254,-0.15272088,-0.14069778,-0.023085322,-0.12842202,0.33209243,0.02225465,0.14732455,0.31833518,-0.1630989,-0.07331852,-0.11317996,0.26901153,0.10754957,0.109766565,-0.28094843,-0.11823994,-0.081534155,0.03337287,-0.24062544,-0.05394612,0.083775125,-0.16755776,0.16382927,0.11418567,0.23343638
91,0.1303679,0.025580214,0.5202647,-0.1574794,-0.028245183,-0.0883145,0.028878612,0.1598786,-0.25266126,0.059566636,-0.20717247,-0.09205187,-0.17130695,-0.13067617,-0.24601817,-0.31423452,-0.08400796,0.3909752,0.1642009,-0.026968285,0.08928581,-0.33574486,0.00932956,-0.18086952,0.09875102,-0.04124306,0.088895604,-0.26322785,-0.00814051,0.16962269,-0.119041026,0.04991287,0.13994747,-0.10681699,0.09249547,0.28974205,0.067112744,0.16193455,0.53470266,-0.119458176,-0.048406195,-0.22153766,-0.042241577,0.19006605,0.16026355,0.14131045,0.17993315,-0.1272105,0.05148083,-0.03364865,0.11195035,0.28499454,0.12405167,-0.28993663,-0.4845187,-0.2905797,0.33670473,-0.224764,-0.044855025,-0.13003467,0.053707078,0.012036351,-0.18636595,0.18983501
92,0.19644745,0.004839357,0.15232742,-0.037551954,-0.3241885,0.12818155,-0.13091964,-0.34590358,0.11256266,-0.10976896,-0.08793132,-0.09052457,0.005978166,-0.09179526,-0.09859779,0.1800202,0.007380014,0.46710947,-0.16239412,0.46682575,0.050996374,0.048056904,-0.37826166,-0.35392654,0.0963557,-0.30647096,0.010973073,0.11154936,-0.060543373,-0.012992203,-0.12786043,-0.06297818,-0.06535817,0.06994508,-0.023181044,0.061541904,0.35016367,-0.08243616,0.08495553,0.13984394,0.13277148,-0.33572406,0.04841536,-0.087156616,-0.25182682,0.3681217,-0.12532891,-0.03933028,0.3844042,-0.1671635,0.13314052,0.029768635,-0.004564536,-0.23762184,-0.17999828,-0.1771433,0.51036793,-0.050637282,-0.026446505,-0.091983244,0.07836753,0.17766719,-0.10343061,0.38852382
94,0.06785137,-0.11272479,0.6940534,-0.17604247,-0.009937557,-0.19284654,0.02930447,0.1486297,-0.17790782,-0.08651277,-0.2587348,-0.23698032,-0.22102775,-0.054905705,-0.3561974,-0.39494568,-0.17547995,0.4553404,0.19226748,-0.24271283,0.15504305,-0.31471723,-0.040494982,-0.085099354,0.21150737,-0.07352132,0.17516476,-0.2368651,0.05788333,0.19121465,-0.1793802,0.05474356,0.13656203,-0.16616946,0.00090062915,0.20063302,0.15816191,0.2972423,0.4188428,-0.19668095,-0.13569835,-0.09293041,-0.12091173,0.32866246,0.068832085,0.14696392,0.3037444,-0.12934859,-0.085474744,-0.07533134,0.20885667,0.20369595,0.10262161,-0.33441892,-0.28761384,-0.19829892,0.090298325,-0.29202643,-0.05331335,-0.0029754909,-0.096197315,0.05280643,-0.018189665,0.186051
95,0.20799564,-0.034183066,0.11167652,-0.04013227,-0.2829055,0.14285617,-0.16231026,-0.3046452,0.08719397,-0.111338004,-0.11324663,-0.08080988,-0.028843286,-0.112989925,-0.10807169,0.1367579,-0.008531724,0.42044985,-0.18288454,0.41739726,0.0853931,0.01959909,-0.3643235,-0.37586012,0.07101345,-0.2928612,-0.025022851,0.078849286,-0.047368925,0.05220388,-0.15326303,-0.047922324,-0.028443087,0.065943286,-0.026174225,0.041270863,0.34638256,-0.10499232,0.10183382,0.16379595,0.13720429,-0.31430626,0.043659844,-0.0587359,-0.22768666,0.33466855,-0.06748063,-0.036179986,0.36613,-0.18218319,0.095354944,0.026670158,0.00654503,-0.24947545,-0.23489222,-0.14663413,0.461877,-0.031475816,-0.017976372,-0.085588954,0.05949809,0.1379041,-0.0808244,0.33772096
