ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
52,0.07409797,-0.045441974,0.10000623,-0.0075221276,-0.030986134,0.11499866,-0.13290355,0.090929724,-0.08955498,0.18194383,-0.12870435,-0.10017118,-0.012326032,-0.1501347,-0.07089492,-0.12909278,-0.18784364,0.4004015,-0.028226456,0.046922997,0.05514892,-0.010684288,-0.19730301,-0.09628401,-0.0029745053,-0.13880828,-0.035964135,-0.077269025,-0.12755135,0.04410413,0.004492049,-0.0876953,-0.07515149,-0.0654222,0.105003364,-0.051910087,0.21760221,-0.13631938,-0.07124354,0.0762597,-0.10668319,-0.1835233,-0.08221195,-0.014303201,0.064289585,0.19392572,0.055526987,-0.24255423,-0.21655843,-0.24316175,0.16750672,0.21367572,-0.097083576,-0.07959967,-0.2646829,0.11161244,0.09847406,-0.14890642,-0.06304672,-0.08888965,-0.10514156,0.08422818,0.008831568,0.15839374
53,0.083567515,-0.032403942,0.10914074,-0.010775491,-0.040265556,0.09456049,-0.13759518,0.10954287,-0.06361937,0.17764267,-0.1469068,-0.099793054,-0.026033845,-0.13076735,-0.046748985,-0.13464904,-0.19805627,0.39035022,-0.02227204,0.037369594,0.079810254,-0.030259484,-0.20965268,-0.10017691,-0.013490466,-0.15072192,-0.044487488,-0.046145644,-0.124403544,0.028302642,0.0100001935,-0.066873685,-0.08584814,-0.07190771,0.10907537,-0.09274783,0.23186907,-0.12608513,-0.09433939,0.08203695,-0.159555,-0.17649154,-0.07081762,-0.010259442,0.037024416,0.18628319,0.058614645,-0.25466675,-0.20991863,-0.2566438,0.15203224,0.19782805,-0.12684353,-0.05989411,-0.25767407,0.107674226,0.07077899,-0.14081156,-0.052344073,-0.10658664,-0.10371904,0.061519723,-0.019912742,0.18300693
55,0.09229236,-0.01041145,0.107266955,0.0053405417,-0.0019225077,0.1262371,-0.12362328,0.10872058,-0.08401826,0.18141705,-0.12035367,-0.11445139,0.003471335,-0.1162071,-0.066439256,-0.1479793,-0.18678479,0.39932,-0.0054605403,0.03841433,0.0667261,-0.00705968,-0.2263767,-0.07136708,0.018249746,-0.12703058,-0.0039727017,-0.047011964,-0.11447981,0.040049106,0.0133017395,-0.06825933,-0.07263833,-0.0603412,0.11629203,-0.077947125,0.2322175,-0.1313904,-0.1127133,0.074385256,-0.12228757,-0.18043433,-0.09538292,-0.011140423,0.06030667,0.1826067,0.075295605,-0.22707266,-0.2394721,-0.24214318,0.15016069,0.21851528,-0.100909755,-0.05350851,-0.23348777,0.106522925,0.07300091,-0.16147347,-0.08973992,-0.088475965,-0.14558545,0.11221829,0.03494693,0.18323633
58,0.102906674,-0.028618949,0.088846706,-0.0019137951,-0.03226459,0.12258827,-0.12958895,0.09115007,-0.08441005,0.16130811,-0.12700148,-0.13651527,-0.016912624,-0.155609,-0.06525124,-0.14517608,-0.198324,0.3780504,-0.022095721,0.056821797,0.07720758,-0.004236587,-0.17210469,-0.0704439,-0.014761771,-0.14331372,-0.031393595,-0.054880317,-0.14797157,0.011566577,0.01927757,-0.083704874,-0.04904835,-0.06429329,0.13771868,-0.06241246,0.22733699,-0.15516712,-0.14291002,0.0833016,-0.10623604,-0.16957742,-0.10839502,-0.028868353,0.06241372,0.14728811,0.04961759,-0.26235625,-0.21847817,-0.2567585,0.14425938,0.20446037,-0.12656926,-0.0708263,-0.23889247,0.12993027,0.095387585,-0.17272776,-0.055870015,-0.103152476,-0.12215173,0.094037086,0.036931045,0.18431708
59,0.07288146,-0.023372483,0.088132165,-0.0043582222,-0.021233609,0.11910607,-0.134573,0.13269156,-0.049012125,0.19589481,-0.12224254,-0.090988465,-0.008731214,-0.13189852,-0.04798233,-0.12769842,-0.19828834,0.40165827,0.001856372,0.05307958,0.07286853,-0.024979427,-0.18250692,-0.092916265,-0.027742123,-0.14271857,-0.026249425,-0.065431885,-0.13165623,0.04268021,0.0028740119,-0.06412144,-0.093286276,-0.049060114,0.1302315,-0.045385472,0.20968169,-0.14254597,-0.10006431,0.08422468,-0.14285386,-0.15112819,-0.1153445,-0.036455948,0.028881283,0.1899558,0.08092386,-0.25177637,-0.21344851,-0.24279831,0.15348393,0.18690933,-0.13162287,-0.09398329,-0.23899752,0.09455253,0.075222135,-0.1975028,-0.0532323,-0.0945107,-0.124948055,0.098167546,0.023976825,0.18072215
60,0.06377124,-0.03702599,0.11537293,0.019310484,0.0045231776,0.10313264,-0.1456335,0.10805326,-0.049528394,0.17490974,-0.104984805,-0.114835024,-0.0062964275,-0.15549926,-0.05225075,-0.13504493,-0.17827047,0.39627764,0.0036268246,0.032042757,0.06782254,0.028338065,-0.22185117,-0.09504845,-0.021958064,-0.15729508,-0.002542776,-0.060714465,-0.15062384,0.07136986,-0.010550334,-0.041338466,-0.06611897,-0.05741841,0.13028736,-0.08184895,0.21589863,-0.17528395,-0.10479585,0.07162281,-0.10666562,-0.18009703,-0.13104905,-0.025010895,0.05114538,0.1871465,0.07720297,-0.23201,-0.20639654,-0.25549322,0.11847781,0.1933922,-0.071644686,-0.07463626,-0.2319852,0.11216716,0.07512097,-0.19817801,-0.06608834,-0.07231218,-0.13746487,0.09753663,0.06492472,0.16949075
61,0.062316265,-0.017169563,0.10392526,-0.029045174,-0.004689048,0.10723891,-0.15347353,0.119568974,-0.07693125,0.1505259,-0.11586871,-0.09394347,-0.05177463,-0.12808268,-0.06773492,-0.13324083,-0.19274509,0.41178846,0.00018207601,0.07815485,0.034140673,0.025672821,-0.18042295,-0.10113216,-0.0018362072,-0.14646618,-0.022268867,-0.039655797,-0.1438635,0.043007385,0.02300575,-0.070133,-0.097245485,-0.080956124,0.13469747,-0.09608907,0.18433124,-0.1268345,-0.0973039,0.07604251,-0.11791032,-0.16344547,-0.09466613,-0.003620416,0.07070856,0.18241917,0.05740127,-0.2439584,-0.21563338,-0.28447372,0.13875245,0.19303437,-0.12618689,-0.0783327,-0.2429723,0.069806464,0.06272421,-0.19232953,-0.07949313,-0.08736282,-0.10836776,0.10390304,0.021263,0.18547748
63,0.07333084,-0.03267535,0.105596684,0.0032601685,-0.0054738712,0.08330544,-0.15039557,0.09693056,-0.049608342,0.18423213,-0.13593532,-0.101116106,-0.021777343,-0.15385722,-0.07749568,-0.119307555,-0.18729948,0.41286123,-0.032468405,0.046333794,0.07456584,-0.02429748,-0.19843376,-0.08139,0.005409762,-0.12915474,-0.037054915,-0.035333466,-0.11644467,0.02251532,0.04243479,-0.06654019,-0.08899065,-0.06297514,0.11969536,-0.092642345,0.24294521,-0.1344743,-0.10696006,0.06395397,-0.1136128,-0.15149495,-0.06762036,-0.018887019,0.054868884,0.19758067,0.062313784,-0.23101346,-0.21896063,-0.24069424,0.16931748,0.18905357,-0.09701594,-0.07811376,-0.24869604,0.10962698,0.07760537,-0.15812413,-0.069286376,-0.07359368,-0.100473545,0.09947411,0.024653083,0.20490193
64,0.091036774,-0.034356818,0.10360761,-0.022151968,-0.012009278,0.091590926,-0.15929075,0.09332887,-0.075488776,0.17836462,-0.14052188,-0.124219395,-0.024598656,-0.13432501,-0.06629523,-0.1206856,-0.18155172,0.40460134,-0.03223861,0.05618165,0.056495663,0.029226622,-0.22105357,-0.059218917,-0.026685325,-0.16245835,-0.06211797,-0.07192793,-0.16532432,0.051895235,0.013520804,-0.088423714,-0.043598827,-0.07465563,0.111549415,-0.069156125,0.19510835,-0.14718497,-0.066424526,0.06781038,-0.11991176,-0.16507673,-0.09520363,-0.0155439535,0.045948736,0.19766685,0.076690026,-0.21670975,-0.22032583,-0.25335115,0.16463405,0.19131956,-0.104948886,-0.07813988,-0.2204246,0.10709389,0.09628091,-0.17115399,-0.06238138,-0.09876758,-0.121838935,0.08993794,0.03119539,0.19101761
65,0.07094763,-0.029572912,0.12584881,-0.008573046,-0.019452676,0.09241215,-0.120469436,0.100539595,-0.051842295,0.17572682,-0.14328733,-0.1003331,-0.011473042,-0.15238884,-0.057193883,-0.120273575,-0.19845249,0.38543776,0.00014798043,0.042156994,0.07506756,-0.007992557,-0.19374505,-0.103586,-0.011492755,-0.16546747,-0.03359725,-0.06091968,-0.12859634,0.07381002,0.0083954455,-0.044858027,-0.10041075,-0.0478679,0.13299784,-0.0589151,0.21976964,-0.15334764,-0.084022515,0.060698956,-0.11221601,-0.18689105,-0.09073718,0.0037976357,0.06169959,0.18516032,0.03897417,-0.2518723,-0.19077024,-0.24770488,0.12698658,0.19026446,-0.09690684,-0.06572707,-0.27768221,0.11219671,0.052619267,-0.18707244,-0.05525235,-0.05411941,-0.11578594,0.098977976,0.021789258,0.18847708
67,0.08202734,-0.013992728,0.094436735,-0.0072894646,-0.012300684,0.073033035,-0.13001929,0.12223637,-0.08517909,0.1600466,-0.1303278,-0.1233281,-0.03554876,-0.111845754,-0.029632717,-0.14111356,-0.21363609,0.40275082,-0.015109189,0.060229383,0.064744756,-0.032501787,-0.1715669,-0.09584248,-0.03157532,-0.15288085,-0.0630489,-0.071585484,-0.13109237,0.045431145,0.023725595,-0.078342125,-0.08244559,-0.07160891,0.16178651,-0.08197497,0.19973552,-0.09238198,-0.104558714,0.063647956,-0.116260834,-0.18692213,-0.0842484,0.008627364,0.05318231,0.1530934,0.06344769,-0.26181138,-0.22262292,-0.26046798,0.1537347,0.20942676,-0.09760925,-0.097087994,-0.22556424,0.10159095,0.09513276,-0.19639862,-0.08366427,-0.07552601,-0.10864114,0.08884911,0.027226044,0.174457
68,0.09672204,-0.018398037,0.11106695,0.009556314,-0.018116906,0.09344275,-0.13288882,0.14180206,-0.08757557,0.15958406,-0.1091834,-0.13899097,-0.03541609,-0.10184298,-0.08334479,-0.12814093,-0.173276,0.3904998,0.0074565923,0.04511921,0.075089626,0.0057056816,-0.19590142,-0.0975207,-0.0063690725,-0.17086387,-0.03340605,-0.08547616,-0.13505194,0.037183933,0.0085557,-0.054208644,-0.07036469,-0.06916691,0.13274309,-0.06996833,0.22737943,-0.12024817,-0.07265313,0.08700681,-0.1447918,-0.1684868,-0.113266885,-0.02265883,0.07421079,0.1538362,0.05417826,-0.2589663,-0.20577858,-0.24343853,0.15022866,0.22655298,-0.11881734,-0.057751372,-0.2471261,0.0935857,0.08181194,-0.15763171,-0.08050068,-0.076606095,-0.13329102,0.09145359,0.027369875,0.16757569
70,0.07764496,-0.04950194,0.099884614,0.009183016,-0.039314333,0.1214665,-0.13714832,0.06929242,-0.0829824,0.1805888,-0.10083872,-0.1348916,-0.01758732,-0.1423061,-0.07809338,-0.13828366,-0.16596074,0.40379795,-0.034203343,0.045716576,0.070155196,0.019964673,-0.19556612,-0.05638758,-0.0031932637,-0.1645802,-0.013365658,-0.06743227,-0.14807965,0.03897668,-0.021377452,-0.052308716,-0.064356536,-0.040858705,0.10601654,-0.054768927,0.21005863,-0.13508779,-0.079080075,0.08148568,-0.13738741,-0.19323307,-0.110863864,-0.02838814,0.051002335,0.17122956,0.049338814,-0.26123226,-0.23090936,-0.22003423,0.1675611,0.20696536,-0.12048297,-0.076482736,-0.22409452,0.09866235,0.065205075,-0.18041795,-0.095274106,-0.056572035,-0.14158288,0.11090231,0.061903026,0.1868709
71,0.08634629,-0.034428786,0.13270089,-0.016543118,-0.0076369653,0.11869644,-0.11193875,0.11024798,-0.10417532,0.19632515,-0.12627758,-0.092491075,-0.0043083415,-0.12809321,-0.043621033,-0.12196685,-0.1450545,0.3890085,-0.014463746,0.040571555,0.056811124,0.0072702533,-0.21278346,-0.07052119,0.0029380645,-0.1628063,-0.03359085,-0.08373588,-0.1350113,0.028845027,0.011946669,-0.08685895,-0.05197998,-0.07359843,0.13564114,-0.05261491,0.21440674,-0.11811967,-0.069843724,0.04311674,-0.12266821,-0.1935978,-0.114336886,0.0108605,0.034448363,0.1822657,0.095719896,-0.2286467,-0.21046786,-0.26035932,0.18017766,0.2162258,-0.07520446,-0.08100348,-0.25009346,0.10305216,0.099378265,-0.19537792,-0.061615527,-0.08875248,-0.09879586,0.089374706,0.037838534,0.16356517
72,0.053495526,-0.030620044,0.07664817,0.013340765,-0.03713513,0.09432953,-0.14941879,0.08530769,-0.07779363,0.20956185,-0.106856346,-0.11151042,0.006957529,-0.14474808,-0.035706002,-0.13581985,-0.20192742,0.37348908,-0.008204991,0.048206944,0.066517614,-0.0052116127,-0.19859128,-0.09521717,-0.011129973,-0.13020068,-0.03798589,-0.069395326,-0.16737202,0.059568886,0.026307942,-0.07227075,-0.10545298,-0.048919268,0.12679148,-0.08312251,0.21885242,-0.15210779,-0.13011472,0.084154025,-0.16092926,-0.17620349,-0.08561924,-0.02085899,0.055822127,0.1694823,0.05337747,-0.2621408,-0.23288082,-0.22486526,0.1576043,0.20864198,-0.11412274,-0.088401385,-0.23622793,0.10800548,0.074266426,-0.16402705,-0.06980254,-0.073980585,-0.121391825,0.081019044,0.03490476,0.17233124
73,0.10681027,-0.037219536,0.095442295,-0.018220684,-0.023775607,0.0876257,-0.11230705,0.11993281,-0.07771393,0.15185994,-0.12612434,-0.121626236,-0.04168397,-0.12155235,-0.07199418,-0.13485648,-0.20163707,0.3777698,-0.02417959,0.063259244,0.056500893,0.01844645,-0.18977626,-0.10632545,0.006438124,-0.15951993,-0.06853438,-0.06670321,-0.13524058,0.02044883,0.028423093,-0.073148124,-0.051015146,-0.09596828,0.13873017,-0.040123004,0.23416153,-0.12516564,-0.09978519,0.08364573,-0.1456283,-0.17902318,-0.10480619,0.0057660276,0.052410074,0.18227269,0.052600265,-0.22951594,-0.1939009,-0.26162612,0.17776352,0.21883146,-0.09953663,-0.071403146,-0.23778073,0.13021274,0.07734706,-0.16344465,-0.08837267,-0.09966173,-0.09612362,0.05721732,0.008985323,0.17907704
75,0.09726016,-0.027762076,0.12097071,-0.0015473026,-0.011302954,0.111951195,-0.13098583,0.0990982,-0.0799576,0.16666289,-0.118391834,-0.11189191,0.0029276689,-0.12228194,-0.043253582,-0.11996702,-0.18449269,0.38131884,-0.012106274,0.030578451,0.0751692,0.027779477,-0.20021877,-0.06425655,-0.00965954,-0.15412775,-0.021490742,-0.07444601,-0.1163481,0.044168934,0.010543761,-0.056868378,-0.069446445,-0.057769433,0.13008334,-0.07977088,0.21802716,-0.15953252,-0.10290184,0.09015369,-0.12826082,-0.20146284,-0.11464801,-0.036264565,0.07162407,0.19024527,0.09041158,-0.2608167,-0.1890217,-0.25229374,0.15428829,0.18921319,-0.083772965,-0.08480421,-0.24875574,0.12009244,0.0649888,-0.16467215,-0.0653739,-0.07592201,-0.11443451,0.09328317,0.020437947,0.20068672
77,0.062200516,-0.04903646,0.11716587,0.011334474,-0.043156505,0.10088195,-0.12136181,0.10379497,-0.07419349,0.17009753,-0.11952962,-0.088621795,-0.024303753,-0.13739039,-0.04892406,-0.14425477,-0.18214229,0.39484668,-0.039185766,0.09035527,0.06410946,0.012361316,-0.2201961,-0.10452498,-0.019170813,-0.1398248,-0.029118061,-0.06460536,-0.1274404,0.047509104,0.008634781,-0.054800313,-0.058867626,-0.04906807,0.12223696,-0.042656556,0.21615013,-0.1487007,-0.099481754,0.07669908,-0.11865526,-0.21119714,-0.11038787,-0.02076685,0.041908577,0.1513988,0.04775039,-0.23422152,-0.17726932,-0.262266,0.17247218,0.19684419,-0.10674855,-0.08505078,-0.25926653,0.12185935,0.081262805,-0.17839529,-0.06643455,-0.103354275,-0.100394934,0.06512618,0.0069006314,0.16835558
78,0.06767573,-0.013040692,0.098412216,0.0024474647,-0.02151412,0.0792595,-0.12453154,0.12724923,-0.07434696,0.1540586,-0.13310008,-0.09954481,-0.025643343,-0.13271172,-0.047782075,-0.13549837,-0.21797258,0.39314058,-0.01050379,0.043508347,0.050356332,0.0046339296,-0.19132785,-0.07958477,-0.033760775,-0.17623512,-0.030210225,-0.051507898,-0.12345129,0.024348896,0.036098264,-0.06526532,-0.06356527,-0.082387134,0.15557498,-0.073820755,0.21612367,-0.14005227,-0.10210865,0.06983155,-0.149533,-0.18964285,-0.08619532,-0.034271277,0.042282306,0.15529293,0.043153323,-0.26217392,-0.17797747,-0.23797111,0.15075542,0.20430207,-0.12784825,-0.07211522,-0.2603166,0.11689218,0.06225761,-0.19677012,-0.07252665,-0.09700643,-0.12080169,0.06888439,0.023253933,0.18440235
81,0.06586199,-0.014639785,0.13428044,-0.0046141664,-0.020791266,0.11633452,-0.15763012,0.122114874,-0.09653705,0.1877347,-0.12534183,-0.10223244,-0.018914538,-0.10780303,-0.045429986,-0.13134666,-0.19900203,0.3852781,-0.003506424,0.034439716,0.07359128,-0.029023305,-0.215554,-0.10441862,-0.010299992,-0.103724696,-0.04732452,-0.078694105,-0.1437889,0.045682915,0.035456374,-0.06599186,-0.06799504,-0.0648357,0.13374873,-0.065574616,0.20479585,-0.12934183,-0.093931794,0.04764214,-0.15252157,-0.17732166,-0.09348402,-0.023105066,0.02465788,0.14979658,0.06982398,-0.2618053,-0.24445444,-0.2644874,0.16553833,0.19667636,-0.12157777,-0.06370564,-0.2504421,0.11529538,0.07806371,-0.15901032,-0.08400177,-0.08021575,-0.09992371,0.07869598,0.0030196968,0.1891227
82,0.06885151,-0.031765107,0.11075623,-0.0033520442,-0.015363894,0.07358793,-0.15460956,0.11334653,-0.058891222,0.1699171,-0.11619351,-0.12549348,0.0044089644,-0.17910188,-0.07895593,-0.13016176,-0.19020844,0.41955185,-0.014595329,0.029654378,0.076364025,-0.017464282,-0.20036566,-0.09164266,0.017061075,-0.13737452,-0.024346497,-0.07431317,-0.1585527,0.06183719,0.0055639725,-0.07849769,-0.08079375,-0.04443504,0.13300902,-0.07076552,0.23553438,-0.15421858,-0.10328208,0.05407076,-0.12295872,-0.15910505,-0.07898166,0.012733664,0.032725632,0.17071408,0.06745691,-0.24239163,-0.1899727,-0.22157085,0.15131111,0.16970421,-0.08866554,-0.11562776,-0.2270683,0.07596819,0.07151467,-0.17909051,-0.09998834,-0.069016315,-0.11260215,0.11338163,0.06740873,0.19330156
83,0.07393762,-0.013369361,0.08753874,0.016648179,-0.04280455,0.08901273,-0.13571166,0.10210512,-0.07182757,0.15360922,-0.121994376,-0.11266862,-0.017523827,-0.15161905,-0.06867286,-0.14868224,-0.18964352,0.403378,-0.039900947,0.06683915,0.051073942,-0.015868517,-0.21444838,-0.085728385,-0.007498148,-0.12673877,-0.008543233,-0.046208758,-0.11628287,0.03226097,0.03606002,-0.050378755,-0.06423839,-0.063203365,0.119043365,-0.090499975,0.22356644,-0.15549214,-0.11246334,0.050547395,-0.098563954,-0.16310254,-0.10264022,0.0002095373,0.030076291,0.1934777,0.040968362,-0.25535756,-0.24673456,-0.24830931,0.13212195,0.22242717,-0.13399976,-0.056666367,-0.21727385,0.1371741,0.076784186,-0.15019807,-0.08734954,-0.080294,-0.13289589,0.11494457,0.017308995,0.2003739
84,0.089993715,-0.028442385,0.07957321,0.006867526,0.0015178656,0.101039656,-0.13937531,0.13682643,-0.10315041,0.19999824,-0.11493163,-0.11812344,-0.0019700925,-0.1299646,-0.058039002,-0.117862925,-0.19599251,0.40137336,-0.022215912,0.016937431,0.055942375,-0.00898358,-0.1887388,-0.06182234,-0.016339676,-0.13512146,-0.031678807,-0.060696647,-0.17472138,0.025308771,0.01870113,-0.075575076,-0.06266188,-0.054138754,0.14997427,-0.06061848,0.212304,-0.16007209,-0.100161105,0.076127954,-0.14322361,-0.16177876,-0.12355474,-0.020144675,0.05682016,0.1753809,0.0717649,-0.24426809,-0.25720966,-0.22981977,0.14958438,0.18686649,-0.12972288,-0.097123146,-0.22002858,0.12847544,0.08633784,-0.1576173,-0.07616711,-0.07525012,-0.13913892,0.07279165,0.030142007,0.17191778
87,0.08587459,-0.02814084,0.07151407,0.013432984,-0.017413165,0.08680432,-0.13845423,0.12763837,-0.09472625,0.18340987,-0.12384372,-0.12652695,-0.038003583,-0.12994151,-0.077783965,-0.14859986,-0.1667343,0.40773052,-0.002878422,0.05409258,0.06713712,-0.0014908386,-0.18707849,-0.054096323,-0.010911989,-0.16865252,-0.020256313,-0.05204925,-0.11193096,0.01147151,0.022260927,-0.09251172,-0.06427038,-0.07523401,0.11976419,-0.09089134,0.2352153,-0.11652822,-0.07889525,0.072146654,-0.15841156,-0.15764868,-0.09776732,-0.039935857,0.07879589,0.20257857,0.08355875,-0.23186035,-0.22717962,-0.25615597,0.16983938,0.19819158,-0.12857892,-0.06614949,-0.23143485,0.08036759,0.062079806,-0.16215111,-0.10039098,-0.083353125,-0.12296385,0.06964171,0.012582676,0.17965552
88,0.07829692,0.000907918,0.11744724,0.005952367,-0.0019791145,0.08083778,-0.16129228,0.118030004,-0.065099634,0.18128313,-0.1202121,-0.12891069,-0.03409347,-0.12108525,-0.088310905,-0.13100123,-0.19871128,0.40369374,-0.036481425,0.029951403,0.045687307,0.00071064103,-0.21243398,-0.057296824,-0.007194779,-0.13518013,-0.024361951,-0.04328058,-0.1522651,0.05261689,0.02491437,-0.07181638,-0.078752965,-0.080980495,0.13641489,-0.088352546,0.20760562,-0.14489692,-0.08252814,0.08901061,-0.13817894,-0.14819421,-0.08900925,-0.016987307,0.030965915,0.16828479,0.06693609,-0.24330078,-0.20314476,-0.26597252,0.15563615,0.20228659,-0.120201916,-0.07097405,-0.24285026,0.09778545,0.07127379,-0.15075606,-0.104720704,-0.067092836,-0.08870278,0.08725405,0.022081595,0.19662821
89,0.07889552,-0.023818225,0.12365551,-0.015253145,-0.016754458,0.09531164,-0.09445636,0.12622349,-0.07456709,0.1726766,-0.11231294,-0.10738321,-0.039048333,-0.120422006,-0.057841703,-0.11714573,-0.18891875,0.4004163,0.004220988,0.03443829,0.07159872,-0.013909173,-0.18128474,-0.07734816,0.018219676,-0.1336696,-0.031095786,-0.06556018,-0.12435961,0.061146904,0.043891516,-0.069362774,-0.08187885,-0.07502437,0.13010998,-0.07341028,0.21387722,-0.12039608,-0.069182366,0.032669745,-0.12896125,-0.16184223,-0.09725379,-0.005318977,0.053170267,0.19967802,0.069335125,-0.26386064,-0.24223213,-0.25862724,0.14907748,0.21833463,-0.11985367,-0.07697653,-0.24168041,0.10009862,0.067503184,-0.1912579,-0.066209085,-0.068202294,-0.11797168,0.09560517,0.02631927,0.209685
90,0.10601666,-0.03261125,0.10355477,0.004116474,-0.0063486923,0.10298106,-0.12817298,0.10834026,-0.071607955,0.1923055,-0.13818118,-0.088594735,-0.021622736,-0.13947415,-0.059454747,-0.11130657,-0.19370812,0.40973586,-0.0023507862,0.016185233,0.063781984,-0.019014994,-0.20485872,-0.086820595,0.00888872,-0.14160097,-0.038521264,-0.056310225,-0.13148919,0.047637895,0.04750451,-0.060582563,-0.059175916,-0.059855934,0.12645964,-0.07849812,0.24858117,-0.14221328,-0.10199102,0.039648972,-0.13450779,-0.17272815,-0.088209845,-0.0035839065,0.019376798,0.17547631,0.06441596,-0.24307275,-0.23616803,-0.24533395,0.13439894,0.20234445,-0.08541453,-0.08645674,-0.23040017,0.10884379,0.05325615,-0.16771148,-0.08456547,-0.06964754,-0.13109943,0.083879724,0.03421938,0.19870232
91,0.0965618,-0.035781145,0.08250736,0.0013399269,-0.0095020635,0.09741675,-0.12926927,0.1148043,-0.09224776,0.18180688,-0.11599949,-0.10576112,-0.0098637715,-0.12944241,-0.056412984,-0.14771754,-0.20366895,0.39731216,-0.040958464,0.0202848,0.075087234,-0.013904367,-0.2117765,-0.07429405,-0.013871762,-0.1587915,-0.04390421,-0.062023852,-0.14553142,0.029300949,0.028101003,-0.06493704,-0.059325837,-0.08589231,0.13365069,-0.0878237,0.2120439,-0.14061618,-0.10973505,0.05067101,-0.12675089,-0.1762564,-0.101947814,0.01353399,0.038561974,0.16999213,0.05340356,-0.24563164,-0.24768142,-0.24463907,0.15583831,0.20875137,-0.09762613,-0.07710703,-0.23430842,0.10644624,0.06569101,-0.15172616,-0.081417106,-0.10248213,-0.12187204,0.082017764,0.0217741,0.16370541
93,0.10103037,-0.04377712,0.08440463,-0.02158632,0.01347922,0.10261987,-0.1475272,0.13307896,-0.084312186,0.17978874,-0.14653285,-0.1319058,-0.01935555,-0.14264962,-0.08137783,-0.119199894,-0.18808386,0.40055487,-0.029648926,0.04815159,0.07948726,-0.0077684424,-0.20629442,-0.0463594,0.006264234,-0.13672106,-0.04170793,-0.08379096,-0.14302573,0.017501716,0.049104568,-0.04350003,-0.045107443,-0.057495475,0.13329123,-0.07686891,0.22621731,-0.13529325,-0.11340715,0.05164472,-0.118046604,-0.16423409,-0.124232486,-0.013682606,0.035991605,0.20187698,0.06723461,-0.2191302,-0.22729085,-0.2609891,0.15620501,0.18451416,-0.10433236,-0.06351305,-0.23144342,0.10284922,0.08082073,-0.17239498,-0.06948288,-0.09079537,-0.129734,0.07675282,0.018874189,0.17841905
94,0.08761755,-0.026783312,0.090127885,0.008716083,-0.015209757,0.08841876,-0.15473257,0.13147785,-0.062507704,0.20946746,-0.1406975,-0.06968523,-0.01948588,-0.14075343,-0.05524077,-0.13659327,-0.19005187,0.3697564,-0.024977932,0.067372225,0.04551576,-0.048991475,-0.19928305,-0.08500115,0.0031966465,-0.13027255,-0.05546044,-0.061366737,-0.13653547,0.03517921,0.05125101,-0.08945156,-0.08311037,-0.043049593,0.13510108,-0.052809205,0.22904243,-0.13344769,-0.11128089,0.060927186,-0.13449632,-0.1762845,-0.09644832,0.0127197495,0.018018246,0.19747697,0.075812146,-0.22286484,-0.19706295,-0.25601724,0.15359598,0.20743707,-0.11839585,-0.06301951,-0.24380112,0.11113953,0.088178,-0.16892666,-0.08743139,-0.09861988,-0.12510845,0.06445527,0.021700589,0.19671923
95,0.060859106,-0.027806124,0.089302614,-0.00818809,-0.025040645,0.09447632,-0.1571943,0.13007173,-0.054691188,0.18266347,-0.1236609,-0.10230519,-0.01877656,-0.13538395,-0.061594088,-0.12972146,-0.20658007,0.41870767,-0.00662397,0.050870843,0.035713706,0.034418248,-0.1848067,-0.09353815,-0.02412936,-0.11872516,-0.04394706,-0.058576897,-0.13920899,0.05920378,0.010068638,-0.07982066,-0.07232158,-0.05808035,0.11714339,-0.07904018,0.19574139,-0.13673279,-0.07583104,0.06381456,-0.14036466,-0.17862608,-0.0794804,-0.014325968,0.047256958,0.17314775,0.07796245,-0.24312294,-0.2298992,-0.2621714,0.14671105,0.19006486,-0.09839696,-0.08090712,-0.25738382,0.08416324,0.050224837,-0.18427868,-0.07000562,-0.07579095,-0.1079772,0.07422005,0.04246591,0.18587305
96,0.08039182,-0.005686013,0.115213454,0.010702093,-0.03305777,0.09280451,-0.1593024,0.12062453,-0.066095695,0.1706864,-0.13151151,-0.13011806,-0.02876502,-0.12940843,-0.065719716,-0.13508047,-0.16975978,0.39095834,-0.018387204,0.0074651614,0.046989206,-0.016887557,-0.1938492,-0.05784921,-0.03573974,-0.14747931,-0.038585853,-0.063629635,-0.1643093,0.04953971,0.04218201,-0.073970065,-0.0779256,-0.07413569,0.1024617,-0.092341505,0.23945345,-0.10189299,-0.11995106,0.062207125,-0.13887967,-0.1708272,-0.11491764,0.0054708924,0.053045437,0.17224158,0.06998251,-0.26567242,-0.21908082,-0.27141106,0.12743372,0.2114091,-0.13003188,-0.08042534,-0.22843063,0.09562742,0.056992725,-0.17004201,-0.07969167,-0.08158815,-0.10816828,0.0818677,0.026231557,0.18375182
