ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
52,0.42934182,0.021238051,0.3159299,-0.04600576,0.009160529,-0.4189661,0.13170879,-0.17439437,-0.18477862,0.005760228,-0.26925322,-0.17533503,-0.31150696,0.2225698,-0.16667442,-0.36747846,0.225737,0.37005374,-0.1707678,0.09605094,0.009864932,0.08745389,-0.23977357,-0.11408701,0.07463737,-0.5713967,-0.08640317,0.053050652,-0.15048505,-0.028393721,-0.016574899,0.09236792,-0.087909296,-0.35059166,0.28449142,0.18312004,0.27436152,-0.124456815,0.36480033,0.19771537,-0.22630735,0.035458606,0.041936737,0.30605337,0.10465208,0.33847582,0.10252921,-0.21692345,0.35282183,-0.19616315,0.5356079,0.4088736,0.07618588,-0.24917462,0.045312583,-0.37243757,-0.07514428,-0.1365693,-0.09936235,-0.18968752,-0.18238035,0.24896011,-0.038534082,0.37579525
55,-0.1206864,-0.3988268,0.27976248,0.015956929,-0.0758427,0.22687295,-0.2577009,-0.2507509,0.01863058,-0.12887111,0.09916479,0.17548554,-0.29471183,-0.16945626,-0.6016418,0.0277884,-0.09410858,0.47720668,-0.16434784,0.4107093,0.2671021,-0.3122292,-0.3656346,-0.54201704,0.06395022,-0.05944024,0.0645672,0.13932833,0.09848296,0.08272993,-0.23229007,-0.24755874,-0.11200361,0.08704548,-0.12225112,0.068812095,0.5847539,0.17021298,0.07541357,0.0021606628,0.44957837,0.030440876,0.07481507,0.0005242813,0.022708435,0.42411178,-0.19359304,0.2216035,-0.23073265,0.0059343013,0.21398813,0.09536345,-0.020487819,-0.12958747,-0.1353385,0.26618052,0.33660114,0.19356184,0.14166665,0.11595305,0.27588576,0.12040561,-0.08237381,-0.04727817
56,0.46787775,0.15640311,0.4474034,0.0021710177,-0.17235172,-0.33783203,0.12785707,-0.17137289,-0.20937619,0.052294493,-0.22199976,-0.34341338,-0.28600553,0.3360261,-0.1084245,-0.32299563,0.10162575,0.25637758,-0.0453484,0.13444427,-0.044336524,0.065503255,-0.24825807,-0.1919299,0.24042119,-0.3550556,-0.005214873,0.09571366,-0.095784634,-0.05439063,0.074991696,0.17705017,-0.038033303,-0.27688682,0.24658044,0.17969452,0.22908649,-0.10353121,0.29185802,0.026990019,-0.20849867,-0.22311635,0.072141744,0.2986264,0.16761257,0.20664504,-0.09481399,-0.31729838,0.4017048,-0.2372941,0.46977907,0.37726578,0.09916485,-0.32476258,-0.21511418,-0.5495728,0.09657399,-0.15645923,-0.12699044,-0.20677768,-0.009230149,0.32123962,-0.14187245,0.4335569
57,0.35384598,0.21817935,0.3805484,0.057572085,-0.39084503,-0.17015341,0.108525425,-0.10310825,-0.14594346,0.0369703,0.103292696,-0.33563215,-0.09206725,0.06378926,-0.13040763,-0.11047909,-0.0023226272,0.4160277,-0.13209884,0.22103676,-0.020805443,0.090301424,-0.20919852,-0.29604277,0.38844174,-0.26536784,-0.028248176,0.08245654,0.036047194,-0.07744847,0.03664014,0.2614439,0.056455623,-0.17221108,0.10755202,0.21143995,0.12973022,-0.008999419,0.17954566,-0.15880793,-0.08107969,-0.28981477,0.061371226,0.1482097,0.035495948,0.08457704,-0.09536477,-0.23677315,0.4753705,-0.36584175,0.4491682,0.24316356,0.07589731,-0.095267475,-0.35105184,-0.44833198,0.2038445,-0.17760973,-0.14757311,-0.05484826,-0.078392394,0.3264921,-0.102709435,0.5695142
58,0.37010038,0.15261704,0.34966826,0.041434128,-0.256317,-0.30047283,0.16731845,-0.11816246,-0.16996357,0.02838708,-0.064271085,-0.2953864,-0.22265655,0.17314406,-0.12760067,-0.23293889,0.067710884,0.3568145,-0.10363516,0.17547095,-0.058263186,0.11019566,-0.18927774,-0.2492937,0.2571849,-0.4246328,-0.10119215,0.070335895,-0.06692251,-0.05148995,0.02276321,0.25953996,-0.01752576,-0.27299002,0.21087743,0.24833499,0.17369223,-0.0527504,0.2379873,-0.039264426,-0.17417815,-0.18215436,0.031246088,0.21131428,0.113523185,0.11736102,-0.063314565,-0.28267318,0.43734014,-0.29788378,0.5243106,0.34751558,0.087389015,-0.15892859,-0.23805542,-0.53229415,0.108382694,-0.2017639,-0.10642232,-0.11287716,-0.090341926,0.27861804,-0.11970706,0.48057327
59,0.1877243,0.2523366,0.4174146,0.0526929,-0.4658675,-0.083592564,0.12159442,0.003702654,0.055785805,-0.046782,0.33499348,-0.37844405,-0.035218272,-0.17067006,-0.09414667,0.026942989,-0.14257891,0.36302397,-0.122092694,0.31479192,0.09636551,-0.04862592,-0.25806245,-0.49996427,0.5590662,-0.12012293,0.053919993,0.19388996,0.14523669,-0.14806272,-0.0023005214,0.113343075,-0.082962744,-0.03746891,-0.062969066,0.08769698,0.107800245,0.058429964,-0.03946583,-0.5229179,0.18436573,-0.27550778,0.2411523,0.11751247,-0.20623936,0.11648668,-0.18087707,-0.08528647,0.29080942,-0.33564964,0.18482736,0.04252746,-0.05731406,-0.079566084,-0.40242058,-0.28699276,0.18127722,-0.13602911,-0.20218922,0.19040388,0.002466637,0.33564252,-0.099878475,0.5804685
60,0.37147224,0.23280834,0.5128996,0.1528994,-0.37417707,-0.045337588,0.102901496,-0.09824129,-0.18557157,0.118496254,-0.08880778,-0.34685618,-0.18475634,0.22384436,-0.13529807,-0.11994968,0.05025966,0.30751017,-0.0184725,0.15193737,-0.11933923,-0.019206708,-0.25415772,-0.36474493,0.50026387,-0.057233244,0.13255431,0.029788746,0.026962066,-0.01951015,0.13275184,0.30081895,0.034539063,-0.14588869,0.060938172,0.2422378,0.14800408,-0.012681171,0.2387468,-0.13481577,-0.074322425,-0.4486321,0.026674727,0.22879595,0.1337919,0.023942336,-0.23995516,-0.32975432,0.40601453,-0.2366556,0.39446595,0.26769736,0.10731276,-0.2954973,-0.62193835,-0.5846259,0.38693854,-0.15954809,-0.10800927,-0.12262104,0.09171129,0.4269329,-0.16440284,0.4939655
61,-0.021685679,-0.05394265,0.18740647,0.117782384,-0.3597628,0.040756002,0.02590552,-0.027245242,0.013623434,-0.10426288,0.4930852,-0.035928007,-0.12127928,-0.38279518,-0.4066698,0.123413324,-0.14502798,0.62558556,-0.31091532,0.45188388,0.1830618,-0.022288598,-0.21240883,-0.51714706,0.26360205,-0.311049,-0.16897413,0.17226094,0.25368166,-0.047833256,-0.16516186,0.17246294,0.028557647,-0.035495974,-0.09431862,0.23975655,0.27348194,0.20267093,0.013152666,-0.26151493,0.2837135,-0.08898193,0.051807933,-0.063567415,-0.0988877,0.114062764,-0.015973162,0.04602871,0.2370288,-0.38451225,0.42387223,0.10683737,0.01658658,0.14163513,-0.35744694,-0.049396373,0.23039481,-0.11525929,0.010897554,0.20488636,0.018530361,0.16517326,-0.104803145,0.36576173
63,0.45928383,0.19732653,0.5288262,0.030019857,-0.27241948,-0.2663777,0.0995391,-0.14057748,-0.19993465,0.12519905,-0.2755699,-0.40452608,-0.22506556,0.34797382,-0.063478015,-0.29515558,0.111571185,0.21602345,0.08477305,0.07963554,-0.143015,-0.021580322,-0.32042256,-0.25030443,0.41681483,-0.16279472,0.13607605,0.06830178,-0.13783298,0.060496345,0.14514393,0.124276794,-0.06531921,-0.2500651,0.16201109,0.18985868,0.15151727,-0.07165798,0.273866,-0.082364716,-0.15318103,-0.40095174,0.15841901,0.3829947,0.1427496,0.15301591,-0.16769193,-0.37563023,0.30907002,-0.1711193,0.3830361,0.2945624,0.12749764,-0.4908884,-0.45350584,-0.6788838,0.23093244,-0.17765658,-0.12041544,-0.1400169,0.08638464,0.46614724,-0.10602091,0.48140144
64,0.3139673,-0.13392568,0.28850237,-0.11091267,0.25746092,-0.4376262,-0.03389543,-0.18489167,-0.083379194,-0.059120145,-0.40717998,-0.03767831,-0.43410662,0.1259431,-0.22917965,-0.44615927,0.23936185,0.4000586,-0.19161955,0.16704679,0.11860999,-0.057072118,-0.280612,-0.17021851,-0.14773296,-0.60766685,-0.04817821,0.058470786,-0.13726413,0.06552521,-0.056222193,-0.20952938,-0.16032153,-0.35340956,0.2765067,0.041183904,0.5145396,-0.12942466,0.35737044,0.28087252,-0.100201055,0.20969711,0.08753888,0.2812254,0.08840114,0.619717,0.16905941,-0.0066686906,0.19518968,-0.15750638,0.3066995,0.2823766,0.016242858,-0.3280437,0.15607105,-0.1633661,-0.1378369,-0.04556388,-0.080371626,-0.19154707,-0.14704575,0.13015947,-7.605625e-05,0.25621888
65,0.4581243,0.22034048,0.44325054,0.06338676,-0.3508766,-0.19951434,0.10233727,-0.115933366,-0.18768929,0.15125765,-0.11027491,-0.379392,-0.17135781,0.27736348,-0.12092736,-0.20799021,0.088485084,0.27740306,-0.0021225857,0.15404713,-0.12222233,0.01939228,-0.26120383,-0.25389454,0.38748804,-0.27309948,0.046036307,0.109846696,-0.071168795,0.007083808,0.1108572,0.22239977,0.0027703168,-0.2802026,0.16370893,0.25482267,0.12638178,-0.03316454,0.23919971,-0.079456076,-0.14701107,-0.3608233,0.11807485,0.29369643,0.14151922,0.065566294,-0.1593352,-0.3343702,0.41545004,-0.24353293,0.4833712,0.31099543,0.1841288,-0.32440624,-0.45127276,-0.67823666,0.22652481,-0.18462111,-0.13003644,-0.13643135,0.027487049,0.4142475,-0.10480746,0.5173344
67,0.10467421,-0.31018156,0.31043303,-0.13370366,0.35751194,-0.25187406,-0.19900197,-0.2011889,-0.006590323,-0.07668047,-0.33548695,0.08662158,-0.44252372,0.044043127,-0.35529518,-0.34291685,0.17458276,0.41341335,-0.18501672,0.25374484,0.20529501,-0.2303866,-0.33234295,-0.32148913,-0.2075132,-0.45941788,0.0051723304,0.115385175,-0.10332198,0.17193101,-0.1309424,-0.34705186,-0.20623374,-0.2379972,0.19697976,-0.016882772,0.6304659,-0.04583315,0.23153073,0.24880746,0.14616399,0.22486846,0.1097723,0.21827635,0.05082745,0.69273883,0.06188153,0.17283574,-0.06909885,-0.055165783,0.14144069,0.1615916,0.010400552,-0.37284273,0.10500572,0.05270438,-0.05835322,0.034930065,-0.0033780255,-0.063762434,0.003680307,0.12399016,0.029228633,0.11377289
68,0.09349435,0.026191164,0.323257,-0.099988885,-0.0081349965,-0.23110804,-0.016440207,0.0003547753,0.15250058,-0.07345708,0.29864284,-0.24707633,-0.2071096,-0.2281385,-0.08838465,-0.012246514,-0.06932402,0.32333025,-0.2688998,0.38848928,0.26133838,-0.10259243,-0.25488412,-0.43126598,0.17938386,-0.31574324,0.0075551346,0.32637268,0.18780568,-0.10856106,-0.10427287,-0.20117496,-0.18686286,-0.10878397,0.11153749,-0.043241534,0.3209575,-0.06544034,-0.11532271,-0.28738937,0.29979536,0.048131444,0.26957715,0.06306694,-0.27424175,0.4659369,-0.08729966,0.18667701,-0.023799738,-0.262684,-0.013603736,-0.008391902,-0.07299007,-0.07894006,-0.075688206,0.026419433,-0.094319575,-0.113564014,-0.22871809,0.2438777,-0.09268873,0.18506032,0.010185622,0.34953457
70,0.211823,0.07428048,0.62354195,0.097463936,0.02308429,-0.035915557,0.06794982,-0.23338413,-0.14413504,-0.00849597,-0.5514356,-0.1725856,-0.32603687,0.22870754,-0.11180526,-0.2450597,0.10246459,0.1637948,0.12463715,-0.014583376,-0.1435931,-0.20931642,-0.33315352,-0.32412302,0.44193766,0.164396,0.34646738,-0.0886996,-0.052902665,0.071525395,0.17149036,0.07274735,-0.024505466,-0.026404442,-0.06302029,0.071904264,0.31844136,-0.034819342,0.2968939,-0.073425405,-0.0038490128,-0.46920672,0.06755202,0.31953755,0.15785412,0.24945767,-0.22970884,-0.27567986,0.23286292,0.016687581,0.03496105,0.14227845,-0.06612428,-0.5613192,-0.6196701,-0.38175282,0.40040624,-0.09628271,-0.061559264,-0.2099671,0.2228598,0.35695702,-0.24451089,0.35093316
71,0.4770266,0.243412,0.4370205,0.048858766,-0.37519577,-0.25547382,0.08252487,-0.08530672,-0.16438334,0.15601175,-0.036985353,-0.40570384,-0.19748043,0.24268235,-0.06405923,-0.23037677,0.12154368,0.2545362,-0.06799321,0.17014043,-0.10558327,0.01626674,-0.24507834,-0.25731596,0.39388478,-0.35099405,0.020652512,0.1977011,-0.10180589,-0.013726,0.110896714,0.1906075,-0.054271918,-0.32155856,0.20787042,0.25498354,0.100130856,-0.06333298,0.17968488,-0.11573462,-0.13692954,-0.29253286,0.18139824,0.32604793,0.04989374,0.10809733,-0.13707678,-0.30466402,0.38833493,-0.27244958,0.45758858,0.29810995,0.19523774,-0.30914298,-0.38109937,-0.6786937,0.10531482,-0.15485926,-0.16706102,-0.09530577,-0.033989098,0.45530486,-0.022990573,0.51844305
72,-0.070830286,-0.2566065,0.17095445,-0.09161352,0.10030055,-0.15481871,-0.1304238,-0.1388877,-0.07916488,-0.19396698,0.14680536,0.070123024,-0.21288487,-0.43737915,-0.45581704,-0.0340795,0.054906756,0.56827635,-0.30721667,0.281507,0.1874193,-0.04404699,-0.3832701,-0.24071729,-0.011124836,-0.40871325,-0.13952382,0.16856275,-0.0069273342,0.16734233,-0.21976504,-0.095665686,0.020987088,-0.07503062,-0.024782177,0.13701916,0.35721132,0.007946569,-0.032794848,-0.003499523,0.22502773,0.12764068,0.11842508,0.09691459,-0.102100246,0.35057434,0.22646713,0.15311724,0.16135573,-0.24083173,0.3163053,0.11386247,0.006758883,0.07431462,-0.04844157,0.19888926,0.08052278,-0.034939487,0.056737512,0.05110877,-0.14510877,0.20430313,0.058637116,0.32066837
73,0.05164821,-0.44846627,0.38560846,-0.056074504,0.2440743,0.046608225,-0.30092645,-0.31271327,0.02976465,-0.04750826,-0.34767535,0.142411,-0.51359415,0.15637624,-0.51267314,-0.24962342,0.07480493,0.35527766,-0.11434083,0.33444884,0.27998504,-0.40704057,-0.35658604,-0.48246434,-0.10539687,-0.19994289,0.11752778,0.113725685,-0.05102298,0.106734626,-0.11482462,-0.39231622,-0.2616824,-0.08275531,0.09826895,-0.031317204,0.7850238,0.05007238,0.2338585,0.24715249,0.32016993,0.14815027,0.06761896,0.15442836,0.17756101,0.6751101,-0.20041043,0.19695906,-0.31426707,0.14201108,0.16005765,0.16010498,-0.0010854293,-0.46454722,-0.024811419,0.13107477,0.191486,0.22604534,0.12256926,-0.05394025,0.29550365,0.09299337,-0.050136007,-0.12150628
74,0.43366396,0.20597793,0.49724022,0.0033870162,-0.30386063,-0.3157746,0.06529446,-0.10706158,-0.20846483,0.14819402,-0.13842478,-0.41434327,-0.14777698,0.3328112,-0.10722019,-0.30325934,0.072054885,0.25117758,0.09076902,0.096616924,-0.1306093,-0.0058246,-0.21550065,-0.2298024,0.3196347,-0.30455706,0.014167048,0.18873699,-0.14988749,0.0770677,0.12779385,0.11619575,-0.060712494,-0.31541064,0.21830043,0.20178735,0.11605832,-0.0032540374,0.19143783,-0.134365,-0.13710928,-0.30753428,0.17725019,0.3638136,0.13731627,0.12243667,-0.106103756,-0.35973194,0.322614,-0.26411322,0.41433832,0.30698678,0.17244948,-0.380834,-0.38530618,-0.6923805,0.16627489,-0.20572434,-0.18001288,-0.08777841,0.021206452,0.45073146,-0.062195588,0.5303875
77,0.04533376,0.1024344,0.40070704,0.095973946,-0.40135604,0.048197206,0.17595425,-0.040711004,0.021554569,-0.115690045,0.32228878,-0.17876083,-0.08011153,-0.107840866,-0.1358859,0.11904284,-0.17133091,0.38624385,-0.014624946,0.32390377,0.13591199,-0.046713203,-0.27082336,-0.5966888,0.5335775,0.017336316,0.066501,0.13309109,0.25896427,-0.140349,-0.07326247,0.17231958,-0.063695066,0.06788484,-0.13709237,0.054964934,0.16148517,0.1728922,0.015023696,-0.48617563,0.2888288,-0.35731918,0.15210831,0.013027956,-0.08240616,0.104321085,-0.23834862,-0.085536405,0.22982666,-0.29215592,0.17570236,0.060063098,-0.13800019,-0.0868951,-0.53039277,-0.15160418,0.3339964,-0.14605513,-0.06998628,0.21833597,0.18316284,0.2872072,-0.26857185,0.442986
78,0.4601702,0.28889817,0.48574835,-0.045509726,-0.3405303,-0.30217656,0.081437886,-0.02711594,-0.11228267,0.12640725,0.05723974,-0.49615696,-0.1665567,0.2476415,-0.01639371,-0.27018422,0.00857065,0.22537558,-0.0007910744,0.19970098,-0.054640327,-0.033803213,-0.18713099,-0.24663417,0.36056602,-0.3078276,0.023252774,0.27166566,-0.059954382,-0.0040551135,0.15360515,0.04059659,-0.11325621,-0.32979697,0.22649385,0.17035711,0.09747223,-0.00428839,0.092179,-0.25065383,-0.09737325,-0.3052883,0.30610397,0.32035816,0.013452631,0.2026597,-0.13492286,-0.2648146,0.2427957,-0.3156951,0.2906846,0.19997369,0.13456242,-0.33660454,-0.36135262,-0.65832245,0.0075836303,-0.19974542,-0.2335857,-0.02424727,-0.02118542,0.4158952,0.002276289,0.5732642
79,0.2613907,0.07026819,0.45801514,-0.03475495,-0.07958453,-0.23707092,-0.12116194,-0.08429237,-0.08269373,0.14371377,-0.18548778,-0.3583161,-0.23587681,0.18303391,-0.07678605,-0.25008333,0.1113491,0.12000392,0.027693959,0.124413274,-0.070663676,-0.19571272,-0.20721687,-0.20002396,0.1697599,-0.19385286,0.10508074,0.2268778,-0.17112237,0.16408819,0.16002253,-0.14062992,-0.14184035,-0.23152542,0.14500432,0.09681395,0.20881927,0.006717422,0.029758416,-0.104240656,-0.011007026,-0.23726754,0.22937417,0.35135984,0.02636341,0.27062413,-0.13336174,-0.15974109,-0.0014981343,-0.12394054,0.058504943,0.08255146,0.13711579,-0.47202805,-0.33194613,-0.5081509,0.04893406,-0.121321395,-0.16913842,-0.06031253,0.07776714,0.3780646,0.051273514,0.31811446
81,0.03699136,-0.335233,0.32522288,-0.16181934,0.34976855,-0.26117045,-0.22854184,-0.23343873,-0.03411724,-0.18688923,-0.26790807,0.07632642,-0.3971302,-0.10879405,-0.3402754,-0.24780884,0.15903828,0.38475507,-0.13158372,0.22444768,0.19909288,-0.18433434,-0.4173031,-0.28215805,-0.20655577,-0.41189268,0.016082378,0.1765226,-0.10289809,0.25257382,-0.19083124,-0.38551816,-0.15987022,-0.16204123,0.06246508,-0.048753258,0.52628183,-0.06477252,0.1495857,0.13805167,0.20615873,0.16905604,0.19289514,0.254803,-0.066563465,0.64251876,0.15302205,0.16031614,-0.06959598,-0.03061833,0.05432246,0.105501406,-0.052896407,-0.30671334,0.07717629,0.11997475,0.005284057,0.025365226,0.03974406,-0.009274381,-0.020440012,0.21000789,0.026541084,0.1413392
82,-0.2601873,-0.34777254,0.17628537,0.06872902,-0.004917618,0.08068525,-0.09528398,-0.10133593,-0.092575364,-0.21321833,0.18726651,0.27271146,-0.15938221,-0.4035358,-0.61900336,0.051411167,-0.01175695,0.64343756,-0.21291457,0.3261855,0.14117064,-0.15624942,-0.3362987,-0.3706562,0.009572729,-0.21434496,-0.11376676,0.066089876,0.121518254,0.26826477,-0.24710633,-0.033025067,0.0685093,0.00076301594,-0.2158312,0.2196079,0.38912132,0.2639169,0.04530957,-0.10143763,0.34080827,0.008309454,0.0038254943,0.05035593,-0.032278612,0.21164036,0.19963771,0.11284608,0.058015604,-0.22106797,0.3364213,0.10715941,-0.0044553597,0.068087235,-0.30656588,0.20102407,0.28561273,-0.082836054,0.16296639,0.14913063,0.11734993,0.15890482,-0.076758735,0.19940408
83,0.123219565,0.11102692,0.25047725,0.06630859,-0.36319995,-0.03744203,0.048857212,-0.105520055,-0.02022209,-0.20825487,0.24477558,-0.101569675,-0.11299165,-0.35523236,-0.17305616,0.04685581,-0.035220016,0.52889466,-0.19588631,0.21638408,0.040283956,0.054235186,-0.3120995,-0.364273,0.34519967,-0.23101673,-0.033696633,0.08564384,0.06988191,-0.041346516,-0.15522608,0.19676854,0.061999585,-0.030212425,-0.10399427,0.17372353,0.11492088,0.029152099,0.069876574,-0.28147417,0.06702409,-0.23631072,0.11980833,0.039111055,-0.22247943,0.13106267,0.056328405,-0.06911523,0.4875333,-0.3429321,0.29326278,0.095691256,-0.06502943,0.11709676,-0.31910992,-0.118493944,0.1858571,-0.11139104,0.01199551,0.07983417,-0.16152857,0.3496731,-0.106769584,0.5046658
85,-0.067752026,-0.2970461,0.3376331,-0.13818891,0.3191275,-0.24462175,-0.21195309,-0.11920832,0.009151877,-0.14294747,0.013176312,0.00058741606,-0.3195556,-0.24250446,-0.35791096,-0.13884878,0.08799552,0.40686747,-0.17476992,0.32487625,0.2510923,-0.21152098,-0.38615975,-0.3138858,-0.109827235,-0.3742266,0.019150328,0.2833137,0.058214054,0.18925634,-0.21195053,-0.3555805,-0.13288388,-0.11198722,0.07744106,-0.014304179,0.47965232,-0.050775573,-0.029092515,-0.031510048,0.30953595,0.14427932,0.2360242,0.15482076,-0.1579702,0.6014916,0.09663819,0.2262669,-0.16134192,-0.09318765,-0.0071593937,0.028223753,-0.024737623,-0.18009856,-0.020065207,0.16097121,-0.043383464,-0.038835198,-0.08410265,0.13471809,-0.0215089,0.22714838,0.06169393,0.20062251
87,-0.04201782,-0.31305984,0.33231178,-0.14978543,0.2744635,-0.15772957,-0.30713016,-0.19576259,0.0015455253,-0.1645378,-0.10069888,0.06092853,-0.38167495,-0.16775443,-0.40282282,-0.18228881,0.11307401,0.4090266,-0.21699795,0.32254604,0.22716007,-0.26259464,-0.3974804,-0.3205578,-0.13350871,-0.36629784,0.022916986,0.26575175,-0.06246159,0.19500135,-0.18690708,-0.41287252,-0.18134825,-0.1401856,0.10451651,-0.015786622,0.5706191,-0.02214534,0.018858178,0.096102305,0.26037866,0.18588041,0.2023873,0.17911519,-0.120465465,0.6551816,0.06925108,0.2661411,-0.14157288,-0.04789786,0.03827905,0.03303654,-0.012186055,-0.22760789,0.04471723,0.14849842,-0.009222185,0.05746751,2.473982e-06,0.045316704,-0.012946807,0.2108772,0.08468243,0.1511918
90,0.21419474,-0.18290822,0.31540555,-0.13182493,0.30351478,-0.33993664,-0.1155232,-0.17030561,0.018581284,-0.023477692,-0.31354746,-0.026992306,-0.44588807,0.062915675,-0.2149773,-0.3813043,0.16227968,0.37828124,-0.2607271,0.27255946,0.19699325,-0.18520267,-0.23022053,-0.28783834,-0.17619798,-0.544918,-0.047629863,0.113442875,-0.059061207,0.0692929,-0.034632083,-0.2798134,-0.23683909,-0.31915054,0.2625502,0.0063638506,0.57907474,-0.067037724,0.26637116,0.24410953,0.04791272,0.22335558,0.09471523,0.24023752,0.05150114,0.6811716,0.07949991,0.11339057,0.02890741,-0.15001382,0.17966881,0.17985956,0.04627299,-0.33711258,0.1300012,-0.055663634,-0.1550778,-0.028035525,-0.089632064,-0.09353927,-0.08343047,0.07391068,0.014349804,0.18415986
92,0.16437869,0.20131028,0.4181768,0.07547263,-0.44380847,-0.01329247,0.16186255,-0.019614585,-0.027584525,-0.057620168,0.35006678,-0.28099793,-0.052679423,-0.10363837,-0.13647039,0.06296524,-0.12687272,0.40298322,-0.092692725,0.3330727,0.08477775,-0.015163343,-0.2692915,-0.54067063,0.54764426,-0.056054395,0.04287574,0.14362983,0.2214957,-0.15521114,-0.04052941,0.22758874,-0.042487644,0.0068849404,-0.07767278,0.111036785,0.1097506,0.07978174,0.030628098,-0.47791278,0.22018522,-0.35418186,0.19673093,0.07634795,-0.11398613,0.08643587,-0.20896587,-0.11138258,0.33421272,-0.32756078,0.27488348,0.09101733,-0.081761025,-0.06146381,-0.51442194,-0.26683176,0.30341706,-0.15795119,-0.089063644,0.18178733,0.09071196,0.3367143,-0.20554283,0.5538424
93,-0.07550122,-0.45071617,0.37806258,-0.101917684,0.18142453,0.06851041,-0.34872204,-0.29134876,0.012008911,-0.10256624,-0.12793238,0.104887426,-0.42973304,-0.05034114,-0.5691212,-0.14386907,0.057009358,0.40117827,-0.16132203,0.39435235,0.30453825,-0.40682146,-0.43529442,-0.50797486,-0.09132751,-0.19492412,0.0869316,0.19159265,-0.055909812,0.206466,-0.18552975,-0.4408028,-0.21989834,-0.017483274,0.036664087,-0.020749295,0.6884336,0.054181036,0.08344386,0.14146656,0.3851767,0.14252378,0.13573389,0.164028,0.019417139,0.6306012,-0.13504742,0.25764412,-0.34063506,0.104024924,0.102538764,0.094384134,-0.02401438,-0.34781033,-0.0034427487,0.24170804,0.19423819,0.20941749,0.12625268,0.069624916,0.20371641,0.18976243,0.012336622,-0.04878982
95,0.14740711,0.22828336,0.4248861,0.093069114,-0.39812598,0.030694192,0.08145045,-0.023466792,-0.019167185,-0.033844512,0.2457223,-0.28041065,-0.036486506,-0.16715758,-0.11152604,0.07802842,-0.11544694,0.3515921,-0.11230164,0.27964398,0.044173993,-0.03933677,-0.30231893,-0.42908293,0.5569495,0.042326715,0.13833392,0.14565131,0.1726924,-0.11306573,0.035299025,0.14556608,-0.019102154,0.02167867,-0.12225268,0.102226056,0.08098784,0.012036485,0.0016962553,-0.46973163,0.19070213,-0.36383983,0.20457026,0.110366635,-0.16254961,0.11358855,-0.1939767,-0.08548897,0.278965,-0.298964,0.15772463,0.021869708,-0.0422491,-0.10337042,-0.5358232,-0.22605492,0.32675448,-0.14484459,-0.13371831,0.12021287,0.07283522,0.37485108,-0.12688866,0.5645455
96,-0.11051917,-0.3419168,0.29444274,-0.14481485,0.27869022,-0.15101337,-0.28359145,-0.19979583,-0.0080984095,-0.20298107,-0.029473308,0.104254164,-0.32443756,-0.3136953,-0.46566248,-0.11077032,0.13098137,0.49017787,-0.19769743,0.31486848,0.22565334,-0.23169948,-0.4923076,-0.3280007,-0.14797017,-0.3645079,0.019608332,0.21827859,-0.032693364,0.29188684,-0.2384871,-0.3985081,-0.12531814,-0.09384288,-0.020889215,-0.009318318,0.5053871,-0.05509245,-0.01315628,0.025743894,0.31903008,0.18060718,0.22178403,0.18714568,-0.16169903,0.61992276,0.17190582,0.25068575,-0.10465966,-0.05899329,0.052092288,0.043464817,-0.04473268,-0.1505492,0.020317405,0.26452366,0.042014875,0.04048429,0.043521754,0.12935627,-0.044545412,0.272019,0.06957673,0.17897733
97,0.21603593,-0.19264916,0.3571202,-0.18260656,0.35692856,-0.38594437,-0.1401927,-0.19462909,-0.0015239101,-0.098383725,-0.3694152,0.005805887,-0.47078046,0.049812734,-0.23389378,-0.41207597,0.21967371,0.39879715,-0.21181937,0.22622462,0.17866768,-0.19167943,-0.2970462,-0.28289694,-0.18957971,-0.5666746,-0.010176366,0.12362489,-0.111585535,0.096950725,-0.09698545,-0.36677825,-0.23226698,-0.33349118,0.24879508,-0.02226557,0.59116393,-0.086626835,0.26708758,0.2303229,0.070181996,0.23520426,0.16787818,0.2752847,0.018129744,0.74449635,0.12914789,0.14145163,0.010892009,-0.12613575,0.13088602,0.16571872,0.01352667,-0.38116428,0.1429196,-0.042292703,-0.14330381,0.003168941,-0.052720115,-0.10067118,-0.11327648,0.109747924,0.018177914,0.19874617
