ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,-0.012887489,-0.2026361,0.0746574,-0.11199104,-0.2934225,-0.12560938,0.025033077,-0.26087222,-0.03445078,-0.06525773,-0.27057445,0.09465778,-0.031309955,0.02416619,-0.3286067,-0.037865832,-0.09547598,0.5279953,0.21478243,0.07009053,0.0185126,-0.0093337605,-0.29511604,-0.30616936,-0.013334071,-0.25546527,-0.12971072,0.01003818,-0.26575866,0.30739546,-0.24834251,-0.035255894,-0.0743505,-0.013570471,0.045304053,-0.04638655,0.2246465,0.09861008,0.14094518,0.29690185,0.09069732,-0.3385919,0.12878273,0.2141906,0.13390838,-0.11088913,0.12756278,-0.2924239,0.4441532,-0.02433675,0.37196255,0.113861434,-0.091114484,-0.008767241,-0.45619163,-0.040040366,0.50002,-0.12723786,0.2742954,-0.020672861,-0.01939334,0.20768417,-0.18019493,0.39609447
50,0.109951,-0.117227696,0.5943605,-0.11432488,-0.15436105,0.035748087,-0.10672173,0.04105534,-0.11108282,0.080113314,-0.026667843,-0.20577443,0.017116256,-0.3252669,-0.043988194,-0.17963484,-0.28998575,0.3385964,-0.027408855,0.25940156,-0.055197958,0.1330635,-0.18027617,-0.0669778,0.22044718,-0.15791214,0.057111796,-0.046275314,0.2566887,-0.0898271,-0.18476659,-0.30473343,0.09828188,-0.12126726,-0.45335865,0.37535483,0.35731307,0.034979247,-0.08286718,-0.4694663,0.11330261,0.058214396,0.08912067,0.20406419,-0.0193127,-0.039373033,-0.05585201,-0.041238107,-0.017405894,-0.270027,0.09703739,0.059142154,-0.079408966,-0.20439343,-0.045235418,0.16726454,0.28570816,0.05652091,-0.05210185,0.03544187,0.152508,0.20220114,0.23274302,0.4637315
51,0.22748563,0.033370193,0.5672582,-0.015581999,-0.24134925,0.111440964,-0.042967174,0.13512696,-0.023812888,-0.004676724,-0.14611727,-0.011539103,-0.093106516,-0.27391925,-0.017303493,-0.20518468,-0.16086619,0.32521275,-0.01902255,0.04943821,-0.03895828,0.17615685,-0.31139252,-0.1714879,0.016886245,-0.33479524,0.060527343,-0.024133189,0.14913988,0.08011451,-0.2568493,-0.20268986,0.04140464,-0.17878982,-0.42781252,0.3061083,0.12137238,0.09637312,0.16102311,-0.36696678,-0.08247738,0.100393124,0.07620413,0.19992469,0.05665079,0.0928899,0.007084397,-0.06337026,0.012135859,-0.33460867,0.107356586,0.27593166,-0.17647879,-0.3268924,-0.029549744,0.056516837,0.23356156,-0.15231912,0.043303918,0.19683094,0.032106232,0.21051452,0.042161584,0.24512471
52,0.11820501,-0.113142796,0.5659227,-0.13607553,-0.07204001,0.024912236,-0.103309184,0.020971145,-0.10680802,0.106264785,-0.048546407,-0.26005855,0.0062072095,-0.32049966,-0.06796194,-0.18641698,-0.29482743,0.31384912,-0.05033488,0.28469148,-0.015394232,0.07189228,-0.19207236,-0.059875578,0.2426481,-0.1266078,0.063656285,-0.06509253,0.23464745,-0.08812209,-0.14230107,-0.30719748,0.11037479,-0.15244225,-0.38944468,0.3611072,0.39329082,-0.042003058,-0.095552735,-0.3932549,0.12426672,0.05791575,0.08100753,0.1779446,0.007890292,0.028539611,-0.04969195,-0.018200688,-0.0046598613,-0.23359297,0.106022246,0.09833549,-0.029885266,-0.14962834,-0.046726543,0.22302724,0.2848171,0.10925347,-0.11510898,-0.022974398,0.13648136,0.19306664,0.25204796,0.40849882
53,-0.011580179,-0.23849136,0.31321445,-0.16987313,-0.21521199,-0.08972296,-0.0408968,-0.23537819,-0.115341164,0.022120971,-0.05231472,-0.13525088,0.0072666802,-0.13463984,-0.23684007,-0.055804245,-0.18277046,0.44699487,0.09524742,0.25072956,-0.007021718,0.02840323,-0.12749057,-0.1257442,0.23103847,-0.07193266,0.007429085,0.020065917,0.021362925,0.0044566737,-0.24570632,-0.23234224,0.024379758,0.022905841,-0.19653976,0.19733968,0.41102767,0.10723652,-0.06910726,-0.071707994,0.14919625,-0.23051082,0.14777389,0.21434672,0.019186163,-0.17735355,-0.01811088,-0.21915932,0.15529606,-0.051950287,0.15829523,-0.013706395,-0.07615596,-0.089905046,-0.22399212,0.10308279,0.39914548,0.108330965,0.064104915,-0.082441956,0.11331692,0.22228856,0.09376134,0.4809675
55,0.052322432,-0.18496737,0.04718897,-0.088501915,-0.20635471,-0.1296047,0.067105375,-0.20645742,-0.04989603,-0.036874767,-0.23951069,-0.003532389,-0.08903315,-0.005329577,-0.29074425,-0.057863474,-0.06908636,0.4683349,0.13844617,0.09007947,0.057359114,-0.042825226,-0.3349383,-0.20653817,-0.010477174,-0.23513831,-0.08215323,-0.015779354,-0.17013565,0.28397474,-0.2178595,-0.111453824,-0.0142836,-0.11065939,0.041688245,-0.07397499,0.27366003,0.025656844,0.15101005,0.27186504,0.04335743,-0.31968847,0.122900255,0.21807976,0.076541066,0.0006703195,0.17346573,-0.25165388,0.36369777,0.04151349,0.38261712,0.111724,-0.13130897,0.0046758335,-0.4064876,0.030208977,0.36281422,-0.12662572,0.19936244,-0.02632412,-0.019729322,0.23546107,-0.1282907,0.31031728
56,0.18974052,-0.030839844,0.7049096,-0.00621649,0.037086297,0.037841443,-0.118592165,0.09430588,-0.035098705,0.13052858,-0.17498535,-0.22677551,-0.13549227,-0.3061895,-0.16039705,-0.24111067,-0.21840301,0.31666657,-0.13321291,0.23431216,0.12276213,-0.018925661,-0.16751757,-0.10610865,0.13901563,-0.26027057,0.15400118,-0.042933106,0.2411125,-0.036610406,-0.07839779,-0.24301766,0.075656064,-0.20869675,-0.40724713,0.4218896,0.36323622,-0.059151497,0.043242965,-0.32704872,-0.037015747,0.16585802,0.029428197,0.1915902,0.06860647,0.30220693,-0.096953265,0.036496338,-0.09873035,-0.2809112,0.06160427,0.31244102,0.06612781,-0.22434328,0.08984667,0.23020507,0.16435234,0.02073263,-0.3246003,-0.04006993,0.06924557,0.21551174,0.20096155,0.17033374
57,0.20528032,-0.053812977,0.5687459,0.050262187,0.1963038,-0.085059084,-0.0695299,-0.025743453,0.0314756,0.076125816,-0.32878837,-0.12733528,-0.31625822,-0.16716968,-0.36298057,-0.16120706,-0.03780264,0.39184436,-0.17964591,0.14545876,0.2758759,-0.18471248,-0.23854469,-0.22953226,0.03493536,-0.35975504,0.16461958,0.049320668,0.050129183,0.16068862,0.045209505,-0.074223325,-0.0025162792,-0.24737509,-0.19631666,0.28376684,0.31411937,-0.08045866,0.18388553,0.105002046,-0.09248115,0.002081514,0.034157917,0.23039453,0.13365372,0.54048705,-0.009861388,-0.01896688,-0.018856304,-0.18637133,0.20516199,0.46545124,0.19464894,-0.15183169,-0.04656212,0.14412704,0.122031,-0.12812614,-0.4053338,-0.13710417,-0.09251362,0.28376505,-0.020028973,-0.050562207
58,0.17034815,-0.046871502,0.554038,0.030342175,0.16443805,-0.06902233,-0.053569794,-0.041930918,-0.006894257,0.09370601,-0.29162112,-0.13726242,-0.23744075,-0.15353829,-0.35772908,-0.14776896,-0.09716234,0.35169756,-0.13843219,0.17227532,0.26201823,-0.1502521,-0.20355585,-0.2143932,0.07219491,-0.30856177,0.1511126,0.037164237,0.061040908,0.13138616,0.03493923,-0.116762005,-0.0051669204,-0.17050643,-0.21951176,0.2895454,0.35201773,-0.042619474,0.119106404,0.04140931,-0.07171896,0.017411076,0.047037594,0.20612492,0.15908292,0.4343898,-0.031778682,-0.057162914,-0.013446707,-0.19652219,0.15960464,0.40529957,0.15786228,-0.18078026,-0.011635493,0.18280242,0.112150595,-0.07872094,-0.38163343,-0.10840702,-0.05009114,0.26905838,0.00653383,-0.012414842
59,0.15360337,-0.1438286,0.45320216,0.02176514,0.19438902,-0.12158237,-0.0725019,-0.1543479,-0.016227085,0.048786376,-0.34303957,-0.114527434,-0.3120176,-0.11507374,-0.46049744,-0.10663683,-0.039331086,0.40404606,-0.14780462,0.15996051,0.28761196,-0.2714025,-0.20194972,-0.24529642,0.061158963,-0.2952635,0.15314756,0.046907816,-0.026064463,0.17920144,0.026080117,-0.05605954,-0.034167234,-0.20009725,-0.10965302,0.21621071,0.35336035,-0.063459456,0.18311538,0.2711409,-0.026890647,-0.07134612,0.032005925,0.20846544,0.16803867,0.5084926,-0.010841358,-0.054727957,0.02025405,-0.11384851,0.21441008,0.4308367,0.2081588,-0.07596528,-0.09652495,0.14700794,0.16234104,-0.08264447,-0.37459743,-0.19853236,-0.10430256,0.25736222,-0.062141422,-0.064007156
63,0.22305678,-0.024324633,0.62584764,0.012103785,0.040948708,0.021713441,-0.09059513,0.126574,-0.02181502,0.04247794,-0.20942429,-0.17630942,-0.15727912,-0.2586801,-0.13204478,-0.23871318,-0.18088873,0.31464642,-0.103985555,0.122763574,0.091674715,-0.010157705,-0.27011386,-0.17063643,0.06727107,-0.28809074,0.12743929,-0.06091685,0.17348495,0.086935714,-0.11288542,-0.17296086,0.056376766,-0.2878995,-0.33901376,0.31935897,0.26769775,-0.056591257,0.12987523,-0.30054668,-0.021173542,0.15714453,-0.0030412923,0.1877031,0.06272797,0.332406,-0.043639004,0.05642468,-0.07157031,-0.2910801,0.10897368,0.35131523,-0.013312317,-0.21519755,0.029870497,0.16880848,0.14777976,-0.10171518,-0.2253588,0.04644911,0.01375646,0.24697948,0.11195286,0.12836348
64,0.063859835,-0.19048268,0.505877,-0.14543654,-0.11462392,0.0072894455,-0.12076615,-0.07852175,-0.12222148,0.114304155,-0.0023655582,-0.25442654,0.018578827,-0.29495198,-0.12597537,-0.14028758,-0.28634375,0.37314394,-0.051641636,0.39288053,-0.041470148,0.0072981473,-0.1099681,-0.06277757,0.29025957,-0.048503034,0.02995245,-0.05799802,0.22894369,-0.10646311,-0.16291158,-0.31206256,0.10635956,-0.06861377,-0.35724437,0.37939388,0.45720622,-0.0009884854,-0.14083041,-0.34959394,0.15457277,-0.08966166,0.12540403,0.21327826,-0.03451188,-0.068922035,-0.03456917,-0.06745762,0.051032703,-0.177639,0.11660985,-0.03359086,0.010029685,-0.09154596,-0.13604656,0.1962529,0.32125047,0.16223045,-0.07320148,-0.08805843,0.16003007,0.19351979,0.2422854,0.49805123
65,0.20484415,-0.056350358,0.58038515,0.051415164,0.1665458,-0.06670557,-0.07427885,-0.02781266,0.023662392,0.08558944,-0.32270697,-0.121306166,-0.29117113,-0.19164604,-0.37725613,-0.1537272,-0.036012124,0.4174532,-0.16778949,0.17315197,0.28768712,-0.18527547,-0.22040236,-0.21725,0.025773564,-0.38812956,0.17037801,0.028504582,0.042305406,0.1651826,0.041234903,-0.088292815,-0.027218219,-0.22386095,-0.22921172,0.30426863,0.31689003,-0.080899894,0.18337236,0.073048174,-0.11708354,0.05553378,0.00082851655,0.21970487,0.16238628,0.54856914,-0.012156244,-0.020442462,-0.018907977,-0.21579798,0.19791336,0.48340824,0.19175912,-0.1728389,0.008819726,0.16651629,0.12067839,-0.10927961,-0.4019944,-0.11500822,-0.09220081,0.29006273,0.0024388882,-0.040130395
68,0.03573186,-0.21426868,0.2452992,-0.043832373,0.08132171,-0.13899073,-0.05919783,-0.23890182,-0.06656666,-0.018281763,-0.21072063,-0.16832894,-0.21611403,-0.11693682,-0.38754866,-0.045360066,-0.056769192,0.41505274,-0.09407124,0.20607895,0.1853281,-0.24082321,-0.19572206,-0.14401859,0.12958658,-0.17743757,0.034503654,0.039576247,-0.06188355,0.11206538,-0.048494123,-0.05203198,-0.027606826,-0.14933692,-0.022031756,0.06913301,0.3738116,-0.05036076,0.0401553,0.1994404,0.062443897,-0.20881557,0.09085307,0.17618112,0.07135605,0.2701026,0.060931653,-0.06650939,0.11364036,-0.0207473,0.28130507,0.1518467,0.1303315,0.04368323,-0.26331916,0.112383954,0.23200004,-0.020054974,-0.11636989,-0.15843046,-0.0148263145,0.22518513,-0.050000507,0.18292944
71,0.16455577,-0.093733616,0.5347424,0.04013353,0.18080862,-0.052757315,-0.06969732,-0.014465921,-0.0059613795,0.0625768,-0.29788998,-0.17608805,-0.24829438,-0.17893709,-0.3263536,-0.1839091,-0.09954409,0.3649886,-0.12363313,0.17476124,0.25623107,-0.16519944,-0.1835869,-0.17060246,0.08314892,-0.29413405,0.14622752,0.0033734322,0.061355155,0.11657066,0.019527297,-0.10174243,0.012358753,-0.22881545,-0.22327843,0.28449818,0.33967197,-0.0766656,0.12156792,0.03344059,-0.06403907,0.014700631,0.011094867,0.1774429,0.12268496,0.446936,-0.023107337,-0.015840333,-0.033209376,-0.19047612,0.15616544,0.40202957,0.15279248,-0.13226536,-0.048950437,0.1975582,0.15216228,-0.07090848,-0.38043648,-0.15584217,-0.045553565,0.26438528,0.042712428,0.0249804
73,0.10684926,-0.20619728,0.232151,-0.12983628,-0.13506289,-0.10243101,0.026560023,-0.20323089,-0.08617098,-0.029153965,-0.10624078,-0.13627063,-0.10321845,-0.099883646,-0.23876281,-0.030912375,-0.09724,0.34252557,0.04027875,0.09964489,0.045010056,-0.061417308,-0.24759278,-0.1517778,0.14232029,-0.1252425,0.0050818105,0.031538904,-0.04935751,0.11955921,-0.27375603,-0.17442448,0.027160836,-0.09487414,-0.09206729,0.049429316,0.34919608,0.046357695,0.023196084,0.048169676,0.12504692,-0.238379,0.0981144,0.23761667,-0.001069293,-0.027585182,0.025002265,-0.20109758,0.13239914,0.0374246,0.23186354,0.13598917,-0.15939772,-0.09541237,-0.22456744,0.1429281,0.30172428,-0.06535795,0.04790373,0.024166401,0.012914005,0.27020514,-0.023236286,0.29438972
74,0.26714993,0.044750806,0.67866087,0.021580335,-0.03683977,0.09027428,-0.052638743,0.17334953,-0.023175804,0.017779766,-0.25742432,-0.086044215,-0.20047541,-0.2787856,-0.06019039,-0.22278064,-0.15281498,0.30403697,-0.090006165,0.03827357,0.060108505,0.020235375,-0.34214324,-0.19686505,0.013589355,-0.34649897,0.13833973,-0.057526123,0.18243232,0.1329561,-0.13990852,-0.15917079,0.052675154,-0.29990393,-0.4195323,0.31549835,0.15352419,0.009673021,0.20304325,-0.3621926,-0.11089307,0.18680422,0.003273559,0.21231191,0.07440656,0.3518027,-0.0024752202,0.056052245,-0.08207104,-0.3596001,0.1099843,0.39767295,-0.048393108,-0.28929195,0.027524143,0.108070455,0.16851534,-0.17909783,-0.1224823,0.13681304,-0.005325498,0.25512868,0.030433396,0.1079014
75,0.2090856,-0.061750446,0.50967115,0.08649697,0.15036559,-0.10154116,-0.041929558,-0.021371255,0.019881928,0.026870737,-0.35351798,-0.05173332,-0.35581645,-0.13113561,-0.3865579,-0.14910336,0.036458947,0.39292544,-0.118493915,0.07032452,0.30656666,-0.20103501,-0.2931742,-0.2551212,-0.054954633,-0.45124692,0.1537851,0.07355489,-0.03240948,0.27447936,-0.02389498,-0.0038131163,-0.035331476,-0.2308261,-0.1270178,0.20370091,0.23424324,-0.053444363,0.2656742,0.17686614,-0.15227011,-0.020496838,0.026087847,0.2433722,0.158001,0.5498366,0.027431961,-0.0561368,0.021990389,-0.15668394,0.23450847,0.50009793,0.13545375,-0.17572042,-0.07325286,0.08223513,0.08644064,-0.2407966,-0.32612243,-0.043455508,-0.13949062,0.3142071,-0.09511652,-0.079407364
79,0.16842654,-0.011587912,0.50201535,-0.023700885,-0.052256797,0.047394086,-0.07474567,0.07327348,-0.071339674,-0.066667125,-0.16654268,-0.1208819,-0.13857123,-0.2614086,-0.078831464,-0.1783307,-0.16817544,0.30403137,-0.04745685,0.06195807,-0.004032617,-0.001530591,-0.32054284,-0.1493659,0.057115436,-0.23843627,0.057408504,-0.08569157,0.11361311,0.12648466,-0.18689214,-0.13646775,0.0851947,-0.30551812,-0.31067443,0.22139281,0.16551396,-0.009609575,0.13216764,-0.29952955,0.017529596,0.060002755,0.067522906,0.18362023,0.015408327,0.21474366,0.06315687,0.064042024,0.015325811,-0.2474222,0.17084722,0.22182028,-0.05978411,-0.10823792,-0.098650575,0.1153709,0.22737801,-0.12600923,0.0021456447,0.09332578,-0.0046940595,0.21604368,0.013235263,0.20655584
81,-0.018382557,-0.21489072,0.31514108,-0.19999978,-0.21397345,-0.04402046,-0.054131985,-0.23387134,-0.20217316,-0.038771823,0.044514887,-0.23823833,0.00010013248,-0.17340328,-0.181771,-0.11527427,-0.22356068,0.43328905,0.02785526,0.3211772,-0.08561008,-0.033062227,-0.17992896,-0.12661192,0.2420664,-0.007818017,-0.059338536,-0.045567,0.06990103,-0.011496163,-0.25866088,-0.2362712,0.079439744,-0.104655705,-0.17303155,0.16466752,0.41381425,0.058260094,-0.07612971,-0.19678333,0.21074912,-0.31888965,0.19889127,0.2582482,-0.07438446,-0.16259606,0.03299516,-0.15410595,0.19147246,-0.011877525,0.21100019,-0.13503177,-0.14575972,0.0023464744,-0.35134822,0.11182516,0.37289917,0.106047854,0.14939658,-0.048728935,0.13436134,0.235216,0.055452876,0.525154
82,0.030048214,-0.19985357,0.069823965,-0.097758904,-0.2378037,-0.10595309,0.039962042,-0.24712981,-0.015305602,-0.080066755,-0.27685437,0.10450559,-0.07638916,0.0117683625,-0.31788725,-7.815941e-05,-0.03483695,0.50112075,0.16166848,0.057079468,0.06453572,-0.045511823,-0.3219237,-0.27019542,-0.026672747,-0.27599895,-0.077402934,0.011218666,-0.25048572,0.33143187,-0.26679963,-0.0050764484,-0.056753635,-0.022286061,0.021093378,-0.0547637,0.20534316,0.1033645,0.15317531,0.32126963,0.041520964,-0.34087098,0.13876234,0.21075806,0.10490705,-0.05089151,0.12064898,-0.268982,0.38875863,-0.0041798777,0.35826275,0.1335854,-0.06833462,-0.04194831,-0.39349428,-0.02197164,0.44505754,-0.14810756,0.26241684,-0.010403118,-0.048952017,0.23078382,-0.17203657,0.33661175
83,0.2059836,-0.067597106,0.45078626,0.045962524,0.12975876,-0.10941723,-0.032034907,-0.08003743,-0.0035421704,0.013457046,-0.33932328,-0.06897735,-0.30234313,-0.14714739,-0.37155855,-0.08730342,-0.0018137086,0.3961351,-0.13033998,0.087909475,0.2817561,-0.17733128,-0.26762918,-0.20315613,0.01034347,-0.3881854,0.13614535,0.048531413,-0.05154325,0.2053177,-0.021734841,-0.022983233,-0.058542226,-0.19200502,-0.125356,0.18908958,0.29627246,-0.04584167,0.21407893,0.20233555,-0.09933124,-0.02108582,0.012479299,0.20941697,0.13815495,0.4979097,0.036491714,-0.06394383,0.03948596,-0.16152795,0.22154954,0.45407927,0.11449716,-0.18128838,-0.057594262,0.11576244,0.13558017,-0.18465875,-0.27178898,-0.08607684,-0.0964059,0.28814578,-0.080676526,-0.012152107
84,0.11789051,-0.08081668,0.14960293,-0.09784256,-0.35985506,0.023566935,0.053522233,-0.058354035,-0.028830752,-0.13963248,-0.2128683,0.08094176,-0.011730017,-0.061187826,-0.07094967,-0.12877044,-0.17063099,0.406218,0.19186684,-0.02758791,-0.06458837,0.11579457,-0.43119976,-0.24983245,-0.100042,-0.24064562,-0.14064263,-0.10287958,-0.15541568,0.32761836,-0.36235574,-0.10379147,0.042270783,-0.19675873,-0.082716495,-0.016475555,0.07971171,0.062670745,0.2539916,0.018091062,0.034965187,-0.23465395,0.09724241,0.20188168,0.04297694,-0.12230617,0.1762542,-0.23924214,0.35435852,-0.044902377,0.3353102,0.15088786,-0.3069286,-0.06753555,-0.40759802,-0.011340857,0.40702644,-0.23311824,0.4166028,0.13762483,-0.03709989,0.22536372,-0.11435299,0.31471035
85,-0.03555854,-0.25325122,0.15456977,-0.16756001,-0.19298956,-0.114684045,-0.029059,-0.27378735,-0.1832963,-0.041840047,-0.043798078,-0.20809664,-0.044083737,-0.14800444,-0.23502618,-0.081109025,-0.18891859,0.48347127,0.052170087,0.26302868,-0.03218094,-0.0761792,-0.25114873,-0.114214875,0.20353788,-0.037833747,-0.086320244,-0.062753394,-0.027701212,0.10156164,-0.23724635,-0.19962138,0.07088957,-0.13328952,-0.05156928,0.065486796,0.3981762,0.027243221,-0.027345583,0.0058961245,0.16215114,-0.37367448,0.18928866,0.2315495,-0.025098609,-0.1062647,0.12012763,-0.1647637,0.23245756,0.019615479,0.31491542,-0.11713274,-0.06898996,0.071123965,-0.43081382,0.092872195,0.37573987,0.04912179,0.18880701,-0.07636645,0.08037794,0.23236255,0.006820046,0.46707568
87,-0.06995475,-0.27422643,0.17379129,-0.21529196,-0.30392018,-0.11285466,-0.008659256,-0.30431992,-0.17612101,-0.058309264,-0.014606226,-0.14729448,0.025541352,-0.14833415,-0.21748458,-0.05107923,-0.18586628,0.5049254,0.115170434,0.28192574,-0.079264015,0.011937453,-0.250357,-0.13829462,0.22591458,-0.050806362,-0.1186734,-0.022196624,-0.025644073,0.06916341,-0.2980342,-0.23065537,0.030362668,-0.03720851,-0.07841632,0.042640798,0.43840948,0.059964694,-0.06718207,-0.04432601,0.22601463,-0.374074,0.2375278,0.26141027,-0.043736324,-0.24657728,0.09347689,-0.22132781,0.31642577,0.018003015,0.29813632,-0.16330834,-0.16340534,0.017022623,-0.45910215,0.06644093,0.45772132,0.078704834,0.27534178,-0.03617499,0.14122358,0.22534646,0.0034700197,0.63194793
88,0.0048802807,-0.22840871,0.3979642,-0.17314345,-0.14232257,-0.041888162,-0.08273341,-0.19891588,-0.18823972,0.031932868,0.01109232,-0.31675577,0.028090736,-0.24240126,-0.14591369,-0.12747212,-0.28894204,0.4115434,0.008275672,0.38546848,-0.063240044,-0.010885544,-0.13511245,-0.058950964,0.30696186,0.0021714554,-0.011255173,-0.09067442,0.15476009,-0.07921179,-0.2031538,-0.29475173,0.11142683,-0.11038885,-0.25445816,0.2867758,0.4643683,-0.0043131197,-0.10875027,-0.28108388,0.20019513,-0.22210072,0.14530928,0.22011706,-0.036432788,-0.14146271,-0.017870566,-0.14237878,0.11668775,-0.06881566,0.1646507,-0.10086425,-0.056422155,-0.03010908,-0.25966105,0.161124,0.3428271,0.16028148,0.0118833985,-0.10945626,0.17322052,0.2176412,0.18478167,0.5157444
89,0.21680099,-0.07119545,0.5561783,0.040281236,0.1602528,-0.08381468,-0.064303495,-0.007375805,0.023624564,0.055441502,-0.34951964,-0.07874207,-0.31208465,-0.15674919,-0.33805534,-0.12389354,-0.04195641,0.38960233,-0.15280029,0.11356353,0.2822981,-0.1869845,-0.23798016,-0.252639,-0.010156093,-0.39962843,0.1576442,0.05267556,-0.0043570306,0.2033038,0.010027736,-0.05631745,-0.017582737,-0.25197834,-0.1816174,0.24322292,0.26775184,-0.05925978,0.21400492,0.12381001,-0.11332222,0.03791841,0.0032039795,0.22408728,0.1589436,0.52477264,-0.0058207554,-0.019240737,-0.016468462,-0.19378676,0.19258893,0.4829319,0.15170084,-0.17641544,-0.02090553,0.12872945,0.14072865,-0.1860097,-0.35203803,-0.0774268,-0.12577459,0.27830136,-0.03532407,-0.06267638
91,-0.027797084,-0.20970614,0.09807672,-0.14071852,-0.25976562,-0.11773176,0.03557167,-0.27911028,-0.11508499,-0.05848612,-0.13965407,-0.026945462,-0.015186808,-0.07014089,-0.26665157,-0.052060284,-0.14859654,0.51182455,0.1418661,0.15931332,-0.012912963,-0.025352517,-0.28065893,-0.18668702,0.10007998,-0.1299306,-0.1198479,-0.038823504,-0.13623765,0.21318242,-0.27288166,-0.13917023,0.011838842,-0.04219071,0.010901704,-0.0099394685,0.3475411,0.07364102,0.04513843,0.13711186,0.12795053,-0.38454795,0.18929055,0.23523219,0.03845524,-0.15825965,0.12814286,-0.25998405,0.36403635,0.025350373,0.3309855,-0.025314072,-0.12811959,0.039647467,-0.455638,0.053462382,0.43268755,-0.041901816,0.26777673,-0.038856212,0.047459457,0.20240898,-0.091660134,0.4793717
92,0.20541757,-0.10108696,0.4804923,0.025871241,0.16571249,-0.09445825,-0.052594244,-0.087474585,0.012912767,0.027009264,-0.35698676,-0.10375866,-0.30340233,-0.13395727,-0.34104353,-0.114885904,-0.04598027,0.37015662,-0.14132908,0.119905576,0.28764606,-0.24012457,-0.23900034,-0.2419635,0.008217144,-0.34746626,0.12898475,0.030988418,-0.0037041376,0.21503997,-0.0007692252,-0.038341016,-0.037954446,-0.25613624,-0.1434752,0.18364373,0.29180253,-0.042391963,0.22143002,0.16561896,-0.0696428,-0.02264766,-0.0009308738,0.22501414,0.15389372,0.5014627,0.026208164,-0.047907412,0.036613636,-0.1494035,0.22541901,0.44166723,0.15162681,-0.12857828,-0.062013697,0.14151299,0.13915548,-0.1614188,-0.29300392,-0.09582022,-0.10864267,0.2868767,-0.06642037,-0.04303414
93,0.050079484,-0.20052166,0.15733685,-0.17061494,-0.1763895,-0.088386014,0.040105816,-0.21179909,-0.1374082,-0.017636903,-0.095862634,-0.12492785,-0.037443116,-0.094681524,-0.19713901,-0.060721885,-0.14275189,0.36618155,0.09661198,0.14585944,-0.009433646,-0.04954012,-0.30538046,-0.13641112,0.11589386,-0.10462649,-0.07914764,-0.04183888,-0.059168387,0.15150444,-0.27959225,-0.18093541,0.045517825,-0.14933248,-0.05110593,-0.022435645,0.34254003,0.00059633923,0.046245307,0.059511628,0.15563934,-0.2989288,0.13362975,0.24358249,-0.004601408,-0.06436872,0.110473245,-0.19521475,0.2501575,0.070241556,0.31706113,0.05406555,-0.17934312,0.006940692,-0.3475268,0.13313188,0.36070225,-0.046827883,0.1672738,0.020136414,0.050213926,0.2402906,-0.041447125,0.40181762
94,-0.09691304,-0.3041822,0.19649242,-0.18667407,-0.21315752,-0.121687405,-0.041496117,-0.33193633,-0.18655692,-0.007129497,0.013468035,-0.17406069,0.0063849236,-0.1562455,-0.2808883,-0.07014729,-0.17750981,0.5173541,0.06691746,0.35804322,-0.047778305,-0.04517318,-0.16013397,-0.13186273,0.27086914,-0.03250069,-0.090214714,-0.035036974,-0.014530237,0.017271448,-0.26672924,-0.2214694,0.07229845,-0.027456956,-0.106401205,0.13878831,0.47382587,0.078648604,-0.093382575,-0.025551207,0.20899248,-0.3856235,0.23010442,0.25130048,-0.036627,-0.22054534,0.034827635,-0.20612739,0.26385847,-0.00062253117,0.25883913,-0.16894725,-0.05503317,0.06367997,-0.41281128,0.09640472,0.4572697,0.13275681,0.15423545,-0.12061829,0.12109931,0.22184664,0.04906104,0.59647065
96,-0.00810319,-0.19767512,0.09688947,-0.18428254,-0.3664417,-0.041444246,0.034343787,-0.24529007,-0.12920389,-0.08700595,-0.09558272,-0.041420918,0.029099444,-0.03312736,-0.20833147,-0.07481541,-0.15210767,0.4825113,0.17452644,0.14945307,-0.066113785,0.025413968,-0.35330132,-0.21727169,0.068852365,-0.136504,-0.15230598,-0.06499325,-0.1581662,0.2495885,-0.35137904,-0.15523022,0.026243508,-0.07160473,-0.011206279,-0.03236274,0.2752903,0.09094609,0.08276866,0.0902686,0.11829041,-0.39647648,0.19502836,0.2565599,-0.0046751993,-0.23730959,0.15119539,-0.2849452,0.37993544,0.040618107,0.3783566,-0.034214802,-0.22195432,-0.0027894352,-0.45758414,0.02703564,0.46094266,-0.051965468,0.39293143,0.0465813,0.039605092,0.25085577,-0.08655283,0.5232471
