ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,0.07252936,-0.06211123,0.17421697,0.014650622,0.11224997,0.05288966,-0.055972572,0.07647734,-0.122622475,0.182987,-0.24197483,-0.14382064,0.08517365,-0.015665883,-0.08253541,-0.09257639,-0.17000766,0.3577105,0.015722964,0.025136024,0.10867252,-0.064256914,-0.27066055,-0.14237094,0.1208885,-0.15602982,0.027213998,-0.12896834,-0.10664608,0.039741635,0.059285786,0.0022037907,-0.025902193,-0.084681235,-0.024650041,0.018740857,0.09677033,-0.017713198,-0.022140373,0.028060947,-0.1067127,-0.100899905,-0.085781224,0.08986895,0.036797956,0.13654077,0.041593023,-0.21830428,-0.24782255,-0.27889383,0.14833312,0.18085012,-0.09487503,-0.067100935,-0.25598755,0.014853303,0.0711267,-0.1678754,-0.08105459,-0.08354777,-0.064177215,0.18318893,0.021887405,0.2811231
50,0.05232248,-0.062348958,0.17370234,0.0024249824,0.10589677,0.06525134,-0.060569268,0.090332106,-0.10236031,0.16756904,-0.268474,-0.13011228,0.078453034,-0.0015370849,-0.057278514,-0.14113453,-0.17255208,0.34738564,0.028973605,0.085768916,0.10740283,-0.026139459,-0.2522567,-0.15953168,0.08352443,-0.15143028,0.035673328,-0.1003213,-0.08696356,0.036802046,0.03309375,-0.013799574,-0.031426474,-0.06218786,-0.009647321,0.014087283,0.10734575,-0.0016244176,-0.03045363,0.03847457,-0.109460935,-0.12542805,-0.081724636,0.09822484,0.038846288,0.1160918,0.05282219,-0.2150543,-0.2087924,-0.29951307,0.14836878,0.18523365,-0.08447835,-0.061851066,-0.28809726,-0.008974557,0.084661625,-0.17587511,-0.04148,-0.1263384,-0.05476785,0.16161504,0.025980927,0.26598513
51,0.05686038,-0.016512956,0.14955321,0.0043411334,0.12948483,0.041226864,-0.06579996,0.08706752,-0.12202871,0.15392661,-0.24558157,-0.14347151,0.069214284,-0.023086423,-0.07912767,-0.09179547,-0.17319115,0.36483908,0.027582906,0.023979204,0.11348373,-0.075812735,-0.2765483,-0.14834894,0.10612763,-0.14128315,0.057611696,-0.10984312,-0.12123007,0.066610046,0.06502413,-0.01615934,-0.022277717,-0.10045177,-0.026652824,-0.0102705145,0.103372134,-0.031895496,-0.043363634,0.023024205,-0.10700977,-0.089892365,-0.07763324,0.06693113,0.05918571,0.1171432,0.061014894,-0.22404714,-0.24578868,-0.30303457,0.120510094,0.18196939,-0.08512375,-0.07507275,-0.28904465,0.012461674,0.103211954,-0.15255167,-0.0497077,-0.10916761,-0.060302194,0.18195224,-0.0067066513,0.27357027
52,0.055677522,-0.059751622,0.18170355,0.027600033,0.09243537,0.063761964,-0.05235858,0.094724394,-0.123555176,0.1654848,-0.24864359,-0.106494404,0.07391192,-0.012309691,-0.07452524,-0.13460416,-0.19734105,0.3678894,0.03866108,0.06281463,0.11801427,-0.06289119,-0.26094553,-0.14576674,0.10265428,-0.12564075,0.044501293,-0.12540422,-0.070596874,0.033306893,0.05501117,-0.013710949,-0.043723255,-0.105715685,-0.0131498035,0.0052493527,0.12223848,-0.001974202,-0.0367889,0.032460235,-0.1106721,-0.105581306,-0.058370404,0.06965363,0.052881584,0.12012048,0.04823631,-0.24299954,-0.23152652,-0.26904657,0.14338948,0.16726243,-0.104466684,-0.06938317,-0.26959798,-0.018600801,0.07452635,-0.16528626,-0.047030993,-0.10377687,-0.05194793,0.16875117,0.013920924,0.2697687
53,0.028514776,-0.05593068,0.1598344,-0.0041982587,0.08764836,0.021199087,-0.096540645,0.09087221,-0.108244844,0.18544304,-0.26116553,-0.12635495,0.058617458,-0.031080356,-0.061348666,-0.13125017,-0.17875685,0.36936757,0.0441879,0.056210846,0.09677138,-0.031705312,-0.24900752,-0.14396118,0.08756111,-0.1318524,0.05687138,-0.090004474,-0.1202451,0.007279751,0.053576846,-0.00831401,-0.024855953,-0.06282362,-0.022917567,0.010662002,0.10096948,0.010754708,-0.043279253,0.03253508,-0.12364375,-0.10092017,-0.05611177,0.084568925,0.039867096,0.11221914,0.04243084,-0.2129764,-0.28792122,-0.31625658,0.13641073,0.1720951,-0.110229254,-0.06656712,-0.2758404,-0.025273826,0.06682261,-0.18585613,-0.08172157,-0.104594246,-0.0876314,0.15702638,0.003703056,0.26419196
55,0.049126923,-0.05648636,0.1622252,-0.0017666242,0.10602315,0.035353262,-0.04654638,0.098956466,-0.09780939,0.17944522,-0.25902626,-0.117120005,0.09365247,-0.0025379008,-0.0962904,-0.120470606,-0.17665517,0.37385464,0.014892235,0.03222995,0.0932725,-0.06677869,-0.25752032,-0.15973082,0.1257465,-0.11381604,0.032916453,-0.11926816,-0.10242029,0.013665951,0.056376398,-0.012706289,-0.02367424,-0.10159351,-0.017733688,-0.00040663467,0.085773595,-0.024086539,-0.01905722,0.032977313,-0.116999194,-0.079410195,-0.09075187,0.06568149,0.052255604,0.11393744,0.05665781,-0.21543182,-0.22971253,-0.29701272,0.1494386,0.18849073,-0.09904718,-0.062414523,-0.28022346,-0.004180737,0.108080395,-0.16953135,-0.06988326,-0.13391715,-0.0839438,0.17252228,0.01896014,0.25925514
56,0.06257657,-0.054187912,0.15269336,0.02684885,0.087417506,0.051457603,-0.10516201,0.10630726,-0.08437205,0.15476064,-0.25018382,-0.09509488,0.0699805,-0.030521886,-0.08341932,-0.11751787,-0.19266461,0.38807148,0.021621812,0.03134002,0.09362145,-0.055734675,-0.24485134,-0.17370635,0.08442636,-0.12287167,0.012801962,-0.095968954,-0.08612853,0.05555338,0.028612006,0.0018070642,-0.015760222,-0.08322988,-0.042186208,0.007207376,0.1344488,0.003491198,-0.02609806,0.026533086,-0.12143016,-0.12345776,-0.059566196,0.072919436,0.050357204,0.115814716,0.06756959,-0.23827885,-0.2610533,-0.27457044,0.12688564,0.15361765,-0.082772546,-0.056185644,-0.30795738,-0.017366104,0.06253124,-0.15700983,-0.057610314,-0.08405062,-0.04367438,0.15122893,0.0054032817,0.28334925
57,0.058353268,-0.047988214,0.16869396,0.025864394,0.087506205,0.05689568,-0.10220984,0.09340701,-0.10174747,0.1708095,-0.2626058,-0.11855011,0.07272892,-0.028474798,-0.090837605,-0.11831602,-0.1884432,0.36300778,0.020142382,0.0352567,0.094700664,-0.07983704,-0.24780096,-0.14476536,0.10651759,-0.12059931,0.012495271,-0.113420665,-0.12250992,0.044262394,0.06791476,-0.0059627336,-0.00808856,-0.06817653,-0.03672244,0.024805825,0.13682865,-0.015473244,-0.07068252,0.03272965,-0.1284369,-0.10979944,-0.08459219,0.09402972,0.028849578,0.12035461,0.076100186,-0.21218295,-0.23061101,-0.30102152,0.13159174,0.16476673,-0.0822882,-0.043928385,-0.2753342,-0.0021434443,0.07712701,-0.14633201,-0.06283461,-0.12580034,-0.06796203,0.15891305,0.026979188,0.29079723
58,0.06471008,-0.04868029,0.1734334,0.0070071584,0.103386484,0.0586003,-0.079451084,0.08551976,-0.10285534,0.19152096,-0.25019488,-0.1309333,0.058301494,-0.029988708,-0.07959015,-0.123451166,-0.20477065,0.3651654,0.022069534,0.055768467,0.11467037,-0.060367573,-0.26831365,-0.13813645,0.082016975,-0.12611866,0.038478054,-0.114598304,-0.1050997,0.055607572,0.065981634,-0.025266424,-0.020741062,-0.0786366,-0.029277379,0.012778178,0.13327271,-0.026534176,-0.029503487,0.01741537,-0.109114625,-0.08662235,-0.07165168,0.06235473,0.05477991,0.14587486,0.057729393,-0.19572511,-0.27067554,-0.30876482,0.12738313,0.18278132,-0.07341026,-0.06633073,-0.2590935,0.021735596,0.07044153,-0.15914465,-0.07141254,-0.11419625,-0.07636687,0.15356967,0.027553212,0.25978604
59,0.066733904,-0.027055677,0.15974683,0.020452067,0.12543835,0.03355802,-0.063117914,0.08815907,-0.10088729,0.19478424,-0.22513972,-0.13720594,0.094354115,-0.033812225,-0.06854609,-0.12812366,-0.18897946,0.3658742,0.032679893,0.007883871,0.11109791,-0.08784657,-0.24142662,-0.1486084,0.09207238,-0.1264684,0.014317281,-0.126039,-0.11932021,0.04062086,0.06568259,0.001342905,-0.0046648216,-0.09726025,-0.0227172,-0.005314945,0.12121462,-0.037301984,-0.06596582,0.026006883,-0.12749667,-0.08924821,-0.0525521,0.05707277,0.07644948,0.13435781,0.03855402,-0.2293923,-0.27569073,-0.3096282,0.15967287,0.19471027,-0.07968691,-0.056688234,-0.2576213,0.0328868,0.07500354,-0.16040647,-0.07761988,-0.097970694,-0.06513505,0.17171605,0.016237166,0.26704016
63,0.05840562,-0.032033995,0.14737114,0.028294535,0.10722267,0.03968722,-0.06865817,0.06530224,-0.09192853,0.14676781,-0.26455158,-0.11462677,0.09361636,-0.045632787,-0.074123114,-0.11083624,-0.17837317,0.3807179,0.020238692,0.02134153,0.12710468,-0.063575424,-0.27108115,-0.15245746,0.09838758,-0.16214544,0.016523102,-0.11017374,-0.08606974,0.045918938,0.041193187,0.010860171,-0.008205043,-0.09318072,-0.036560897,0.015718736,0.12721047,-0.009158806,-0.033467907,0.021111103,-0.06305401,-0.12348233,-0.04315335,0.101856925,0.053889018,0.13340737,0.061054874,-0.22160962,-0.1959021,-0.28266478,0.13954982,0.1570061,-0.081144035,-0.085338496,-0.3067532,-0.014820697,0.06717033,-0.12675728,-0.0407519,-0.109472424,-0.079577684,0.19619446,0.02454995,0.26903656
64,0.085659385,-0.018138308,0.14012831,0.0049553458,0.072363086,0.064352445,-0.07129857,0.12716655,-0.110511035,0.21169066,-0.21725927,-0.15065394,0.08886473,-0.019637085,-0.059199736,-0.07510975,-0.18674292,0.34318253,0.03183524,0.02212568,0.09015871,-0.07071909,-0.29347724,-0.17239851,0.100359574,-0.15271683,0.04726409,-0.110870175,-0.10844785,0.055062205,0.08242626,-0.0058608684,-0.022272887,-0.077785164,-0.02782911,-0.00041701487,0.14347818,-0.040489014,-0.07208935,0.043489683,-0.11513468,-0.112344146,-0.0872116,0.069701105,0.037110996,0.13565442,0.037633713,-0.19625893,-0.27729008,-0.30658847,0.105329506,0.20507267,-0.10998452,-0.055441655,-0.2763229,0.030789433,0.08011015,-0.15163274,-0.0987234,-0.1080785,-0.060531043,0.15815578,-0.0043450696,0.29217535
65,0.05485642,-0.031453542,0.15414023,0.006662828,0.10188575,0.07767407,-0.087256484,0.10401536,-0.08194883,0.16741128,-0.26326436,-0.114751674,0.07177636,-0.016851883,-0.07859427,-0.109150074,-0.1940192,0.36004418,0.04434281,0.052224338,0.103290364,-0.07205544,-0.263085,-0.17633422,0.094057254,-0.14814141,0.025084509,-0.093463436,-0.09065541,0.043750945,0.0249598,-0.009076714,-0.04537667,-0.07528701,-0.024167245,0.023468412,0.11049788,-0.02446808,-0.045683037,0.04273917,-0.104371585,-0.08516214,-0.08064339,0.066903554,0.045567002,0.13158503,0.064366825,-0.21797998,-0.19439991,-0.2918735,0.13197063,0.16380689,-0.10894514,-0.08377345,-0.28864884,-0.023195963,0.08119556,-0.1642023,-0.052179888,-0.12495564,-0.06700085,0.17358218,0.00021555663,0.2669878
68,0.05432553,-0.034142163,0.17613775,0.008876076,0.12529507,0.053443562,-0.08157697,0.07878746,-0.12390262,0.1788749,-0.25165883,-0.13103576,0.06891242,-0.043627027,-0.08405338,-0.13306265,-0.17869572,0.3411101,0.024255445,0.008292138,0.12567952,-0.063016616,-0.2866042,-0.16490704,0.12697376,-0.122618206,0.026289525,-0.10422061,-0.10674299,0.028357286,0.062971525,-0.0036428848,-0.0022121146,-0.09034322,-0.03325569,0.0009598029,0.13548143,-0.033179972,-0.0588747,0.021151146,-0.085245766,-0.094563484,-0.0666509,0.06746445,0.077974215,0.12334239,0.038306784,-0.20245788,-0.20214887,-0.31073686,0.15388611,0.18912452,-0.06950911,-0.06876413,-0.29618382,0.013015338,0.09268385,-0.12850474,-0.058291405,-0.13238893,-0.043503843,0.17457774,0.01616327,0.26532668
71,0.07804254,-0.020035282,0.17088056,0.012103246,0.09419768,0.037358973,-0.06298173,0.06556488,-0.09572679,0.15965168,-0.23871972,-0.119284414,0.05889466,0.0009944877,-0.08938823,-0.107949406,-0.18313898,0.3683623,0.016816342,0.05482826,0.11540609,-0.034068692,-0.25224,-0.15291338,0.08473935,-0.15137833,0.048414506,-0.10677867,-0.105063125,0.056767326,0.071906105,-0.014312564,-0.026505122,-0.07114321,-0.024027877,0.028858738,0.14084493,0.0048019076,-0.016351065,0.032017343,-0.08285881,-0.118788995,-0.10870477,0.069766246,0.074132435,0.13495748,0.036306277,-0.2392776,-0.23455088,-0.2794636,0.14620891,0.18060787,-0.07837684,-0.0953477,-0.30148143,0.0119038755,0.1020284,-0.17202048,-0.05833797,-0.12904128,-0.06208477,0.15328531,0.0027895314,0.24262024
73,0.07960785,-0.05263498,0.1715519,0.025083002,0.09338334,0.027402578,-0.073931865,0.113180734,-0.10586292,0.171267,-0.2575231,-0.12292513,0.071370065,-0.016168425,-0.05261644,-0.11401332,-0.16146775,0.3849356,0.01267452,0.058521498,0.10484619,-0.05890178,-0.25283316,-0.12868041,0.08451214,-0.12705971,0.04562038,-0.094221674,-0.09444467,0.032708555,0.054033954,-0.019043297,-0.026415467,-0.07472972,-0.029880589,-0.0050333454,0.0937801,-0.014905589,-0.018225778,0.049717467,-0.1358315,-0.11285969,-0.05519318,0.06881222,0.034529958,0.12213143,0.040267173,-0.24196936,-0.26257414,-0.29410344,0.13644521,0.16558713,-0.113469794,-0.07120608,-0.2771024,0.012240948,0.08517451,-0.15433756,-0.041297592,-0.14141658,-0.08475181,0.16245076,0.009710894,0.27845827
74,0.06007851,-0.038020846,0.16949385,0.008820567,0.09945778,0.05468194,-0.062108975,0.09272402,-0.0929335,0.16717368,-0.23179464,-0.13853402,0.07041573,-0.018148413,-0.08207357,-0.10286019,-0.18968122,0.36922905,0.016391573,0.047279254,0.12488804,-0.042685334,-0.25486055,-0.15721463,0.09175728,-0.14861767,0.033778436,-0.11237375,-0.092342325,0.07481056,0.046930596,-0.012266271,-0.027362099,-0.07883881,-0.005644532,0.029664014,0.1083123,-0.026108658,-0.022206452,0.027625853,-0.08852911,-0.1020663,-0.08374272,0.077782065,0.0800815,0.12594172,0.036632907,-0.24424738,-0.26002958,-0.28332195,0.13054898,0.15505084,-0.07777158,-0.050762013,-0.30739886,0.008847451,0.069653,-0.15148373,-0.048380844,-0.090232715,-0.075449266,0.183834,0.032983202,0.25602606
75,0.053073093,-0.061517287,0.17356594,0.008936085,0.092854716,0.040261056,-0.050637446,0.100083455,-0.124357805,0.18155639,-0.23768196,-0.13168249,0.10571484,-0.03927535,-0.06664666,-0.120088406,-0.19993158,0.3430408,0.024765674,0.05246342,0.0991857,-0.08498245,-0.22528496,-0.15377805,0.11762707,-0.1405675,0.012625791,-0.10547964,-0.08679614,0.030986657,0.08592083,0.013729036,-0.019700138,-0.10403458,-0.00291927,0.018218266,0.121266544,-0.01499889,-0.054113638,0.032251675,-0.07990278,-0.11419606,-0.08664467,0.088671416,0.060192205,0.13819359,0.059615426,-0.24487837,-0.23593299,-0.2877913,0.14713866,0.17688875,-0.07559635,-0.09281693,-0.2813058,0.001962897,0.07037885,-0.18188821,-0.07212653,-0.105724744,-0.04426137,0.1671756,0.011792013,0.26128513
79,0.08271776,-0.026498904,0.12756369,0.024171451,0.118032955,0.04925526,-0.06727824,0.09509851,-0.114610836,0.17792642,-0.23402336,-0.1387493,0.10107249,0.00427553,-0.054322712,-0.12923104,-0.19015601,0.3387374,0.005063755,-0.005090808,0.11464611,-0.067703664,-0.28167564,-0.16379501,0.09640751,-0.14697821,0.01627828,-0.12416782,-0.110379204,0.058724105,0.053684253,0.010280034,-0.0038743773,-0.11369114,-0.009548731,-0.023144098,0.088687286,-0.032042205,-0.036483966,0.011694069,-0.117468126,-0.11514079,-0.10122975,0.09313673,0.049744546,0.102625124,0.027749404,-0.23851359,-0.26103088,-0.2994995,0.14970744,0.20074719,-0.09788123,-0.05414902,-0.2793098,0.021792734,0.08423716,-0.14413197,-0.08179831,-0.12768486,-0.05574893,0.16064245,-0.0010036048,0.28275967
81,0.030064223,-0.045894217,0.14007509,0.032024477,0.080662005,0.062615,-0.07485737,0.114334114,-0.089437656,0.15298922,-0.24815066,-0.1326218,0.09260081,-0.038838156,-0.06980196,-0.12053759,-0.1816165,0.35270396,0.015132507,0.047768667,0.11407651,-0.04570772,-0.28841704,-0.16118132,0.1069093,-0.15141991,0.02617292,-0.11542364,-0.11702975,0.060289957,0.039594196,-0.018383002,-0.03261955,-0.07091233,-0.013124403,0.017539255,0.122201815,-0.040497966,-0.058009893,0.02454316,-0.08437108,-0.13395105,-0.080648236,0.08293067,0.055951457,0.14295232,0.047963325,-0.21091944,-0.24546888,-0.2787285,0.12003385,0.17534718,-0.06550945,-0.055347696,-0.29943278,0.009984554,0.08241338,-0.1578611,-0.050123904,-0.096545696,-0.060483556,0.18141587,0.01566611,0.27198574
82,0.067217074,-0.07176533,0.16559456,0.0060048555,0.11577033,0.05355843,-0.089841336,0.10350045,-0.117043555,0.15973456,-0.27768347,-0.11278314,0.056215584,-0.02964523,-0.07608877,-0.11935167,-0.18283495,0.3893497,0.024248254,0.067307405,0.08946108,-0.060311988,-0.24985412,-0.16097632,0.08729196,-0.13632087,0.036949106,-0.11469787,-0.104822524,0.01727797,0.036296975,-0.0124949,-0.020655492,-0.07100339,-0.011453771,0.008482136,0.10185084,-0.008285163,-0.0057778377,0.044088986,-0.12102112,-0.100137405,-0.06110742,0.10398599,0.053748887,0.115413375,0.065610066,-0.22151956,-0.25045314,-0.28815925,0.13876718,0.13999693,-0.113074265,-0.084282145,-0.27279443,-0.017055988,0.08802796,-0.14632599,-0.062854454,-0.10881136,-0.08304873,0.15091924,0.0070486786,0.25620344
83,0.051159367,-0.020472066,0.16163537,-0.004491408,0.094119206,0.06054926,-0.06527716,0.10548838,-0.09097737,0.15232112,-0.2641149,-0.16786547,0.053585283,-0.017365802,-0.086362116,-0.12612376,-0.17953223,0.35851166,0.01900657,0.07633216,0.09830118,-0.05544538,-0.26171708,-0.12462657,0.07946168,-0.12967311,0.051536743,-0.095356576,-0.122568496,0.040149733,0.04025257,-0.029243978,-0.006449,-0.08688207,-0.012929342,-0.006327277,0.13008162,-0.018549602,-0.037459243,0.029340433,-0.10720326,-0.10522148,-0.08268059,0.06195379,0.03733552,0.11929813,0.06463573,-0.23073196,-0.25870937,-0.29525065,0.1096897,0.19260381,-0.0763375,-0.09145074,-0.29290685,-0.004155835,0.08604192,-0.15272184,-0.0635362,-0.12394982,-0.09505829,0.17585658,-0.0015750352,0.26781428
84,0.039947197,-0.051289793,0.1503777,0.016175805,0.087297834,0.048403006,-0.07665432,0.08755876,-0.10194748,0.17268468,-0.24162526,-0.13240984,0.064891934,-0.041812934,-0.08665038,-0.121798635,-0.16471282,0.37349975,0.01550387,0.07146016,0.113288485,-0.06672768,-0.2512364,-0.14211279,0.12331607,-0.12986767,0.015704043,-0.12136792,-0.08681895,0.036781307,0.060657304,-0.033396494,-0.027279763,-0.094794706,-0.033269547,0.036365952,0.10408274,0.02120727,-0.04469419,0.018489828,-0.11724191,-0.10152725,-0.0656663,0.08132532,0.069320045,0.13348623,0.07350453,-0.20943311,-0.22106944,-0.29787454,0.14037116,0.13856712,-0.07846974,-0.07296698,-0.30013853,0.008969498,0.11012817,-0.16294654,-0.06459212,-0.113855496,-0.076626725,0.16478312,0.0029477824,0.27820048
85,0.042518042,-0.027474325,0.1556479,0.031367317,0.09986842,0.026005955,-0.06181594,0.094865754,-0.11328847,0.15285592,-0.26173013,-0.09813741,0.0626375,-0.010360942,-0.053337473,-0.12370064,-0.1869034,0.38276678,0.023420721,0.046689052,0.08266032,-0.039630476,-0.26495808,-0.14514536,0.089225195,-0.1482778,0.059017874,-0.11801625,-0.089362666,0.029453764,0.065539874,-0.021635985,-0.032039348,-0.101895586,-0.004189492,0.0018111548,0.098842286,-0.015795609,-0.0021809435,0.020574547,-0.12973306,-0.10233728,-0.074425235,0.058265954,0.037653968,0.112702474,0.031916562,-0.23281282,-0.23262867,-0.27352834,0.15355244,0.18545477,-0.13656983,-0.06755597,-0.29065028,0.012809292,0.09488752,-0.17962062,-0.04173672,-0.12673056,-0.0770768,0.16762227,0.01657154,0.2667189
87,0.07387371,-0.05835863,0.16076103,0.034413792,0.08654132,0.05281378,-0.07855011,0.109759755,-0.10642088,0.1960014,-0.24615854,-0.098615326,0.0553066,-0.0507986,-0.081033535,-0.09755219,-0.16546547,0.3875314,0.043490615,0.05343303,0.111390315,-0.04001603,-0.26063606,-0.1690807,0.121501714,-0.13897398,0.027883515,-0.09134624,-0.075354815,0.051727552,0.08056512,-0.008748354,-0.016274503,-0.056753427,-0.056489844,0.009041036,0.1377833,-0.014955871,-0.043706246,0.015074601,-0.13116688,-0.113647595,-0.049594305,0.07657833,0.036751367,0.12416154,0.044945393,-0.20463236,-0.26113328,-0.29690734,0.11333769,0.15081279,-0.0644811,-0.06083981,-0.27290854,-0.0026109028,0.06400154,-0.13948837,-0.07058108,-0.107988425,-0.079922654,0.16045734,0.024287015,0.30563203
88,0.08209379,-0.046048984,0.15141855,0.01833914,0.09119311,0.022856886,-0.04394957,0.09836884,-0.11633939,0.18636756,-0.24980634,-0.15575935,0.07782853,-0.025379464,-0.05743435,-0.108660795,-0.1807697,0.37009504,0.0357923,0.051091637,0.12351985,-0.071110465,-0.23168477,-0.13169442,0.10000007,-0.15276018,0.03097411,-0.12341746,-0.09507642,0.057897903,0.09995229,-0.017467659,-0.015776088,-0.079470776,-0.021482125,0.0130701875,0.12578109,-0.019390786,-0.042599943,0.006991483,-0.13022655,-0.08501515,-0.092847176,0.059534926,0.085425235,0.13463752,0.061798505,-0.23542434,-0.24988905,-0.3067364,0.14080586,0.16468121,-0.08106011,-0.07273764,-0.25719517,0.008808003,0.08732325,-0.16631845,-0.07687586,-0.1021259,-0.042254627,0.16079345,0.015533564,0.2757273
89,0.06371195,-0.030812709,0.17210221,0.03665231,0.0766337,0.05903497,-0.09744048,0.0645902,-0.11807329,0.17301615,-0.25051758,-0.14179415,0.057976764,-0.016563717,-0.06209573,-0.11750804,-0.18385689,0.3787435,0.0006032285,0.044645723,0.11251335,-0.057178468,-0.24953768,-0.13862309,0.09312161,-0.1455463,0.03517948,-0.12786154,-0.09405701,0.056759086,0.07498965,-0.0041858074,-0.03048714,-0.103953734,-0.02616235,0.018109176,0.112862796,0.00885235,-0.042375825,0.048935097,-0.10297585,-0.10394604,-0.09651237,0.08610636,0.049454242,0.12912649,0.059270337,-0.24485189,-0.2563996,-0.26083758,0.14134593,0.15436311,-0.0709763,-0.095343575,-0.25372902,-0.013094156,0.10676708,-0.15569983,-0.06604364,-0.09071976,-0.08127462,0.17204909,0.01287091,0.27138576
91,0.066343956,-0.05481282,0.18048763,0.00063551904,0.081448935,0.05383529,-0.0972312,0.10976428,-0.0895882,0.15792696,-0.2673779,-0.12232715,0.08696537,-0.022152923,-0.0594919,-0.08889284,-0.19109614,0.38599956,0.038202908,0.04202573,0.08099641,-0.0724885,-0.26692072,-0.16736357,0.093388736,-0.10933056,0.020705044,-0.09998245,-0.12640586,0.039349947,0.08439079,-0.007912883,-0.022266332,-0.07222874,-0.043306474,0.017947048,0.12773566,0.002513464,-0.045297153,0.044365954,-0.11351993,-0.114614785,-0.07814191,0.066916876,0.05225749,0.123342365,0.059383377,-0.22833265,-0.24450998,-0.2965843,0.14475991,0.1793079,-0.087012604,-0.07584712,-0.26093662,-0.023033211,0.08817073,-0.18436651,-0.06249294,-0.10318012,-0.027097523,0.14450599,-0.00043616953,0.25769094
92,0.060737323,-0.026699832,0.15641883,0.02781566,0.12001934,0.05379557,-0.05581372,0.08970684,-0.09532777,0.15634105,-0.25934094,-0.11602712,0.05359023,-0.015018236,-0.0718366,-0.12944861,-0.20537111,0.366163,0.011621897,0.059376646,0.1250816,-0.023915049,-0.26517332,-0.14485346,0.09554894,-0.13252713,0.041465007,-0.084464215,-0.06285911,0.06405266,0.04699426,0.0016770916,-0.011285129,-0.072660185,-0.047610145,0.028931364,0.13639504,0.014593808,-0.028705051,0.06299698,-0.07583907,-0.118519194,-0.059454665,0.08088676,0.07472912,0.119814515,0.06576089,-0.2008497,-0.20862487,-0.28441423,0.14398074,0.167159,-0.05967092,-0.05636587,-0.3006448,-0.008829159,0.08694936,-0.159472,-0.057124972,-0.11507914,-0.07292564,0.17647424,0.0137634715,0.2703536
93,0.07546384,-0.028234232,0.16678824,0.010474763,0.081417255,0.03673596,-0.08051107,0.0800726,-0.1259569,0.15740411,-0.24588539,-0.15612611,0.05914417,-0.0007718362,-0.08611818,-0.13186626,-0.20933245,0.35018948,0.016179666,0.041524805,0.11572256,-0.045463692,-0.27152693,-0.1185003,0.08131029,-0.13352056,0.039868057,-0.08372369,-0.09570306,0.056266014,0.06578935,-0.013982454,0.0007577005,-0.07308932,-0.04818334,-0.008448163,0.13973305,-0.0049550184,-0.07133062,0.040983267,-0.13026695,-0.13655388,-0.08854411,0.079384185,0.06709699,0.119559966,0.058124926,-0.2288746,-0.21486881,-0.30369836,0.15586925,0.2080909,-0.07589118,-0.059672717,-0.26475632,0.024936462,0.08337075,-0.13273843,-0.050539795,-0.14599125,-0.06400962,0.1642766,0.00668635,0.2720337
94,0.049201686,-0.049742915,0.18251821,0.015272139,0.118105344,0.024319129,-0.09057895,0.08712366,-0.09492364,0.1759547,-0.27882636,-0.11867582,0.07312072,-0.0035397487,-0.08683069,-0.12902136,-0.19661368,0.383828,0.025192166,0.026413362,0.09323397,-0.0807393,-0.2689896,-0.1560065,0.11806738,-0.11647629,0.02787816,-0.07777178,-0.09288036,0.023913372,0.041009396,-0.009264308,-0.014245113,-0.092336185,-0.0321978,-0.019593628,0.09380097,-0.0008543942,-0.017364996,0.007724991,-0.090935454,-0.07313659,-0.054358553,0.0640537,0.047107045,0.104045704,0.028553797,-0.21821043,-0.22518845,-0.31782523,0.12896782,0.1674993,-0.0956366,-0.06011923,-0.27624857,-0.022928292,0.0797961,-0.1552783,-0.081404924,-0.092358075,-0.041615125,0.17003427,0.0054337736,0.26505736
96,0.087395236,-0.022399172,0.14602539,0.000990386,0.10871613,0.062435966,-0.06994334,0.07046211,-0.12573068,0.17540406,-0.23787668,-0.14512138,0.09593851,-0.01859663,-0.066604406,-0.104079425,-0.18026434,0.3578108,0.03374448,0.018899405,0.11379052,-0.056369267,-0.2653265,-0.15854877,0.091435276,-0.12269891,0.041074727,-0.1404326,-0.1299653,0.06526914,0.061333753,-0.0036536914,-0.0029418662,-0.070741884,-0.01783675,0.004187322,0.13280493,-0.017450362,-0.051004224,0.028176714,-0.12808195,-0.104023054,-0.077914424,0.09311506,0.053880285,0.13330057,0.055794317,-0.2050926,-0.25083897,-0.29320303,0.12555525,0.19325213,-0.11529144,-0.040387183,-0.28271613,-0.0021215668,0.07596792,-0.14567491,-0.071135,-0.10527385,-0.07968757,0.16020074,0.015256443,0.2853936
