ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
52,0.04653628,-0.113814116,0.061117906,0.021238418,0.0047748024,0.098866515,-0.16798753,0.026740244,-0.16051796,0.16787402,-0.26111892,-0.039923534,0.033707112,-0.1146881,-0.08978432,-0.063420475,-0.12640004,0.42743337,-0.073050104,-0.03956657,0.020001173,-0.0007488944,-0.16955787,-0.08375526,0.081235066,-0.15862392,-0.058050476,-0.08038102,-0.14148456,0.11172097,0.004277878,-0.022203727,-0.032228045,-0.07302404,0.0603798,-0.07048704,0.1293095,-0.1409378,0.032989975,-0.021241281,-0.101255365,-0.022976512,-0.095039286,0.113462165,-0.016759884,0.15264507,0.07413909,-0.2613845,-0.20530865,-0.34544942,0.053311985,0.07878914,0.016229704,-0.003707395,-0.24527939,0.09552828,0.064235985,-0.00546052,-0.12666456,-0.054333102,-0.13566706,0.10002738,0.15100309,0.3275541
53,0.077875905,-0.055613283,0.08615877,0.018231627,0.008344853,0.0957995,-0.17403111,0.06509138,-0.14615966,0.15638535,-0.24715067,-0.067663066,0.033963256,-0.11702589,-0.08963822,-0.056625452,-0.12335006,0.4119588,-0.045656495,-0.035929922,0.044064354,0.0020781257,-0.16875726,-0.061074078,0.08409047,-0.18724053,-0.06891321,-0.09036697,-0.15468936,0.10692846,0.028058054,-0.02392959,-0.00841683,-0.06850733,0.07747185,-0.074432075,0.12856138,-0.12100486,0.027824929,-0.024258535,-0.12719688,-0.014767617,-0.10261653,0.12409796,-0.024122598,0.13898857,0.09783464,-0.2574363,-0.18538421,-0.34530577,0.05637997,0.07898069,0.019131212,0.018079944,-0.22784677,0.10966953,0.04802803,0.0037561974,-0.10789619,-0.036598917,-0.17567882,0.0976763,0.16053832,0.33815125
55,0.03269436,-0.06740089,0.053285122,0.029702941,0.035127226,0.07299901,-0.13027915,0.066458784,-0.15514429,0.15614519,-0.21403201,-0.072056495,0.04563986,-0.12602083,-0.08861589,-0.07044052,-0.102116354,0.4228258,-0.053689163,-0.041076113,0.05467059,-0.024451213,-0.16755338,-0.07288556,0.088560134,-0.21645635,-0.051084504,-0.0697359,-0.14332364,0.123061985,0.031652216,-0.013827045,-0.04538995,-0.09479588,0.085924,-0.068064906,0.123313434,-0.13423754,-0.004913856,-0.031167105,-0.08232265,-0.017031094,-0.12163318,0.11041213,-0.020465668,0.13995636,0.1196938,-0.25228056,-0.18583179,-0.33651853,0.05397867,0.06170621,0.008524908,-0.00046332105,-0.2555686,0.10595572,0.042441566,-0.020898068,-0.10322432,-0.01252129,-0.1510306,0.11368036,0.1620438,0.35948166
58,0.07488332,-0.06109362,0.06702807,0.045335587,0.030301759,0.104169324,-0.14839843,0.07016648,-0.1499018,0.18221374,-0.22418524,-0.07369023,0.015659966,-0.13460971,-0.11281399,-0.10639573,-0.11522933,0.3866399,-0.030823762,-0.035226375,0.061308827,-0.007636244,-0.18003401,-0.049743894,0.09055039,-0.16046366,-0.046301037,-0.07613665,-0.13753898,0.10513175,0.007384536,0.0040231617,-0.02712827,-0.10292152,0.095574245,-0.07751462,0.15125929,-0.13815773,0.0009020388,-0.038126618,-0.10749479,-0.027359722,-0.1159371,0.1289093,-0.04111054,0.16338763,0.12666868,-0.2623694,-0.19575031,-0.34384054,0.0777786,0.0948844,0.027656022,0.008317251,-0.25061122,0.09600866,0.044312324,-0.020015467,-0.12001458,-0.03427629,-0.16539712,0.1159027,0.1407666,0.31966078
59,0.044636663,-0.062174972,0.081009515,0.016278388,0.0043145884,0.12544534,-0.18405694,0.077798806,-0.12742476,0.17651497,-0.2647806,-0.06435015,0.011442081,-0.09727348,-0.09106409,-0.075945936,-0.13039479,0.38453418,-0.06554715,-0.042005207,0.030900594,0.007861387,-0.18748383,-0.04464288,0.110326424,-0.15993439,-0.04559646,-0.07806837,-0.15709843,0.07618871,-0.0009917102,-0.01959281,-0.013940549,-0.07586139,0.10614077,-0.050889995,0.123256095,-0.10645203,-0.0068153343,-0.012059993,-0.14971341,0.022948835,-0.11819339,0.10564226,-0.0165959,0.14793625,0.13254972,-0.2681794,-0.21001953,-0.34918827,0.061807938,0.07421799,0.021691881,-0.011045424,-0.24054538,0.08055066,0.075692646,-0.012117905,-0.14134549,-0.055069618,-0.19996653,0.13984703,0.16629471,0.3202301
60,0.058492646,-0.041922797,0.059049778,0.056086216,-0.029384505,0.07119848,-0.17634648,0.050430067,-0.16321006,0.14708306,-0.23312715,-0.051116,0.015380038,-0.15004486,-0.08913691,-0.08724528,-0.08619899,0.41014832,-0.08120966,-0.0063995607,0.044594754,0.0050781514,-0.17166154,-0.093102366,0.06601533,-0.19221683,-0.064014435,-0.06576468,-0.12908696,0.1488767,-0.006834814,-0.009057758,-0.020817105,-0.08003679,0.10199532,-0.06611195,0.120584786,-0.15092175,0.026859958,-0.05230176,-0.10215516,-0.013663927,-0.098314695,0.15397839,-0.032377593,0.15384212,0.096557476,-0.25724855,-0.17951839,-0.3206736,0.041615836,0.08521254,0.022899978,-0.007588625,-0.22081771,0.09400099,0.05931815,-0.012205156,-0.12780061,-0.009340573,-0.15186968,0.109989926,0.13405128,0.3547985
61,0.048584037,-0.058453154,0.072952166,0.0018434427,0.023152828,0.08776085,-0.15738252,0.058190987,-0.12797487,0.1570878,-0.24716756,-0.060872585,0.033214238,-0.09435409,-0.09993754,-0.08282894,-0.11922183,0.4223755,-0.052273735,-0.025217015,0.05121327,0.014569141,-0.14220616,-0.07891629,0.0962032,-0.20199274,-0.05855706,-0.067751266,-0.17746612,0.10661008,0.012444543,-0.020379417,-0.032388534,-0.09089745,0.08895028,-0.074325874,0.11544289,-0.10339027,0.010939198,-0.04060001,-0.11478013,-0.024680473,-0.10702696,0.11877708,-0.0020058295,0.11341142,0.090959586,-0.26627105,-0.19269153,-0.34359816,0.07170004,0.050360583,0.0062586125,-0.020631302,-0.2547872,0.07559363,0.039981212,-0.042337973,-0.1297606,-0.050639488,-0.1606125,0.11346406,0.1667752,0.33424306
63,0.0860509,-0.072342776,0.10338579,0.0068135336,0.004700123,0.097573854,-0.17880297,0.029952507,-0.16602877,0.15825848,-0.24340588,-0.08554491,-0.004066872,-0.08399664,-0.110474385,-0.10613767,-0.15390189,0.38463166,-0.06418462,-0.010716544,0.06954244,-0.0011179808,-0.19672965,-0.04359252,0.046657003,-0.15191445,-0.06053081,-0.05437619,-0.16082612,0.11406482,0.0016957419,0.010388552,0.011787149,-0.05529645,0.099408306,-0.06525443,0.15005377,-0.15311716,-0.006630535,-0.04592258,-0.12742797,-0.04374762,-0.108955204,0.111040995,-0.00878314,0.12741834,0.09648024,-0.2835159,-0.18867922,-0.3412497,0.06989134,0.10045706,0.036515664,-0.02335434,-0.23124537,0.115757845,0.05753719,-0.0024655291,-0.12305145,-0.06384754,-0.1336525,0.124083355,0.13137627,0.32434177
64,0.046554197,-0.08972168,0.09063435,0.045110643,0.024686452,0.08217095,-0.13515322,0.028700754,-0.1824173,0.17138357,-0.23252928,-0.048773613,0.03472733,-0.105165385,-0.09334097,-0.100921124,-0.09023765,0.40266636,-0.068947114,-0.051080376,0.04282633,0.025470693,-0.16921306,-0.08567594,0.08261082,-0.17528991,-0.067963146,-0.06024908,-0.11892869,0.11400927,-0.017071227,-0.0055841003,-0.010023494,-0.07561337,0.07620057,-0.06989209,0.1299888,-0.1409688,0.013920205,-0.054615427,-0.100474566,-0.023027308,-0.12425961,0.11893491,-0.01030434,0.12015725,0.07598996,-0.26279387,-0.1839302,-0.34148225,0.04731586,0.09498624,0.020245787,-0.012107382,-0.25540873,0.0790791,0.066897236,-0.017027352,-0.1407292,-0.036487177,-0.1481295,0.13050231,0.16104212,0.32933354
65,0.06422957,-0.058569297,0.09987994,0.055011693,-0.018000668,0.0860141,-0.20306863,0.055949133,-0.14479066,0.186074,-0.2274252,-0.079696566,0.015994633,-0.13098903,-0.08358355,-0.08450872,-0.093596764,0.3913622,-0.077886954,-0.052845225,0.049025457,-0.0055256193,-0.16664207,-0.047505,0.048082266,-0.18518835,-0.044438615,-0.07516046,-0.15575178,0.14393137,0.0058389464,-0.013442251,-0.01824282,-0.06073479,0.0714601,-0.06493927,0.13903883,-0.1140759,0.0154787265,-0.023895955,-0.11199948,-0.03101343,-0.123493046,0.13942891,-0.0073275324,0.13517529,0.10453327,-0.27631846,-0.1847706,-0.3376833,0.035946626,0.08302536,0.031043166,-0.037437696,-0.24423419,0.07833901,0.06412987,-0.017802294,-0.12543407,-0.039392877,-0.14119877,0.104708366,0.15395609,0.33302343
67,0.03820049,-0.095652096,0.110408746,0.00195733,-0.0035099674,0.057398062,-0.16373761,0.028315397,-0.14865275,0.16151765,-0.2654137,-0.057420794,0.022836212,-0.15970047,-0.09311157,-0.07443095,-0.1299636,0.40840966,-0.04153616,-0.03083663,0.06094445,-0.004573894,-0.1277684,-0.088559344,0.08744658,-0.19855629,-0.06713593,-0.055027913,-0.14305651,0.15170129,0.00012505049,-0.005017762,-0.023239095,-0.048018716,0.06818047,-0.03187676,0.14398414,-0.09546174,0.032153375,-0.04264424,-0.11254641,-0.027529031,-0.106057756,0.14764456,-0.010911893,0.086804375,0.095900156,-0.23546349,-0.1516531,-0.3362259,0.08925864,0.06699843,0.021919973,0.006684876,-0.24333555,0.058095753,0.06813224,-0.007931632,-0.12362851,-0.01869473,-0.15184097,0.111370444,0.15818426,0.33489987
68,0.05768849,-0.061666775,0.083576255,0.022807494,-0.0062528877,0.08222923,-0.15309818,0.05175688,-0.12574182,0.16388778,-0.24254361,-0.069606654,0.049325258,-0.11921185,-0.09010909,-0.07609856,-0.10471201,0.41114545,-0.038658325,-0.044026714,0.050398782,-0.0015684385,-0.17518373,-0.10027572,0.09504597,-0.18075612,-0.047711775,-0.08858852,-0.14790565,0.13551417,0.0033737794,-0.029635815,-0.028231217,-0.0766928,0.07271376,-0.07090812,0.12850413,-0.1346896,0.02119729,-0.0724282,-0.11645258,-0.018221576,-0.09835872,0.13056046,-0.041754637,0.11457566,0.09782798,-0.25987962,-0.1879988,-0.316095,0.059984226,0.07795871,0.018754203,-0.0098896185,-0.2212084,0.09439423,0.04453278,-0.023292365,-0.12701003,-0.023344578,-0.1694713,0.11162248,0.16892536,0.3555744
70,0.050648026,-0.07777665,0.11159843,0.011742858,0.01765241,0.06981464,-0.14027219,0.00060913665,-0.13080333,0.13621984,-0.24925002,-0.07565612,0.025806114,-0.13456056,-0.090143934,-0.06334641,-0.103487484,0.39519292,-0.078698166,-0.040808607,0.061008006,0.014005323,-0.13340634,-0.075099245,0.062884696,-0.19003779,-0.0744801,-0.07854552,-0.14518031,0.1698447,-0.029992055,-0.0035735231,-0.020797733,-0.059446953,0.094731376,-0.035453785,0.14101046,-0.14024885,0.04322083,-0.04468654,-0.06948358,-0.014268283,-0.11276191,0.14939421,-0.0024787653,0.11715197,0.09253991,-0.2887384,-0.16761047,-0.32491598,0.03660702,0.050509233,0.035653926,0.004706749,-0.27132466,0.07517404,0.044214457,-0.011046011,-0.09706819,-0.015166178,-0.13126628,0.1177696,0.17018943,0.35261932
71,0.054872748,-0.086157456,0.10967354,0.034328688,0.027935844,0.084778845,-0.15713872,0.013274025,-0.13906905,0.16092047,-0.24644676,-0.06078828,0.019121198,-0.12467695,-0.11821455,-0.08377771,-0.120048515,0.4121198,-0.07248927,-0.038284864,0.085738584,-0.015911967,-0.1555851,-0.07711031,0.09074158,-0.18308577,-0.075297154,-0.061172135,-0.13079667,0.1286969,0.008350026,0.009528131,-0.02827151,-0.08682379,0.07615369,-0.05501784,0.13855289,-0.12039086,0.022498773,-0.045101434,-0.08121481,-0.005585695,-0.087502815,0.12180221,0.01640207,0.11837054,0.09606621,-0.27581847,-0.17170963,-0.3038649,0.08662723,0.06703323,0.03309825,0.003087365,-0.2570554,0.081100166,0.07828012,0.009707947,-0.11104483,-0.029743154,-0.12707402,0.11052225,0.16261692,0.33481964
72,0.04546439,-0.08817072,0.04246003,0.04526207,0.014695258,0.11667981,-0.14097458,0.07441105,-0.14642224,0.17046481,-0.24612772,-0.06764934,0.03984927,-0.10346085,-0.06848647,-0.07005735,-0.06650814,0.39958334,-0.059177525,-0.00092743273,0.05991534,0.007235957,-0.15500651,-0.05662935,0.0943263,-0.19620857,-0.08299715,-0.06884898,-0.118160196,0.11351594,0.0054322234,-0.027881175,-0.050278693,-0.08957542,0.09485032,-0.06364514,0.11313559,-0.15182102,0.01395978,-0.025404511,-0.109533556,-0.0439101,-0.14128132,0.09251436,-0.019561147,0.1481535,0.10647551,-0.27014706,-0.2052087,-0.30730197,0.08209148,0.08915604,0.0031371608,-0.010601269,-0.26607683,0.11331705,0.047134243,-0.004984085,-0.114509456,-0.040440608,-0.18149532,0.13227394,0.18754606,0.3411297
73,0.039887972,-0.09785607,0.08492972,0.025352687,0.003205111,0.10598598,-0.12606777,0.06636049,-0.133788,0.16824554,-0.23655659,-0.0709472,0.03618802,-0.09273669,-0.07106431,-0.080150716,-0.0878478,0.43187425,-0.06610549,0.028462661,0.059722856,0.021681057,-0.19727449,-0.06950716,0.07992035,-0.17925091,-0.05740186,-0.08302639,-0.15633033,0.10495708,0.018121755,0.011555953,-0.0356873,-0.06915964,0.07730032,-0.068738826,0.11941505,-0.15678959,0.028411422,-0.023316605,-0.11907686,-0.046565626,-0.13222784,0.09667696,-0.018384263,0.1450305,0.113029175,-0.24980636,-0.17202929,-0.33160982,0.07235477,0.053192377,-0.010344221,-0.018308196,-0.25150928,0.11564456,0.020895552,-0.029384581,-0.121796295,-0.05740467,-0.1617207,0.07755649,0.15071104,0.3428804
75,0.062364135,-0.055438124,0.11133304,0.015939217,0.013752331,0.10078997,-0.18333024,0.032012317,-0.15512487,0.17512897,-0.23926657,-0.07713769,0.020239063,-0.09444826,-0.07084846,-0.07747092,-0.159184,0.4050144,-0.08016012,-0.062071957,0.06698831,0.014481098,-0.17408425,-0.053117577,0.057004157,-0.19746578,-0.051946435,-0.07265785,-0.14316663,0.0911009,0.019193873,-0.009800237,-0.01785605,-0.08969464,0.07595165,-0.057767525,0.14153942,-0.12558894,0.0036563305,-0.018910296,-0.098479606,-0.010373138,-0.11659686,0.110898204,0.007935828,0.13248515,0.10494299,-0.28499898,-0.19423945,-0.32381248,0.08016376,0.051939044,0.028647222,-0.0042570517,-0.24952413,0.09860105,0.03928438,0.0061023124,-0.100824825,-0.044613156,-0.15124512,0.10103299,0.1688562,0.3238016
77,0.05243592,-0.052171625,0.089520365,0.023812182,-0.02354391,0.08739139,-0.18319346,0.03997771,-0.17599645,0.15534966,-0.23045102,-0.07556711,0.037475854,-0.098250516,-0.107188605,-0.094411656,-0.103247456,0.41859856,-0.08013352,-0.011513336,0.048000023,0.010706258,-0.18573785,-0.08124944,0.061630994,-0.17515127,-0.06586,-0.07882605,-0.15248014,0.11473321,-0.014492654,-0.005439036,-0.027545666,-0.08883299,0.10785211,-0.07386708,0.12148751,-0.14782435,0.013426223,-0.04495537,-0.12621474,-0.03406826,-0.10002589,0.11109907,-0.005938421,0.13729018,0.094797455,-0.2713711,-0.16349952,-0.30773827,0.04138101,0.08875754,0.036820993,-0.018323304,-0.24443549,0.10312739,0.03886886,-0.009450199,-0.12708227,-0.027118076,-0.16787295,0.08687371,0.14737606,0.33573896
78,0.08444373,-0.055529628,0.06429919,0.03438127,-0.017657652,0.1292363,-0.18298028,0.07210446,-0.13419291,0.16980211,-0.26362815,-0.07920327,0.04227667,-0.10133674,-0.10284087,-0.088675655,-0.14053836,0.41481686,-0.042172324,-0.03998501,0.057144176,-0.020354288,-0.1586673,-0.051368475,0.082370594,-0.18363988,-0.035364624,-0.060276747,-0.16621485,0.08312743,-0.00086352136,-0.03633772,-0.017178895,-0.070322484,0.08551205,-0.06972526,0.14374398,-0.1011492,-0.01460227,-0.040785585,-0.12099804,-0.0052908417,-0.103066824,0.09527841,0.0073269918,0.11295161,0.11605428,-0.2782999,-0.19605868,-0.34096536,0.05957542,0.07434445,-0.005545507,-0.016202606,-0.24812661,0.09226677,0.050636027,-0.015565969,-0.12115646,-0.04038203,-0.16720635,0.1189387,0.16074543,0.31945
81,0.06084247,-0.0971079,0.04726291,0.0538329,0.0007984961,0.05554226,-0.17745806,0.0628879,-0.12137764,0.17170931,-0.23027939,-0.046627536,0.046076346,-0.12300447,-0.08001151,-0.07329962,-0.10342536,0.43866086,-0.052782044,-0.02012384,0.03210395,0.03238924,-0.15592869,-0.10848103,0.07083982,-0.18438926,-0.08320053,-0.047980834,-0.12497845,0.12690543,0.0056048795,-0.0257309,-0.025196217,-0.068276346,0.07405594,-0.05355427,0.11798311,-0.12782966,0.026699016,-0.05381583,-0.108920254,-0.035569597,-0.10419283,0.11210882,-0.037942797,0.097646765,0.09257944,-0.25481912,-0.19389355,-0.3191363,0.06980628,0.069222726,0.01262445,0.031129599,-0.25687304,0.081785776,0.030672945,0.003406588,-0.11792019,-0.038299877,-0.1551972,0.10304194,0.18813293,0.36241215
82,0.07227122,-0.09112856,0.053206895,0.016214821,0.008881262,0.07684419,-0.14471218,0.046554614,-0.1468736,0.16040643,-0.22610855,-0.08697139,0.037965663,-0.11745293,-0.08577096,-0.07210145,-0.118922465,0.40327865,-0.050086096,-0.022529557,0.04584264,0.0060250256,-0.1796183,-0.0799926,0.07765513,-0.173541,-0.073084466,-0.05861357,-0.14860174,0.12844583,-0.025628936,-0.02785491,-0.0075197034,-0.076492935,0.100172415,-0.05794286,0.121656656,-0.14809568,0.0114677595,-0.07982219,-0.10880267,-0.051616665,-0.11083117,0.105778866,-0.045047708,0.113891244,0.081227265,-0.2751329,-0.20923424,-0.3300491,0.0705999,0.09962694,0.026194103,-0.015781004,-0.25073624,0.10615312,0.057758912,-0.042291056,-0.12774561,-0.020988071,-0.16040125,0.13157888,0.15973148,0.3300564
83,0.05646722,-0.09038091,0.09965062,0.024945244,-0.0047501917,0.06836029,-0.15067829,0.02123015,-0.13654657,0.17353335,-0.23492874,-0.05457409,0.016363952,-0.13835734,-0.09957746,-0.07844965,-0.11149588,0.42769518,-0.056041114,-0.013708101,0.04319395,0.0016921237,-0.17294505,-0.06784356,0.08954151,-0.18907942,-0.045350328,-0.061608735,-0.15539548,0.10305852,-0.0021227207,0.00028129254,-0.004918442,-0.072280645,0.08961597,-0.043139175,0.1370392,-0.12224871,0.025903547,-0.025595367,-0.106459685,-0.005747393,-0.13038424,0.12288061,-0.023562992,0.15886927,0.10338348,-0.25031558,-0.18321952,-0.30556124,0.0579124,0.08901303,0.022650797,0.0044418424,-0.22951669,0.084632784,0.08289582,-0.024087274,-0.103315234,-0.06360991,-0.18121447,0.11203094,0.1710402,0.33537802
84,0.034544718,-0.07675732,0.09395894,0.014715656,0.0063898326,0.09044317,-0.16433328,0.040652722,-0.16012831,0.15226349,-0.2349369,-0.075130366,0.04256893,-0.1372672,-0.0879875,-0.08666868,-0.11392322,0.41008115,-0.064512916,-0.029577428,0.045373183,-0.0033737451,-0.16741441,-0.06309475,0.09214208,-0.15616581,-0.081785485,-0.09691167,-0.1568527,0.10189552,0.011637319,-0.022822324,-0.023503244,-0.09117888,0.08510392,-0.052369066,0.11234946,-0.1193299,0.01933927,-0.059372876,-0.12146095,0.005960649,-0.11767103,0.09960993,-0.010207657,0.14453796,0.10414234,-0.24595802,-0.16947666,-0.35427675,0.045335885,0.06422337,0.02112125,0.00070167665,-0.2451267,0.1073829,0.08322581,-0.034834184,-0.12606871,-0.040793184,-0.15987153,0.09412036,0.15075712,0.34065965
87,0.051483873,-0.08598682,0.09299618,0.047318544,0.0022678506,0.06776934,-0.11856783,0.054748088,-0.15113555,0.15922906,-0.25328207,-0.06761025,0.010244468,-0.12289914,-0.10084205,-0.105732605,-0.10676985,0.4137097,-0.038659472,-0.022956008,0.07201602,0.013128101,-0.14326614,-0.08183688,0.0831391,-0.18906544,-0.060221713,-0.08664673,-0.11544983,0.13161775,0.012989374,-0.005638251,-0.0119422395,-0.07069618,0.08489619,-0.05058017,0.14751624,-0.110953584,0.041262556,-0.06487535,-0.12785111,-0.013225436,-0.12140837,0.12278299,0.008248721,0.1364717,0.114899345,-0.259929,-0.14564925,-0.33782223,0.07653596,0.07055264,0.01456289,0.000847929,-0.25204906,0.07091501,0.067918286,-0.040530078,-0.12124252,-0.047633275,-0.1327297,0.10425926,0.14230372,0.333694
88,0.052746184,-0.081215754,0.08441221,0.010861733,0.007819822,0.08494567,-0.17662401,0.043974254,-0.14287744,0.17651343,-0.25154552,-0.06675373,0.019994568,-0.12720063,-0.08611294,-0.08104547,-0.10849096,0.43452382,-0.03189831,-0.031290628,0.050443605,0.006857847,-0.15175045,-0.069039315,0.07292613,-0.1799371,-0.056759838,-0.06917853,-0.16230097,0.11710815,0.019981425,0.0021293012,-0.025945332,-0.065709695,0.08455826,-0.05354919,0.11149623,-0.10475823,0.026676282,-0.03300296,-0.11244662,-0.02100055,-0.10019706,0.11332785,-0.014994037,0.11731971,0.110973455,-0.24643493,-0.20046954,-0.34953812,0.07670506,0.06310336,0.0024205795,-0.009584452,-0.24012098,0.059044316,0.041170076,-0.031752907,-0.12455834,-0.03790396,-0.16462919,0.08877541,0.14947887,0.32601708
89,0.064976126,-0.063069776,0.09835084,0.04053155,0.0060627647,0.088892326,-0.14429991,0.062427223,-0.1339382,0.15550692,-0.22023755,-0.072722584,0.022642521,-0.09512319,-0.05760891,-0.094930224,-0.12864727,0.39937904,-0.049136143,-0.045347203,0.07343798,-0.002295077,-0.1576109,-0.07066303,0.07025177,-0.16550978,-0.075671464,-0.08864279,-0.13244803,0.13443427,-0.003223158,0.008482291,-0.0024145173,-0.08981594,0.08712155,-0.060532693,0.11176027,-0.1249221,0.02931319,-0.06326628,-0.11976745,-0.033510543,-0.11101141,0.112472266,-0.021567687,0.13244042,0.13634875,-0.287232,-0.17928568,-0.34195685,0.07230928,0.0762742,0.005979348,-0.0006592552,-0.25671127,0.08742597,0.04663908,-0.038176905,-0.110439174,-0.036362875,-0.15169607,0.09589231,0.15337281,0.3531476
90,0.050944943,-0.064071655,0.07769915,0.02815868,0.0019565444,0.08986589,-0.1725398,0.0656324,-0.14562485,0.17036103,-0.22630157,-0.053247493,0.020712385,-0.13100938,-0.08246677,-0.078809045,-0.119827166,0.40936315,-0.051350135,-0.006560676,0.060055055,0.0013438315,-0.15750636,-0.09353903,0.06940068,-0.21144517,-0.07416601,-0.054203693,-0.128431,0.11523733,-0.011981155,0.008437882,-0.04874619,-0.068924494,0.09430109,-0.01757519,0.12078584,-0.14237027,0.011389827,-0.016841983,-0.13238548,-0.018277438,-0.11518808,0.114472464,-0.032504078,0.1493091,0.11586695,-0.26611418,-0.17269348,-0.3225823,0.08615315,0.080438204,0.009143574,0.0012106579,-0.24684104,0.07848005,0.046995703,-0.029782392,-0.11019231,-0.059664927,-0.18319799,0.11425517,0.15130508,0.33074898
91,0.07225269,-0.07281647,0.095163785,0.02336828,0.026949584,0.07210798,-0.1517688,0.045707874,-0.16055043,0.14780457,-0.25574422,-0.042578124,0.026179705,-0.11153522,-0.09467762,-0.08117713,-0.12814659,0.45141074,-0.058858976,-0.034577258,0.04021643,-0.007535174,-0.15939333,-0.0774464,0.0880383,-0.18125102,-0.06589995,-0.055561382,-0.15780851,0.09115957,-0.007798108,-0.0084011415,0.008394964,-0.0827018,0.10310511,-0.040894736,0.11420657,-0.10212687,0.043000266,-0.036603358,-0.1119455,-0.021175653,-0.122837365,0.12463259,0.01037287,0.12482381,0.11452724,-0.2590698,-0.15411527,-0.31953418,0.09427752,0.055904698,0.009127104,-0.016647942,-0.25332928,0.06253373,0.108208165,-0.014217309,-0.10150153,-0.046382066,-0.1510338,0.103053264,0.14411074,0.3117969
93,0.048444614,-0.094815634,0.076444134,0.03697445,0.027484609,0.063622005,-0.12772201,0.057908125,-0.12958522,0.15400788,-0.20328784,-0.06031446,0.0447937,-0.15136176,-0.07705822,-0.08492957,-0.10006836,0.43276063,-0.033583645,-0.01635334,0.03301247,-0.00901133,-0.1339551,-0.08550891,0.07327043,-0.18341155,-0.107685134,-0.09036871,-0.12720071,0.11476361,-0.0062698866,0.003580128,-0.03233458,-0.09929228,0.097127885,-0.028393505,0.12756447,-0.13827029,0.012470809,-0.039958064,-0.106938995,-0.004867919,-0.10525679,0.11911683,-0.025384186,0.15510961,0.10650671,-0.25808206,-0.21039145,-0.3267457,0.07617592,0.08638557,0.0034274973,0.024708552,-0.22859639,0.11135702,0.033295963,-0.036455363,-0.1232557,-0.015790384,-0.17251596,0.12779792,0.17201994,0.3449793
94,0.056458663,-0.095052294,0.09312224,0.008126559,0.024891386,0.09219017,-0.16685368,0.053526502,-0.14673722,0.17658934,-0.22580484,-0.0752147,0.017188994,-0.123748176,-0.08794426,-0.0987673,-0.12597708,0.40610003,-0.060796652,-0.020798475,0.05339558,0.024195325,-0.18968897,-0.073855236,0.09105566,-0.1549727,-0.07156214,-0.06512009,-0.15743516,0.07452387,0.011827553,-0.00072123815,0.002355585,-0.08855882,0.09921006,-0.05675245,0.12874718,-0.13597615,-0.0006032764,-0.023667421,-0.098406196,-0.010267327,-0.12074331,0.0903077,0.0019803813,0.14659554,0.09943934,-0.2571867,-0.17778562,-0.3377055,0.06258879,0.086666234,0.02606808,0.0082845595,-0.2611504,0.10266618,0.07310014,0.007271243,-0.12197261,-0.06368128,-0.1742115,0.12035614,0.16992307,0.32546484
95,0.05669175,-0.074764796,0.07460299,0.016077928,0.012601878,0.0911535,-0.1698234,0.061834835,-0.15187266,0.17281063,-0.24561536,-0.067525744,0.03757126,-0.13373387,-0.08178424,-0.056829553,-0.12099302,0.4088316,-0.064497285,-0.032768592,0.067302115,0.018529791,-0.16566658,-0.06432894,0.08699492,-0.17177106,-0.082943924,-0.089873195,-0.138756,0.106978595,0.028889976,-0.0022285199,-0.023979321,-0.07902823,0.080045655,-0.0610211,0.12361679,-0.11281643,0.010276145,-0.06106136,-0.12919863,-0.015327303,-0.101682805,0.111159295,-0.030416021,0.15194371,0.10608712,-0.25633946,-0.19428279,-0.33757907,0.06612844,0.06544618,0.013205083,0.022788439,-0.23242067,0.09935034,0.03850433,-0.033007585,-0.12201971,-0.019275533,-0.17699647,0.117807426,0.14501464,0.3360662
96,0.060080335,-0.07091841,0.095412455,0.03633635,0.022888517,0.09791941,-0.18207636,0.028712858,-0.16641717,0.17453253,-0.24778596,-0.07001558,-0.003061453,-0.10395148,-0.06655714,-0.077483855,-0.11519352,0.3955593,-0.06040165,-0.059433296,0.07187565,-0.012057654,-0.15937328,-0.062002636,0.06955216,-0.17625241,-0.055745065,-0.09438793,-0.14602621,0.14143102,0.013209377,0.011466237,-0.027291667,-0.07964221,0.08100286,-0.08845696,0.11959758,-0.12845135,0.018343715,-0.0457385,-0.11491663,-0.008740885,-0.11666691,0.12047457,-0.018739011,0.12979688,0.11322005,-0.27213252,-0.19489853,-0.32622436,0.06126566,0.06420365,0.034462705,-0.025103625,-0.22220734,0.09446253,0.084359154,-0.004289212,-0.13167576,-0.03574724,-0.15347207,0.11733285,0.13995548,0.32995123
