ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,0.5120063,-0.18254483,0.56022483,-0.2166778,0.04913455,-0.36099944,-0.1762053,0.23963287,0.124933615,0.01139727,-0.28951496,0.23311378,-0.32827333,-0.5351859,-0.1340382,0.0724679,-0.2997987,0.6727163,-0.061640307,0.12429677,0.12713756,-0.19803172,0.034248717,-0.19446069,-0.06803197,-0.5458769,-0.026418563,0.02768387,0.40636238,0.089224815,0.047163155,-0.16153032,-0.2397591,0.008316149,-0.23768096,0.14053915,0.3702688,0.19767477,0.004410242,0.34346178,0.024987537,0.030243075,0.39215627,0.29983532,0.09827471,0.50131834,0.3772913,-0.028290637,0.03086405,-0.38333791,0.28624195,0.019346002,0.21758607,-0.29970452,-0.25591165,0.08567042,0.34695548,-0.07241088,0.3284836,-0.02450175,0.0014325387,0.021118294,-0.16351894,0.3717604
50,-0.059971917,-0.23035184,0.52090675,0.24434897,0.30972183,0.03637915,-0.058329243,0.020830946,0.04867992,-0.14792062,0.14482924,-0.36332384,-0.30625248,-0.07611934,-0.3445141,-0.39463556,-0.4241509,0.3731887,-0.003933006,0.3546704,0.39430383,-0.061057504,0.36700806,0.17806672,0.10474885,-0.05056455,0.2373072,-0.13935633,0.3266302,-0.17395769,-0.24338742,0.23196995,0.1412014,0.034442972,-0.18128738,0.47850665,0.32400626,0.13578777,0.097704396,-0.24090454,0.17136791,-0.27854192,-0.01910692,-0.13580771,-0.11524241,-0.07099118,0.074001476,-0.52282727,0.01820566,0.23143029,0.11832526,0.16621232,-0.26529863,0.08595274,-0.40752363,0.09742322,0.11020805,-0.31943583,-0.15409769,-0.21176419,-0.22411911,0.03926769,0.23099034,0.509854
51,0.15271667,0.08451483,0.5139167,0.23326182,0.12710528,0.122383386,0.008826239,0.118399926,0.042898294,-0.114634514,0.24660337,-0.25520813,-0.362064,-0.11372885,-0.4535214,-0.3126577,-0.3428692,0.20172866,-0.0721838,0.4091335,0.13762857,-0.045768976,-0.050230082,0.27295756,0.067066826,-0.09552515,0.103546545,-0.11789289,0.3102562,0.11363994,-0.29593718,0.30343953,0.25775018,-0.25584596,-0.06252464,0.4129699,0.10804626,-0.072184935,0.24598095,-0.11355152,-0.15619044,-0.32133788,0.23415504,-0.011094373,-0.0741687,0.049604166,0.119158976,-0.46147507,0.1668255,0.27031752,0.41768423,0.31777176,-0.07786041,0.3226643,-0.41596514,-0.06815404,0.3382563,-0.47591913,0.09597555,-0.03448159,-0.2437371,0.14853355,0.09767779,0.54419345
52,-0.029546397,-0.1438749,0.58493316,0.14938064,0.17283043,-0.014743332,0.0833509,0.0051720957,0.06509713,-0.41961682,-0.03557267,-0.37658912,-0.043778066,0.05938795,-0.42978638,-0.3966702,-0.38970393,0.24251875,0.035420276,0.22887853,0.22838399,-0.064127125,0.30812198,0.17352644,0.2296057,0.11452939,0.20662613,-0.055420887,0.063963726,-0.094064,-0.35228354,0.008720596,0.022619205,0.030957572,-0.1276253,0.3449858,0.39258352,0.3303633,0.040824827,-0.43332708,0.12740411,-0.26180372,-0.11353011,-0.11595942,-0.074049436,-0.12608102,-0.021435797,-0.5296282,0.04016302,0.16546425,0.1016369,0.25002205,-0.42572406,-0.17095308,-0.29798925,-0.033441786,0.13951531,-0.49194473,-0.18243407,-0.09176563,-0.08780243,0.03476853,0.15597579,0.47924453
53,-0.05155676,-0.29818204,0.8171742,0.3325103,0.3565122,0.10686634,-0.45873365,-0.08278626,-0.115028895,0.06873085,0.024135381,-0.36342296,-0.54580104,-0.31676203,-0.40664482,0.07053026,-0.56804407,0.67626035,-0.0630779,-0.28871372,0.3647438,-0.044591807,0.48053133,-0.2294535,0.25409424,-0.15092278,0.2938886,-0.24137865,0.48829666,-0.25592092,-0.01822422,0.54629225,0.1309433,0.3450357,-0.32222837,0.30951157,0.381651,0.33300462,0.17313741,0.14313649,0.21070912,0.0047124852,-0.3055609,-0.10490343,0.10567802,0.15476903,0.14102453,-0.49630117,0.13241951,0.031156152,0.25076038,0.06491275,-0.22148126,-0.010858669,-0.39459035,-0.08484127,-0.045283638,-0.23303165,-0.006102002,-0.20153607,-0.60348266,0.108992614,0.22764571,0.49148503
55,0.38304147,0.10434225,0.59815156,0.024324164,-0.052341063,0.14649269,-0.36841115,0.10189441,-0.1766533,0.16267498,-0.15873681,-0.13727576,-0.195377,-0.4493688,-0.3919961,0.31427103,-0.11177742,0.61686295,-0.11740856,-0.34037212,-0.050417777,-0.2567475,-0.10840843,-0.37185112,0.3195129,-0.14366832,0.13858564,-0.31375718,0.31915307,0.13406648,0.065621845,0.27473083,-0.086964406,0.09034905,-0.1815263,-0.11572929,0.07951389,0.12341407,0.3264018,0.38682574,-0.14239205,0.10997596,-0.022615403,0.27387494,0.018660095,0.5606055,0.3225998,-0.11292671,0.3134978,-0.15767916,0.42204133,-0.007065404,0.0056035086,-0.22255003,-0.2914218,-0.21207951,0.2264039,-0.07153757,0.32053256,0.13684648,-0.38022912,0.47501352,-0.09037398,0.47353616
56,-0.102425456,-0.19688699,0.63632673,0.15751135,-0.10464689,-0.12638046,0.09975497,-0.1488266,-0.004492286,-0.49238008,-0.23713738,-0.3075029,0.04298674,0.16109028,-0.5514423,-0.5345592,-0.23639275,0.2259066,-0.10229234,0.27695364,0.20033747,-0.1180149,0.021433063,0.118573844,0.2326356,0.19319357,0.07822131,0.10982658,-0.23754312,-0.045677915,-0.38211423,-0.18214597,0.0515962,-0.005849354,-0.032549582,0.27792037,0.5501189,0.301183,0.063460425,-0.51063764,0.050017245,-0.30306917,-0.20787433,0.10534869,-0.004944058,-0.21976717,-0.1561914,-0.38244453,0.110168956,0.07378719,0.1167312,0.33357605,-0.32997686,-0.25793657,-0.25952598,-0.08118321,0.25636676,-0.4712746,-0.21409649,-0.26678854,0.19518031,-0.06570525,0.13267009,0.3261682
57,-0.03361805,-0.22211042,0.6111178,0.06998804,-0.38231415,-0.17082553,0.053484987,-0.31263396,-0.15972398,-0.4466668,-0.5209318,-0.20522459,0.15004158,0.15929161,-0.62931234,-0.45411998,0.02033444,0.36187726,-0.2529689,0.15090036,0.09124418,-0.20656545,-0.25659487,-0.1219343,0.25853425,0.1379203,-0.08128398,0.27366924,-0.4252562,0.05949067,-0.23961581,-0.29817167,-0.027168525,-0.043830376,0.108634785,0.049247876,0.71105385,0.21775001,0.15963311,-0.42360958,-0.032584373,-0.23980044,-0.32093796,0.23601173,0.1313141,0.098646216,-0.26139417,-0.065830834,0.2105734,-0.24144854,0.30101413,0.3293911,-0.1560715,-0.5602408,-0.22422239,-0.172716,0.2940918,-0.41777864,-0.17377053,-0.26808113,0.47544104,0.10925305,-0.006277319,0.22062592
60,-0.0805976,-0.2765991,0.6334499,0.10918813,-0.30524173,-0.33230633,0.068579264,-0.29592228,-0.14489056,-0.48705825,-0.47612247,-0.11091323,0.09609561,0.13821475,-0.61745065,-0.4443533,0.046313114,0.3283113,-0.28785977,0.22094497,0.045282807,-0.13943958,-0.241937,-0.0347682,0.17836115,0.06373771,-0.12825911,0.3446301,-0.45340392,0.01675287,-0.30173793,-0.30850166,0.016669605,-0.044720855,0.13586244,0.11461829,0.73340553,0.26778772,0.16186522,-0.36042562,-0.019819355,-0.33159244,-0.25811,0.34060082,0.09227077,-0.0038019377,-0.25946903,-0.12202315,0.2753782,-0.17619029,0.24792458,0.30157712,-0.14522837,-0.49792498,-0.284428,-0.28273708,0.27878302,-0.50507724,-0.16429962,-0.37494835,0.52792907,-0.019062331,0.01330161,0.18467312
61,0.40608355,0.10443673,0.35704917,-0.018163092,-0.45149398,0.25218076,-0.30645898,0.023153799,-0.062355183,0.23073675,-0.54324746,-0.20086169,-0.027133102,-0.36342403,-0.2779958,-0.10871937,0.0014887619,0.61827725,-0.19694255,-0.02860432,0.28382543,-0.45834202,-0.29273686,-0.26395947,0.17502096,-0.110557675,0.031018026,-0.2398591,0.020887105,0.23592141,0.11762161,-0.18413565,-0.30353662,-0.07266296,-0.19087097,-0.18674803,0.4799512,-0.1641148,0.19984902,-0.02185501,-0.24471597,0.1737437,-0.061887193,0.3057244,0.025253197,0.77567333,0.09894906,0.14036171,0.01763845,-0.43347725,0.46941617,0.16343273,0.06491841,-0.64464515,-0.13398334,0.2588081,0.36406446,0.054446276,0.088461734,0.1645523,0.26278478,0.6547043,-0.1104247,0.42716855
67,0.0533936,-0.16541684,0.6957648,0.24826595,0.26390398,0.14561681,-0.4083911,-0.0028693606,-0.078483924,0.115354724,0.066175655,-0.31542745,-0.4643628,-0.31809342,-0.3998854,0.09483189,-0.502064,0.6212621,-0.058803238,-0.25005862,0.30407786,-0.0915398,0.4017424,-0.21241105,0.23798098,-0.12937471,0.27791867,-0.26364687,0.5145602,-0.12526347,-0.0054284115,0.48402724,0.11095471,0.24100383,-0.29644766,0.2549794,0.28379747,0.28407207,0.19716409,0.16596311,0.122621685,0.01568209,-0.19032505,-0.07880053,0.08142277,0.20460412,0.20626232,-0.43129015,0.098413646,0.030574089,0.29759234,0.047761485,-0.14579915,-0.020311547,-0.34649944,-0.05130739,0.008945982,-0.20130265,0.07172681,-0.06351789,-0.56643015,0.18325083,0.17714635,0.5042301
68,0.067307696,-0.18763432,0.22411792,0.12522107,-0.18667592,0.18089864,-0.2572051,-0.15080287,-0.049762838,0.1362803,-0.4331897,-0.36175588,-0.034297638,-0.103319526,-0.17302328,-0.20925687,-0.18059579,0.46835214,-0.10151837,-0.04710865,0.4462285,-0.25612843,0.049624894,-0.18536259,0.14792621,-0.01973033,0.12759697,-0.13616912,0.013585642,-0.020642111,0.11947524,-0.07181572,-0.22767371,0.105541475,-0.228799,-0.042219575,0.6092717,-0.02708346,0.015588768,-0.19030455,0.07500985,0.13546777,-0.3413157,-0.0032257084,0.08252272,0.3899832,-0.09216456,-0.027703354,-0.13035302,-0.3262754,0.23878005,0.16147418,-0.15924296,-0.5526958,-0.05619823,0.329093,0.08250752,0.049196016,-0.20842485,-0.03119399,0.21123339,0.40528086,0.07461256,0.3467497
70,-0.09870696,-0.17651452,0.4095754,0.29176837,0.070720725,-0.0048241294,0.001966948,-0.14853962,-0.17897323,-0.10120904,0.14501531,-0.22082932,-0.3067415,0.021848885,-0.5363142,-0.4632264,0.043302268,0.27597308,-0.254296,0.5910042,0.14517792,-0.029848987,-0.32516816,0.19330075,0.023084328,-0.108568326,-0.05240249,0.11047313,0.013460528,0.040752146,-0.33006215,0.21922174,0.4310506,-0.29171804,0.20511071,0.37449586,0.28085247,-0.29833674,0.40642807,-0.14245334,-0.10343742,-0.51614755,0.058518343,0.17062357,-0.14822266,0.07623378,-0.11733133,-0.21821515,0.33780184,0.22006007,0.40639457,0.21466662,0.119955696,0.18992108,-0.5518785,-0.19869177,0.21596074,-0.448154,-0.16629867,-0.3215508,0.14509484,0.21619529,0.14999864,0.33044466
72,0.4140836,-0.30058688,0.53223485,-0.2924413,-0.13066606,-0.41780415,-0.14979428,0.04544744,0.041262664,-0.13729319,-0.45876098,0.14935215,-0.14879233,-0.41651306,-0.20102164,0.034823183,-0.24804427,0.5767266,-0.106595576,-0.060939375,0.04866429,-0.1636501,-0.09595801,-0.3138997,0.06772891,-0.36259878,-0.0878522,0.18782558,0.15636922,0.060840465,0.042492077,-0.27389234,-0.27122802,0.10843658,-0.12458612,-0.029824628,0.48548687,0.2512826,-0.1030484,0.27157465,0.10990285,0.10467162,0.21341443,0.27669087,0.23370044,0.37289622,0.17798062,0.08903442,0.08086875,-0.49193478,0.24554521,0.07136554,0.134297,-0.44714728,-0.15425403,0.023515783,0.37194905,0.02195751,0.32989043,-0.12101707,0.11820668,-0.07713539,-0.12952091,0.24257426
73,0.1257904,-0.02676946,0.7750503,0.3259815,0.17405662,0.3106138,-0.48998252,0.005248656,-0.18895422,0.15239623,0.047813203,-0.39562905,-0.4854039,-0.3192254,-0.5335769,0.20024246,-0.40429044,0.6205463,-0.122449964,-0.39182606,0.21066067,-0.11530552,0.2629408,-0.28119364,0.34732676,-0.04979184,0.28657427,-0.36775362,0.46378672,-0.05409087,0.010516465,0.60027045,0.13080762,0.22381735,-0.30286777,0.13123806,0.19967033,0.25014415,0.33019307,0.27286294,-0.011331109,0.06796833,-0.26923022,-0.0030529276,0.14772844,0.2744402,0.21674107,-0.43265545,0.22958243,0.038271945,0.4132278,0.076827414,-0.17440112,0.0071741743,-0.38927278,-0.16725983,0.088984415,-0.18647219,0.1441148,-0.027290026,-0.65169007,0.32747608,0.15220886,0.512459
74,-0.14052626,-0.43317083,0.4990803,0.31279892,-0.1444486,-0.2379061,0.081089,-0.38171324,-0.1792105,-0.22320823,-0.23879448,-0.17941268,-0.25216147,0.09285706,-0.48946607,-0.6206545,-0.06626893,0.31823814,-0.3413591,0.44498748,0.3767823,-0.067964256,-0.29226115,0.15700644,0.039502617,0.035172824,-0.13283272,0.26721683,-0.27098557,-0.0039375694,-0.26321104,-0.06637164,0.30801943,-0.0927176,0.17314488,0.33120826,0.7120969,-0.12798482,0.21419565,-0.3583095,0.03662893,-0.40193272,-0.24923792,0.2746158,0.061045222,-0.12926269,-0.26188737,-0.20675653,0.14471118,-0.03859992,0.27518862,0.44560695,-0.0028139076,-0.071436815,-0.3726457,0.13925987,0.2938643,-0.37131092,-0.21860196,-0.56234205,0.43610537,-0.034518305,0.16076404,0.1260344
75,0.009856126,-0.16898322,0.47026452,-0.03623439,-0.33703312,-0.10194767,-0.08258667,-0.3016471,-0.23980977,-0.28228962,-0.57147115,-0.14935961,0.22996053,0.13447598,-0.56201667,-0.27027968,0.0495569,0.4409744,-0.17430021,0.08001672,-0.0033475053,-0.16869625,-0.33826378,-0.3003016,0.23859112,0.017937548,-0.08737893,0.24838695,-0.32531008,0.052116174,-0.11438082,-0.32119805,-0.1819014,-0.06456301,0.115400404,-0.13672759,0.6998459,0.14139923,0.21096763,-0.25526586,0.02142752,-0.08311934,-0.2193048,0.17951354,0.15043454,0.3757018,-0.2523396,0.10818461,0.27629918,-0.35152096,0.38239563,0.12997785,-0.09798232,-0.7102619,-0.1870264,-0.26904422,0.19360815,-0.29530883,-0.1331156,-0.0954483,0.51777905,0.3383387,-0.10020525,0.30294555
77,-0.09268796,-0.12313949,0.38838187,0.01271262,-0.1519793,-0.0838819,0.01369081,-0.32220444,-0.2871625,-0.27156046,-0.30402207,-0.06754876,0.17726749,0.15082145,-0.61306155,-0.26759526,0.22055356,0.391176,-0.21950412,0.34383833,-0.14911677,-0.07821804,-0.41832787,-0.14882605,0.17725372,-0.050919373,-0.123157494,0.22698866,-0.32525197,-0.009821631,-0.27043888,-0.1893409,0.068235695,-0.24217752,0.22790591,0.007897321,0.49251333,0.023768654,0.42569426,-0.18114017,-0.010379372,-0.34725988,-0.09227638,0.20778339,-0.041767217,0.32647532,-0.27065763,0.071650274,0.48935413,-0.083555624,0.44709858,0.028703917,0.012895954,-0.43918717,-0.3875149,-0.51183784,0.1882033,-0.4838805,-0.15760706,-0.17566098,0.4566126,0.33786827,-0.08449083,0.37879255
78,-0.045587547,-0.37395808,0.5493207,0.23726317,-0.26693124,-0.19370191,0.08992327,-0.35248247,-0.13702159,-0.2103847,-0.2351413,-0.13077365,-0.2931492,0.12871753,-0.5412152,-0.6122155,-0.047294714,0.29234177,-0.33071068,0.42870694,0.33584708,-0.09111408,-0.3956602,0.08922714,0.06403163,0.09630386,-0.11835515,0.2789686,-0.28082028,0.048385814,-0.19420964,-0.10796244,0.25056672,-0.09314704,0.16050586,0.33370477,0.7059709,-0.1220414,0.22561209,-0.34539288,0.0029511645,-0.33454758,-0.26812407,0.27424243,0.0733038,-0.05922556,-0.26690656,-0.104737565,0.06287414,-0.079659864,0.2835538,0.50186044,0.0015523584,-0.091732234,-0.30209228,0.19183992,0.355093,-0.32715532,-0.1642888,-0.51526487,0.41214278,-0.025507476,0.120639555,0.049813922
79,-0.16878293,-0.39176962,0.5272036,0.30406108,-0.10076537,-0.12045253,0.055711187,-0.37566856,-0.19534934,-0.17112437,-0.13845587,-0.24668229,-0.29894155,0.1308172,-0.5485229,-0.62508065,-0.053019278,0.3222441,-0.31727436,0.4528619,0.35705808,-0.069522664,-0.32390574,0.13353285,0.057249587,0.0816513,-0.096993685,0.20213282,-0.21907017,0.016620845,-0.25601727,0.03046911,0.3777907,-0.14984947,0.19739188,0.36853844,0.6328801,-0.2042615,0.30801713,-0.36068258,0.028012084,-0.3922976,-0.2656687,0.1866793,0.0038385317,-0.07029785,-0.25243166,-0.16874456,0.123489276,0.045075405,0.27963957,0.4431946,-0.005288263,0.015955066,-0.39547497,0.11447106,0.2708774,-0.3761168,-0.24282171,-0.54398566,0.30341268,0.046564285,0.1970534,0.14435162
81,0.02070418,-0.39121166,0.655185,0.18311338,0.36012658,-0.058625784,-0.45398402,-0.04658448,-0.09368187,0.12743291,-0.09908058,-0.2547318,-0.501085,-0.4269274,-0.2820031,0.119262844,-0.5324676,0.7394478,-0.08028113,-0.25082523,0.39689854,-0.07148517,0.46996152,-0.30405065,0.14964545,-0.28001684,0.21070567,-0.2011616,0.4943468,-0.22719172,0.070475556,0.3849137,-0.010491734,0.37631714,-0.37759212,0.22854844,0.44185698,0.33212733,0.06603295,0.2786498,0.2884663,0.0718556,-0.20436656,-0.039534084,0.15624984,0.2522875,0.17170052,-0.33303663,0.034426317,-0.14981985,0.23423289,-0.006314293,-0.088673994,-0.15793994,-0.30285242,0.053589355,-0.030228488,-0.071895786,0.010718,-0.22230758,-0.43375438,0.05554254,0.1427741,0.46503457
84,0.33844265,0.11807355,0.20647822,-0.021197302,0.042907998,-0.0764872,0.024450872,0.098849826,-0.112723075,0.0672074,-0.012458805,0.1637612,-0.19080462,-0.36765045,-0.25480446,-0.057488833,0.16771714,0.47832707,-0.18719526,0.47689468,-0.011916895,-0.16537414,-0.4049428,0.06620643,-0.066712655,-0.358548,-0.12211213,-0.12659276,0.100826,0.15259466,-0.11605952,1.8936566e-05,0.03249851,-0.30447334,0.020191094,0.16795565,0.12791438,-0.26299736,0.3879068,0.21407677,-0.1647908,-0.2889286,0.3931726,0.368618,-0.24376428,0.5517376,0.2802672,-0.011933947,0.29884383,-0.05460831,0.4451256,0.007377988,0.26590005,-0.07570714,-0.42951772,-0.069755234,0.3385256,-0.22868146,0.20885168,-0.060263015,0.17450488,0.41204673,-0.18352397,0.4008353
85,0.22608328,-0.47861138,0.5304673,0.02301777,0.39188,-0.33952674,-0.30785394,0.12067568,0.071792945,0.11156075,-0.17476141,0.029588608,-0.5039621,-0.5663295,-0.042269807,0.037989214,-0.45660743,0.83656394,-0.018342875,0.06401321,0.42901233,-0.086637214,0.3642182,-0.23006608,-0.035374008,-0.59043604,0.09290481,-0.099596694,0.6063242,-0.21170758,0.089276105,0.12171421,-0.19944765,0.22471517,-0.3581525,0.25212535,0.5028252,0.25050107,-0.017024726,0.35158706,0.33553734,0.031217758,0.14397074,0.10892841,0.08746789,0.41809833,0.32490396,-0.22038181,-0.01162578,-0.3158075,0.19179659,-0.077741854,0.080557406,-0.2215018,-0.36095467,0.24233222,0.074664,0.03774163,0.098226674,-0.23177168,-0.14706875,0.023501452,0.017080804,0.46188512
87,0.06427099,-0.51624846,0.5960225,0.13055733,0.38118565,-0.21288355,-0.38888687,0.012507795,0.029039495,0.09104551,-0.14650196,-0.13124819,-0.482881,-0.46661782,-0.12884966,0.0054176077,-0.540333,0.75898933,-0.031758133,-0.07007881,0.51359445,-0.048889853,0.52308494,-0.18578054,0.025871713,-0.40420663,0.1629223,-0.106887,0.5412726,-0.26133317,0.096219346,0.2044687,-0.093197644,0.36118564,-0.40027708,0.2790265,0.55865407,0.30876416,-0.04418688,0.19107115,0.34584105,0.07105488,-0.089813694,-0.017850911,0.10225937,0.2558472,0.2053051,-0.32418686,-0.057804894,-0.23567599,0.16768555,-0.04013408,-0.0326286,-0.2556098,-0.2738376,0.21575534,-0.018467981,-0.044898413,0.0020623496,-0.27023083,-0.24273549,0.0055788783,0.16538137,0.4552751
88,-0.09184158,-0.41285622,0.40023625,0.33636612,0.29696837,0.06453765,-0.15430424,-0.051876474,0.052666314,0.032764677,-0.0428377,-0.48939642,-0.36178902,-0.065971695,-0.25875765,-0.42964917,-0.40640646,0.44877198,-0.032940947,0.30122375,0.59432584,-0.0774754,0.3622322,0.11317747,0.10571092,-0.100935586,0.26159528,-0.14752863,0.35195416,-0.2130507,-0.08518388,0.18286993,0.059176575,0.09484734,-0.21804623,0.3719555,0.52031296,0.0039155725,0.061368406,-0.23545766,0.21213166,-0.10552043,-0.18391769,-0.15157257,-0.033966403,0.06800355,-0.010385997,-0.41734457,-0.09743281,0.061630648,0.15166205,0.18130682,-0.23974732,-0.07018527,-0.3228314,0.28305,0.0025415488,-0.13574275,-0.32285753,-0.2698768,-0.094391465,0.13674535,0.30705836,0.47219312
89,-0.03582898,-0.16792737,0.46359393,-0.032027256,-0.29928288,-0.10643471,-0.08222699,-0.2996348,-0.24156804,-0.29664722,-0.5017741,-0.13869958,0.23667021,0.15896623,-0.59583354,-0.2677913,0.1031733,0.43952084,-0.17830317,0.09630369,-0.090621196,-0.13388394,-0.36071914,-0.30730754,0.24238491,0.028217109,-0.08371163,0.2522809,-0.3321588,0.052918,-0.1601521,-0.2525833,-0.12624463,-0.09791519,0.19018842,-0.14265981,0.6572015,0.12865612,0.29036087,-0.23541066,0.025756579,-0.12657878,-0.24103712,0.14117509,0.090145804,0.3887953,-0.2991514,0.1342013,0.35861665,-0.2849343,0.38170052,0.09744932,-0.10660298,-0.67200005,-0.22115183,-0.41013646,0.16207023,-0.37143698,-0.14906663,-0.08935663,0.49000704,0.35328236,-0.07835867,0.36064056
90,-0.01594984,-0.29080445,0.56292063,0.18713409,0.2781426,0.06618912,-0.29726782,-0.041773167,0.030590065,0.03903669,-0.016552929,-0.33939183,-0.31124896,-0.17197862,-0.24842848,-0.13091552,-0.44842866,0.52923214,-0.025525406,0.024243439,0.4147139,-0.03716075,0.4443849,-0.05507775,0.14985944,-0.10819781,0.26117977,-0.20465028,0.3826122,-0.18628047,-0.07443186,0.26788515,0.06944296,0.23581956,-0.23874262,0.31867146,0.44129294,0.17083506,0.072107926,-0.04522926,0.21148926,-0.0576626,-0.21220872,-0.16481341,-0.017406108,0.11172551,0.056013327,-0.39860183,-0.0036040265,0.010355137,0.11981068,0.07750225,-0.20683114,-0.127583,-0.28412214,0.0981673,-0.019883735,-0.19777799,-0.18199988,-0.13779789,-0.30916527,0.08451501,0.24556021,0.49330795
91,0.43361932,-0.34852293,0.6017272,-0.20162009,0.26788187,-0.505704,-0.19105278,0.22412215,0.18237166,-0.004368243,-0.34277993,0.26328173,-0.420078,-0.5683334,-0.09183218,0.01173915,-0.35569227,0.85921216,-0.007901166,0.10391451,0.23692055,-0.1469233,0.23689234,-0.2655421,-0.088168964,-0.68537396,0.0018572428,0.021365214,0.5283267,-0.0773401,0.053976584,-0.16769281,-0.31029493,0.08624095,-0.32103032,0.21114665,0.5338326,0.3000004,-0.07314898,0.3605496,0.25147247,0.052169833,0.37540114,0.24488619,0.09376863,0.51456076,0.4264421,-0.083671816,-0.0194957,-0.44664282,0.18913795,-0.08053518,0.15912981,-0.32917148,-0.36704552,0.1914232,0.20892803,-0.0059868023,0.22061582,-0.10543389,-0.011495854,-0.047083553,-0.119292885,0.42605639
92,-0.050782178,-0.13117824,0.45900816,0.005909075,-0.3481487,-0.04439631,-0.087588474,-0.33319622,-0.28342786,-0.2493691,-0.54050314,-0.1889175,0.26114547,0.1870354,-0.6065745,-0.33684427,0.12531523,0.43906555,-0.1757072,0.15246364,-0.041208047,-0.19113119,-0.35477278,-0.26616827,0.23534577,0.031288486,-0.09869906,0.23958895,-0.38051334,0.042357624,-0.12928167,-0.26786184,-0.15417716,-0.13899598,0.19172476,-0.12691581,0.65640485,0.06658291,0.3212607,-0.31238145,-0.014610392,-0.13057177,-0.26234156,0.18633749,0.075786896,0.4294594,-0.2946231,0.10433489,0.35081026,-0.28616574,0.44295537,0.13456848,-0.076891646,-0.70197487,-0.23397255,-0.36884207,0.20528229,-0.37012702,-0.19908091,-0.08822395,0.5569173,0.440787,-0.09336745,0.38454702
94,0.053123325,-0.43181005,0.5522369,0.16243346,0.3811307,-0.1457873,-0.29688594,0.0037674822,0.025698131,0.061470907,-0.092270024,-0.2275556,-0.44587576,-0.33048272,-0.19280127,-0.059465818,-0.48180294,0.65478075,-0.04011327,0.036645025,0.43265134,-0.092767805,0.46359745,-0.14784412,0.108155064,-0.33700332,0.24497244,-0.10325637,0.48809224,-0.25542712,0.021638941,0.18118349,-0.07404332,0.22811659,-0.30820793,0.3382257,0.44386125,0.27184564,-0.034383778,0.13929771,0.32567918,0.027960528,-0.06155249,-0.03909778,0.053144205,0.21566929,0.18106294,-0.33264872,-0.079333074,-0.11728127,0.14234178,0.028774586,-0.10922641,-0.13992424,-0.3034753,0.14819907,0.031891964,-0.048661273,-0.05141952,-0.22529136,-0.30083627,0.02756909,0.17772956,0.44540697
95,-0.07874195,-0.20160048,0.5212164,-0.022497,-0.262987,-0.2210462,0.023897335,-0.33689255,-0.26271558,-0.40669805,-0.500047,-0.04571204,0.21124665,0.16914086,-0.62231463,-0.31117857,0.18337522,0.42527246,-0.20741622,0.25924805,-0.15202437,-0.13743646,-0.3622424,-0.20353445,0.2051692,-0.019591536,-0.15222289,0.31287098,-0.3851793,0.00074801425,-0.24335873,-0.31209913,-0.061949737,-0.17921348,0.20572913,-0.01984744,0.6383679,0.14705442,0.33593148,-0.26233882,-0.003150994,-0.28088972,-0.16529927,0.26596442,0.0457073,0.3064091,-0.28742775,0.0733558,0.41804582,-0.20125744,0.39542618,0.09633283,-0.0499905,-0.6080182,-0.3267126,-0.5078674,0.2220703,-0.48220155,-0.13679841,-0.2109433,0.5872424,0.25581828,-0.10859489,0.31388995
96,0.39970803,-0.34898147,0.5267278,-0.10401421,0.41579646,-0.39928508,-0.25294113,0.23937683,0.13448502,0.13130647,-0.13847646,0.18751536,-0.47064042,-0.64963436,-0.03232195,0.061999436,-0.4287455,0.83944905,-0.003871926,0.2225442,0.32624853,-0.101818845,0.27242136,-0.15949996,-0.12532552,-0.7256038,0.040002517,-0.095586,0.6486543,-0.11985122,0.08263878,0.031402305,-0.2016591,0.08730043,-0.36225334,0.30593047,0.45201898,0.20898072,0.019373737,0.4004999,0.29500556,-0.021220455,0.38902298,0.1704505,0.01355816,0.5214685,0.44168958,-0.18436584,0.030875908,-0.32384494,0.24762009,-0.094708696,0.2012988,-0.18914692,-0.41382256,0.20046392,0.20390768,-0.0142499395,0.19271128,-0.14661194,-0.08197329,0.04895989,-0.061276313,0.5343735
