ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,0.2963714,-0.064428195,0.35749245,0.19068587,0.331449,-0.1525987,0.063871674,-0.3043639,0.053756125,-0.025904022,-0.6209331,-0.5265175,0.11329758,-0.08077424,-0.095334806,-0.009989361,-0.68761116,0.100226484,-0.025897719,0.19342579,0.18493918,0.07555921,-0.21514845,-0.1638456,0.0034865078,-0.29464772,-0.19950858,-0.36823347,-0.20922713,0.2656906,0.12235287,0.17560926,-0.27013382,-0.14078942,-0.2972605,-0.047712207,0.44601664,0.042038757,0.49727905,0.20462206,0.31022197,-0.0366605,-0.2578359,0.4396539,-0.037552174,0.26499534,0.21225731,-0.515042,0.51653576,-0.20180206,0.19282347,0.45887145,-0.33737552,-0.21373245,-0.020469207,0.17009339,0.46153978,-0.2399218,-0.11113438,-0.25743428,0.22154006,0.15450804,-0.09008839,0.29456112
50,0.21030694,-0.15849446,0.5082785,0.017670844,-0.20680304,-0.11195465,-0.2328233,-0.2941476,-0.26070446,0.22215043,-0.3715997,0.054699708,-0.016770909,0.037974656,-0.18115029,-0.18443725,-0.0514065,0.46709865,0.011516318,-0.115971275,-0.4478445,-0.24556406,-0.10968728,-0.3484724,0.14398323,-0.15750968,0.0956781,-0.16092119,-0.26445895,0.16418979,-0.31273493,-0.22745611,0.25991675,0.0033394117,0.0684324,0.38676718,0.38650718,0.034568626,0.085552946,-0.17676765,0.15700004,-0.20968221,-0.16028629,0.42717677,0.07625098,0.06185143,-0.22917393,-0.06018812,0.10350427,-0.3520008,0.06201551,0.21337637,0.23747757,-0.30120867,0.00710423,-0.24146414,0.2702106,-0.13665095,-0.44940186,0.05431419,0.06671428,-0.10103203,0.07823302,0.21414295
51,0.02476944,0.018938806,0.3922499,0.104184374,-0.0661544,0.12953418,-0.0615445,-0.4084885,0.038933508,0.10581912,-0.70297766,-0.15858895,-0.12333184,-0.20286155,-0.2817154,0.000541237,-0.073069826,0.37713054,0.09490757,-0.1489362,-0.118946716,0.018051853,-0.33724073,-0.2108242,0.23079932,-0.13861404,-0.03384137,-0.27202448,-0.373446,0.15490414,-0.26816875,-0.041846704,0.12171763,-0.0051106596,-0.21666758,0.37978145,0.2005767,-0.20254631,0.3490898,-0.1467419,-0.17882115,-0.20831499,-0.105940044,0.33914164,-0.21830446,0.04123772,-0.0593165,-0.31637233,0.32172975,0.10357571,0.18796782,0.11928919,0.2747266,-0.30243394,-0.23743963,-0.19081794,0.10247142,-0.106022246,-0.28332198,-0.013753278,0.08413671,0.45843887,0.110873535,-0.28589445
52,0.16107732,-0.24073802,0.43581378,-0.1801136,-0.30730352,-0.010176496,-0.24377511,-0.28650042,-0.21559393,0.08926938,-0.19469872,0.2195357,-0.149927,-0.13959923,-0.2651182,-0.01303455,0.09638155,0.5250532,-0.055183407,-0.14069967,-0.33660576,-0.25273097,-0.20595393,-0.39271873,0.17898925,-0.050593596,0.18370263,0.045745097,-0.18944989,0.22420421,-0.39643693,-0.20607719,0.321868,0.10474195,-0.01625086,0.32470903,0.3189443,0.048528876,0.00082778384,-0.13438323,0.17940038,-0.28446,0.025118936,0.259922,0.045896165,0.021686228,-0.21969116,0.006383541,-0.021182667,-0.23151644,0.074883565,0.14020608,0.3438302,-0.39768046,-0.08675585,-0.14759402,0.31867275,-0.0451303,-0.28962874,0.101868644,0.033917062,0.00086211367,0.013099153,0.2191542
53,0.51181436,-0.19067565,0.31155252,0.2170288,0.08467867,-0.26189768,-0.07957838,-0.17861457,-0.07475708,0.4522241,-0.47284946,-0.24554294,0.026503067,0.14149374,-0.07590776,-0.15886016,-0.32789183,0.33188304,0.1287669,0.11862139,-0.26452547,-0.17368259,-0.2371779,-0.22505246,0.09006213,-0.37436754,0.093123384,-0.3721114,-0.03181103,0.017262401,-0.040600967,-0.14623988,0.020128986,-0.263242,-0.07382522,0.17014425,0.5937171,-0.0695886,0.20340797,0.011100377,0.41719395,-0.056634232,-0.31543928,0.43299204,0.082032755,0.28834432,-0.09983169,-0.19527397,0.15896185,-0.30230552,0.19984066,0.4061962,-0.18893154,-0.081434675,-0.028664662,-0.03151537,0.47544825,-0.14123805,-0.50591725,-0.015745476,0.21275173,-0.07048987,0.06359021,0.39970493
55,0.49495915,-0.2679694,0.23319119,0.18669768,0.122856535,-0.3650751,0.09638731,0.021947522,0.05625876,0.2264154,-0.35066453,-0.41012946,0.020936135,0.03759629,-0.18458892,-0.1306075,-0.35809097,0.28245047,0.011331513,0.2553462,0.15640312,0.004320394,-0.257048,-0.0008229986,0.06079914,-0.34029898,0.06603144,-0.11790873,0.15025553,-0.15636301,0.18778554,-0.10681265,-0.21164519,-0.22999007,-0.17281716,-0.081298836,0.48749596,-0.042817883,0.2260252,0.18721567,0.2819241,0.040471047,-0.25810233,0.27092895,0.031134833,0.39032796,0.111890145,-0.2561578,0.08560602,-0.17562835,0.34699503,0.49265802,-0.41402337,-0.08001711,-0.066175364,0.18378048,0.5070699,-0.18023333,-0.2211257,-0.18728419,0.21801157,0.08822481,0.013742569,0.46562576
56,0.077847995,-0.28840426,0.39960828,-0.24486175,-0.30606946,-0.030715488,-0.18601131,-0.25789693,-0.11262343,-0.073597595,-0.04885686,0.2755534,-0.27537045,-0.37944964,-0.30527076,0.10893677,0.20480041,0.5808173,-0.10548993,-0.1958207,-0.09226953,-0.14542416,-0.29631194,-0.41509274,0.15903781,-0.064763114,0.14966719,0.27198836,-0.23311645,0.32977235,-0.39657068,-0.11234464,0.33128873,0.25803933,-0.06273792,0.2302547,0.25455797,0.096806824,-0.06625273,-0.13908342,0.13090329,-0.3093126,0.15336685,0.12319739,-0.012393833,-0.00488638,-0.14293803,-0.0071150437,-0.081278116,-0.11510588,0.1715663,0.12169648,0.33451855,-0.5332414,-0.13924111,0.009672241,0.35407782,-0.09713512,-0.09527945,0.1898914,-0.04017798,0.21242619,-0.057012774,0.2565569
57,-0.06015264,-0.34957996,0.38004115,-0.35041568,-0.28594092,-0.018703297,-0.07855085,-0.26903585,-0.045280125,-0.31165597,-0.030456824,0.16215421,-0.35249138,-0.5837048,-0.33128506,0.21264246,0.04819234,0.5897732,-0.1854045,-0.16367584,0.27169824,-0.09114871,-0.27475795,-0.57281756,0.2213844,-0.07062234,-0.04475146,0.40264758,-0.31118202,0.29199263,-0.4585761,0.0030366657,0.25323707,0.32317135,-0.051867113,0.13473377,0.3576366,0.17759696,-0.1222783,-0.084195755,0.1022812,-0.29325923,0.15766972,-0.09747135,-0.034619026,-0.070215665,-0.17483796,-0.10314011,-0.051162772,-0.031888463,0.11716145,0.18817078,0.16373125,-0.6760143,-0.26388982,0.1807537,0.34807798,-0.11786644,0.01324082,0.13075249,-0.075268164,0.36596572,-0.113954514,0.1984723
58,0.03568604,-0.34776592,0.38326755,-0.28589103,-0.29347512,-0.035474334,-0.19890232,-0.2428924,-0.0861723,-0.12456234,-0.04579498,0.25620905,-0.3361454,-0.47072527,-0.29252675,0.13198748,0.19124258,0.5825559,-0.085535206,-0.21733232,0.025798257,-0.16282365,-0.3185268,-0.535475,0.21422659,-0.07010313,0.09247543,0.25352535,-0.25582096,0.36746168,-0.47228605,-0.058322817,0.33475918,0.31882665,-0.047993645,0.2210372,0.29519466,0.09523908,-0.10832866,-0.113096796,0.14995092,-0.31505522,0.15480602,0.06354093,0.024941456,-0.045262802,-0.20317636,-0.0062453975,-0.10532928,-0.084754474,0.13420047,0.14418523,0.31050956,-0.5996403,-0.18692937,0.044082634,0.35275665,-0.069379985,-0.09545171,0.20017147,-0.04908303,0.22495775,-0.05896616,0.23156457
59,-0.021664025,-0.40488312,0.34445632,-0.45838496,-0.25346866,-0.15444681,0.0527291,-0.047793068,0.022643019,-0.38983935,0.11044971,-0.1288613,-0.41199788,-0.60349476,-0.4319404,0.21667935,-0.045811865,0.6370837,-0.31336594,0.10131698,0.65955424,0.05199658,-0.25899062,-0.44001105,0.15993631,-0.1630873,-0.21200736,0.6115202,-0.22575279,-0.009607287,-0.17729615,0.015704425,0.1366728,0.20761883,-0.045076404,-0.06729395,0.39190805,0.1874524,-0.26253974,0.05987499,-0.045241904,-0.21624942,0.027017333,-0.35041985,0.0141567215,0.04494511,-0.14293577,-0.017153328,-0.086637445,-0.03245191,0.21152425,0.27135652,-0.11592798,-0.48685324,-0.33616588,0.3335531,0.4015375,-0.21103536,-0.033411644,-0.13572414,-0.1009763,0.4163722,-0.18294217,0.27558377
63,0.1489188,-0.23050693,0.34116286,-0.16746981,-0.24894787,-0.04730289,-0.042651713,-0.15454906,0.010290043,0.10935593,-0.1373724,0.14133735,-0.31695202,-0.37899998,-0.38745272,0.13483502,0.35712174,0.64016604,-0.09931027,-0.12567927,-0.015516976,-0.09260346,-0.44480723,-0.24658503,0.21462761,-0.12370704,0.2307568,0.21965264,-0.05429967,0.20530245,-0.18956603,-0.11111332,0.26182288,0.16324364,-0.19087376,0.2511997,0.12272988,-0.03231499,0.019409303,-0.120753735,-0.0868748,-0.30708638,0.1016766,0.20775966,-0.14199702,0.11349175,-0.06108225,-0.0014292551,-0.11834842,0.010904018,0.3445592,0.08498986,0.41067147,-0.42594117,-0.2584871,-0.116362035,0.27914008,-0.12599602,-0.10563831,0.10614156,-0.023740783,0.41523945,-0.03502283,0.14907384
64,0.30140164,-0.16135165,0.52275866,0.012573342,-0.18713562,-0.16938423,-0.21657692,-0.2173715,-0.25729156,0.25541887,-0.31357262,-0.005114545,0.013802493,0.0850122,-0.18613707,-0.19635682,-0.07612317,0.49007314,-0.106939934,0.012163694,-0.4454258,-0.27278346,-0.078471445,-0.29347935,0.14791109,-0.1639326,0.08243546,-0.16958661,-0.19598283,0.08690478,-0.23800373,-0.2777653,0.27315137,-0.06754361,0.09910512,0.40161255,0.46342403,0.05337167,0.012392645,-0.14146598,0.15058625,-0.23214336,-0.22166725,0.45193824,0.079364926,0.10873232,-0.23142685,0.0016274751,0.09831459,-0.44913608,0.060624514,0.2295452,0.16239211,-0.19521402,0.014757381,-0.22519211,0.2740492,-0.1887808,-0.5078445,-0.05008639,0.05725167,-0.18674342,0.098283626,0.30676028
65,-0.017098384,-0.32503232,0.34377575,-0.29356757,-0.26832077,-0.004794176,-0.09090508,-0.23069045,-0.0066643436,-0.19777186,-0.09061526,0.13182513,-0.34797013,-0.5706497,-0.35646248,0.1797247,0.17775013,0.6140946,-0.1579809,-0.14503355,0.20716642,-0.0749168,-0.36648637,-0.44666448,0.2301016,-0.114414215,0.016999025,0.32538193,-0.2574533,0.25879276,-0.40994686,-0.003465737,0.2609038,0.2804141,-0.1087251,0.18617916,0.25572276,0.062228493,-0.10461217,-0.08809039,0.0015268186,-0.3136522,0.16643584,-0.008055254,-0.090548836,-0.0364297,-0.15328412,-0.06725208,-0.04159086,0.024016561,0.190817,0.121517606,0.25931016,-0.5761483,-0.28651315,0.101202,0.31042674,-0.090166606,-0.035998393,0.10871037,-0.07582322,0.4295485,-0.057135046,0.13270055
68,0.040921524,-0.22298639,0.33734193,-0.13237216,-0.13436982,-0.106018305,0.025548207,-0.049555197,-0.10113842,-0.36519894,-0.026416017,-0.16495442,-0.14511204,-0.22450522,-0.2076673,0.034636628,-0.27022132,0.32412472,-0.19242159,0.104226425,0.3988583,0.022105653,-0.03049361,-0.37637484,0.11102658,-0.10100557,-0.21025395,0.22069266,-0.1917364,0.04335323,-0.18025711,0.056347743,-0.024888942,0.10372212,0.037695125,-0.06257428,0.4042318,0.23300682,-0.05128195,0.12359543,0.04295677,-0.047014415,-0.100163095,-0.14213596,0.0988411,-0.03892719,-0.10097552,-0.16258657,0.075797856,-0.17324324,0.034846295,0.34317166,-0.33667308,-0.3046619,-0.13418104,0.24360548,0.3782621,-0.14802583,0.004875009,-0.12200086,-0.040031746,0.14576866,-0.14173348,0.28543735
71,0.013099812,-0.31415465,0.42365816,-0.30377,-0.2941505,-0.010389245,-0.1124499,-0.24248214,-0.09637334,-0.16083135,-0.025939154,0.22388218,-0.34604445,-0.47245952,-0.31983578,0.1552569,0.18984671,0.59066665,-0.19301678,-0.13017833,0.06292088,-0.116147995,-0.3088103,-0.49556035,0.23135613,-0.091612026,0.069558024,0.3517346,-0.24171035,0.2804956,-0.4319648,-0.06288091,0.29064056,0.25299546,-0.059718434,0.23207743,0.26960823,0.10889819,-0.10089414,-0.124769755,0.09288998,-0.29759216,0.17236447,0.0638928,-0.05293628,-0.04158412,-0.19207992,-0.022698756,-0.04853609,-0.066719,0.16073534,0.1502586,0.27611277,-0.57079285,-0.22744833,0.043477897,0.3108056,-0.10038198,-0.06075076,0.14332977,-0.06959231,0.31510204,-0.06365066,0.21622005
73,0.66138583,-0.33790016,0.279462,0.24814405,0.06755388,-0.4196234,0.01463732,-0.015150323,0.022445096,0.57289165,-0.35518128,-0.26447943,-0.048112113,0.15461987,-0.2190644,-0.20957078,-0.20263748,0.4448138,0.08898146,0.26970634,-0.14716302,-0.11339967,-0.3475549,-0.035938084,0.072820626,-0.43525216,0.24568255,-0.1958967,0.22119816,-0.18397833,0.14403789,-0.24243285,-0.08249762,-0.27144057,-0.13235131,0.12625197,0.5980199,-0.11400158,0.19039729,0.07985351,0.41158384,-0.02235462,-0.30766073,0.3958395,0.08667053,0.47130662,-0.030783538,-0.15132068,-0.053517837,-0.23274449,0.4378454,0.49372038,-0.23156813,-0.030485328,-0.05800352,0.033228967,0.5665054,-0.16434717,-0.45155954,-0.059137825,0.26867434,-0.04007879,0.09811176,0.5232798
74,0.057923812,-0.12960045,0.3001419,0.0060579306,-0.16403458,0.02612061,-0.0835858,-0.248783,0.07570818,0.14590658,-0.4143252,-0.02184721,-0.27010465,-0.41990367,-0.34784225,0.085095234,0.19471364,0.554738,0.019656066,-0.19462903,-0.0028756778,0.009107977,-0.4837262,-0.19666672,0.22598006,-0.16906402,0.091091014,-0.031187916,-0.22492559,0.24418601,-0.19273528,-0.032124892,0.2075219,0.1247873,-0.26131818,0.31752938,0.093026556,-0.16234386,0.18367225,-0.0999708,-0.18795054,-0.28912845,0.032882508,0.28372964,-0.21282002,0.08643586,0.021306897,-0.16798969,0.08952535,0.112570785,0.3655565,0.046092298,0.4506983,-0.38390493,-0.29530257,-0.15172637,0.16161679,-0.11746666,-0.15641457,0.059593175,0.0027031812,0.5275183,0.06586534,-0.12383196
75,-0.1558949,-0.22782174,0.42871106,-0.31659225,-0.26722896,0.023369357,-0.0015526772,-0.24414988,0.021788804,-0.42166921,-0.16838332,-0.04739984,-0.38120088,-0.5864745,-0.42381334,0.18135706,-0.06715779,0.58123904,-0.22423226,-0.08608434,0.46540755,0.08567061,-0.22998793,-0.505325,0.23040026,-0.11887105,-0.2767844,0.4273185,-0.4056839,0.11475916,-0.33550668,0.03528043,0.15520662,0.2588759,-0.088944644,0.08705572,0.35943288,0.1593899,-0.12443571,-0.014505918,-0.18115799,-0.23042184,0.070595585,-0.20437586,-0.08439084,-0.087729834,-0.14953701,-0.1786292,0.105380304,0.028210796,0.12581134,0.1635067,0.028532233,-0.53482324,-0.36545485,0.18926895,0.250441,-0.16305627,-0.049138542,-0.04711677,-0.105861545,0.5102835,-0.12497856,0.0007581124
79,0.19493987,-0.0983315,0.42845866,-0.0017566445,-0.1995529,-0.061506275,-0.017627792,-0.10226492,-0.035390276,0.21337597,-0.24291503,-0.098672494,-0.15226975,-0.19042863,-0.4359191,-0.034310177,0.327742,0.6635209,-0.17348471,-0.025253765,-0.0886163,-0.08631121,-0.4215797,-0.06197583,0.23697674,-0.21382025,0.19548829,0.006291434,-0.036708724,0.032064866,-0.08624533,-0.14130391,0.22185789,-0.028639372,-0.1557862,0.38077483,0.0892976,-0.10348217,0.09970937,-0.11597115,-0.30558634,-0.26384997,-0.07018216,0.38439295,-0.23000601,0.16980366,-0.037268214,0.011943564,-0.041004047,-0.03085805,0.40465105,0.100390196,0.34724158,-0.17508376,-0.19256921,-0.2659075,0.11162769,-0.22219855,-0.28487533,-0.025313271,-0.08219164,0.39888844,0.06432479,0.07954577
81,0.4125566,-0.20090172,0.40642777,0.124751545,-0.0065048705,-0.30846176,-0.06251317,-0.10325314,-0.1446736,0.31167656,-0.2891286,-0.16277924,0.0341213,0.11792843,-0.1368793,-0.22188206,-0.23131469,0.3982054,-0.04216943,0.1608854,-0.25205618,-0.19015056,-0.13083313,-0.21877508,0.104878664,-0.2994168,0.077003464,-0.22585624,-0.026136175,0.004206002,-0.10221706,-0.20459825,0.081574425,-0.18393546,0.048408527,0.25934085,0.5439993,0.033590715,0.0527861,-0.046263654,0.29267395,-0.09269334,-0.26098084,0.38275653,0.13205026,0.21099877,-0.17997046,-0.07769266,0.032730743,-0.39187,0.1701422,0.39729226,-0.12988988,-0.05696535,0.014986953,-0.05613939,0.4071432,-0.20489872,-0.44916523,-0.029391745,0.118724555,-0.18057373,0.05364401,0.43894953
82,0.24691191,-0.02766262,0.3679679,0.13632616,0.30404973,-0.14306685,0.0902965,-0.24308874,0.053053614,-0.12970152,-0.56460273,-0.553213,0.0967326,-0.12080808,-0.1651652,0.024744073,-0.69349486,0.084165335,-0.0805148,0.19308095,0.29448405,0.11467689,-0.19692259,-0.09837273,0.018847616,-0.25025707,-0.20019323,-0.26154262,-0.21958353,0.2246484,0.1780835,0.20396098,-0.25816348,-0.09134325,-0.29959503,-0.09582559,0.41698366,0.048738953,0.4312841,0.25684482,0.20449457,-0.058953043,-0.23185605,0.3506194,-0.044531252,0.25240538,0.2391393,-0.4896066,0.5176706,-0.16215393,0.17696033,0.45185572,-0.38312522,-0.20191675,-0.06859807,0.1947046,0.45880702,-0.2700403,-0.042715672,-0.33759987,0.17783377,0.17369738,-0.121896654,0.30544472
83,-0.088962406,-0.29098478,0.40085897,-0.33179933,-0.28405038,-0.014081095,-0.020286715,-0.21914679,-0.030998938,-0.46204624,-0.06528465,-0.014247863,-0.34684056,-0.5543673,-0.35416532,0.15106097,-0.13411236,0.520026,-0.22554207,-0.034808144,0.4617374,0.041754708,-0.16498455,-0.52975386,0.18882987,-0.11777353,-0.26023582,0.46793145,-0.33421442,0.10919552,-0.36572188,0.038122203,0.13216968,0.26706713,-0.038673412,0.017607747,0.40103656,0.22154845,-0.1325041,0.0070175454,-0.03525978,-0.19903046,0.07476798,-0.25449103,-0.0017763791,-0.08134159,-0.16542572,-0.1581978,0.07072681,-0.03810131,0.09297907,0.23825721,-0.09641229,-0.56592345,-0.29683575,0.23535101,0.36656997,-0.14696431,0.025345609,-0.018375015,-0.07809854,0.3719944,-0.1615028,0.15880084
84,0.2608123,0.11462261,0.43793717,0.07011305,0.120741665,-0.12582518,0.21997501,-0.10864152,0.10438953,-0.06781976,-0.514168,-0.48656663,0.14705305,-0.07616153,-0.38613608,0.019652467,-0.23976195,0.3466736,-0.25727883,0.21946914,0.2831841,0.16997549,-0.2818536,0.18611869,0.123020716,-0.12063482,-0.016684491,-0.15459013,-0.13937381,0.0862023,0.2552045,-0.011281191,-0.13332923,-0.20596951,-0.30543905,0.12970714,0.13547151,-0.05872285,0.46770167,0.08744358,-0.2454114,-0.13517019,-0.20655766,0.49671346,-0.28554198,0.21762495,0.30548245,-0.35143042,0.34166998,-0.046260078,0.41022676,0.30667913,-0.12608849,-0.07526031,-0.17169823,-0.014281359,0.29042625,-0.37004036,-0.028613117,-0.38969406,0.06561398,0.505469,-0.01538594,0.08998369
85,0.2172463,-0.11441158,0.45291892,0.13268606,0.036335588,-0.29852703,0.11715732,-0.037542846,-0.18427049,-0.10003151,-0.23417984,-0.28165534,0.15635648,0.041529465,-0.111871324,-0.243642,-0.36968452,0.31445378,-0.27168664,0.21601073,0.076038726,-0.10838345,-0.007216894,-0.19038336,0.13113111,-0.16846511,-0.10452995,-0.18365102,-0.12428966,-0.0030162283,-0.10356111,-0.13665299,-0.06706517,-0.13057292,0.10142367,0.19266893,0.47549537,0.2066361,0.095990576,0.018030401,0.11429863,-0.033217788,-0.23954144,0.33096048,0.09020786,0.10436003,-0.08962254,-0.14816323,0.05784596,-0.44273782,0.05662948,0.47797254,-0.40220478,-0.10772826,0.03367443,0.12163843,0.3075316,-0.314589,-0.1980102,-0.17020836,0.033016883,-0.13339436,-0.035608675,0.35819995
87,0.3841977,-0.19013868,0.39339095,0.253687,0.104382224,-0.3455901,0.024831308,-0.08022654,-0.1440198,0.18539765,-0.3349255,-0.29993653,0.097027175,0.09957127,-0.100635104,-0.23593308,-0.31543672,0.333065,-0.11950175,0.20708095,-0.054667354,-0.14033033,-0.13141195,-0.16984937,0.11791633,-0.30043,0.029518493,-0.27110672,-0.061629612,-0.022191519,-0.042008035,-0.1863815,-0.06306158,-0.19293918,0.03827997,0.19023557,0.5103432,0.083512045,0.14750756,0.05176264,0.2671445,-0.009749129,-0.28713986,0.43975553,0.07070044,0.22846754,-0.06059779,-0.18882604,0.052353743,-0.36684626,0.16897488,0.48687252,-0.33878252,-0.088707596,0.053351484,0.054041103,0.39663032,-0.23493794,-0.32755587,-0.124657296,0.085185304,-0.095667645,0.045056734,0.39937267
88,0.27882665,-0.17294438,0.5411735,-0.05244337,-0.20719104,-0.20508961,-0.15621158,-0.17294554,-0.29584703,0.15443301,-0.18556173,-0.026300289,0.002284163,0.07952293,-0.15264331,-0.2454733,-0.13543272,0.4942208,-0.12260175,0.02220101,-0.35419893,-0.29775146,-0.020247867,-0.35822403,0.16337991,-0.18176147,0.043510344,-0.11312606,-0.18421538,0.050284788,-0.28336054,-0.2881688,0.28143138,-0.096291445,0.16654512,0.36385554,0.51804864,0.15792845,-0.051362876,-0.17322339,0.17772675,-0.22633465,-0.17925353,0.35967317,0.14110291,0.09857598,-0.30445838,0.011473414,0.02005197,-0.49368805,-0.0075913,0.28635013,0.027228026,-0.22573367,0.006669772,-0.17405084,0.2616709,-0.20895885,-0.50384885,-0.027540773,0.023518542,-0.24381618,0.07347779,0.37869594
89,-0.09026765,-0.34912387,0.39337155,-0.39891782,-0.30439126,-0.056927264,0.007137255,-0.18317525,0.007043865,-0.41944888,-0.011422579,0.009970142,-0.40414822,-0.6482323,-0.40036696,0.22715445,0.024648255,0.6181488,-0.25494382,-0.051798474,0.5005908,0.036696997,-0.292552,-0.5049971,0.22338289,-0.09840318,-0.16016433,0.5260398,-0.30827078,0.15059792,-0.31432462,0.02985304,0.18345433,0.31273636,-0.0758819,0.039894935,0.3418763,0.16849945,-0.1660944,-0.02895256,-0.060327835,-0.2757753,0.10828255,-0.21619196,-0.038496953,-0.028044514,-0.15601614,-0.08897265,-0.011926533,-0.0058206185,0.18820268,0.21099804,0.045446493,-0.61742806,-0.33969095,0.22896245,0.35060892,-0.16965382,0.015220822,-0.014275743,-0.07404554,0.46804824,-0.17126366,0.16578466
91,0.30411372,-0.07008633,0.36222416,0.19541556,0.258463,-0.2243989,0.16060588,-0.16540433,0.0025758287,-0.061495896,-0.4959533,-0.50886434,0.17332,0.00012914577,-0.13868184,-0.06217261,-0.5912428,0.20075965,-0.13050261,0.26013643,0.18269514,0.07700014,-0.182973,-0.09206414,0.02410471,-0.25755483,-0.14545771,-0.31886312,-0.14863227,0.14322564,0.11723083,0.07362171,-0.23611712,-0.17044596,-0.19397727,-0.0034622683,0.41357294,0.05133799,0.4302099,0.1870575,0.24261111,-0.044476185,-0.26073274,0.41846067,-0.04983361,0.25500605,0.1920274,-0.42525488,0.37704894,-0.27170104,0.20431566,0.49552462,-0.40408266,-0.16971843,-0.03190227,0.148413,0.44710273,-0.3172297,-0.09740736,-0.2994864,0.19166802,0.067164816,-0.066987276,0.3470369
92,-0.0356616,-0.26869836,0.37394887,-0.41536143,-0.27272278,-0.06635792,0.022686219,-0.079897694,0.01156435,-0.36350286,0.021929199,-0.1515656,-0.353579,-0.5195474,-0.48575622,0.19186792,0.025184069,0.59820604,-0.30265275,0.09543803,0.5242074,0.05636335,-0.255022,-0.36938018,0.18319446,-0.10663054,-0.15336888,0.52513033,-0.23173253,0.0060877753,-0.14375779,0.044929296,0.1320479,0.19619726,-0.10689667,0.01723679,0.25673494,0.13256462,-0.1768778,0.034383804,-0.15071428,-0.28224882,0.025956713,-0.19502762,-0.07280213,0.0141262235,-0.10617505,-0.04886455,0.050453883,0.018568326,0.24761283,0.17807145,0.01077568,-0.42974228,-0.35573182,0.16541295,0.34865868,-0.18019386,-0.021862859,-0.17886095,-0.06762713,0.48082867,-0.17262979,0.17159548
93,0.6325437,-0.37708864,0.25173512,0.20795994,0.07136316,-0.43377513,0.099701494,0.06502612,0.022092724,0.47300443,-0.26381344,-0.28370646,-0.025035184,0.103151284,-0.1858347,-0.20215362,-0.23496318,0.43680027,0.039384227,0.2970507,-0.0074809007,-0.089640245,-0.31433815,-0.019719927,0.053987157,-0.40723306,0.20413148,-0.12004925,0.27159402,-0.21857238,0.14129226,-0.23499566,-0.1233268,-0.2798782,-0.13547276,0.0069599915,0.5772205,-0.06464536,0.18076427,0.1033865,0.42539263,-0.007148829,-0.24976736,0.30920723,0.11471759,0.47507438,0.011790227,-0.16405112,-0.09942799,-0.2237067,0.4573048,0.5473393,-0.36795536,-0.06445852,-0.09792468,0.13907966,0.6020063,-0.20071517,-0.34372348,-0.06686603,0.26960278,-0.035983786,0.04513207,0.61028415
94,0.25364855,-0.13300474,0.45788234,0.11760291,0.0018404825,-0.28719205,0.0025820085,-0.084834814,-0.18519855,0.04061257,-0.28628626,-0.24608077,0.11293186,0.08677486,-0.092487164,-0.2789161,-0.35310817,0.3503779,-0.17240475,0.1460595,-0.07399746,-0.1412595,0.0030877092,-0.27471334,0.1355088,-0.20710485,-0.077287175,-0.22394948,-0.18182878,-0.0034274256,-0.17579639,-0.17800213,0.041482486,-0.13622443,0.15502156,0.23967516,0.54447776,0.14776681,0.060576025,-0.0281129,0.14794688,-0.058397654,-0.2716826,0.30349585,0.10936295,0.10967428,-0.2163586,-0.10331943,0.09260851,-0.45301664,0.0034363554,0.42189267,-0.301331,-0.123776935,0.062040314,0.029602518,0.26648575,-0.26075676,-0.36312374,-0.123310916,0.03586404,-0.16087621,0.04947777,0.33869714
96,0.3303085,-0.020863017,0.45442382,0.1870178,0.14003552,-0.25229472,0.13201237,-0.09607497,-0.08094912,0.017348554,-0.42586976,-0.43091118,0.1966583,0.100803494,-0.15051174,-0.21251862,-0.42902672,0.21907015,-0.18416853,0.21417141,0.09984348,-0.04258948,-0.09934022,-0.068340614,0.11689439,-0.21361361,-0.053168997,-0.2859292,-0.13425311,0.054250974,0.0633575,-0.12571715,-0.15458529,-0.18942632,-0.06043661,0.1206777,0.4224662,0.103496514,0.29139695,0.08003723,0.09178749,-0.026826885,-0.24555513,0.4815079,-0.0060875285,0.20085645,0.073704444,-0.30456948,0.19543144,-0.315406,0.18505679,0.48590368,-0.37185812,-0.1108704,0.050732072,0.09661092,0.32334614,-0.2814611,-0.17662866,-0.22137903,0.09151883,0.0356469,0.000535231,0.31228468
