ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,0.026936246,-0.1420421,0.17136173,0.04022937,-0.006746968,0.12292191,-0.068835825,0.06126579,-0.1131856,0.19822663,-0.17011033,-0.09147259,-0.008015021,-0.0100280605,-0.11809854,-0.04883464,-0.18110195,0.37872952,-0.057135794,0.0002331223,0.06363457,-0.06547285,-0.1824376,-0.09318088,0.11859763,-0.21503161,-0.038263686,-0.03994396,-0.1935997,0.00076753675,0.061650764,-0.019161679,-0.16956066,-0.01181859,0.091038465,-0.12477719,0.17593242,-0.016139416,-0.08848647,0.042139348,-0.17300142,-0.050781604,-0.10825824,0.09374838,0.015017329,0.18247987,0.0023629544,-0.22051474,-0.2194858,-0.21645024,0.1451212,0.07198069,-0.18733189,-0.012823853,-0.17989928,0.032670103,-0.0008663308,-0.17643352,-0.061032914,-0.0052299006,-0.18898965,0.11972408,0.110286474,0.27415067
50,0.0010728354,-0.12113517,0.15861107,0.0086286785,0.0084453765,0.098737784,-0.115563616,0.049347818,-0.12280384,0.198499,-0.16130179,-0.11198371,-0.02569916,-0.057290163,-0.110543,-0.049170513,-0.17453383,0.3526467,-0.06578996,-0.0231269,0.06897513,-0.09016714,-0.21076246,-0.12492074,0.11229227,-0.23134975,-0.073905475,-0.021078862,-0.23703972,-0.024117144,0.061364744,-0.055875007,-0.15681164,-0.044216774,0.10614519,-0.14639017,0.19884785,-0.041413467,-0.13707758,0.059745554,-0.14260744,-0.046384998,-0.09128912,0.0918627,0.05944607,0.19621052,-0.026717192,-0.20991917,-0.21336745,-0.24148268,0.15175354,0.052694883,-0.16058774,0.016294705,-0.20986293,0.07272068,0.036652196,-0.1198171,-0.015695589,-0.034749884,-0.1863578,0.083926976,0.095919244,0.2342624
53,0.034580577,-0.09670022,0.16546707,0.039437294,-0.0061495653,0.11461614,-0.09861719,0.08213426,-0.11367969,0.20000462,-0.16660991,-0.077047035,0.011572293,-0.013313999,-0.11989518,-0.03247428,-0.18051,0.39080033,-0.06670645,0.007323496,0.06335458,-0.057769768,-0.20862368,-0.10317155,0.120142005,-0.18270764,-0.04317099,-0.013827718,-0.22088797,0.007865357,0.06335155,-0.05893848,-0.15042293,-0.024906905,0.086653695,-0.13498995,0.19696312,-0.029358026,-0.097617224,0.055628214,-0.14619903,-0.052703213,-0.0798503,0.08749502,0.03548313,0.16498727,-0.011981583,-0.2147462,-0.25277486,-0.22064726,0.1430126,0.055105582,-0.1560548,0.015570267,-0.182315,0.04135547,0.01777512,-0.14615591,-0.051874,-0.03910191,-0.20860675,0.104321666,0.119133584,0.25797364
56,0.02542891,-0.10008718,0.14649591,0.031391624,-0.0275586,0.12196666,-0.1494418,0.09948856,-0.11380123,0.19240639,-0.17513078,-0.08609211,-0.0032422177,-0.042030957,-0.09544036,-0.056254286,-0.17537603,0.35734758,-0.06692461,0.0096168555,0.05244776,-0.08048876,-0.19886017,-0.084500186,0.106590696,-0.20791633,-0.027513111,-0.019282568,-0.21392266,-0.0146114435,0.086677685,-0.02842024,-0.13425057,-0.03271302,0.08845516,-0.16508174,0.17969994,-0.061539203,-0.14584246,0.051252186,-0.13924527,-0.05220543,-0.12411656,0.10967285,0.026262233,0.2225323,-0.043789394,-0.2311661,-0.25369912,-0.23924713,0.11435544,0.071353555,-0.18345657,0.022891233,-0.1470284,0.07308615,0.014875616,-0.12126427,-0.03623062,-0.019895349,-0.20421256,0.120358765,0.092865005,0.28177717
57,0.02992568,-0.117089845,0.17603692,-6.259046e-05,0.000732277,0.09079934,-0.11738933,0.051637426,-0.11426502,0.17002589,-0.15495872,-0.09191831,-0.04349657,-0.009760933,-0.12961484,-0.042614713,-0.19445837,0.38905254,-0.064696416,0.05391492,0.04799636,-0.037178416,-0.20338717,-0.1142433,0.098959014,-0.1984304,-0.054240633,-0.033969093,-0.22989036,0.014967243,0.06277174,-0.036880884,-0.14776897,-0.01330936,0.111558504,-0.09345998,0.22036222,-0.018768648,-0.09764619,0.09121065,-0.13046347,-0.06726598,-0.13083129,0.08356767,0.03977572,0.20249695,-0.015263562,-0.2278095,-0.23216051,-0.20612586,0.13309586,0.048091486,-0.17015645,-0.0074364254,-0.16862522,0.036959212,0.033705547,-0.16679986,-0.05648484,-0.038487896,-0.18223698,0.10027566,0.09757369,0.22993393
58,0.03746276,-0.10949163,0.16846654,0.048413042,0.018532453,0.11839895,-0.10844659,0.042196188,-0.08912825,0.21060348,-0.18954803,-0.14697397,0.0048564197,-0.023243459,-0.13023025,-0.049005847,-0.17096408,0.377722,-0.09250664,0.013377648,0.046535425,-0.049943287,-0.20684335,-0.0795893,0.115240514,-0.17768009,-0.030599939,-0.034316074,-0.25540143,0.014543748,0.05264373,-0.05094867,-0.14314935,0.010368072,0.10024356,-0.13498732,0.18023838,-0.074092336,-0.112829715,0.051621635,-0.14709209,-0.039448038,-0.11055464,0.09174258,0.0340731,0.18995373,-0.013301786,-0.21236366,-0.2069626,-0.22192152,0.130071,0.06176176,-0.19599603,-0.007538231,-0.1987265,0.038736794,0.03445287,-0.15265855,-0.035646014,-0.0676826,-0.19822037,0.114891574,0.1108549,0.23267917
59,-0.0015799059,-0.1384879,0.140532,0.043246076,-0.020193106,0.08755423,-0.080477,0.09459074,-0.090410225,0.1980511,-0.17821075,-0.1024087,0.009815868,-0.050359905,-0.114464305,-0.04025944,-0.18030214,0.37642828,-0.068361446,0.027979285,0.05854039,-0.072450645,-0.21451229,-0.10236845,0.10984972,-0.21825954,-0.052846763,-0.06284346,-0.23079652,0.02514135,0.055658877,-0.06809529,-0.15735781,-0.010418148,0.08653084,-0.14733697,0.1782701,-0.052700903,-0.09201246,0.024932733,-0.1252331,-0.07606955,-0.0914585,0.09750165,0.041276246,0.21310827,-0.027461633,-0.20637761,-0.21491815,-0.20056565,0.12753586,0.06269473,-0.18806767,0.02892352,-0.19750987,0.050358094,0.03574585,-0.13477412,-0.039437447,-0.008253528,-0.20556383,0.11266199,0.097100474,0.26439634
60,0.0070741563,-0.11704626,0.15652294,0.004321722,0.004326795,0.099381715,-0.100247905,0.061837386,-0.10097386,0.19708589,-0.19157489,-0.102609225,0.009877594,-0.041315228,-0.10871842,-0.03787609,-0.18172319,0.3579859,-0.068665594,-0.009342417,0.071895726,-0.08938585,-0.16538742,-0.087945245,0.07972785,-0.23431034,-0.07452509,-0.025840841,-0.23631227,0.0107859485,0.052460566,-0.042663153,-0.16495155,-0.037322037,0.12194916,-0.1458674,0.16985741,-0.056936055,-0.09164458,0.033393856,-0.12552391,-0.04259702,-0.076413505,0.12049369,0.034207143,0.17944288,-0.04600351,-0.24194424,-0.22604522,-0.20987993,0.11988901,0.046620708,-0.17217605,0.01103104,-0.21832746,0.045491707,0.027424723,-0.12303981,-0.013691282,-0.018705446,-0.19115578,0.12098085,0.11515076,0.28604585
61,0.029764399,-0.11571384,0.12918077,0.028469125,0.02226742,0.120021835,-0.1157174,0.1056807,-0.12722908,0.20393889,-0.1748298,-0.07646572,0.015879255,-0.011975985,-0.11262966,-0.033750117,-0.16663054,0.37028548,-0.053640805,-0.026689557,0.022977855,-0.09412562,-0.19497232,-0.095747925,0.12974292,-0.19322789,-0.047501568,-0.033682138,-0.24970144,-0.039820064,0.08463235,-0.059022218,-0.13117021,-0.03297385,0.10697343,-0.16076286,0.16801992,-0.050734073,-0.12131396,0.054538865,-0.17292464,-0.045186214,-0.096092954,0.07709525,0.04050747,0.21392539,-0.027780054,-0.22057092,-0.24537732,-0.22746022,0.15111935,0.04034389,-0.19964764,-0.0056228456,-0.14793414,0.066756785,0.035572995,-0.12151203,-0.05661808,-0.028044332,-0.19664352,0.10355329,0.10514016,0.2605926
63,0.015659776,-0.1321649,0.16482358,0.042380463,-0.012431242,0.14028841,-0.10056456,0.0864563,-0.099293604,0.23481451,-0.1768912,-0.08997139,0.011625839,0.013640571,-0.10204402,-0.06929686,-0.16934043,0.37727383,-0.07407156,0.03320614,0.0673487,-0.07157739,-0.20495966,-0.08712787,0.117205694,-0.18692662,-0.026295617,-0.034642495,-0.22372542,0.00085458986,0.0859171,-0.021813134,-0.16411033,-0.0038513339,0.08163666,-0.14631355,0.16742097,-0.071229056,-0.11587993,0.0557582,-0.14984636,-0.06589341,-0.12259286,0.06314849,0.042991962,0.19324371,-0.030764733,-0.20280005,-0.21572527,-0.2373327,0.14066704,0.04936325,-0.19201753,-0.012233591,-0.19387712,0.054443017,0.015989587,-0.13480552,-0.04053938,-0.052606396,-0.19234365,0.086839065,0.10777577,0.26350158
64,0.011851397,-0.13337204,0.15683056,0.006197513,0.007679673,0.09181419,-0.14391415,0.04270192,-0.12974045,0.20024237,-0.18607248,-0.101019144,-0.045341622,-0.033412397,-0.09293004,-0.05779959,-0.17371228,0.3936944,-0.055814695,0.029227816,0.050826512,-0.031953692,-0.18822314,-0.10977838,0.07127171,-0.21379596,-0.03994481,-0.030617783,-0.22221951,-0.021014942,0.032134924,-0.016895158,-0.16170944,-0.03820852,0.09694343,-0.13856012,0.18059014,-0.055309027,-0.11616818,0.08192965,-0.14497975,-0.07032418,-0.08957813,0.08559097,0.05400549,0.17447686,-0.037182335,-0.21866153,-0.25623935,-0.24686581,0.12619925,0.048024803,-0.17018469,0.015473653,-0.20663413,0.030174837,-0.0139349345,-0.17102869,-0.047739536,-0.021344045,-0.17211479,0.0759911,0.06821675,0.2351189
65,0.018835295,-0.105621636,0.16995011,0.034871854,-0.00021563238,0.12486612,-0.12548797,0.07500629,-0.12523259,0.17793065,-0.14936207,-0.078691944,0.013569059,-0.015081233,-0.14384353,-0.033157106,-0.1830265,0.39824474,-0.05296581,0.0029670466,0.03928453,-0.05422956,-0.21060999,-0.06545609,0.10752432,-0.18857953,-0.02974852,-0.053583987,-0.25389016,0.01757332,0.042520255,-0.033663563,-0.10518368,-0.02338881,0.096432135,-0.116632864,0.1738872,-0.036559355,-0.09589176,0.059944157,-0.16457935,-0.08451958,-0.103969134,0.05981272,0.009447834,0.184428,-0.005291612,-0.23736891,-0.24848168,-0.21553485,0.13905875,0.058954354,-0.16526113,0.014652982,-0.1570996,0.062024724,0.030394802,-0.18345329,-0.050889596,-0.024172097,-0.20726047,0.11422097,0.10852612,0.2630252
67,0.013659868,-0.11749328,0.15251991,9.798297e-05,-0.0039591785,0.1288827,-0.103084594,0.07490134,-0.093061596,0.20673063,-0.17091602,-0.09049539,-0.0018122472,-0.03357789,-0.10691722,-0.0433666,-0.18699846,0.3762065,-0.05619467,0.007530979,0.065339096,-0.09409029,-0.19906247,-0.08450009,0.0752574,-0.21488498,-0.074523754,-0.05420766,-0.24853162,0.01582985,0.052105,-0.024976833,-0.13958909,-0.042430647,0.10960187,-0.14324084,0.1957786,-0.06276126,-0.09558378,0.054667473,-0.15597735,-0.04716813,-0.103135295,0.06435991,0.0021756114,0.19251084,0.0037219324,-0.21255174,-0.22403705,-0.21222351,0.107344545,0.07003231,-0.16435222,0.013180874,-0.17820905,0.06269512,0.02003312,-0.15201987,-0.038035624,-0.04623665,-0.21053982,0.10726012,0.10592996,0.26880616
70,0.02711039,-0.112912126,0.14911963,0.03345153,0.0013301782,0.12887327,-0.12536187,0.08987492,-0.084533036,0.21674624,-0.17190489,-0.09068572,-0.012991315,-0.016245313,-0.10518811,-0.037412703,-0.17772357,0.35013238,-0.061383687,-0.004842406,0.086066745,-0.12519318,-0.18005602,-0.09708773,0.1152101,-0.20764722,-0.06557846,-0.026299343,-0.23520848,-0.011324678,0.09119644,-0.021677563,-0.15981513,-0.035789113,0.10238203,-0.15843943,0.19451508,-0.058177102,-0.110945754,0.057184383,-0.1442233,-0.052169863,-0.08164363,0.078666344,0.040081467,0.2100954,-0.044192214,-0.2326626,-0.23577866,-0.19989786,0.14882834,0.064601764,-0.16117853,-0.0070033604,-0.18996772,0.06348123,0.054393586,-0.12445638,-0.019891327,-0.043051615,-0.17201312,0.10883737,0.108813204,0.26439637
71,0.004290193,-0.10582251,0.15935458,0.040315416,-0.009990477,0.091731876,-0.12571207,0.106608644,-0.092316546,0.19779512,-0.16214006,-0.0930118,0.019095937,-0.026004812,-0.12742592,-0.07496969,-0.17990327,0.37528566,-0.033984773,-0.01217221,0.046973962,-0.08034533,-0.2223598,-0.11143545,0.13793711,-0.19290231,-0.049434558,-0.0678205,-0.25191087,-0.00769019,0.04657963,-0.054578982,-0.13678823,-0.03530919,0.094079114,-0.15008968,0.18550308,-0.0517611,-0.09891072,0.052411925,-0.16398205,-0.039718613,-0.09472596,0.079071745,0.003597319,0.18121974,-0.015297742,-0.23808527,-0.22641745,-0.20377065,0.13266405,0.06562239,-0.17250809,-0.017573398,-0.15945177,0.05517326,0.025377428,-0.14642839,-0.0765386,-0.031495564,-0.19705853,0.091546774,0.12626497,0.25525534
72,0.019520467,-0.12719643,0.13790023,0.009107731,-0.025508648,0.14144099,-0.13893893,0.07900987,-0.13247207,0.1854997,-0.1462737,-0.111098126,0.0040096943,0.011218635,-0.11295306,-0.07112981,-0.19830881,0.37674624,-0.059293866,0.009408501,0.040191885,-0.05651072,-0.21254389,-0.081415996,0.09511724,-0.18977283,-0.04722199,-0.050125994,-0.22876443,-0.027000334,0.053452708,-0.03927117,-0.15772371,-0.05181083,0.11836747,-0.17043102,0.17416945,-0.06756245,-0.12904245,0.05464499,-0.17549856,-0.082096666,-0.10398288,0.074089095,0.047652695,0.22109067,-0.025216479,-0.23496708,-0.24815208,-0.20722803,0.11423398,0.0609114,-0.15706979,-0.016635649,-0.17443839,0.08129026,-0.018393569,-0.14360733,-0.061961435,-0.0035229484,-0.19748315,0.081791736,0.11205951,0.2376418
74,0.007992182,-0.13373698,0.14646149,0.04558012,0.005960202,0.09580737,-0.1082637,0.072833166,-0.1075463,0.22252439,-0.16923574,-0.08273608,0.004035287,-0.04115583,-0.08150462,-0.05357682,-0.18310367,0.35577184,-0.054178435,0.009375482,0.052853968,-0.055379108,-0.1981877,-0.10236461,0.11718381,-0.206426,-0.04806215,-0.03116654,-0.22934304,-0.00070703385,0.059491307,-0.027554534,-0.17310347,-0.020562822,0.09534141,-0.14615688,0.17676736,-0.054470025,-0.1212886,0.06483111,-0.16814151,-0.05826989,-0.07077482,0.07783741,0.027439889,0.18851931,-0.042099874,-0.2293389,-0.21148393,-0.21234007,0.121526256,0.060096715,-0.18606669,-0.010896181,-0.22034605,0.062510535,0.028387683,-0.14808561,-0.028608022,-0.015855536,-0.18165623,0.099765256,0.12013413,0.27534607
75,0.042760465,-0.103505455,0.14887214,0.032084204,0.012945098,0.09960405,-0.07503739,0.079989895,-0.12100883,0.15543553,-0.16959997,-0.07656494,-0.012533154,-0.029198378,-0.11263583,-0.03393565,-0.15365517,0.3843817,-0.054843042,0.010105558,0.07374444,-0.040393062,-0.19898728,-0.09682144,0.0852589,-0.2362961,-0.050977774,-0.03824058,-0.18309064,0.005036845,0.05332388,-0.04932278,-0.15160595,-0.06375074,0.09687259,-0.14564683,0.18987952,-0.036645547,-0.080063745,0.07071491,-0.16031596,-0.06654396,-0.10400317,0.07724143,0.049558643,0.20089477,0.017945735,-0.24370544,-0.22767751,-0.24369301,0.13342229,0.061882045,-0.1709089,-0.0046937717,-0.21422918,0.036655873,0.02418048,-0.14479299,-0.041189786,-0.04456519,-0.17829587,0.14354649,0.05495137,0.26946536
77,0.052206308,-0.09866408,0.13171086,0.02543819,0.0034505364,0.12887368,-0.12105798,0.06714565,-0.1252175,0.17066455,-0.1557033,-0.12832463,0.030448457,-0.031635005,-0.09804822,-0.029249892,-0.1640978,0.36243758,-0.061990626,0.0005818189,0.058813542,-0.080128714,-0.20850776,-0.08411806,0.102825865,-0.22047396,-0.041579768,-0.04798402,-0.23591243,0.009321125,0.061420225,-0.059969164,-0.13671477,-0.02281235,0.10776225,-0.13298103,0.19262624,-0.030198278,-0.13686167,0.0638627,-0.16005738,-0.06385154,-0.095305726,0.1011788,0.023516376,0.20741452,0.009330297,-0.21901137,-0.24776177,-0.20931695,0.11870199,0.067737244,-0.18434183,0.011559264,-0.18030654,0.0627841,0.0061826995,-0.11775589,-0.045069944,-0.010654083,-0.21334608,0.11995372,0.12364186,0.27045527
78,0.024522582,-0.10887191,0.15938266,0.045558907,0.014875023,0.109279364,-0.12499668,0.08484469,-0.101614594,0.21179405,-0.17150998,-0.09673978,0.0028251612,-0.0064443983,-0.11903286,-0.047310993,-0.18098116,0.38472906,-0.05782179,0.007855654,0.042949755,-0.06470889,-0.218922,-0.07310114,0.11152441,-0.19537486,-0.030488316,-0.025334215,-0.23117153,0.004494514,0.048782863,-0.038066458,-0.15017505,-0.043176245,0.0972433,-0.15015791,0.16062325,-0.060622036,-0.09194287,0.06371097,-0.16629915,-0.04705174,-0.083378,0.05103093,0.025541741,0.17689443,-0.02225664,-0.22794786,-0.23623593,-0.23570757,0.12508719,0.06218315,-0.17782974,0.02182728,-0.18931419,0.050652605,0.0061136624,-0.15530138,-0.069340914,-0.008690131,-0.18403192,0.10833919,0.10928978,0.260812
79,0.034478907,-0.10563594,0.16425008,0.021268079,-0.006479487,0.1284696,-0.14397621,0.07766185,-0.13117778,0.21168345,-0.1580032,-0.09763247,-0.026648877,-0.034278188,-0.09301522,-0.050834984,-0.16720016,0.3559986,-0.09777304,0.033476595,0.058615994,-0.061300706,-0.19372438,-0.08014963,0.1004676,-0.18304123,-0.05410183,-0.021942502,-0.22609392,-0.018664189,0.048118234,-0.020945173,-0.16748287,-0.032765944,0.124601975,-0.13143021,0.20740137,-0.07971655,-0.1427403,0.10239899,-0.18093617,-0.069495924,-0.12015632,0.07102791,0.034558427,0.15890078,-0.008409448,-0.2342912,-0.26121897,-0.24253745,0.14858902,0.04760525,-0.14316861,0.0073825484,-0.19427517,0.042807303,-0.011678517,-0.1672723,-0.0686857,-0.038423818,-0.15554461,0.08684931,0.08747334,0.2547616
82,0.009441803,-0.13818826,0.15518521,0.031124756,-0.007425328,0.10620989,-0.12431643,0.07160497,-0.115450464,0.19884649,-0.17663299,-0.0751277,-0.008497285,-0.0128931105,-0.11547907,-0.055146165,-0.17865548,0.37447503,-0.056733787,-0.007703163,0.07520042,-0.07330081,-0.1818814,-0.07638898,0.11903459,-0.21101505,-0.05762018,-0.045444258,-0.23419793,-0.006011276,0.07075761,-0.025898358,-0.14834319,-0.03296225,0.077926315,-0.13998358,0.19268045,-0.03286319,-0.111147426,0.052047625,-0.15547767,-0.05515768,-0.09457181,0.104303464,0.035336997,0.21639921,-0.04088701,-0.23232667,-0.23754731,-0.2092091,0.14576538,0.04576014,-0.19446997,0.018252326,-0.14660227,0.038530413,0.0022563234,-0.14608568,-0.044913843,-0.00018774127,-0.1834588,0.0893734,0.11128246,0.2562959
83,0.01988687,-0.103141345,0.12619373,0.026763521,0.012794489,0.11810146,-0.11706337,0.083265565,-0.10595266,0.18273297,-0.19104573,-0.088463515,-0.012079475,-0.03720174,-0.10769365,-0.040262558,-0.16622776,0.36972207,-0.06616075,0.01102206,0.043022987,-0.078574054,-0.2050482,-0.0833272,0.08663579,-0.21147978,-0.041826546,-0.038341578,-0.23591295,-0.0064904103,0.06558279,-0.035137016,-0.13545835,-0.03193845,0.104453444,-0.14260775,0.1881963,-0.06978661,-0.11758322,0.0519689,-0.16746272,-0.06181366,-0.095035195,0.06303239,0.03680786,0.20305103,-0.02760523,-0.23155867,-0.2311714,-0.21243368,0.13387384,0.07048198,-0.1880797,0.004494406,-0.18264104,0.060442347,0.031082476,-0.15107271,-0.027133178,-0.051864974,-0.20654589,0.12913093,0.09648103,0.26225305
84,-0.0018635809,-0.101088,0.12614156,0.04151897,-0.013277046,0.12968537,-0.12558743,0.0842269,-0.10939711,0.18848373,-0.17778207,-0.08279369,0.005118641,-0.027208395,-0.10008931,-0.04177757,-0.18098085,0.3488094,-0.062604606,-0.009855306,0.042649474,-0.09127048,-0.20088582,-0.07207651,0.1329389,-0.21286036,-0.06192538,-0.056577582,-0.21825948,-0.013852386,0.07403434,-0.0410304,-0.12838806,-0.025097609,0.11891162,-0.12072226,0.16819194,-0.012275681,-0.11045702,0.04129509,-0.15084273,-0.055411093,-0.09760775,0.11471968,0.010483929,0.22659966,-0.007657497,-0.23505528,-0.23377547,-0.21961842,0.13415751,0.044900782,-0.1632136,-0.016398186,-0.19201998,0.03251456,0.045546312,-0.12990224,-0.047780182,-0.014181053,-0.21694547,0.14279366,0.118141435,0.27238235
85,0.038283873,-0.112531945,0.14193633,0.04471522,-0.0062148767,0.09459191,-0.10544201,0.060146444,-0.14521448,0.17289631,-0.1637446,-0.102393486,0.0016524681,-0.03260809,-0.11621753,-0.029258393,-0.163814,0.354542,-0.076641455,-0.011690627,0.035655417,-0.06194215,-0.19751093,-0.11044287,0.13519135,-0.21976107,-0.07963687,-0.057500776,-0.2277293,-0.009049634,0.059731912,-0.051664438,-0.1463555,-0.058105767,0.10141115,-0.10723609,0.18958755,-0.03273578,-0.11396807,0.06965024,-0.16522522,-0.05597496,-0.1035227,0.11761119,0.034762174,0.20908016,-0.00059920485,-0.23470995,-0.22192407,-0.21381795,0.16253066,0.052561767,-0.17264453,-0.0047939457,-0.17868307,0.052519437,0.023770561,-0.14366971,-0.057734884,-0.008361081,-0.17870222,0.102077596,0.10575949,0.26371613
88,0.0060275635,-0.12368811,0.13237357,0.029598134,0.0024026143,0.11271475,-0.124198705,0.06955213,-0.124422245,0.19790289,-0.15422468,-0.093542285,0.0060180384,-0.03518431,-0.11865893,-0.06585245,-0.16464408,0.3847695,-0.079241194,0.013732342,0.04807229,-0.06612402,-0.20396437,-0.082569145,0.11739904,-0.18463679,-0.072898425,-0.05190919,-0.22269279,-0.024871558,0.060782846,-0.050462123,-0.1574584,-0.059021257,0.10182157,-0.14666697,0.16804323,-0.057196952,-0.13044156,0.05873144,-0.15419841,-0.07722051,-0.11306657,0.06143614,0.057454146,0.1993977,-0.027254654,-0.2206614,-0.23377796,-0.24813984,0.14139473,0.03455521,-0.14887719,0.009757175,-0.19923954,0.080948204,0.026782408,-0.16387077,-0.056328367,-0.027546424,-0.17792337,0.08333914,0.0890845,0.26298505
89,0.032087553,-0.12702483,0.1773719,0.019018816,-0.0070229955,0.1108757,-0.11397254,0.05872774,-0.11400521,0.17727873,-0.19215938,-0.09785447,-0.03392119,-0.048372906,-0.14091961,-0.04508847,-0.19886506,0.392729,-0.074138544,0.034030825,0.045641035,-0.08491288,-0.20804675,-0.122913435,0.10107099,-0.19540001,-0.040114176,-0.045715917,-0.20816313,0.007872475,0.047117073,-0.059061047,-0.14319812,-0.0301778,0.08152131,-0.10460086,0.20090628,-0.03541995,-0.07763139,0.077101246,-0.11348127,-0.06726251,-0.0988726,0.07450307,0.045208,0.20512316,-0.017466184,-0.21462326,-0.21935943,-0.23152162,0.1278081,0.0797352,-0.15381922,-0.005447903,-0.200621,0.029234396,0.05638065,-0.13782105,-0.04406966,-0.058159444,-0.18172573,0.092613555,0.070060514,0.22357894
90,0.010548394,-0.0931966,0.17984991,0.023818104,0.008201054,0.12860051,-0.120094515,0.0295169,-0.13719967,0.18529491,-0.15967529,-0.10466024,-0.044590905,-0.029571412,-0.093881175,-0.034457512,-0.2000934,0.37667572,-0.10441406,-0.034248907,0.08093221,-0.07125949,-0.17783028,-0.098264955,0.08437173,-0.22011459,-0.087866165,-0.062499233,-0.22663294,-0.009231262,0.058440346,-0.010216104,-0.14965124,-0.031791117,0.08278627,-0.12116926,0.20682497,-0.043694515,-0.1446077,0.09645473,-0.15177466,-0.06779678,-0.12141007,0.091849975,0.048293848,0.19757901,-0.019383425,-0.23898232,-0.2299741,-0.22302851,0.15471411,0.040831577,-0.16231073,0.028721467,-0.19597185,0.07194858,0.0066840043,-0.13436642,-0.011897657,-0.035378,-0.18077546,0.07349968,0.08256015,0.23086631
91,0.008888669,-0.14647852,0.15396622,0.020621182,-0.01207732,0.14088674,-0.11757419,0.06524571,-0.10871648,0.18960606,-0.153996,-0.11024049,-0.0014144996,-0.01594448,-0.095069386,-0.070477456,-0.20112062,0.359641,-0.04677345,0.0074847913,0.06838775,-0.072444946,-0.18870212,-0.10173011,0.091574736,-0.2072599,-0.028439984,-0.030520152,-0.2373386,0.018739259,0.04967223,-0.0248702,-0.15693304,-0.040574428,0.10419213,-0.1597411,0.18124592,-0.06826191,-0.12684792,0.04661207,-0.14282425,-0.09127576,-0.11869765,0.09530002,0.051628575,0.2075721,-0.027632251,-0.2449407,-0.24889405,-0.21311004,0.11397396,0.05007934,-0.1590399,-0.0034849085,-0.17964326,0.07700119,0.0042601647,-0.1536744,-0.015287546,-0.009286249,-0.1944287,0.08411425,0.12456632,0.24537049
92,0.046884216,-0.10857338,0.1770914,0.056143716,-0.026819542,0.12526101,-0.11677065,0.062226877,-0.10480795,0.18699466,-0.19373499,-0.08983563,-0.05081249,-0.027336769,-0.09113317,-0.04944038,-0.20258735,0.35979205,-0.041842904,-0.03935503,0.049102753,-0.09250358,-0.20966023,-0.13463476,0.07827439,-0.22432464,-0.0804257,-0.044064954,-0.20906858,0.0047629834,0.056515574,-0.028759966,-0.16848342,-0.01770882,0.071868666,-0.13315585,0.20197594,-0.037919864,-0.13038024,0.052867744,-0.164748,-0.07479359,-0.11689256,0.08296606,0.03236128,0.21268235,-0.023010649,-0.23486821,-0.18241909,-0.23446044,0.13006493,0.096155435,-0.18268253,0.013408969,-0.18470208,0.048945792,0.00094451633,-0.12696658,-0.014002169,-0.031037163,-0.18713968,0.09094033,0.05876117,0.22832763
93,0.020721432,-0.13451137,0.12727302,0.034764193,0.008487095,0.101085484,-0.09435747,0.10465982,-0.1033105,0.21482743,-0.17935148,-0.05093062,0.020219337,-0.024676252,-0.10757366,-0.053506065,-0.13719843,0.36304125,-0.047348622,-0.018852884,0.07271562,-0.08741332,-0.20498964,-0.07965519,0.1163324,-0.22759849,-0.07373459,-0.056971055,-0.22518805,-0.033866655,0.058189493,-0.035401966,-0.16943826,-0.039794598,0.10487228,-0.15852213,0.16936193,-0.06808946,-0.101998866,0.06306377,-0.17529768,-0.027659953,-0.11105158,0.08481991,0.0027211262,0.19414233,0.003434046,-0.20368338,-0.22872798,-0.22807504,0.15380229,0.07253861,-0.19557615,0.016503027,-0.15244497,0.06490051,0.00833753,-0.15758112,-0.07200936,-0.03191265,-0.19766027,0.11170601,0.11261909,0.26849744
94,0.027634459,-0.120534785,0.16170248,0.028485129,-0.012590508,0.12249614,-0.1268024,0.07608587,-0.11688539,0.20598507,-0.16138314,-0.11399499,-0.023359055,-0.0090125445,-0.0923843,-0.043735016,-0.19550338,0.34606776,-0.06480505,0.0018615968,0.075334236,-0.09378036,-0.19180936,-0.08335809,0.098056994,-0.22203462,-0.048765406,-0.049264945,-0.22990598,-0.00026703213,0.08884249,-0.035898462,-0.16545291,-0.029920517,0.0976544,-0.14905393,0.1809277,-0.020330722,-0.14656141,0.06995198,-0.15614651,-0.06105358,-0.12988934,0.07652086,0.031013273,0.19861458,-0.0136668105,-0.23563097,-0.2434735,-0.21461889,0.13695642,0.04909245,-0.16368496,-0.0360599,-0.15451497,0.050827242,0.036796637,-0.13420688,-0.050082896,-0.021075998,-0.18354738,0.08836045,0.07952598,0.2569782
