ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
49,0.036979266,-0.01253798,0.139871,-0.060028803,-0.02988418,0.18076748,-0.082413845,0.08544968,-0.2242421,0.14751525,-0.19601439,-0.09830859,0.012323583,-0.06770854,-0.19226149,-0.056350462,-0.17357525,0.34438244,-0.026790816,-0.00053661945,0.126239,-0.147296,-0.1501759,-0.018562188,0.07079009,-0.14359048,0.045411363,-0.054522697,-0.101593524,0.15126717,0.057329204,-0.0516689,-0.03611734,-0.06880531,0.09628126,0.00065150764,0.14129023,-0.11975992,0.03322454,0.02919811,-0.16047713,-0.1059369,-0.05167787,0.07797043,0.063787624,0.09594962,0.06559549,-0.25827873,-0.1958451,-0.2333694,0.14553036,0.15615019,-0.07236408,-0.11215524,-0.31951392,-0.06630108,0.12206498,-0.13757782,-0.05137322,-0.14482692,-0.09530694,0.15471153,0.040392086,0.21832368
50,0.030327208,-0.0366926,0.10279882,-0.04401955,-0.052086964,0.23473084,-0.1327171,0.088926174,-0.19855875,0.15785903,-0.24289085,-0.07308399,-0.005670832,-0.080575936,-0.18722863,-0.055778667,-0.15516435,0.36674124,-0.037103288,-0.02974983,0.08596634,-0.15541273,-0.15871207,-0.025947591,0.053910073,-0.13388196,0.017001996,-0.052710913,-0.120967135,0.11649414,0.013431414,-0.059721168,-0.049194735,-0.001127686,0.083701275,-0.017731393,0.16152361,-0.14173591,-0.021840824,0.051799797,-0.16777757,-0.11103613,-0.03619712,0.055253938,0.08331613,0.09322447,0.03747371,-0.27245843,-0.22354501,-0.23662987,0.15322347,0.17189182,-0.067661785,-0.08410939,-0.29528388,-0.04313068,0.14007206,-0.11125452,-0.026459683,-0.14692219,-0.11467059,0.16221958,0.046148654,0.1555842
53,-0.0109118745,-0.03705984,0.12275647,-0.017706264,-0.015799606,0.1874178,-0.11056308,0.0587228,-0.21057387,0.16656196,-0.24282725,-0.08758417,0.004384917,-0.07748546,-0.21364486,-0.05982504,-0.14872664,0.35672197,-0.021787068,-0.054003675,0.11940554,-0.13121614,-0.16098721,-0.033777177,0.06366507,-0.17396998,0.07289302,-0.022317734,-0.13620175,0.15059182,0.020373298,-0.01827193,-0.04471158,-0.031738117,0.05857955,-0.008879388,0.15348946,-0.15153189,-0.0071435445,0.028313266,-0.15819538,-0.11506662,-0.08730498,0.07891031,0.07803482,0.085631855,0.08668978,-0.25571755,-0.20682898,-0.21672092,0.16266908,0.12995534,-0.04810794,-0.078469194,-0.3063658,-0.043916382,0.09943061,-0.13213117,-0.046658788,-0.13527776,-0.12996525,0.15037158,0.04720132,0.16202098
56,0.023053287,-0.044542965,0.12658982,-0.04017869,-0.0462701,0.21700016,-0.12481089,0.098813064,-0.25110713,0.14291736,-0.22881259,-0.07245746,0.013577946,-0.05953092,-0.21635562,-0.04713099,-0.15456703,0.35154876,-0.040472478,-0.037808098,0.06631564,-0.13008974,-0.15986669,-0.059709523,0.084490694,-0.11900373,0.023583055,-0.06312436,-0.1121569,0.11916083,0.04410931,-0.043153666,-0.048220996,-0.04185599,0.0769665,-0.011032682,0.16218951,-0.14509504,-0.0062828492,0.08280053,-0.1784267,-0.10294337,-0.09659232,0.07733128,0.06402348,0.11265573,0.061119787,-0.26363674,-0.20806518,-0.23548609,0.15673918,0.15294325,-0.068683386,-0.10095991,-0.28032568,-0.04185584,0.12264716,-0.11316483,-0.06048398,-0.16135618,-0.096280344,0.1359774,0.029243564,0.18893407
57,0.025806578,-0.049269732,0.11944511,-0.040951487,-0.02345829,0.21217723,-0.14812382,0.08722078,-0.19852462,0.13824545,-0.24786104,-0.046482276,-0.0043074056,-0.085595325,-0.21673602,-0.04841087,-0.12527639,0.35902742,-0.012549103,-0.046870787,0.08912494,-0.1383723,-0.18143089,-0.045045998,0.08825145,-0.1372105,0.04449749,-0.06402198,-0.09674981,0.121303424,0.0014249351,-0.03749094,-0.039803434,-0.03446975,0.06352735,-0.018933218,0.16286568,-0.17622723,0.019025175,0.05557091,-0.14258507,-0.10319415,-0.055873852,0.07638228,0.072142914,0.08423483,0.06864822,-0.2382403,-0.20954932,-0.22127552,0.17039242,0.12362072,-0.038432296,-0.10042185,-0.34446353,-0.08727128,0.13948302,-0.099020235,-0.017215002,-0.13614193,-0.06989778,0.15568393,0.012972932,0.17354801
58,0.0066214455,-0.023291519,0.117498785,-0.04227719,-0.01500122,0.20236877,-0.12840362,0.11361026,-0.21188754,0.15550084,-0.2514548,-0.07875552,-0.012692146,-0.051821675,-0.22131579,-0.055916578,-0.13395384,0.34604368,-0.042814415,-0.003838791,0.071359925,-0.10687019,-0.14246194,-0.044554345,0.08821513,-0.15742049,0.06695457,-0.01968125,-0.12848507,0.102370664,0.06338031,-0.044591982,-0.08326997,-0.017123286,0.085677505,-0.028738352,0.12962238,-0.1554019,-0.021472534,0.050961353,-0.16669814,-0.09745813,-0.08547844,0.061248466,0.054480206,0.101787776,0.061743617,-0.25251997,-0.20484821,-0.23249987,0.13422853,0.12683275,-0.09347482,-0.10864055,-0.33937162,-0.070218824,0.0935115,-0.12587112,-0.06715268,-0.15508872,-0.10810628,0.14860263,0.04065836,0.19308197
59,-0.009241094,-0.025733784,0.092395596,-0.056931682,-0.0112710325,0.18190622,-0.13642606,0.09092671,-0.23458657,0.15163489,-0.22082071,-0.103436075,0.009691643,-0.075845,-0.2217378,-0.022715654,-0.13179527,0.36570817,-0.025196403,-0.031925008,0.103862226,-0.14140755,-0.17997074,-0.022473779,0.07622665,-0.15803574,0.06765762,-0.04897211,-0.14268927,0.12709956,0.06637659,-0.031811856,-0.05110339,-0.011223441,0.08071115,-0.05025316,0.14658356,-0.16900906,-0.022658505,0.049254593,-0.16392766,-0.091977574,-0.10330152,0.02519505,0.04257618,0.09496546,0.08594023,-0.23485522,-0.2032102,-0.24249026,0.122091666,0.11067875,-0.05549827,-0.097442724,-0.31730282,-0.045725018,0.1167625,-0.10627648,-0.030620268,-0.1385577,-0.09709502,0.15806504,0.017647231,0.19556133
60,0.014598922,-0.032951,0.13375477,-0.06074845,-0.021850623,0.184595,-0.12115697,0.10816639,-0.22738421,0.1367201,-0.24967721,-0.077631995,0.04837529,-0.077554256,-0.19516319,-0.036830515,-0.17271598,0.35931677,-0.0016954863,-0.029017586,0.10535644,-0.15115814,-0.16340415,-0.009325889,0.074244455,-0.15180299,0.026768845,-0.05998513,-0.13001774,0.12236924,0.034227826,-0.058496606,-0.03508558,-0.020715658,0.06962607,-0.042193934,0.14570156,-0.13654315,0.004018226,0.046997577,-0.16091445,-0.109676644,-0.0800301,0.06545359,0.04568986,0.08457073,0.04762994,-0.26641425,-0.21614257,-0.2437654,0.13410547,0.14776777,-0.06297186,-0.08342826,-0.304778,-0.025697907,0.11841412,-0.111743286,-0.031608123,-0.13736789,-0.09688882,0.13453059,0.021023074,0.21637128
61,-0.0028352556,-0.054199293,0.11823614,-0.052836925,-0.015868912,0.19388473,-0.12067581,0.07514268,-0.21015422,0.16905962,-0.22431242,-0.05971398,0.01752854,-0.09551358,-0.22322375,-0.023724336,-0.15608668,0.37895083,-0.036610276,-0.034767743,0.10473124,-0.14116691,-0.17381074,-0.013360258,0.08505599,-0.12527315,0.029900206,-0.045857426,-0.1364015,0.12906957,0.029628444,-0.01976181,-0.04069922,-0.052039854,0.080355875,-0.005316672,0.14786832,-0.14484067,0.025942877,0.040633403,-0.14053336,-0.08626393,-0.07164082,0.03479851,0.05297353,0.09482187,0.084706165,-0.2326958,-0.21815738,-0.22134653,0.14816135,0.12783359,-0.03912779,-0.06792116,-0.31271303,-0.054794744,0.14496605,-0.11738433,-0.03306943,-0.1501959,-0.11138608,0.16007665,0.03408097,0.1958993
63,-0.0010646228,-0.026756823,0.101386294,-0.012338729,-0.04183859,0.17658955,-0.121619396,0.13228513,-0.21088432,0.18350367,-0.26054645,-0.09865823,0.011280968,-0.050024215,-0.23024099,-0.08199601,-0.1355336,0.35204998,-0.019015852,-0.0404723,0.10539808,-0.15323867,-0.17236452,-0.016720485,0.059327,-0.16015503,0.07468,-0.043348316,-0.092416614,0.10230659,0.047156014,-0.06174322,-0.04168466,-0.017040413,0.069219716,-0.03462385,0.14821379,-0.14686204,-0.004138176,0.040778447,-0.17468724,-0.09649529,-0.10205621,0.04759219,0.05140309,0.092540674,0.08883894,-0.23224288,-0.19717221,-0.23454463,0.15107876,0.13020207,-0.08757588,-0.09885551,-0.33241862,-0.08183399,0.07079037,-0.10636144,-0.074143216,-0.15997794,-0.07966501,0.12643936,0.031758357,0.18345669
64,0.028089138,-0.049643833,0.13556376,-0.037697542,-7.768112e-05,0.19791692,-0.13675174,0.06545704,-0.18701412,0.16634421,-0.22521156,-0.08463277,0.02503604,-0.096163884,-0.19816393,-0.060450923,-0.1780663,0.36908364,-0.0023464533,-0.020418402,0.101760276,-0.16610205,-0.14323948,-0.04742422,0.04348784,-0.1642989,0.017964019,-0.05435445,-0.111875765,0.13580243,0.022591103,-0.011264115,-0.03314302,-0.043823432,0.08868729,-0.005860746,0.17340143,-0.16836119,-0.01878872,0.046252716,-0.13514245,-0.07558335,-0.073083155,0.06043713,0.072908744,0.094072424,0.066020034,-0.2704989,-0.20125605,-0.24731433,0.18064879,0.1332447,-0.021493487,-0.104268014,-0.2691323,-0.038110793,0.13452005,-0.12522933,-0.047999296,-0.12770605,-0.0862346,0.1695626,0.037412383,0.18889692
65,0.0005074286,-0.014852274,0.12282064,-0.016135613,-0.055355076,0.20353097,-0.16644695,0.08971262,-0.2207508,0.1539318,-0.24094085,-0.055723116,-0.0029013671,-0.0889383,-0.2321035,-0.054311845,-0.13983777,0.3684723,-0.010495237,-0.08502949,0.08651859,-0.1251767,-0.18292387,-0.022644365,0.05790822,-0.14711258,0.07393697,-0.037176184,-0.13469791,0.13035853,-0.0068813944,-0.042921286,-0.028750572,-0.0072906557,0.052468646,-0.0064888014,0.14859423,-0.12510936,0.01852563,0.041392744,-0.16331387,-0.12225345,-0.046842694,0.03751512,0.07492368,0.08846504,0.06382545,-0.26733524,-0.21507809,-0.21181947,0.17752871,0.12918995,-0.05997592,-0.079465106,-0.30974594,-0.04657555,0.12284976,-0.100383714,-0.045596577,-0.12859815,-0.11935564,0.15111159,0.027822662,0.16472678
67,0.0146495225,-0.016388938,0.13185981,-0.026637252,-0.024435008,0.20973769,-0.15218887,0.074866265,-0.2307222,0.15818015,-0.22392614,-0.0884129,0.0110485805,-0.06709639,-0.19263111,-0.04363073,-0.15308627,0.33518648,-0.041847035,-0.04266575,0.11679668,-0.1471497,-0.178689,-0.026439846,0.06975841,-0.15512721,0.03982497,-0.060765214,-0.13036925,0.13094732,0.048892044,-0.019326266,-0.069739975,-0.03521278,0.08156564,-0.030814324,0.14977108,-0.15035012,-0.017821154,0.047184024,-0.15886134,-0.08399497,-0.0707477,0.056792073,0.071349524,0.08838654,0.063810945,-0.26469836,-0.20362407,-0.23135616,0.17761493,0.12254733,-0.033631083,-0.116604716,-0.2926112,-0.05779783,0.14574471,-0.09217349,-0.03684155,-0.12711139,-0.096350394,0.15860832,0.016788915,0.18254185
70,0.008523549,-0.01059316,0.110796854,-0.018701384,-0.055329867,0.19149224,-0.14976674,0.09644695,-0.19680893,0.17086309,-0.260827,-0.094600104,0.005673913,-0.10711061,-0.21593505,-0.051700316,-0.12376293,0.331102,-0.0358835,-0.050923433,0.081234775,-0.14684282,-0.14049071,-0.010941631,0.0424907,-0.15161288,0.0575892,-0.060685113,-0.1375962,0.15200025,0.029506683,-0.057072602,-0.044918202,0.011182242,0.03346841,-0.01282177,0.1599559,-0.12410681,-0.012001204,0.049474508,-0.1593017,-0.14265344,-0.052953627,0.097526744,0.0753369,0.08297198,0.054095015,-0.25601375,-0.18831563,-0.22934915,0.13158286,0.14177354,-0.068326496,-0.10575862,-0.33332518,-0.08036821,0.12429039,-0.09005666,-0.06348264,-0.14332686,-0.089637764,0.14784336,0.03264872,0.18295014
71,-0.008549835,-0.0410098,0.12074683,-0.020663008,-0.014160804,0.16916777,-0.11828259,0.12800628,-0.23043473,0.17334074,-0.24563909,-0.04664439,0.023228751,-0.06029449,-0.23175175,-0.062867984,-0.14125724,0.36329135,-0.029078405,-0.052073497,0.081263095,-0.12579493,-0.17064635,-0.029960126,0.06874686,-0.1631279,0.041091368,-0.024212351,-0.09310138,0.11694052,0.018518541,-0.033005662,-0.056002207,-0.009334845,0.04917494,-0.020553486,0.12681955,-0.11798514,0.0018913472,0.07324173,-0.16980909,-0.13147113,-0.066427305,0.07408968,0.04864692,0.07611604,0.06514105,-0.24316747,-0.21051733,-0.21507557,0.15545896,0.13010931,-0.08456359,-0.08053454,-0.34505454,-0.08726213,0.09922373,-0.12443265,-0.06436165,-0.12901956,-0.109852426,0.15189956,0.044583242,0.18410622
72,0.01941293,-0.06235464,0.13998905,-0.03250362,-0.05776433,0.22818045,-0.138482,0.09889129,-0.2172693,0.15298949,-0.24081223,-0.03121949,0.0071111033,-0.07130739,-0.2030948,-0.067309454,-0.16046052,0.36753845,-0.011375939,-0.039969098,0.104318626,-0.1628664,-0.20138314,-0.041305516,0.06393258,-0.117978126,0.05174323,-0.060822498,-0.08863897,0.12582465,0.016167577,-0.045715094,-0.07083709,-0.010802162,0.07707689,-0.036502503,0.17293529,-0.13201968,-0.009994814,0.08018392,-0.18644024,-0.122050524,-0.04904636,0.06211123,0.060968854,0.07417461,0.04608876,-0.26553085,-0.22527757,-0.21953304,0.14167425,0.1419552,-0.0858731,-0.078026325,-0.2802995,-0.07886353,0.09241907,-0.12109442,-0.031975586,-0.14136079,-0.09993008,0.120505005,0.02269136,0.18778516
74,-0.00012446502,-0.013571423,0.09889333,-0.026521951,-0.040586557,0.2042137,-0.14004515,0.09011478,-0.18580683,0.18045136,-0.23741476,-0.08603449,0.012496393,-0.09011873,-0.20401773,-0.054389644,-0.13913976,0.35217738,-0.054828785,-0.021833953,0.10309866,-0.15077214,-0.15404736,-0.019794574,0.08396188,-0.13900468,0.063869506,-0.02488491,-0.11449899,0.12571774,0.012310252,-0.028968224,-0.061865803,-0.0070394436,0.08910946,0.01428623,0.15333752,-0.15050592,0.0031499048,0.036898654,-0.17090248,-0.12823749,-0.06513159,0.03298179,0.061603285,0.07730851,0.07057562,-0.2539532,-0.20308569,-0.22891545,0.15349953,0.11378446,-0.02945393,-0.09725881,-0.3534766,-0.090626426,0.0832087,-0.1130357,-0.07460141,-0.11960153,-0.073191166,0.15420656,0.029671924,0.17403856
75,0.033789054,-0.0502072,0.15665793,-0.0579567,-0.020631664,0.19033013,-0.1475595,0.06221992,-0.22922948,0.104649074,-0.2551256,-0.08144562,-0.009554122,-0.096815035,-0.21259968,-0.052863047,-0.18519062,0.3505007,0.0026709717,-0.0067425794,0.091801085,-0.13057339,-0.20676643,-0.003555565,0.050109155,-0.13892442,0.021288726,-0.050931882,-0.14531101,0.10284008,-0.00069061125,-0.03614036,-0.018480146,-0.010683759,0.07061028,-0.031028671,0.17856592,-0.18278849,-0.034101285,0.06748826,-0.1612816,-0.07798938,-0.05976466,0.07830582,0.091223754,0.08008973,0.056498863,-0.2661565,-0.17188583,-0.2663614,0.16335498,0.15264562,-0.049781162,-0.10154585,-0.2505687,-0.0410962,0.15563874,-0.10933409,-0.004151711,-0.16126695,-0.081640825,0.1673451,0.0075016706,0.17257546
77,0.021698218,-0.01682536,0.13487244,-0.059609845,-0.006255199,0.16368069,-0.11638805,0.06529923,-0.22271885,0.14793976,-0.22077239,-0.0736998,0.031588763,-0.07230564,-0.21425396,-0.020956306,-0.14466694,0.3614762,-0.031307463,-0.032944035,0.10127201,-0.12567848,-0.1686114,0.0053044716,0.061892867,-0.17075315,0.046236422,-0.046004865,-0.12369689,0.11297854,0.055152036,-0.029826399,-0.032506775,-0.0647677,0.0740071,-0.015238126,0.16837369,-0.16783379,0.011605771,0.05553903,-0.12905319,-0.10948053,-0.084199704,0.052924383,0.06370455,0.10963076,0.09839941,-0.2506426,-0.1751987,-0.23384364,0.1682841,0.13283594,-0.018704116,-0.0950129,-0.31917417,-0.034592796,0.14144856,-0.09059859,-0.06141616,-0.1308147,-0.06765928,0.1716004,-0.0061703133,0.22331502
78,0.021351611,-0.019038642,0.13078044,-0.02104343,-0.027162688,0.20569682,-0.101268195,0.092514955,-0.22710285,0.15460408,-0.24301402,-0.05312069,0.027821692,-0.04132433,-0.22181332,-0.061061446,-0.16491781,0.37158754,-0.025709335,-0.04567121,0.09212799,-0.13226345,-0.19483413,-0.015930463,0.08443993,-0.14377095,0.07355771,-0.023690881,-0.10534941,0.118523024,0.03480724,-0.05938637,-0.057228725,-0.025356187,0.055045146,0.012973649,0.15452518,-0.105786815,-0.03645014,0.075192176,-0.1648538,-0.11368176,-0.0510214,0.073132694,0.06993248,0.0757493,0.07596552,-0.22827546,-0.20353721,-0.23051375,0.1566725,0.14677311,-0.06862285,-0.087078035,-0.29728872,-0.06735864,0.114179716,-0.119376145,-0.03792306,-0.15926398,-0.13116044,0.15702827,0.049195062,0.16973759
79,-0.0036721774,-0.024675367,0.115431115,-0.044231746,-0.031855546,0.21706612,-0.12048437,0.06437503,-0.20599438,0.16015175,-0.2468878,-0.05450173,0.0111169955,-0.085056186,-0.19633046,-0.04579514,-0.14968349,0.3673619,-0.05315304,-0.06579984,0.112233594,-0.13291955,-0.17476329,-0.021033997,0.07855874,-0.15283352,0.052895583,-0.055475116,-0.11666658,0.09995435,0.018318197,-0.024937874,-0.051899858,-0.012077409,0.06808167,-0.010907903,0.17081586,-0.15797079,-0.023370033,0.0493731,-0.140201,-0.09848157,-0.07837516,0.05893393,0.06127248,0.114850596,0.05937054,-0.25968128,-0.22486475,-0.20014943,0.17161633,0.12991668,-0.07778069,-0.09460878,-0.3251747,-0.05321867,0.11040949,-0.1035523,-0.011301502,-0.13498089,-0.1081685,0.14680219,0.04725206,0.16714324
82,-0.022740247,-0.020413144,0.13760914,-0.03462854,-0.027215756,0.19935331,-0.1464649,0.10453154,-0.22912462,0.16427824,-0.23168251,-0.051083453,0.021462891,-0.07730584,-0.22438894,-0.03617391,-0.15390612,0.36056507,0.0041321907,-0.05407592,0.089541614,-0.1323364,-0.1871742,-0.030570468,0.10136156,-0.12719874,0.053596497,-0.048347935,-0.12410919,0.09287661,0.018112259,-0.03723626,-0.043033052,-0.018665392,0.0807145,-0.04291589,0.17152281,-0.14215438,0.018135913,0.046503633,-0.15914197,-0.076661274,-0.073757686,0.033579808,0.061687466,0.108026534,0.07348065,-0.25696173,-0.24335939,-0.2343189,0.14854217,0.115693584,-0.05734706,-0.08599318,-0.29772317,-0.0783238,0.105124235,-0.113232106,-0.046478815,-0.1349075,-0.1044511,0.14719635,0.028056717,0.1808871
83,0.0064934026,-0.029712297,0.10164213,-0.034142803,-0.016398136,0.2091958,-0.14569159,0.11534002,-0.22661452,0.15329127,-0.26576605,-0.05813841,0.011938878,-0.07390206,-0.21470864,-0.04289017,-0.15424341,0.35304672,-0.005997666,-0.06888503,0.072001204,-0.14617614,-0.15325364,-0.022810938,0.072995596,-0.1459682,0.0553427,-0.031266265,-0.12921594,0.10059792,0.026880747,-0.037323702,-0.037755534,-0.03150468,0.07925821,-0.027786598,0.14927924,-0.13073285,1.6443282e-05,0.054965127,-0.16411898,-0.08395447,-0.07380449,0.059900608,0.08481203,0.08009781,0.08357907,-0.26984742,-0.22380894,-0.22537501,0.16480139,0.11348529,-0.08677434,-0.09518382,-0.3120604,-0.07279727,0.14741257,-0.08461388,-0.03945857,-0.13073322,-0.0980227,0.14756444,0.013585562,0.18009825
84,0.027573207,-0.050056413,0.10651101,-0.028911812,-0.02333618,0.21892105,-0.13019054,0.07753325,-0.21228202,0.16299756,-0.27318394,-0.05857187,-0.018265685,-0.08835785,-0.23976438,-0.031272568,-0.13426535,0.3882571,-0.031927835,-0.03637257,0.0822079,-0.12049579,-0.16760802,-0.043982193,0.09056381,-0.14446743,0.05160153,-0.020647503,-0.12042352,0.117375,0.03594032,-0.012517833,-0.044564385,0.005898778,0.060421247,-0.023449348,0.15996426,-0.16636056,0.003549378,0.034178294,-0.16244014,-0.10640599,-0.07807617,0.05489869,0.04146352,0.0826714,0.06896572,-0.21809459,-0.22591782,-0.2238812,0.13993207,0.12761247,-0.035345577,-0.101924665,-0.29760033,-0.09003744,0.076889634,-0.10322893,-0.048414588,-0.15144311,-0.1329159,0.13551079,0.042797763,0.17522542
85,0.007835344,-0.014571323,0.14374056,-0.04702218,-0.025040599,0.17473345,-0.12555185,0.06608062,-0.2289927,0.1645604,-0.22359098,-0.07828526,-0.013057795,-0.08350606,-0.19302139,-0.019318111,-0.14724134,0.36890885,-0.054541435,-0.0368977,0.11759357,-0.12994637,-0.17184843,-0.032641575,0.07487623,-0.13349578,0.036443822,-0.040069427,-0.12443832,0.12844919,0.048811067,-0.00865221,-0.055723388,-0.012163507,0.09966368,0.004694914,0.13513082,-0.13733692,0.018909065,0.03997457,-0.1698036,-0.11964005,-0.050821308,0.03217394,0.03339663,0.07715233,0.077250324,-0.23908436,-0.18255492,-0.22797735,0.16588396,0.11177206,-0.038578775,-0.09349766,-0.34805354,-0.07282887,0.10553314,-0.12562953,-0.045924224,-0.13767128,-0.085274085,0.13291855,-0.0010860924,0.1880521
88,0.012727393,-0.05081993,0.11727268,-0.04774288,-0.061446555,0.16591503,-0.13418937,0.11122266,-0.21693747,0.13043274,-0.25852013,-0.087833814,0.029647926,-0.09463637,-0.19549704,-0.06794493,-0.1497928,0.35402033,-0.019303411,-0.041129876,0.08817211,-0.15426026,-0.17286535,-0.035155226,0.071049795,-0.13808398,0.054557465,-0.040241808,-0.114606895,0.112888396,0.010127162,-0.060186062,-0.052897334,-0.021340622,0.08413607,-0.033203956,0.13894208,-0.14587918,-0.01605378,0.06401321,-0.1647074,-0.106135674,-0.07971969,0.09070281,0.03934466,0.08126423,0.077463605,-0.27356675,-0.19547588,-0.22338091,0.12900743,0.16337556,-0.102363214,-0.09410872,-0.30163074,-0.039570328,0.11866076,-0.103801996,-0.033240873,-0.16425681,-0.13037205,0.1646818,0.040365484,0.18569522
89,0.0039629773,-0.024685431,0.123154774,-0.05605843,-0.029530102,0.18301934,-0.119499296,0.08165185,-0.22556856,0.16029374,-0.21948639,-0.09096054,0.010728194,-0.10311962,-0.21070892,-0.055836875,-0.13651639,0.3518339,-0.06007497,-0.012836783,0.09649464,-0.13510688,-0.185888,-0.043713793,0.089213505,-0.15229367,0.036338437,-0.048731104,-0.12086627,0.1063782,0.03956681,-0.03268248,-0.051080886,-0.04100838,0.10209807,-0.0077883373,0.1605824,-0.1534711,-0.0036572467,0.05941763,-0.14933333,-0.086207815,-0.06830615,0.06367995,0.06939671,0.09698259,0.06717317,-0.23608589,-0.16199996,-0.23274806,0.16656029,0.15872973,-0.03316359,-0.09549042,-0.3250247,-0.057278212,0.13718268,-0.09057582,-0.03561636,-0.15634052,-0.09572757,0.1485671,0.034256347,0.19248277
90,0.043138787,-0.025438147,0.13910194,-0.05682391,-0.05030528,0.20386098,-0.12569186,0.08331652,-0.24036954,0.16447374,-0.22367302,-0.056407165,-0.0008263441,-0.07445409,-0.2141671,-0.04436927,-0.16275084,0.33098766,-0.05605443,-0.006339471,0.11182617,-0.13072664,-0.18401544,-0.053125635,0.053770993,-0.17938808,0.011536443,-0.07309525,-0.107476294,0.08925215,0.029456403,-0.007933221,-0.07964962,-0.0042568096,0.10321992,0.0031046306,0.17516607,-0.16700971,0.0035209872,0.07655081,-0.162276,-0.108270384,-0.04672758,0.06427795,0.07301663,0.093828775,0.05453867,-0.26404804,-0.20546572,-0.22573169,0.18422316,0.1268504,-0.054441806,-0.088317394,-0.30429587,-0.04113965,0.10503935,-0.12027635,-0.03328019,-0.11401634,-0.07689174,0.12558897,-0.011884761,0.19130036
91,-0.013315699,-0.057069372,0.10369896,-0.04028362,-0.028296385,0.18397993,-0.112427026,0.07510736,-0.23207006,0.15941903,-0.23737158,-0.0938846,0.013425997,-0.09882697,-0.2061942,-0.029366469,-0.1640185,0.34439588,-0.023560291,-0.04688467,0.09733169,-0.16378915,-0.14736013,-0.005081197,0.07555539,-0.15351106,0.04759429,-0.040322006,-0.12165536,0.15513991,0.04118116,-0.0395687,-0.06253463,-0.010130391,0.075751126,0.00051239453,0.16548732,-0.11531737,-0.011439044,0.04383882,-0.16367435,-0.10624387,-0.08552829,0.093711145,0.048934754,0.067658596,0.07966681,-0.24102934,-0.20015284,-0.23731099,0.17036512,0.14067712,-0.07078999,-0.07722624,-0.30533552,-0.066185355,0.12596144,-0.10868979,-0.046102636,-0.12850729,-0.09078365,0.16880086,0.060274526,0.16886714
92,0.02318966,-0.037898444,0.13129377,-0.030344203,-0.043853704,0.23165444,-0.16004893,0.074729234,-0.22028407,0.15176602,-0.2502398,-0.04322657,-0.018439306,-0.08752102,-0.18900509,-0.026050387,-0.17184189,0.36871204,-0.0020306017,-0.06321403,0.102941506,-0.12572956,-0.21578297,-0.02366721,0.04633398,-0.15443072,0.042907108,-0.05827506,-0.12459998,0.091739655,-0.007553204,-0.02052056,-0.044953357,-0.0010165464,0.07874699,-0.027282182,0.17903608,-0.18734941,0.005047268,0.049341656,-0.16919823,-0.09922759,-0.08222409,0.036397222,0.04723079,0.115777515,0.057905942,-0.24465808,-0.20439757,-0.24892527,0.1532091,0.14795846,-0.0409426,-0.07731326,-0.29249167,-0.056222122,0.08557853,-0.10398317,-0.028948871,-0.1288239,-0.092129365,0.14257002,-0.0003901016,0.16618621
93,-0.01292263,-0.05861587,0.1224306,-0.03566064,-0.04008358,0.20509325,-0.1355471,0.11724037,-0.21570587,0.15340093,-0.23611128,-0.041893143,0.022385143,-0.075561024,-0.19377874,-0.035697877,-0.14508826,0.37078765,-0.011350523,-0.053400278,0.08987943,-0.13277791,-0.16618432,-0.040109806,0.09034223,-0.1176422,0.041103147,-0.037375826,-0.11273871,0.11166109,0.00878673,-0.03262127,-0.0693338,-0.011819513,0.07144351,-0.04177281,0.14355233,-0.15032214,0.011243498,0.069227085,-0.18308981,-0.09158102,-0.06398246,0.03452099,0.059628427,0.093442336,0.06434153,-0.27247652,-0.23570271,-0.23465498,0.1403914,0.11581902,-0.08968757,-0.066656426,-0.32721388,-0.060495824,0.12212017,-0.11734048,-0.020628856,-0.15367216,-0.0985648,0.13820103,0.033831533,0.18252265
94,0.027258584,-0.021395693,0.095686264,-0.050642595,-0.020742543,0.1853713,-0.110526025,0.072750136,-0.21768951,0.15493067,-0.2299306,-0.06599496,0.021114165,-0.066702195,-0.19055429,-0.048294622,-0.14062011,0.34793824,-0.061499525,-0.04866434,0.12541156,-0.16842161,-0.18665284,-0.012307836,0.0590253,-0.15991898,0.04084703,-0.02512592,-0.10344506,0.14633156,0.031108124,-0.017308757,-0.03218508,-0.047400754,0.115614496,-0.03485028,0.13863203,-0.16348025,0.008322815,0.022441998,-0.15772578,-0.10504533,-0.08106557,0.09226495,0.038028926,0.06925589,0.07109205,-0.2655525,-0.2039476,-0.24285583,0.14700377,0.13417633,-0.032150976,-0.087668195,-0.31842715,-0.061647628,0.09656511,-0.09953274,-0.054713633,-0.13681702,-0.07078365,0.16767393,0.004320002,0.19428417
